,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
dim_20_cool,-0.04832568430505609,0.6433637437033038,-0.37679042446049954,-0.32361178523061507,0.6531195825818811,0.7549065991274899,0.0547740475016369,0.38080269589116617,0.38080269589116617,0.7773962364755534,0.6112958868661398,0.8461014506350027,0.5947473465853791,0.7158757132224804,0.2452435288077323,0.7820959928097783,0.5687153806040599,0.8387794389380047,0.7195977553061671,0.8056015315459065,0.36477866172475587,1.0,0.8570031458805549,0.416920405051239,0.5834969252420974,0.20366800289088646,0.6633783119332327,0.584714120674909,0.1062938609484461,0.48364081435737183,0.5123995039223375,0.8115573311680089,0.29955375247558874,0.8523819061705626,0.8500196129116602,-0.3260547559725837,0.32960809055376433,0.5910380083257445,0.8238432316033419,0.8347936798586884,0.8623045567487406,0.6683901029677686,0.5702382191751308,0.6408504180191906,0.6316228961869773,,0.7715060536314358,0.6351724372397735,0.6299607809278198,0.7733287670378662,0.08787308329013406,0.7991078112465847,0.7494284888420565,0.1062938609484461,0.5584906704962123,0.8268793340937827,0.8791336284072674,0.6547565986906546,0.9047284027598257,0.7161766448263699,0.6611308382333039,0.5924617851437757,0.2802556429229811,0.5355518025318935,0.5355518025318935,0.36051241026365954,0.24863471203536278,0.7280779014524341,0.7915297513174038,0.7123299718121079,0.4734562094733178,0.7439021866989097,0.5000938454270286,-0.06897610748091362,0.8037795083269962,-0.163770863169184,0.7192511897318048,0.4862236503438663,0.602337423160808,0.535764236703377,0.8337205850414349,,0.42870749722859297,0.5887353995228118,0.26400079061443665,0.7079411958197029,0.7119088261261441,0.714303742996013,0.8060034559722563,0.6343695662819219,0.28718460244267346,0.6991973776085777,0.7123959041569284,0.6294147762379582,0.7499221809315512,0.6238089394870632,0.8288335006504963,0.8029214092579453,0.7545612423153034,0.5275430183480372,0.4179531422920424,0.5128440454519979,0.6210282472390933,0.5777227678216957,0.6512939364258574,-0.7282518408310336,0.6983978966229107,0.7899491460063566,0.8038263552795465,0.7245935573710676,0.7662057892399007,0.8162051205874813,0.3188568129521375,0.6671788606463204,0.3694074786712839,0.4392556287917741,0.7975188716537701,0.6718389823938542,0.7037195176828965,0.663433807330551,0.7025168640904168,0.8478276039900242,0.39636550194276465,0.42396627112877855,-0.11401576280939744,0.8924705319104912,-0.4439397330472615
dim_21_cruel,-0.10349764808641618,0.8335573442044799,-0.4163698666834285,-0.3270500589101284,0.631036436683526,0.7850505766358699,-0.10581443316945063,0.41772031225109035,0.41772031225109035,0.9087054958635981,0.4921945875748694,0.7334201230461121,0.7098421926990531,0.8279396997886348,0.24023435034397148,0.9069444763781481,0.7629541734215151,0.870789222392015,0.7309097075800037,0.9315428056604008,0.5596825218018814,0.8570031458805549,1.0,0.4465670391829602,0.775476787716282,0.3121589402092806,0.595710265532502,0.7870523126632137,0.08393245385414803,0.7491124155936327,0.6607626111462384,0.7222901412250398,0.3034009526702321,0.9089081319292162,0.9558371315392664,-0.37722634107368136,0.5136137953372996,0.5922259457844912,0.8236758555525828,0.9008024528183105,0.8857414048442365,0.7760049483045923,0.623131758002939,0.6994233911154428,0.6294956754972338,,0.7941760810099759,0.7404914121255965,0.8419502238148993,0.7914123818211592,0.13661419133227215,0.7582039852294037,0.7479455585321827,0.08393245385414803,0.6829832265183418,0.896256396236214,0.908492805331978,0.8169390837284506,0.9082824247695491,0.7867132016310202,0.6322729319996697,0.7147903418326831,0.456851853726787,0.5973470662881251,0.5973470662881251,0.30661258505500993,0.12876579172740302,0.8674408562876711,0.7731075210906689,0.8358262015769844,0.5338937946558207,0.7964553763769033,0.577936652862293,-0.1418147147734752,0.8174664394424758,-0.22767098896758492,0.8532659546331722,0.6052937493805849,0.711776711222508,0.6027125508729848,0.8247049784612761,,0.5236755998554652,0.633598693266456,0.2532099577389516,0.7842036622982067,0.7877098909200724,0.7463195029039736,0.8227550003602969,0.7668759548375284,0.2739538019665276,0.8389995592661953,0.8782333781046469,0.7384523081688852,0.8357167964336162,0.7420573353692551,0.9136367962426122,0.9115261298063649,0.774455469917205,0.5073660943649841,0.6229464644558704,0.7137688915411164,0.7881756481341483,0.6703461307162953,0.6086844283730853,-0.7931579285829791,0.8692865210596441,0.8555026010322321,0.8926027765735496,0.8639571851524208,0.8383568152798728,0.8473286546926667,0.4494946348521084,0.837379161570728,0.4943454987151337,0.5405108816726484,0.8239639584210847,0.8656353915014842,0.9025336144628971,0.8524381945796634,0.8015499895379755,0.8906115395684061,0.44188671050033773,0.5750364965890931,-0.1906211532794746,0.829618234892668,-0.5412126812815615
dim_22_culture,-0.09969461319855968,0.3160843579935898,-0.249681034881393,-0.0015637166083526156,0.6710469227157322,0.5897019603275168,0.2098821874261082,0.822579792643004,0.822579792643004,0.2979563840858409,0.24451723231169223,0.5741250064121427,0.06719704775615401,0.5400727628367903,0.1316243078725441,0.564066812720285,0.5256587754724695,0.4175896956191458,0.5206933643705342,0.3519358307041976,0.7446384577817898,0.416920405051239,0.4465670391829602,1.0,0.45623956124155995,0.3098268172122188,0.3793575028395782,0.2755123930083289,0.1249279244790165,0.35102061434807574,0.6236900463634472,0.5465985423737464,0.03300543557299898,0.48483398567925273,0.39719095742594845,0.1425666651394377,0.23416658719294084,0.486454342551073,0.6688437365976251,0.4982915800340082,0.5192203635895218,0.5943034465329464,0.7745736223712733,0.5043136261398754,0.4400827516332853,,0.5219670406188965,-0.04605003434851758,0.3829413968381023,0.24134953672474374,0.4482091156331436,0.43521778835018887,0.3450938165221705,0.1249279244790165,0.340190605062997,0.5670816920181526,0.6246834976804038,0.4517716910531076,0.3782058987379592,0.7702687257185857,0.47770024917547765,0.5200672869968533,0.28427277151991837,0.6833724144177443,0.6833724144177443,0.48541833494131686,0.18479954928985892,0.4345606654798918,0.5258399645435345,0.6622778407156477,0.5236156501679545,0.5832511178037233,0.1999264980292499,0.49068164402379033,0.6723568540067912,-0.2255083295735193,0.6414361442484661,0.20662041134151937,0.31343020772374885,0.11947728941268153,0.5827013701677497,,0.5244388737647538,0.6404014019098169,0.7723359668947326,0.29995493940425305,0.5207822562811569,0.5316886834518612,0.611447003231494,0.6967878443854567,0.13687116239140504,0.6362267935954513,0.4113674756006202,0.749755485801105,0.7153432138201128,0.7209339645944619,0.6763707825908777,0.5079549475042726,0.6394710272609574,0.5593629135859473,0.5454882341489363,0.6087869645377632,0.7184023139302742,0.5805952444521463,0.660570045430675,-0.5918380210585786,0.49694534207632507,0.4879002992999964,0.441872613922729,0.3818054389676184,0.16869430649723316,0.29700363865193735,0.002121114267845949,0.39603646776195534,0.4741547069204612,0.5771094036056099,0.41715871371378893,0.40281336419227765,0.2415535595428527,0.4737814563234646,0.7090693587402314,0.6426210406511239,-0.0887352179431789,0.5022586931515063,0.24245198020672573,0.6071525916073337,-0.3523292475951907
dim_23_dead,-0.023164616481268323,0.7099267666147931,-0.3564215084307936,-0.31615629246244953,0.48715960940831743,0.6534079218193244,0.14073673554835303,0.4807396447085846,0.4807396447085846,0.7144931479788975,0.34988145836582596,0.6070260056288956,0.6236095228000366,0.77691125389798,0.16164440291057616,0.678893251839661,0.6401864549698224,0.7811646909973227,0.5038440818525274,0.8520576738617338,0.5308617700844827,0.5834969252420974,0.775476787716282,0.45623956124155995,1.0,0.4491702000858767,0.5891461184616806,0.7792729923861941,0.2742940157341291,0.6679382586832977,0.6483694708981638,0.5876125451401478,0.3716986425478511,0.7453054191016767,0.7755749772496094,-0.33865867766226415,0.6628026995261584,0.6044399443966693,0.6502814087505374,0.679087033849638,0.6555257979076375,0.5962420346556511,0.6508589299720837,0.5070254355402934,0.4377199521126482,,0.6796001200180852,0.6026922147398356,0.79402344698471,0.6069220086000573,0.024972379996481234,0.6833916302469406,0.6628996598281193,0.2742940157341291,0.6539505083010644,0.7798591382458286,0.7541527352633131,0.7884810056649854,0.7342737239186198,0.6587494726140316,0.5140594897108497,0.5545234379804497,0.49566674664223576,0.7383655205722403,0.7383655205722403,0.22508350297635288,0.10694846265238743,0.7441787034076185,0.7074092373370972,0.7120703141818026,0.6190727314333982,0.6142264412907679,0.5613913073389752,-0.24698031426944073,0.5879128055048966,-0.25342253353146665,0.749128386403912,0.4859247465603921,0.6806490847627815,0.5591134966675985,0.6252981684422881,,0.55862057296067,0.5432690820002238,0.2137322044147861,0.7518737995985211,0.7427754641531377,0.7124953404479725,0.7653449749324168,0.6696912382561347,0.3534204161752501,0.6895497418968087,0.7758513165178044,0.7201050004879207,0.7632794675192413,0.5567084474606592,0.7975981675366304,0.7054994641883268,0.6844388062296537,0.6700104293511087,0.6070170747805852,0.7030209967828126,0.781206992586506,0.760474064847554,0.6453163062236541,-0.7377147911294235,0.776254767738194,0.7892077473141875,0.825392862491519,0.8207949381093506,0.680405219178403,0.7457746351621662,0.5477439484349939,0.6945124249760513,0.4892952651451088,0.5355443439089143,0.7130074364645234,0.765230171272949,0.7488573264490789,0.7941677169957542,0.6075763650628182,0.7661835588175193,0.3774067689071983,0.45904447582829216,-0.2736002663871152,0.6139281205432672,-0.40484525619910977
dim_24_descriptive,-0.0033596270612124527,0.30363971967449266,-0.34480356040990906,-0.2559855325307395,0.403760380316455,0.5010283211733608,0.15902668349797183,0.35604175246470937,0.35604175246470937,0.14032277164373222,-0.1481249158926056,0.251785983031264,0.3846129424125314,0.40791880130311625,-0.05005154441337908,0.2531572588261729,0.3530120343429577,0.2747042201560948,0.003753249997311084,0.3277450195166362,0.33795166070223986,0.20366800289088646,0.3121589402092806,0.3098268172122188,0.4491702000858767,1.0,0.5430400759805148,0.44901650797200754,0.5725140437518117,0.40870508835141384,0.22641812029879937,0.21262189585280789,0.3962372259206899,0.3937905779808054,0.3982835476256146,-0.28129588282612233,0.6606756797641358,0.2768944893894481,0.42968082592854184,0.31375847488160613,0.2649798352801849,0.016368920823957696,0.4797228329026088,-0.12388535930541326,-0.08108510161350953,,0.37192210794735336,0.29845253005050537,0.41884137054596315,0.3006931067152841,-0.19404381439910015,0.32423160400652595,0.5538997216735722,0.5725140437518117,0.4445088554967849,0.2916400445484174,0.33936391465314897,0.6910617384203775,0.33664062422977037,0.23814403965624006,0.26896769609169013,-0.03888139219975407,0.45138679140080734,0.5588121295938475,0.5588121295938475,0.20472380048271424,0.18026429640690522,0.38841561966240895,0.38258430481794226,0.3830679949174604,0.302372250043036,0.28835348999643456,0.40254415530161625,-0.089444338825808,0.07011324465608429,-0.25716978083013703,0.36393124770857405,0.29853371142917734,0.669748841418014,0.5227325425666168,0.22201518546196902,,0.6060171012024205,0.2957970979899961,0.320651258408563,0.4593307630346515,0.46359961617316314,0.5010281089726139,0.47440243189172854,0.38843031387224713,0.6222779252942731,0.22210013729224956,0.46622452563880135,0.5306855649794626,0.31624860914014513,0.27215558003120516,0.3587134679298429,0.18636309595676873,0.5391797671459169,0.5666773569672907,0.4635127560120356,0.5862868061366447,0.40720072855100375,0.2753843226495592,0.35055024689201597,-0.2665131469893491,0.46990705123691345,0.25817146025684906,0.40107370930052516,0.4860941349621561,0.41234463626094975,0.5360624627866075,0.5491164187961861,0.027944537807791398,0.40485281904579346,0.5613720761987078,0.3126666711428886,0.2892415298032599,0.3433907889656655,0.4391537059391865,0.24460780017153902,0.44201200891775533,0.10234657843239549,0.1414749222163155,-0.2898725351906403,0.09746413871122525,-0.28845413342781956
dim_25_design,0.010983314332297364,0.41082910433436803,-0.2713117646986246,-0.353823895861009,0.5809653239892137,0.7107473715716909,0.4115469694297733,0.3970203030288194,0.3970203030288194,0.4300273064034435,0.35875203726125743,0.6981537839664196,0.49088429623273655,0.7340028140027917,0.14937413945160632,0.4625822072751411,0.43825493985870007,0.7198736258117532,0.34224879975225103,0.6652819332553996,0.30749441268196936,0.6633783119332327,0.595710265532502,0.3793575028395782,0.5891461184616806,0.5430400759805148,1.0,0.6094598687244593,0.5658302946023618,0.41618850256518014,0.3855833266667047,0.6222310131668373,0.5737107499594417,0.668483423422459,0.6712666177435613,-0.37349557849652343,0.5109333079354411,0.7315395853774662,0.6973975051481425,0.5604347067842932,0.5817320714332833,0.30553751636776244,0.6086861746364312,0.23452220755665118,0.24288747911595673,,0.7253543783774975,0.5779322479503779,0.4172088864240227,0.5247038705936217,-0.20154063965700567,0.7497983539697186,0.8833922817169864,0.5658302946023618,0.6249618512899395,0.5745485030025387,0.6273147830949307,0.7050616403193114,0.6777622769030696,0.49839892118614415,0.4273419762960107,0.2629703423223541,0.2571129113532457,0.6245547229326529,0.6245547229326529,0.2818763122226735,0.4109947075520412,0.5513870779690389,0.8029429262355245,0.4618900073038049,0.488654373722502,0.43834931626794693,0.6622376095171056,-0.2027197116124456,0.4139780698339384,-0.1266116542560187,0.5213719112321742,0.5222126053524455,0.7266438299817255,0.6280156713113617,0.5171658348736761,,0.5659811860304995,0.3622815402675097,0.2469613763388766,0.7712081191195149,0.7315292850563839,0.8145841542285791,0.7629453548165843,0.4587888694857542,0.6525709866259054,0.4551370781526358,0.6841109384458194,0.7277254724038743,0.6234874553735824,0.3800282477728618,0.6602352692234771,0.4647955531407808,0.7522929583159094,0.8320832153830899,0.5221851754319361,0.5466901502597413,0.6276391224867229,0.5578179528766649,0.7419267667930962,-0.5097490433368261,0.6331423845324943,0.5737252650783357,0.6931419905744489,0.6838549390579765,0.6441586554480934,0.8196718918406787,0.6463114755731261,0.2985056302321136,0.43689438807399106,0.5484513354029722,0.6077913988467694,0.4679873337272618,0.4848384891379774,0.6136866332638523,0.5171158949562196,0.7717584984124221,0.5075306194048468,0.2893905855690207,-0.4042098529482337,0.5742354536555854,-0.19127289096932718
dim_26_destructive,-0.05256447613861771,0.7281088749355122,-0.3835664299631523,-0.40570121699978084,0.5366451101400995,0.7611182046201836,-0.144393614899855,0.16323102351840318,0.16323102351840318,0.6826030376812746,0.2164952689868318,0.4274190704119399,0.6532239621749075,0.7763929366884003,0.24095451618161048,0.7103363131939183,0.7674383018293942,0.6686820201236895,0.40872764228510317,0.8200350155135728,0.5466683948480356,0.584714120674909,0.7870523126632137,0.2755123930083289,0.7792729923861941,0.44901650797200754,0.6094598687244593,1.0,0.4081733404807083,0.813126791041467,0.5603429871493972,0.40824094478857165,0.5830336443678191,0.8147539627388898,0.7967692208420932,-0.4935797532045523,0.7027054395742034,0.6189529597375487,0.673409070482232,0.6891024479435036,0.6441116750088625,0.48318865095054714,0.43702360631066556,0.321622801872324,0.22203738626507796,,0.7916485386706009,0.7614833772877909,0.69339844841662,0.6901677817293833,-0.10091673610848124,0.6016224023933886,0.7595689390230091,0.4081733404807083,0.8172326559623853,0.6627856368134177,0.7333314199703276,0.8414046395824167,0.7605934083347053,0.5711353822872384,0.2620183428551338,0.44129625070813244,0.5754917795175447,0.5918602951341274,0.5918602951341274,0.06819350400889808,0.02525031185916051,0.8498317728234703,0.7381057865119421,0.6872343888646248,0.49722529303386986,0.5574534325266078,0.7889393650332149,-0.4083626355841787,0.4487094124055914,-0.1840044154497137,0.6763221405135206,0.7420928739968776,0.7696691897311551,0.7532280723038053,0.5078726263156518,,0.6351812355221085,0.31741649019715235,-0.012214382987537126,0.8540816053376438,0.8677921288134324,0.8237042626676007,0.6441916244304807,0.6478791124699133,0.5626003661688926,0.6656862613139498,0.8779814991384718,0.6866660646608808,0.6505624055909307,0.5319108309076452,0.72501031612937,0.6010201019160474,0.6391587118724107,0.5504976985700802,0.7397665321523423,0.7023316713714484,0.7184263132354427,0.5637515456316382,0.44931588604764133,-0.6207351446565424,0.8145803079975488,0.5700840399991409,0.7610243143694319,0.8373319522252466,0.7902825643387255,0.7649699129720793,0.7630301730300173,0.6252658503832845,0.6822002688312,0.6761812465493691,0.5942679165429772,0.7085511813466826,0.8374689023959041,0.8264115294078007,0.6046343830623675,0.746356099799074,0.4430545240859965,0.4328293479808427,-0.5078139788647313,0.4925592981937252,-0.28103510111232766
dim_27_innovative,0.04264987338566351,-0.010645803451151327,-0.07138496353537348,-0.1732966871512758,0.38944887646700377,0.4554968868735665,0.20955427698582255,0.009672029248569197,0.009672029248569197,-0.07789375217858141,-0.19874108127172319,0.06321964363446704,0.07004138763656816,0.2884859600872327,0.03296764564877008,0.0765144402199506,0.2082637453485047,0.12349304411189663,-0.2266169792557178,0.17668295857933639,0.15077876026968834,0.1062938609484461,0.08393245385414803,0.1249279244790165,0.2742940157341291,0.5725140437518117,0.5658302946023618,0.4081733404807083,1.0,0.19541653371390907,0.10873031855662962,0.009234614064151304,0.6193384094314741,0.28885905869143963,0.14651118516728368,-0.22426578138074243,0.49277277652815493,0.3238080698860638,0.24915480700709502,0.07539668757273953,0.08129185669626099,-0.235915808101739,0.2550289501947373,-0.3569035345426658,-0.3811824610787691,,0.3316719922257844,0.20330378017916895,0.10022911922971758,0.21883669592559155,-0.23910425521574621,0.1740272696995804,0.5759942738973991,1.0,0.3582231815668049,0.06019116138012395,0.18774824842740082,0.4313316509986658,0.21689391238585465,0.060947684754257665,-0.11599412740720852,-0.2519297160316993,0.24302181084567004,0.49952990057978297,0.49952990057978297,0.017745227859150826,0.12002391759040427,0.2782044735089493,0.38643216510583644,0.1211722915301621,0.3729758056584473,0.023867612634573716,0.440785733834037,-0.22864814672914602,-0.1684045798197097,-0.14484325982558055,0.11009522949023152,0.4362277861169065,0.5333990998816863,0.41948362533207273,-0.05393708245592228,,0.6473737343478856,-0.07693864476063823,-0.009115210789281826,0.4413522235874425,0.484911086782065,0.534994277130747,0.23014936874586484,0.2005963173697556,0.8411628820243209,0.01916244083374597,0.333038116893461,0.4090131704166806,0.18191604809123174,0.10313756721378689,0.15548430307951697,-0.11748267016866382,0.4116036325698565,0.5590869971295451,0.4387432192696543,0.3854944887624116,0.3245834313484839,0.11666599007478627,0.3121782424541221,-0.0416712448133904,0.30439775329064245,-0.039456422462574914,0.19789634061209843,0.316526112589682,0.25890790816676057,0.35536250152801535,0.6021156683951784,-0.17716417658462175,0.5534942364167149,0.5134625745142807,0.022066098801867537,-0.032362897785042526,0.13472099622987058,0.2118542051935375,0.08187687195375924,0.26704265957026213,0.15217212314390893,-0.022215954495138076,-0.3935876396818466,-0.06460989671522034,0.14986074849257205
dim_28_responsible,-0.08433256467889626,0.7686544466217027,-0.4496671792892206,-0.31049886720151626,0.5296822454797872,0.6776767076988456,-0.3441482744591243,0.1859899512966177,0.1859899512966177,0.64249661201911,0.06039843104015735,0.3727983023633436,0.6133846932173852,0.714973055507952,0.3007151799651854,0.7539252135377755,0.8633722575699674,0.5717784362074811,0.4354083714992295,0.7139306128649078,0.6635724854441037,0.48364081435737183,0.7491124155936327,0.35102061434807574,0.6679382586832977,0.40870508835141384,0.41618850256518014,0.813126791041467,0.19541653371390907,1.0,0.5372586943315909,0.392638901370287,0.3619110568588753,0.7620538038440393,0.7218420197167514,-0.40265749403603623,0.7032491631615292,0.5516809595234029,0.6304694228803218,0.727238869873818,0.65270071216374,0.559566960361584,0.43411205811132586,0.38519414662619383,0.3043916202170803,,0.6512010285485803,0.555861767724017,0.7046458445255225,0.621587675021458,0.15457695979239341,0.48870942006608886,0.6095480365414062,0.19541653371390907,0.733680764630686,0.643988892702539,0.70051755438007,0.8069322677787251,0.6651290707457828,0.5624111931540877,0.25386427791198585,0.5110952397537982,0.599687820992851,0.5333584059979859,0.5333584059979859,0.02059253191747429,-0.06877731591168243,0.8171930450183406,0.5367940046848889,0.7181654206287386,0.44002352289157787,0.6963607306581223,0.6269981216882425,-0.24734980849296676,0.49802866185460537,-0.1583013479246117,0.7100446547555286,0.5875573038800885,0.7502058179895649,0.6412917961584821,0.5641640014786237,,0.509112937912184,0.39044233036142545,0.09918905878637334,0.6852040621536069,0.7517935267482609,0.6821765329462985,0.6232246249195547,0.6834219857588282,0.37315839399265155,0.7561155475656969,0.8551485597477931,0.667502765063533,0.6508065027050405,0.6711257398529377,0.6956103099153016,0.6399846212289847,0.5850952295959271,0.32670522305506217,0.7899746336624816,0.7466166515423254,0.693472651159122,0.4325310084628225,0.3338636935902947,-0.6332857201150877,0.8568906428888526,0.49853663043719193,0.685894243949217,0.7922680533548112,0.6437394940890608,0.6505332696983104,0.48482209595460507,0.5890941225213417,0.645839192846067,0.6342984638778483,0.563818400055078,0.6870589079627315,0.8221639620573308,0.8421755551534924,0.6882255842995154,0.6748963601646458,0.26527725043102457,0.6045252633286292,-0.30950255473538685,0.4598609256484392,-0.39371951815671674
dim_29_TheRebel,-0.06918404420622923,0.535149512077028,0.07337358595869767,0.26943043150750184,0.4530002810446567,0.5254224272635093,0.17414999933665187,0.58657529558454,0.58657529558454,0.6490096811411632,0.31389003253981596,0.5599284076331742,0.303848510380721,0.6552364912333951,0.25632070980745497,0.7097738532001902,0.5054541513244396,0.5416025676451499,0.4595605911316722,0.6000804331981809,0.577220681118071,0.5123995039223375,0.6607626111462384,0.6236900463634472,0.6483694708981638,0.22641812029879937,0.3855833266667047,0.5603429871493972,0.10873031855662962,0.5372586943315909,1.0,0.478129247444066,0.029735438057806717,0.6278593254489379,0.6177737145340412,0.21281982761402105,0.3102990886788668,0.5066311042100436,0.5370835922729461,0.5442171149718623,0.5459586900087218,0.6523215610942817,0.7075476776024008,0.594367881094941,0.4617181863988371,,0.5630968761329475,0.28695759203725973,0.6391493965148923,0.357550082452132,0.4061173490121011,0.5113141705959757,0.4627930275920385,0.10873031855662962,0.4492067240368004,0.6274365249007017,0.6809810483978721,0.5350563203647638,0.5055113674909941,0.7513657252334434,0.4821614061980889,0.6995167232166426,0.29685142490145305,0.6005204504737268,0.6005204504737268,0.5362292673194515,0.21444248454085174,0.5833059381883622,0.5424521515529315,0.7003631835361126,0.6631461922978367,0.5125471441809258,0.29290891345803116,0.2256906868846558,0.6409193517060453,-0.45070930111239726,0.7040081462730389,0.46003051818362933,0.37960316219141793,0.19129044628159794,0.5387501801529965,,0.4621043159029491,0.6612351975501775,0.5328713228522886,0.43808710143708657,0.5227916998631854,0.496939800903578,0.5985122929004137,0.6288998837283954,0.11884943803254251,0.6335141803596739,0.6356625786617724,0.763734996670063,0.7692536387982859,0.7294491625983437,0.7554567606342731,0.670272530075455,0.5932034558948216,0.5597551266276359,0.6795832919737771,0.6329929671696061,0.8295291602874315,0.7302841030368761,0.5871232595559557,-0.5445808036863964,0.6578987243314136,0.6655382630759429,0.6246496994866788,0.5679704182369265,0.47178065433183913,0.4375635483891273,0.282149284756786,0.7325449673786237,0.4702649990711067,0.411569605516233,0.5144271086505633,0.6055152366855181,0.5698022942649448,0.554425511439793,0.7316235988192574,0.6762499073486515,0.25590177882689347,0.5010931461904863,0.14944912646826336,0.5586355723365103,-0.15363369038500108
dim_30_appetitlich,-0.03499807747830429,0.47981364141212585,-0.38314916067594684,-0.29680329964360647,0.623398881764859,0.6169068292772292,0.23998440371782961,0.5724570383100441,0.5724570383100441,0.6300018257199845,0.6226811081793562,0.946039520586489,0.41231973791200816,0.6782451434329766,0.056730358141646266,0.652014485461515,0.4758853981021567,0.8645660339725396,0.690570436813663,0.6658979001295029,0.4257173374052029,0.8115573311680089,0.7222901412250398,0.5465985423737464,0.5876125451401478,0.21262189585280789,0.6222310131668373,0.40824094478857165,0.009234614064151304,0.392638901370287,0.478129247444066,1.0,0.09825054292150705,0.6543519824232662,0.7029512631926792,-0.22333838065721137,0.2795416593695498,0.6181438014419524,0.7807130676283573,0.7676126689105635,0.7947254510157302,0.6506247350871559,0.7449945695853679,0.6392901058164604,0.733467069083953,,0.6471450445835858,0.372966124451182,0.6185251598374042,0.5795840039870837,0.12412426554693944,0.8521810882521904,0.6134597080919876,0.009234614064151304,0.33082959420229263,0.7966637948333352,0.762099812324528,0.5886195177586746,0.7222024566204341,0.6255549694687046,0.8077289538148393,0.5227676123012457,0.08873156088666513,0.5685919286699025,0.5685919286699025,0.3095483735513354,0.2536904538014256,0.5336703863538481,0.6942635458093857,0.6478423507121467,0.4541296781877163,0.747967118314041,0.2728689896083757,0.119088492488583,0.8198016258701433,-0.014331011726979134,0.7459576003895151,0.15596128160045666,0.5626588741599864,0.36841790004630276,0.9046439906076074,,0.28503936626567605,0.700322157099801,0.46254211801139705,0.5576952278853692,0.5682450023190617,0.6012234874075119,0.9042138239576613,0.5489172544680022,0.0950032495997954,0.6884097409567165,0.5625880339391178,0.6343491138902437,0.7675010820070477,0.5753137474318235,0.7755934201334711,0.7861575453094264,0.7476508886982769,0.5673248087644552,0.3244981166100722,0.5047263949774183,0.588484900943639,0.6264522878189133,0.7513257415234489,-0.7024388128111432,0.6757271802385273,0.8453810597493638,0.7942083629170799,0.6780912176451144,0.4744939845198938,0.7365038068244276,0.1212360653670735,0.5194907516495594,0.17381555145117472,0.36512921127778764,0.8195071344708157,0.60645088933106,0.492541475403196,0.6637763806542535,0.7170657021779964,0.8125990631961667,0.1919162112812257,0.47701699950021914,-0.01957547827582707,0.8534894176037979,-0.5468728726910038
