,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
dim_24_descriptive,-0.05311127939170749,0.15609285599099473,-0.21074399900815483,-0.15249519970708633,0.3793601443886522,0.43399723422505465,0.21856635186961398,0.26016271583242756,0.26016271583242756,0.06386152653042777,-0.2609146321967218,0.18628264525978205,0.26089868353169654,0.2934924744364657,-0.08869435232761264,0.12476454758408934,0.2506123519987838,0.20884545904394516,-0.1251993397108508,0.22557536499252298,0.24497581334043014,0.12650837852607144,0.21199703111731646,0.24961785624303112,0.30109925781211494,1.0,0.499465983693137,0.3191661959634513,0.5553971259257242,0.306944008797579,0.15161455142210092,0.164102370118988,0.32249297787203723,0.29141688837359925,0.3164890733133711,-0.19412941416181007,0.5860345257890394,0.20053095673969357,0.37667818328558517,0.2516648820202715,0.20741418167722592,-0.14836668158404875,0.43081754989985444,-0.28054613084020763,-0.1836176604723869,,0.25177960681242056,0.17242086074728893,0.36416317410374505,0.21488822121948808,-0.22688276588431028,0.21798854985163618,0.5171560650442285,0.5553971259257242,0.30909503153945267,0.19575601485870447,0.29021765413590955,0.6491486861250412,0.24604689166091384,0.14118660452184373,0.26036241104080315,-0.20302649138097278,0.29925826424846114,0.506626320430049,0.506626320430049,0.16836296136171133,0.1550393705567839,0.2591010614887138,0.30760756039931314,0.292358152697326,0.25276569693713,0.1976998157828568,0.2777534935860998,-0.025548517553249522,-0.0554114747587422,-0.3137693588662739,0.3243590892422045,0.17845089969140712,0.632845263769453,0.4173952634780313,0.1680184690177853,,0.5829114314172779,0.24165581565846278,0.2907654671661876,0.33098028761897413,0.34784109279880027,0.40880731866641956,0.44506919443715903,0.33846735296182795,0.5469490765744179,0.11625935860206292,0.4101838836470611,0.4901188797057728,0.2524042348208001,0.2166421285183579,0.2649950722806237,0.0992259079112988,0.5498513473674679,0.5366812600468452,0.3970155048059367,0.55624145218243,0.33872878027949777,0.13599856656994583,0.3164421885367451,-0.08519232030482685,0.4324528971751462,0.16142505206814067,0.3321831139212128,0.4165342898631112,0.3030384755050651,0.5017465102586386,0.4424248897743642,-0.11732904889151415,0.33723156867323395,0.4955450872306256,0.2231256396959217,0.16690020562830804,0.19898643063301935,0.320342539076908,0.15398418761199512,0.3698103216313956,-0.048687534738490267,0.13621591250262716,-0.23785839621829707,-0.019079867423381445,-0.2327612989889092
dim_25_design,0.0029960353456396204,0.21971239440370122,-0.1662230054221403,-0.24697844142944572,0.516655198094523,0.6731530558852538,0.416405084817539,0.15122050841388968,0.15122050841388968,0.29676669724128685,0.1972613953036769,0.5920992416296467,0.34811723787179333,0.662096423422989,0.13804756801530318,0.3368624945067376,0.3571766173403653,0.6311554680356746,0.14246753693816502,0.5664420001744946,0.1982985243867978,0.6221648452432629,0.47660548882049075,0.28503444434153075,0.4252150133883212,0.499465983693137,1.0,0.5092969408410095,0.6608739017878479,0.31422227517868656,0.22793574341129363,0.504035341413011,0.5682887359820219,0.6411393408376187,0.575285690153155,-0.3163456249003257,0.4279259561723819,0.7273926449105181,0.640996166788408,0.4585713119041685,0.49131063301896993,0.062291715902911445,0.44322977397006685,-0.01990265899422609,-0.027712907310043024,,0.6947434445378371,0.49019273411832825,0.27368568699848494,0.46601723039727916,-0.35098917228486004,0.6415339429623051,0.891495906914649,0.6608739017878479,0.5947251109895867,0.43165932883091446,0.590237420112757,0.644057156665472,0.6354712719845349,0.3864779351616689,0.23364036631199872,0.010892150891145222,0.08431322416102217,0.6058764079016609,0.6058764079016609,0.1610665934103508,0.2815808887196439,0.49040472910107663,0.7482954529262439,0.32400350762166735,0.4458470732286453,0.3187177124833373,0.6519627627183514,-0.21069791368307564,0.2133370464097053,-0.2777361075640115,0.42109097745961377,0.5036149669780389,0.695998338138922,0.5742542575172326,0.3904826719226029,,0.5539832719063994,0.14101892353665813,0.09682673140885824,0.7263028673103126,0.7022246456253192,0.7939200367589717,0.6870916660986255,0.3661902964164876,0.6821232953398467,0.29267390937150417,0.641369449589117,0.6411494114665661,0.5001177901010924,0.2472176164253824,0.5687852001141793,0.2446379172261847,0.7022308008803514,0.7981278813638204,0.4468184125126071,0.4483468158214789,0.5162140746241219,0.3925396800773377,0.6667544234138074,-0.2881463490138232,0.5791251602470238,0.3704038757808134,0.5662771229852572,0.5849951515571776,0.5727821900722919,0.7837901870652206,0.5855178927240917,0.1040879378968444,0.48589878482596427,0.5611810530007824,0.46787573205286853,0.28775759490741437,0.3569974659662927,0.4963837680692435,0.35298292710960666,0.7294288763589095,0.33649472429323823,0.18684769112919838,-0.41972087432668,0.4519056639181424,-0.09070894987756196
dim_26_destructive,-0.00335171835439046,0.6106609796609908,-0.24891152557111057,-0.27467880359068364,0.3836962200841663,0.6513953874417231,-0.19797425415458775,-0.08816000494812852,-0.08816000494812852,0.6637829263064993,0.09307424996836741,0.232318665379942,0.5198189441658764,0.691578039695663,0.29289179961139494,0.6253517372748354,0.7484031943260726,0.5760900055808539,0.26233827545758026,0.7908413092905006,0.4549149424692704,0.47098016756073247,0.7375477117127863,0.09848509432414371,0.7195900923103506,0.3191661959634513,0.5092969408410095,1.0,0.35982476676124797,0.7930681382955739,0.4439420245562103,0.19281724388637722,0.5768825759523898,0.7583652325779358,0.7463712940060534,-0.4236179061331089,0.6563147251671538,0.5172284905990283,0.5625841393597721,0.6107636982766779,0.549174620519119,0.31805678217856753,0.21732467634215105,0.1450327735009091,0.0024136505150581596,,0.7385062335322592,0.7527158432682238,0.6389866888129853,0.63942384194131,-0.2523086531563119,0.39375695006555034,0.7127529582779036,0.35982476676124797,0.8000894347444417,0.5509690227670323,0.6578273883914025,0.7860728336705081,0.70033600468495,0.46564462021184394,0.12253706638686608,0.27126747234491,0.46692659715389845,0.4873953354849801,0.4873953354849801,-0.06516381211198698,-0.1161758755812856,0.828878001724092,0.6946012372716249,0.580732264114148,0.39431148985672276,0.43598011684650934,0.749534169710355,-0.44441508388400597,0.2703463234120951,-0.34065358880350266,0.6169655507544036,0.7343781118765683,0.6999433906159199,0.7452917724808685,0.3761131581507589,,0.5983737587573091,0.09105397916855888,-0.17832087798464796,0.8116096042128097,0.8374892294437672,0.7764094403190936,0.4980381901980091,0.5945550552896808,0.5060090470881877,0.5876889642776617,0.850912456444724,0.5673546366165773,0.4906707331719383,0.39738642339741126,0.62643693203122,0.4597191601362183,0.5321001851327235,0.4137532216135073,0.6873864513239677,0.6311697511342977,0.622777364459603,0.44527492623837067,0.26983439288227345,-0.419725082315144,0.7888774931230077,0.4365578424938296,0.6955952313585931,0.7994318494960686,0.7549746098265872,0.677358717827672,0.7776356073521901,0.5440597122108524,0.6743907286496278,0.6722354476650793,0.5081777308496334,0.6236560139280388,0.8108975936864595,0.7683750675357189,0.46338482922494867,0.6399363853529688,0.3344337263239579,0.3779933769737299,-0.46301872277531625,0.3142944136350664,-0.22175986103319684
dim_27_innovative,-0.03232222800877182,-0.13693048513897674,-0.15309345576556763,-0.2434083402253387,0.46268114395155807,0.5383879859963865,0.1875673123034467,-0.16970077474727346,-0.16970077474727346,-0.15271912430976567,-0.28328663323167036,0.05652110996426228,0.008366714373072355,0.2896824942662473,0.06394212811514309,0.0026964348860737436,0.2353009052188981,0.15382176009634682,-0.31671225420717725,0.14616005038298746,0.10819592826543555,0.14981832581001953,0.03119255154935696,0.08369126913692773,0.18595936213845526,0.5553971259257242,0.6608739017878479,0.35982476676124797,1.0,0.1864777609592363,-0.02443902908178256,0.05760298454018606,0.688461196240046,0.3221123725289289,0.12126738486691423,-0.32609145034141696,0.45685033565640576,0.4451806097652461,0.29109473280262754,0.09909852490994199,0.11458552980914967,-0.3798981156060842,0.18450189427730368,-0.5009199945354846,-0.4821392907083228,,0.35981357609011405,0.16970725349775723,0.041195631330355004,0.27172303708316364,-0.379052141119002,0.15400616036297274,0.6725807910762609,1.0,0.3804672598065941,0.022443406828544413,0.2306177024015172,0.4710871987218682,0.2824228531077117,-0.03195518542936487,-0.18252819841220655,-0.4149998570622645,0.1206328204333531,0.5492007876155687,0.5492007876155687,-0.10948567357252256,0.041586381824895435,0.29429662134053974,0.41193352641074304,0.041965597911905184,0.39941638072695407,0.05257277619316664,0.4732431208513794,-0.25997073434319706,-0.2704927432889131,-0.11750554489558615,0.09465918998839268,0.410207483015377,0.6231983216077936,0.4814364410005479,-0.038953087254322255,,0.6497077294326598,-0.1965906918006112,-0.11916302060921201,0.499066906916186,0.5533551514001025,0.6201827435823115,0.27229527065644965,0.1868477169988369,0.8681880317614321,-0.018527578946916264,0.3805550268222324,0.385700176695154,0.16821441747558638,0.037845166845977135,0.11410095101001043,-0.225252413712252,0.48968657457838644,0.5490817437509594,0.41448833322750134,0.3803147215020644,0.2720953813073059,0.002711122153928681,0.3195503921615866,0.09011331307016893,0.35162303698225045,-0.15726816131680393,0.1654275706296217,0.3351913483540609,0.2236318952434102,0.4666425628996327,0.5317755939370803,-0.3387297336142179,0.5895094327056687,0.5603320176037355,-0.009503399856841272,-0.12422530069230095,0.06715806207794603,0.21646461648645754,-0.0018322386401677221,0.28862358841804303,0.0561439623038354,-0.01465323003119899,-0.4380079688234727,-0.09493495357461355,0.1488108753877206
dim_28_responsible,-0.004522345456559553,0.6782551173805137,-0.3049964932070742,-0.20036169104081877,0.4023534030339367,0.5651880773656398,-0.37573932415081457,0.0060678414033124165,0.0060678414033124165,0.6113753832925011,-0.05152997717591229,0.20787867005048233,0.48846774514471997,0.6239074364221312,0.3131458153990415,0.6817511521522843,0.8383549369708407,0.47855959052058655,0.3170664413627123,0.6735295669729332,0.6064608228164406,0.3386537535585797,0.6948169288332079,0.18792483288994974,0.5837977936652801,0.306944008797579,0.31422227517868656,0.7930681382955739,0.1864777609592363,1.0,0.4149415280739086,0.20785036307432844,0.3320559385859339,0.6848384998823942,0.6679819090553799,-0.3091483311312733,0.6685844949467863,0.41671996607858885,0.5320978158336412,0.6586875671772842,0.5659750235766047,0.4298181843994965,0.2585591941821055,0.2402545232385551,0.11930540283583665,,0.5737282187826939,0.530198998465933,0.6590737999387623,0.5622903672124201,0.03298198266488587,0.2907833310373347,0.5527189952319911,0.1864777609592363,0.6754880861868534,0.5493993001908061,0.6138193730415912,0.7573927919529273,0.5747687276577639,0.46409641132377943,0.15884757003162153,0.37893565818467395,0.5425595151711632,0.4249123759589128,0.4249123759589128,-0.058786272865227994,-0.1336176060073133,0.7659033037214207,0.46689855096745775,0.6385029022274837,0.32037250145557206,0.5964280553485276,0.5540687088551816,-0.2715022302403729,0.3570644953335338,-0.2623132957993026,0.6652719934398096,0.5382047144227458,0.6702695384713722,0.5986629189643851,0.4581542243133378,,0.48037764020464757,0.19906261825902793,-0.03885082374503723,0.6140729753976077,0.6763255904507858,0.5979345390085549,0.5018099692486307,0.6453597548034486,0.31610623324322545,0.7123631596036363,0.8225825181806815,0.5774508193776225,0.5158589300758811,0.5727724373877533,0.6091137492438609,0.5311592504658776,0.4999556141292705,0.1961938401785232,0.7657234986529424,0.7053422729862652,0.61449767627058,0.3143970101106168,0.17510478673441537,-0.46325557205248885,0.8268375257516164,0.3875489532589697,0.6273317751105392,0.7610210283248399,0.5868828103206473,0.5519977375359362,0.5015661545691695,0.48736836678867285,0.5887850760512549,0.6170017280876275,0.5117093484913552,0.5834557140320232,0.7836160113455207,0.7848711937595821,0.5992793526123544,0.5786701965522763,0.1623440548744765,0.57642604179228,-0.25930491991730903,0.2911226641641687,-0.3580856705411986
dim_29_TheRebel,0.015109048396808418,0.4086353325003475,0.36392997287450646,0.5039836677965641,0.2949467907169311,0.33170980114624055,0.24189591244533196,0.5504740717995575,0.5504740717995575,0.6197361596822192,0.2560269737312057,0.4183863488925524,0.12057346563459932,0.5534500665728993,0.1893313575717566,0.6455857439168522,0.36920340475608365,0.38449629004598235,0.4008343736749168,0.49657235206827965,0.4717064542755231,0.3489982206029991,0.5791808262408785,0.5450878528670693,0.5343872016979984,0.15161455142210092,0.22793574341129363,0.4439420245562103,-0.02443902908178256,0.4149415280739086,1.0,0.2846710188482865,-0.09244173732490812,0.4620106329875669,0.5462304993357338,0.43315477380040046,0.17013056286437178,0.29501671251107053,0.3759550216335256,0.4042466649584172,0.40610973805881195,0.5934136473669784,0.6432484120703087,0.5483516267349942,0.4077035766568373,,0.38924893325619475,0.18497789031207376,0.5682633829738633,0.16480778445675595,0.37830762256702133,0.35550433192052994,0.2972362865701979,-0.02443902908178256,0.2924949528972744,0.5222622354150213,0.5366101588903772,0.39238298109854913,0.29789350579271623,0.7038077555876712,0.4735920786559918,0.6546323975916647,0.19823315384966333,0.43595095561117087,0.43595095561117087,0.5670906301424905,0.21575089415594992,0.40989886697075545,0.38562653336525893,0.6178709319656576,0.5751196735089543,0.3599206476328377,0.13321644563786278,0.2932632345953006,0.5685373815230418,-0.53845945437979,0.626450618762702,0.35757291532167274,0.17335720001012583,0.04739380592510879,0.4162960279914586,,0.37307094043990746,0.5605772256847216,0.49752765577758545,0.2213774414568874,0.30169676466815426,0.2682753580844979,0.4432674891459662,0.5731899682146792,-0.035012240158375535,0.5427219309738818,0.5153799886028415,0.722526759038639,0.6938775830548332,0.6797765373211019,0.6805706098197687,0.6387051677410692,0.46103157772904624,0.47798911828755375,0.5868022648016707,0.5195705422424931,0.7963527490076517,0.6928802420677725,0.4947771459451732,-0.3517284059921488,0.515984768438542,0.6089352533329064,0.5374053837738447,0.4446919275196127,0.36979998999579405,0.21980434554988096,0.2262657135541374,0.6921999667998084,0.30773981985415716,0.2812888235301658,0.4019291489070587,0.5212977685221303,0.46850015941296347,0.4008891661428267,0.6767614692766987,0.5624433665499463,0.22599422720324452,0.41277061893573097,0.26578599366248407,0.42144573762854365,-0.057393509674118506
dim_30_appetitlich,0.02725508271604968,0.30877589762752305,-0.31346940773616166,-0.21910208321648883,0.5842663524269422,0.5313102448712689,0.25124832176448186,0.46173357862681874,0.46173357862681874,0.45005134557354637,0.49194608160005393,0.923824490076092,0.23428665403410123,0.552043798354699,-0.015500718638154455,0.5374393534619846,0.32923534644850716,0.7847327741578076,0.5910257542271624,0.4742232424666853,0.3015797068128294,0.7588037674401933,0.595050168608969,0.4792302070129323,0.3651383211668291,0.164102370118988,0.504035341413011,0.19281724388637722,0.05760298454018606,0.20785036307432844,0.2846710188482865,1.0,-0.016910290868203517,0.5480083116104728,0.559128604974557,-0.11878637380900157,0.10803400456594876,0.5250426515094238,0.727694367616295,0.6811207651793568,0.7232917376224448,0.47004725040895323,0.6614513776086808,0.4454360776813599,0.5899527444404045,,0.5235194209147666,0.1726333748581646,0.47076900962547313,0.5019450255520856,0.0837578404551547,0.7914316231098292,0.4589044087364643,0.05760298454018606,0.1374067868129314,0.7186970488753759,0.6898229985453643,0.4455433291248852,0.6199883585380195,0.49218892398733316,0.7122576463467186,0.3135943103113835,-0.08576766514903934,0.5007791071675481,0.5007791071675481,0.20451884186339134,0.1918594467988486,0.3921962989276314,0.5523400840425905,0.556862183302305,0.333150906826919,0.707017898554176,0.11169461261745565,0.1820161951171385,0.7263004915712488,-0.01054423176771949,0.6349119564508563,-0.007985359389896978,0.45256172031365943,0.19727465856915052,0.8557446692319726,,0.18940256028818903,0.5598737073799813,0.3869046764398448,0.3771257432711137,0.40280383264839076,0.43251970531739226,0.8703004335167883,0.41087200659032336,0.047087479766219284,0.5474406353480233,0.38066024734252635,0.5024301347278183,0.6789542178816674,0.4779204346610076,0.6816695689386038,0.6456034248935977,0.6663577997102488,0.48300180940992743,0.15080050140214674,0.363441664738401,0.4247192087446303,0.42245077419034427,0.6821445628630466,-0.6202075887549776,0.5470292450288593,0.7235905820500227,0.6871685691142039,0.5419139768761997,0.308698250777567,0.5987996325839523,-0.03816478121416327,0.3021468479500275,0.05222291093470236,0.2233063693625338,0.7262810756138268,0.3903650858691832,0.3223403505297373,0.5563836442871654,0.6129184799457024,0.7450347918706743,-0.04025581365362951,0.3849097663589121,0.04260847209899764,0.7941899787836796,-0.4729796738279218
dim_31_electric,-0.029400884710708525,0.07814439289072364,-0.38562925507334567,-0.4974132638431834,0.349958093844154,0.5944625331132634,-0.04277100300762972,-0.3472837904756671,-0.3472837904756671,0.0381033418188557,-0.10956343666044877,-0.0013719426458153772,0.21254141744651778,0.35818884732624084,0.33707414591572726,0.03358517798362029,0.36466113909202125,0.2497140952455619,-0.15212229246541298,0.32552422557951416,0.09445299401174928,0.25849947022823727,0.21394168129952426,-0.09018880413071247,0.3094842194918645,0.32249297787203723,0.5682887359820219,0.5768825759523898,0.688461196240046,0.3320559385859339,-0.09244173732490812,-0.016910290868203517,1.0,0.40856770088179195,0.2730116923805576,-0.6120483420070723,0.40839999578959907,0.5052562903643374,0.3581851232627768,0.21654999695535396,0.21665249264132794,-0.2698608493086009,-0.07465896739651869,-0.41716525419286477,-0.4023487343278485,,0.4674984954289004,0.45375147094108864,0.1009352902205766,0.5006734708237847,-0.5866790249541908,0.16450070178725915,0.6342835410957651,0.688461196240046,0.6410250415389903,0.12104187729394378,0.297617269947141,0.4530905802961107,0.5038788193857823,-0.012597098894007305,-0.2187301035083725,-0.33190109541151486,0.17756733317369297,0.3601752695949187,0.3601752695949187,-0.27621585280049293,-0.07232529150182342,0.45155462524430773,0.5017115373254967,0.07400003136501622,0.21706191623955182,0.05856032152149436,0.7189451686227749,-0.48433936756903395,-0.20964560287658812,-0.15076497514890752,0.08344650928701047,0.5917325394272214,0.5969069114081759,0.7003683093979763,0.00329046174623298,,0.5784331660915502,-0.2888030006255861,-0.35031521056969467,0.6818608705550959,0.6821687196779215,0.7044630927475072,0.19552916389577366,0.17526212073545913,0.8358433473125596,0.09412656314660471,0.4357160632117027,0.228749430661576,0.08713742207738666,-0.10620283797208628,0.14544384144193573,-0.1445790397706635,0.36782361392724533,0.35856423485127925,0.3230506362112304,0.26165349467228993,0.17324551328724133,-0.032614753621812126,0.11133632665299269,-0.10568831278923523,0.33946264771455514,-0.07072180220212182,0.24351094053126363,0.3986990696270461,0.42749918431444,0.5225372359345485,0.6350358863889599,-0.10471711750105703,0.5582810431654023,0.5966776286198089,0.0534833608827406,0.08198370604730489,0.2588576532484721,0.33318990672214527,-0.06941778372723575,0.28200883120401726,0.23423029020135624,-0.028214961507000702,-0.6004542476754587,0.02379522270636094,0.06988264788565807
dim_32_emotionally_stable,-0.014528838341358279,0.6612398106039071,-0.3107997963255683,-0.2519883052157938,0.6103499482388729,0.8055348186313533,-0.10428160893340449,0.11296514189692071,0.11296514189692071,0.7148846508391523,0.28823505538714983,0.5908367373633597,0.5758645851930329,0.801771522772037,0.337491835401996,0.8174935666057928,0.7173283209586901,0.7553286035811482,0.49198870930987393,0.8056351298014999,0.4266647329560993,0.8082780180900767,0.8579568535713661,0.31783200879130474,0.5922140470480663,0.29141688837359925,0.6411393408376187,0.7583652325779358,0.3221123725289289,0.6848384998823942,0.4620106329875669,0.5480083116104728,0.40856770088179195,1.0,0.8612861793840517,-0.32376438496907173,0.5048254475767068,0.6689199155786257,0.770097506167614,0.7818948685504837,0.7747696520553805,0.45934848718083376,0.4002424534700723,0.333252288361968,0.22069256179076646,,0.8292159874593709,0.6516295004585391,0.6023364383193041,0.732828232765306,-0.038096553139911435,0.6616170040575577,0.7907137867343605,0.3221123725289289,0.7375790827781555,0.7236962530168676,0.9056205071700536,0.803025638089524,0.8743591587332996,0.6343758714091907,0.337707717261535,0.3999419115137525,0.4156416228677423,0.6640968611456477,0.6640968611456477,0.16315943245552061,0.05510009691559735,0.921143071277679,0.7589275255467578,0.7136070850840328,0.5154098808381364,0.6965190137820716,0.6596628487985083,-0.20000767466490735,0.5576107964993692,-0.24928482647642836,0.7239579928304756,0.6535848508364744,0.682842582033042,0.6453342949682497,0.6479504593855909,,0.5610899007056793,0.3187653615380455,0.058342937919666174,0.8064372767729584,0.8370474276236278,0.7975309538816917,0.7310065258361969,0.6745212132089838,0.4518188313919465,0.6653495222998896,0.8449202732747291,0.6761905195833285,0.7030517370474768,0.618873149670581,0.8187439969042442,0.6285734884073769,0.7041282418660068,0.5175817857807955,0.6135418578460312,0.6027408009722427,0.6833214803713038,0.4530296997453884,0.5434867199114054,-0.6291255549335385,0.8160587281531447,0.5803071836105285,0.7539295850579967,0.7943267432296671,0.8331165302857612,0.7927978690057634,0.5054182589790771,0.5648409760359137,0.6410692314410372,0.5853055988694674,0.6803556162004176,0.6209778319058935,0.8027069935134075,0.7719594376020888,0.6392130735918149,0.8670885130371515,0.31473782813704443,0.41002606542386505,-0.2595585798132944,0.666628833313221,-0.326740881518121
dim_33_ernst,-0.01193841005412849,0.7135270040360617,-0.2069838408204855,-0.1824965886462552,0.4882448147276597,0.6673115082292734,0.003245468536008304,0.2622821297694196,0.2622821297694196,0.8631558761385776,0.3893259444799428,0.6174880801229592,0.6004805892455586,0.7567937989186709,0.2546565420965085,0.7833959793769806,0.6568754321907223,0.8307336463656917,0.610529030141737,0.902891226304222,0.40400580983771195,0.7651909547274611,0.9452525702622804,0.2821976368292946,0.6928519216181707,0.3164890733133711,0.575285690153155,0.7463712940060534,0.12126738486691423,0.6679819090553799,0.5462304993357338,0.559128604974557,0.2730116923805576,0.8612861793840517,1.0,-0.264738618701923,0.46943888668324685,0.531904785712278,0.7443269777484444,0.8476788462521563,0.8295131119827803,0.5829862726748066,0.46499761937106937,0.4802558311586683,0.4257087883469565,,0.7181183427505874,0.7585862925427942,0.7875439145917879,0.7171916449869823,-0.06204658137670077,0.6722365536291294,0.7257351282399312,0.12126738486691423,0.6304296636137067,0.7944556196004298,0.8365199018402372,0.7821325126472978,0.8367823164433521,0.6772148999477646,0.5707468353788849,0.5158563157166766,0.3532708667605321,0.5034230632898015,0.5034230632898015,0.2650633204620898,0.1274947538256963,0.7968780002215898,0.7183617149624799,0.7283635563943224,0.4082403329612706,0.6428064826579656,0.5472272660972889,-0.16461908488988342,0.642140346191481,-0.36657192013506873,0.7982597330632136,0.5197079103216611,0.6543629829536878,0.5817955445290136,0.7055468368602006,,0.48228895674309086,0.44485631683781385,0.15502512030441157,0.7358261184017267,0.6898820045435329,0.6588672974086632,0.7448226986994225,0.6800556315133739,0.280187317028749,0.6988294272129532,0.8367241547228547,0.6700655787504132,0.7124121207074833,0.5771741865504577,0.8487590846949338,0.7977250433604459,0.6896154470977108,0.514319628207975,0.5214402035470199,0.6214888588449305,0.6777149301930713,0.5896941120263692,0.5272286051497374,-0.6178703049394109,0.8074498170420601,0.7748845726429993,0.8577228594019612,0.8242896343027318,0.8631014515355551,0.8019495272433841,0.5082390716595975,0.7127589932634125,0.3991883629853846,0.48808437536338106,0.7875847413136015,0.7460015567483695,0.8684639071123245,0.756409783400621,0.6699336799389674,0.8313070739859529,0.38363571964356025,0.470806946243022,-0.223765013150022,0.6995724389530095,-0.44279766058117104
dim_34_european_names,0.010804524969979499,-0.260635072363368,0.7412224161051938,0.8977880764342491,-0.17952679294334536,-0.3864963325742744,0.36295645557560813,0.5155267983213329,0.5155267983213329,-0.06819410528689739,0.1496129584440444,0.01973037928315848,-0.4465776427098957,-0.21846665339384988,-0.14390585064194553,0.006184608325305773,-0.33256314238544177,-0.3375135360070911,0.014828336616265826,-0.3469993612023911,0.00013832337035846868,-0.23160425987764274,-0.23518847171019988,0.34062889403286223,-0.2507373165723771,-0.19412941416181007,-0.3163456249003257,-0.4236179061331089,-0.32609145034141696,-0.3091483311312733,0.43315477380040046,-0.11878637380900157,-0.6120483420070723,-0.32376438496907173,-0.264738618701923,1.0,-0.3877617161838296,-0.35397710210284006,-0.2822401433880487,-0.28847727815448193,-0.2323904140603312,0.23010542992282895,0.2681872938888703,0.3616470122003589,0.23523832120001234,,-0.31016496708379404,-0.48299047702521847,-0.18590732648362965,-0.530464516024114,0.6051309837809588,-0.20301450273782792,-0.4012701551992962,-0.32609145034141696,-0.4407496614013099,-0.17036935414683493,-0.21918514546645587,-0.4106439342236591,-0.4865599231872209,0.1711845466415573,0.15870826666216714,0.36647908562728626,-0.13071002887721847,-0.17699271882666612,-0.17699271882666612,0.5566916257765301,0.36662280816154164,-0.41848832621593285,-0.2738991391597153,0.00793515971803304,0.049459124831058104,-0.1675469854540525,-0.5270052483815254,0.5826942022974929,0.1733395769041427,-0.23446788889290635,-0.054160681637436814,-0.28234560819809446,-0.5472070887845905,-0.628426049459272,-0.08321752483031296,,-0.16406407339535803,0.26171305470856443,0.5270803394007868,-0.5910236914073327,-0.47700262768395,-0.4511814573945768,-0.21426912095636377,-0.035355742369712395,-0.4719860249635934,-0.11183799113575676,-0.3424415396147615,0.0841536726491287,0.007306398456685107,0.22407319278553203,-0.04727305360541072,0.03670067302509852,-0.15778935766746152,-0.02983564783188024,-0.04721700544780891,-0.10322629956216822,0.11232758661188035,0.19859034020859445,0.047477387215700016,0.16733285276904375,-0.2878838655147771,-0.019186836013020927,-0.27842101509448003,-0.4293611158380035,-0.3936595298120967,-0.5298719717918963,-0.3583270249008198,0.11582970584275083,-0.21877738877739317,-0.3105546429903798,-0.15835155571162943,-0.17554914626438173,-0.3304079852141251,-0.42874403653381826,0.16158144594708396,-0.17463226215005742,-0.09571163682978549,0.037490656059976736,0.7820002268713953,-0.018672409589986668,0.19384868331916957
