,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,0.03888705825427937,-0.004750817416910912,-0.06620389585130099,0.055291716713714766,0.0755019029416478,0.09011138981150103,0.06599724649256485,0.06599724649256485,0.06451168279611773,0.07903449394060069,0.11228220781090219,0.034113368205064214,0.0665677536641116,-0.031091178817907673,0.05566487729327932,0.02396656140374472,0.07998334471847289,0.039056137040596045,0.08212282554599899,-0.010318493161442698,0.11116680215788338,0.06900011712893277,0.044621891713276705,0.060262878374517055,0.0055949426279529625,0.1070592101167132,0.042908982003782146,0.04483418853751656,0.021113594603507577,0.06978310304723508,0.11153900076753777,0.026964428751080047,0.0700132629937814,0.06216424393139891,-0.03346868103243035,-0.005914377880745108,0.09671207051944279,0.052784588488685336,0.039458715507816974,0.04666406459574669,0.032364438098792546,0.0834338265005915,0.03767124729748402,0.018076580582311357,,0.06633592399339223,0.05942010879427344,0.03768884842472871,0.06564486021061068,-0.08873796945095967,0.0969027359502203,0.07651566185813992,0.04483418853751656,0.03437494018605837,0.08327480849601825,0.08141911779196855,0.04142788781958244,0.09072030947779558,0.09404098696445871,0.04445499668254575,0.023847316982161713,-0.031013250287054654,0.060272421390366336,0.060272421390366336,-0.010979495661675106,0.0004145396305417584,0.0394799034098611,0.0969155125828517,0.028120950524292723,0.0864494961082889,0.02514408690049477,0.07314527318773907,-0.081059173770806,0.0883852537142078,0.035628352535994175,0.04915588985290367,0.05098138249813334,0.034439366274257824,0.019143594741641894,0.06341552116888154,,0.004300728003163543,-0.0023752916300050003,-0.01662324459701277,0.058814796952374244,0.05933013831982088,0.06295483816302183,0.10051924577084614,0.013616539000371172,0.014557560079326192,0.027081554230082294,0.046922750485860844,0.07251536025622465,0.08840426484072386,0.0026534045043807106,0.09592547660716813,0.03389962091344003,0.06804643489262437,0.05630904466337594,0.01355279652388011,0.016945461511104428,0.07586716988550413,0.07867968182043102,0.07355909373671658,-0.06250285817696836,0.036034288408230156,0.10948411373274289,0.11653354772061815,0.09118020301785039,0.06766476080797594,0.06966675520000788,0.04492905086177565,0.0553492320138216,0.027526982564889047,0.01812840091880436,0.04286074701500908,0.05197476727394598,0.03059562776524742,0.0422522603551174,0.04962123514075421,0.10301515258103588,0.057911803438844264,0.009686600280596798,-0.07618796935581464,0.11523860223777593,-0.024686081790424988
dim_0_above,0.03888705825427937,1.0,-0.45702461301388464,-0.36759781378244966,0.32008294195955556,0.5304878548087221,-0.38893970092439045,0.13774680810550652,0.13774680810550652,0.7658186543080472,0.3437216797152177,0.39547350880980603,0.8682905809957704,0.7237387369705462,0.3507415819638684,0.7312521230824593,0.6848606947899888,0.6628026615988246,0.5977380633164304,0.8199259451350597,0.4780962423771618,0.5499344831265488,0.7931972624126832,0.20253875597910984,0.6746993131296385,0.13430610033608367,0.3099806389770709,0.6953171537532765,-0.07919104929025343,0.7475249256755888,0.42535533770400813,0.3965735285787184,0.2090813015724962,0.7303379722201239,0.7512593737238362,-0.41029270221708225,0.4830231548595726,0.4085819699103282,0.5591861343536745,0.684651325877816,0.6250588708191283,0.6329989277301049,0.22684017391140143,0.5442601336141389,0.4403079336630146,,0.6240880194329319,0.6984752490733871,0.6547102603208325,0.5978381536200372,0.07198180320305791,0.55852999955474,0.4500677792420711,-0.07919104929025343,0.722474398999164,0.6946016312390777,0.6952508295141397,0.6675939545175231,0.6929099345975749,0.5562187253531466,0.3267695002119856,0.6398683603235471,0.5547034428222295,0.37666114348636465,0.37666114348636465,0.12610928567995158,-0.04217606461307566,0.7826301343935015,0.5008552610455071,0.6343153884841771,0.29079860943887437,0.573361778984664,0.6008645888458005,-0.2678753779676165,0.5582080753478372,-0.16989713844665205,0.6017607925740635,0.5334259170125882,0.4578767496957341,0.5524442521419336,0.565523083012985,,0.31088468922649637,0.45495044079301605,-0.025078659293169193,0.6607688789468127,0.6012207562954094,0.5042009140695559,0.534483655696129,0.5974134745087964,0.0920972220641651,0.7280129946967323,0.748577038031698,0.48650417792811573,0.5810048508638577,0.5499402429359525,0.6788833046136921,0.7005459047360539,0.4549171246683999,0.23257339094617752,0.5254593837817642,0.5212454228617858,0.6004307464635409,0.41033774394431466,0.26540218907160484,-0.7256610241443013,0.6583617568419496,0.6118141452356526,0.6738856257108768,0.7014135087525798,0.7313603333644468,0.6198172230137465,0.39552010309087265,0.7458311812956591,0.4275095414185463,0.411525364002602,0.5567567116132669,0.7922273156481027,0.8511790482579407,0.7497010070225804,0.5569274228136428,0.6435744107464699,0.42364354297406903,0.45181468740065844,-0.2839409655364217,0.5442853245964397,-0.45109073001103644
dim_1_african_names,-0.004750817416910912,-0.45702461301388464,1.0,0.8013201655279691,-0.37135068655985376,-0.4757825895399716,0.39664576877514574,0.13303947311547654,0.13303947311547654,-0.16811840974533576,-0.08468798156512032,-0.22822771006684112,-0.4651122760947719,-0.3729746509317435,-0.36348709548455677,-0.2607456390324474,-0.5066804889065016,-0.3278203896564242,-0.31985895506941586,-0.34156395943072676,-0.2594221272925354,-0.3808599148829289,-0.3485866897239276,-0.1208959432937837,-0.2745417239808666,-0.19727172361879966,-0.25631077571071836,-0.3464168516463258,-0.08441604747968136,-0.40849495410492187,0.19536778138966546,-0.32376762009229476,-0.3898242826161756,-0.4278135161038808,-0.34355865065226787,0.7056800583042043,-0.2893276727339934,-0.3727030302416225,-0.4733928496773779,-0.4400107211607934,-0.3894188261950601,-0.16597719416981127,0.016274256871637388,-0.017791610649483248,-0.12966123071974922,,-0.4353784674616215,-0.34160843348017617,-0.21489287944373334,-0.5161584717965355,0.2201147739209049,-0.3838302911401551,-0.30451999182388645,-0.08441604747968136,-0.518371302652738,-0.3298562903093803,-0.39913453685840505,-0.4451604731646643,-0.5197850885182823,-0.16006009591177336,-0.06108831407264231,-0.04028847853506032,-0.345030498735224,-0.3150445773735657,-0.3150445773735657,0.2857577777123031,0.19329377369761414,-0.5226220181469309,-0.3179360612241129,-0.29778753657910934,-0.07791705316696804,-0.4459104548011516,-0.4655200588946597,0.2547908177962991,-0.2268505595023643,-0.16479497011989214,-0.2482833143186662,-0.2595524723975649,-0.4299542154398805,-0.5617063421198693,-0.36631432660755964,,-0.21061209248902807,-0.0531156608373802,0.1497258933935567,-0.4880732533261441,-0.4940700990376535,-0.44338544467479,-0.3470650631800391,-0.29794582732822156,-0.2804321680959778,-0.3856887914310337,-0.3227437058817989,-0.1384266178836635,-0.25539465972394093,-0.17407586537795963,-0.2768148055381449,-0.24093740811047315,-0.2903931788311359,-0.09534193594275621,-0.17998507727173396,-0.20142617236368354,-0.12992724155612248,0.04918164609549269,-0.1379107176899841,0.495038015838849,-0.32167918413269964,-0.14804604549106865,-0.3025817914349048,-0.3836629967497748,-0.3719816586955044,-0.4318337171511341,-0.16142277505264988,-0.09660798473747055,-0.2705872037589781,-0.3971009983647137,-0.2760746270128671,-0.3636475249195395,-0.38797072765521556,-0.4825856518734838,-0.16715009755173937,-0.3336711225215581,-0.006566492034877382,-0.21124069520998007,0.4040772096751066,-0.32076808472054635,0.3767436376540594
dim_2_african_names_2004,-0.06620389585130099,-0.36759781378244966,0.8013201655279691,1.0,-0.29828502226962345,-0.44841476897105137,0.23432424154846632,0.30543608878046424,0.30543608878046424,-0.14563558246612557,-0.09492656450054832,-0.13740695206213682,-0.4686284716364657,-0.30847120997090466,-0.28527109822245295,-0.14878528928083798,-0.39393821811925633,-0.3213343856982814,-0.19773493205040385,-0.37956530001822486,-0.10185761415619646,-0.36565035668864615,-0.28753876935747363,0.07376616856794718,-0.2573585751531528,-0.20279848406984108,-0.31993900603716213,-0.3952389511608389,-0.21625656397452456,-0.33183953068372135,0.2724047425991329,-0.2206851134002174,-0.5277962382228115,-0.390683783308816,-0.3320725737304122,0.8721402639489624,-0.3143016528351508,-0.3692944459573363,-0.39932235201914484,-0.3424177044936111,-0.30460635861888624,-0.007139496548345503,0.13550601293005304,0.13569041100839482,0.03067339065463211,,-0.4171943121425236,-0.4485798738980321,-0.18395402015212792,-0.5570253480191322,0.4540592007376096,-0.33716207708611545,-0.3761937940925923,-0.21625656397452456,-0.5140851180405577,-0.27245454105829625,-0.3390415970876741,-0.39965817656033414,-0.5338549234730596,-0.06308805145909087,0.02879679578509874,0.09929124351425095,-0.3063991705409468,-0.21343439243082593,-0.21343439243082593,0.37061458983029466,0.20302083866187434,-0.45538980530420137,-0.3742324859146399,-0.14898758613835544,-0.028172288303540266,-0.27832199275429914,-0.537733071595804,0.5051287089171149,-0.08263837280943104,-0.20055568571057314,-0.1294013683026737,-0.31955973576884217,-0.44933454573331444,-0.5841381710147073,-0.22748786913784103,,-0.19298756478920592,0.16139412454339422,0.39625129025369993,-0.5736558680129957,-0.5023011687652397,-0.47784650428492553,-0.2667238412827309,-0.19021214109400286,-0.39547485197585724,-0.24375374396250632,-0.3171879078629725,-0.058298808705628924,-0.13312659117093503,0.021973433830306147,-0.20159033907523835,-0.10959952460853287,-0.2328818087221954,-0.14641543427535667,-0.09964261295336381,-0.09239423264152256,-0.029189299617528378,0.01712278924754763,-0.07007465350281548,0.3880385226585446,-0.25296280484086464,-0.10967626916459042,-0.3358743707904321,-0.4126115019168917,-0.4413151748840852,-0.45785810358841406,-0.33653694539787454,-0.03151613106812656,-0.2620844266140397,-0.3417029674354077,-0.21602996106000968,-0.265640973852491,-0.33042694340712214,-0.38897322520161187,-0.02518820551994793,-0.2825624595844942,-0.18429307489506522,-0.003922137919958005,0.6221885629960956,-0.25319045736077594,0.21792451729639645
dim_3_aktiv,0.055291716713714766,0.32008294195955556,-0.37135068655985376,-0.29828502226962345,1.0,0.8777391328696545,0.03597184978785725,0.374535780292902,0.374535780292902,0.3701665673339425,0.19283147111618765,0.5981603228396992,0.18182980404556756,0.6199381062338197,0.20326737192459038,0.6463691135457021,0.6678553384090837,0.5889565275538728,0.497307411844815,0.473009914173025,0.635039920716506,0.6507966332437367,0.5938898163290041,0.6381578854398242,0.3792171969867136,0.44524643430531086,0.6024639551961303,0.5295392757282313,0.473179063810794,0.522011081586086,0.41406188180307935,0.6133030407831696,0.39685794809185915,0.716854446615944,0.5937055233669598,-0.2181478665273067,0.4053838810063155,0.49847064576925176,0.8172228341552622,0.7281468395054901,0.7563629377125904,0.40397680561851623,0.6589629493657295,0.24900525533774095,0.27095086472091634,,0.6538575405257437,0.2912126647866966,0.5005311525146682,0.6603222412946832,0.08905047273963287,0.5330268704819807,0.6716186890783976,0.473179063810794,0.4532522734572406,0.6204221792082812,0.7447133758889052,0.6586238668994335,0.668157158221387,0.619584665429353,0.5363947525118711,0.2833943769977458,0.35164579355698605,0.7027428461076851,0.7027428461076851,0.31886581933558916,0.2059871463686052,0.6440707279957072,0.6881812385659994,0.7040145091677605,0.46261696241071615,0.7253915552047243,0.41168551792843494,0.13635130675109114,0.5750599815464029,-0.22078888528154533,0.668366043332438,0.39624355464523275,0.698089056203477,0.500787038501504,0.662537887083106,,0.7082534677666239,0.42301453063549754,0.38917750662892125,0.5881060995682097,0.7273299860518228,0.7339663158577743,0.7018227796678234,0.7004445716912066,0.49121256116245476,0.6250767712655056,0.6112946795751342,0.7640295868907953,0.7038101958697457,0.6954703012973018,0.670920359792795,0.5256821378844222,0.8837087322329736,0.584574528128986,0.6157099567024522,0.6634088931334691,0.6531490904374213,0.35449536483278127,0.6274275681275084,-0.560353379196725,0.6888555562754567,0.44029094979053973,0.5991073129420074,0.6267624269306799,0.48767979807264067,0.5963593820052006,0.3430438780211625,0.24366555697290848,0.6536236607841396,0.7006173183385966,0.5032069667152842,0.35466031304191686,0.4441815491454347,0.5847617402030738,0.6977387181719092,0.7490012222059582,-0.005241778963485461,0.4646565399787889,-0.08211058732567156,0.599983654041752,-0.4418886552134486
dim_4_alive,0.0755019029416478,0.5304878548087221,-0.4757825895399716,-0.44841476897105137,0.8777391328696545,1.0,-0.03598730925400332,0.2367712321152426,0.2367712321152426,0.4968749362351754,0.3015726590889197,0.5980565962607461,0.4548992976055316,0.779295939513589,0.2386367473351332,0.7098062493587687,0.7220590849314098,0.6509466371133165,0.47177143149193645,0.6566902925342972,0.5759517721285737,0.7697878845914754,0.733382071068068,0.51309641282981,0.512836607736696,0.47124247837399447,0.6997140325065607,0.7297227497643906,0.49996883695726263,0.6252970003886369,0.4379054470441495,0.5751128114448887,0.6314117757702967,0.8499413163566228,0.7283197670354662,-0.43019565397220794,0.4528637890151994,0.5841645023873442,0.8630411735757327,0.7482841455879425,0.7491107131670792,0.38475740518152374,0.5244393136896399,0.21938151367307002,0.18077720438651296,,0.8357929399175735,0.5983284379382744,0.5105681133936388,0.7752707055199171,-0.11528618259173802,0.6517061837009669,0.7896024128440039,0.49996883695726263,0.7085972413403182,0.6564328985733981,0.8182680684308434,0.7516654344605901,0.8235128481456127,0.6366290196705919,0.42599424255458723,0.2838736694266134,0.4387561231529568,0.7362232339260134,0.7362232339260134,0.2972996348807666,0.1691558819457319,0.81198603873099,0.8190956443129361,0.6830529559075985,0.5088883484677517,0.6556965775526972,0.6794694756526755,-0.07297884797518575,0.5612712184295298,-0.23244461435025077,0.6327528109860251,0.7034463710282843,0.7197473896459715,0.6727781982604708,0.6288404796651823,,0.7236482114616819,0.37331528162537253,0.22308800479352653,0.8145105982350738,0.8811008352888912,0.8734546217305166,0.7124304634445737,0.6641069349429984,0.6101346136688918,0.6248606128061965,0.7554360283367413,0.7520689255840197,0.693488778005159,0.612378397484355,0.747852094832005,0.5479767655741881,0.8334289552752915,0.6312047169000371,0.6763965925686864,0.629109053812905,0.6936200543429935,0.3890636202133313,0.5955879812269494,-0.6451521882868584,0.7182679637822613,0.4791261493213223,0.6828439329888164,0.7286206348044754,0.7163146369772702,0.7429410581684442,0.5825147429234153,0.3809556982236838,0.7440005096584541,0.7536748130281461,0.5160118085195159,0.4989692142704074,0.6277312589646495,0.6800108131542949,0.6431661401881211,0.8408673861661614,0.22939136139154165,0.31336482069834465,-0.3508506621599273,0.632638410030476,-0.4177374875720349
dim_5_altmodisch,0.09011138981150103,-0.38893970092439045,0.39664576877514574,0.23432424154846632,0.03597184978785725,-0.03598730925400332,1.0,0.41389676054153623,0.41389676054153623,-0.20330035636350582,0.14476635367208326,0.3231149907414918,-0.27467805541193363,-0.030512717853339852,-0.27275709601727477,-0.2177912880657824,-0.39254509742755206,0.08112862967891875,-0.21906040286015488,-0.09238846302086715,-0.17108922665115028,0.05556391867748857,-0.187684674783283,0.3041852822838895,0.030525806372959523,0.2802475860300033,0.4064015146091503,-0.23348931935294126,0.3076856723644593,-0.3812111920895466,0.17259984422482533,0.22267802595915565,-0.007092746432607541,-0.12933131109674906,-0.08783657891312678,0.3517946219409861,-0.12180996854072049,0.1887322073559471,0.025261463444583295,-0.16048841577797382,-0.07866748332579107,-0.20890668088138936,0.37450427616289134,-0.12757623062692666,-0.08754076948010384,,-0.033211165173907264,-0.2303093587174754,-0.1423292530781432,-0.18149931974352818,-0.14549829791886043,0.13725035382049194,0.17987378134911244,0.3076856723644593,-0.21071279826007586,0.0006676088545587551,-0.02278489602364732,-0.09847715832927768,-0.0933641551843996,0.07737741480425886,0.22610241809591508,-0.18963791090584153,-0.32402648972153403,0.23262538624314055,0.23262538624314055,0.32476740561867573,0.36640525901273785,-0.31783002735681215,0.1888770620598629,-0.13406509337280242,0.20759855070927882,-0.18863928001940453,-0.10650189665386599,0.15793732066481445,-0.02703198102535101,-0.15230593131398718,-0.00795917953488398,-0.20487457212026122,-0.025185053303700168,-0.21577081040382626,-0.019904710472513056,,0.011692366796759465,0.05728532273162604,0.3188389862232648,-0.06888690837739488,-0.07396349753714464,0.06639914886764538,0.19966674339255036,-0.1680328145473883,0.12860890977032072,-0.27328592053369716,-0.15973450278190185,0.16807575953306864,0.0568296482147735,-0.142014725645231,0.0580387997933116,-0.19594534616445866,0.16480638671402198,0.5614807911244825,-0.11926740361528328,-0.06726204108322056,0.06390258963085395,0.41259493010194204,0.42619883745602843,0.1204099990096642,-0.12127904876144044,0.13416691789431423,0.04267563828964603,-0.07009529489726958,-0.1794841242585674,0.03784621479888227,0.058187071727708574,-0.2242129124551671,-0.12370833341360377,-0.04783339792362786,0.07073144262084996,-0.18834106672830245,-0.38228108731747645,-0.24088121765655954,-0.08101627252098322,0.10371567691584382,-0.045438544754745326,-0.16569362094500634,0.09384397424614603,0.09463218280459665,0.17367883193807632
dim_6_arts,0.06599724649256485,0.13774680810550652,0.13303947311547654,0.30543608878046424,0.374535780292902,0.2367712321152426,0.41389676054153623,1.0,1.0,0.2891853562303497,0.3712997657853157,0.5949971924744997,-0.056907766249619594,0.3461137268527518,-0.1434855645070313,0.39952782059216296,0.19088482561695455,0.38794146604881813,0.4875564152071881,0.21643536203711022,0.4457289062436537,0.28851929580973085,0.34670831227074034,0.8157717493370396,0.31953000295967776,0.24111343238562358,0.24364331573763945,0.025694439777076458,-0.10173416515847036,0.0936272728770448,0.5303493519835697,0.5382390173618488,-0.2968787397199735,0.23331269254058298,0.30116115322036513,0.5154595413873244,0.0300772400637196,0.1840090925675091,0.4305996755981579,0.3604422124513003,0.4036777144253141,0.5555679680720942,0.7614664074204132,0.581670021619138,0.5183178939387451,,0.26682642702831716,-0.09916160993639399,0.3082912422938848,-0.008094146894776461,0.46507263011225325,0.34728169383166146,0.1407820442802394,-0.10173416515847036,0.006141075010482494,0.46754218985267676,0.41182901617902723,0.22794739895540536,0.14295125120960334,0.6244219927077923,0.6850684534757151,0.5341936815577866,0.07876102108815554,0.3874185653114888,0.3874185653114888,0.6564342054431018,0.44816007909900685,0.12278215095657759,0.3354145024748234,0.49034073421906893,0.23345877239649268,0.38353019502264596,-0.09766958928750497,0.5454639591737043,0.6343457282962138,-0.23653905849020632,0.5199806211934078,-0.09429375183055379,0.07433742636215568,-0.1255986545554032,0.525565977596242,,0.27147137900024326,0.6893020197217671,0.8156750294661105,0.019230442197887665,0.13575474175616142,0.16641705975167684,0.5269310520705073,0.4872386219975324,-0.16359055225405728,0.4263947579138853,0.17788628527162864,0.5865839801023555,0.5503913036102842,0.5494223618151848,0.5441554961866285,0.4961632474470586,0.4924844486655675,0.45800861679872856,0.24941097421040606,0.4586583048152021,0.5550989711727528,0.5662356013836938,0.5706781519682873,-0.4263548461643906,0.29488679031730897,0.5557012574805387,0.3308010506779062,0.18454730600275185,0.012744826333384503,0.15918287603422893,-0.07132869026438572,0.3628373064024276,0.05251257131832085,0.22288621338172077,0.44003164644687615,0.3233931010464805,0.09338382072296231,0.29410503649210507,0.5822297296347863,0.4881618534365327,-0.09787312939709536,0.45332576446816414,0.44226371914505197,0.5371754939223367,-0.41569377941428637
dim_7_arts_2,0.06599724649256485,0.13774680810550652,0.13303947311547654,0.30543608878046424,0.374535780292902,0.2367712321152426,0.41389676054153623,1.0,1.0,0.2891853562303497,0.3712997657853157,0.5949971924744997,-0.056907766249619594,0.3461137268527518,-0.1434855645070313,0.39952782059216296,0.19088482561695455,0.38794146604881813,0.4875564152071881,0.21643536203711022,0.4457289062436537,0.28851929580973085,0.34670831227074034,0.8157717493370396,0.31953000295967776,0.24111343238562358,0.24364331573763945,0.025694439777076458,-0.10173416515847036,0.0936272728770448,0.5303493519835697,0.5382390173618488,-0.2968787397199735,0.23331269254058298,0.30116115322036513,0.5154595413873244,0.0300772400637196,0.1840090925675091,0.4305996755981579,0.3604422124513003,0.4036777144253141,0.5555679680720942,0.7614664074204132,0.581670021619138,0.5183178939387451,,0.26682642702831716,-0.09916160993639399,0.3082912422938848,-0.008094146894776461,0.46507263011225325,0.34728169383166146,0.1407820442802394,-0.10173416515847036,0.006141075010482494,0.46754218985267676,0.41182901617902723,0.22794739895540536,0.14295125120960334,0.6244219927077923,0.6850684534757151,0.5341936815577866,0.07876102108815554,0.3874185653114888,0.3874185653114888,0.6564342054431018,0.44816007909900685,0.12278215095657759,0.3354145024748234,0.49034073421906893,0.23345877239649268,0.38353019502264596,-0.09766958928750497,0.5454639591737043,0.6343457282962138,-0.23653905849020632,0.5199806211934078,-0.09429375183055379,0.07433742636215568,-0.1255986545554032,0.525565977596242,,0.27147137900024326,0.6893020197217671,0.8156750294661105,0.019230442197887665,0.13575474175616142,0.16641705975167684,0.5269310520705073,0.4872386219975324,-0.16359055225405728,0.4263947579138853,0.17788628527162864,0.5865839801023555,0.5503913036102842,0.5494223618151848,0.5441554961866285,0.4961632474470586,0.4924844486655675,0.45800861679872856,0.24941097421040606,0.4586583048152021,0.5550989711727528,0.5662356013836938,0.5706781519682873,-0.4263548461643906,0.29488679031730897,0.5557012574805387,0.3308010506779062,0.18454730600275185,0.012744826333384503,0.15918287603422893,-0.07132869026438572,0.3628373064024276,0.05251257131832085,0.22288621338172077,0.44003164644687615,0.3233931010464805,0.09338382072296231,0.29410503649210507,0.5822297296347863,0.4881618534365327,-0.09787312939709536,0.45332576446816414,0.44226371914505197,0.5371754939223367,-0.41569377941428637
dim_8_bad,0.06451168279611773,0.7658186543080472,-0.16811840974533576,-0.14563558246612557,0.3701665673339425,0.4968749362351754,-0.20330035636350582,0.2891853562303497,0.2891853562303497,1.0,0.4691197408761023,0.5423352780748121,0.619427386344617,0.6985191583143635,0.2750665812856404,0.8320990061880126,0.6498126626588062,0.7989352828619061,0.7062160224988306,0.8597728045185873,0.45708429209738455,0.6745647082623201,0.9010070015179735,0.27333877113811766,0.7018587036913144,0.039830748398113486,0.3159081856379618,0.6992920557490145,-0.13345479814716513,0.6780063448873214,0.652173143031006,0.5378144539221242,0.07163662799697304,0.7638047451151025,0.8642550809107007,-0.1880418747428231,0.3667744819261257,0.35584249246115934,0.5756464424734248,0.7586751277204513,0.7392034559247749,0.7646763896959846,0.40050513459373904,0.711615207040371,0.5915055467181037,,0.6112278631532351,0.6882336499221614,0.8087852021260955,0.6289185736047382,0.14443511822952707,0.5885577673285507,0.5051734698378593,-0.13345479814716513,0.5161800022891746,0.7660776630498034,0.7495451066452306,0.6418281049748901,0.7207920416765624,0.6812940016994468,0.5960920727611911,0.750258776553892,0.34495357034331037,0.3964650125910036,0.3964650125910036,0.3042632517338693,0.06114373567775778,0.7540181909532948,0.5598731205839781,0.7340624466441144,0.3448875498917545,0.6669116508730776,0.40941599486160485,-0.15148347003884702,0.7343762772355034,-0.2911001889926282,0.757554122680914,0.43296525135383906,0.49187110090224384,0.43961021648882587,0.7122614576588139,,0.33903975006913595,0.550527491190612,0.10385353004670372,0.5864137805376286,0.5648143488113726,0.4730654779046939,0.6121214290656264,0.6826179034868866,0.004673542408135198,0.7644461761821626,0.7449278464392178,0.5806865666969835,0.6816064993290172,0.6371756121246982,0.7917043365872494,0.8717341201700527,0.5453632880358135,0.26910656010094225,0.509495362068122,0.5926880914858926,0.6875371346909873,0.5848665761090368,0.42488767242122877,-0.6682955715707685,0.7481165638527704,0.8232003655725819,0.7695786898231018,0.7119612676198762,0.7393672075529306,0.6470444310718656,0.36813096213534263,0.9114110791300672,0.35666962900853183,0.3731375325358328,0.7217862181982667,0.8016684698931631,0.8478457154424067,0.7382527717566757,0.7085832705200711,0.7125458941699017,0.37438347661959365,0.5431896562612132,-0.12082634437519493,0.6806942150194935,-0.48456272017744134
