,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,-0.009949655409443594,-0.022763993635606036,-0.047046794860161396,0.017239182213151186,0.01644608741776887,0.01926722983385696,-0.04414346264649923,-0.04414346264649923,-0.020064406584049628,-0.03953351195085068,-0.0008668112230950202,0.018891128781264983,-0.00256254583400582,-0.007681294746245831,0.007291032413740876,-0.011386526158688019,0.03350988158810425,-0.02802449737681701,0.0042776628167503035,-0.003925528521485822,0.031855500147062996,0.0027380307470646825,-0.026364926453656814,-0.020294798890743967,0.0396733430768436,0.05686899990028067,0.007428780634582205,0.06583047645186141,-0.03618415415099102,-0.020192672421837046,0.023778373973263087,0.018273015095792912,0.027940629226976873,0.0032161657247136762,-0.06429699603054549,0.03319013194297415,0.02637632020621669,-0.008345655442057091,0.0060936361664605376,0.007162363796997423,-0.025922931780870743,0.019453671443836466,-0.040296789465847006,-0.012785348858980021,,0.005031839708931629,0.005962824186035214,-0.010577705988493417,0.06444139731062382,-0.03973968579136331,0.04782472189707185,0.04680698270228241,0.06583047645186141,-0.03253655993879334,0.013243608544308014,0.03668221502370299,0.019361199792093036,0.04378614266143163,0.015785131001216982,0.006224645511533014,-0.03401423609923769,-0.014898642234246752,0.009611835696033837,0.009611835696033837,0.0038042566702458664,0.0003199285310042038,0.0024343637672889083,-0.011142566467476236,0.009357799069228364,0.01943068222616081,0.008780029134537718,-0.015051461085323844,-0.010020471364553864,-0.012996673144558818,0.03963070512637767,-0.0007612303681288041,0.043938527342785326,0.035562101934046186,-0.01992746477946897,-0.008718411010299623,,0.016890804524413865,-0.01860574450308495,-0.02658690170500148,0.03259480961392226,-0.0019925849245131725,0.006772541747327745,0.03204814962208901,0.000780434640096573,0.04255311972700645,0.004312996640402727,0.04373569121436315,0.00474182663008463,0.031413939567933535,-0.009831878388594874,0.021634921461618578,0.0010722914678597782,0.023175763229661146,0.04709873513247165,0.060121689607983454,0.03227101128748158,0.015480979329691575,-5.85228204579855e-05,0.06666752917502773,0.047651756521032006,0.019020792743247195,-0.002922873641659682,0.04376159422765982,0.055307679543349655,0.02498224117577326,0.04008159224500474,-0.008185437213262948,-0.040162426461841635,0.005251126887628159,-0.0011014854306760874,0.003975054828921929,-0.03184898443380565,-0.00500106929685174,-0.000887023925269412,0.0012089832370962765,0.011904536400293993,0.05437499273845435,-0.02752111635014848,-0.06704024808921458,-1.1295295073909111e-05,0.12238305691267512
dim_0_above,-0.009949655409443594,1.0,-0.2971372209707581,-0.19341510908665185,0.20505319490934654,0.42779601729590155,-0.2965341567076793,0.16720651135482106,0.16720651135482106,0.773375723997197,0.35495221966645374,0.36988475235306756,0.8095888943023151,0.6257437262096307,0.2179184816891796,0.6967249753767346,0.6332380007176285,0.595792314929037,0.5689745121530619,0.7824216668912356,0.4267798260015818,0.499569408011846,0.7879957569895144,0.1886625003192665,0.6729039675454491,0.10974213850145668,0.1726567407558674,0.6838482750316641,-0.22526317104838736,0.7069094737096748,0.45936381012105865,0.35840690834747096,0.061890530635581156,0.6493213117586404,0.7121887715239862,-0.2782278201528086,0.3874069676978905,0.3563589811185527,0.4866526427935927,0.650592253562273,0.573022479126861,0.6259186931132718,0.2267460932782869,0.5532864729111269,0.4574898187179853,,0.5559465612139185,0.6149878307205651,0.6727744799543252,0.5643971402903204,0.08478432577690581,0.4694285849167104,0.3221239068240474,-0.22526317104838736,0.6137248794630072,0.7040298264446376,0.6315205805141947,0.608695219511217,0.6310759261991968,0.5524784476585131,0.3223535021753486,0.6235363351509742,0.5533197117580458,0.29938714879569944,0.29938714879569944,0.1141800978269098,-0.1437230186014945,0.737938434198092,0.4645079408411615,0.6229190119393346,0.2533400005228846,0.5148107028429066,0.47912843607117483,-0.22061516571147333,0.5647053941933465,-0.20511071055931515,0.5982456726890877,0.5279757274496247,0.3647610431117778,0.4011771140356767,0.5340373138626308,,0.18542019406814603,0.3649681953659715,-0.00766016238554238,0.5381723957122877,0.5189027224622981,0.40972355887557466,0.48825785707259645,0.5482959249157748,-0.08924264424304505,0.6734676171744058,0.6968697768253155,0.41920721109709214,0.5611711580465074,0.5162360712142724,0.6583442858588002,0.6969484588123773,0.3395819684469522,0.1814255348795253,0.4738817871924711,0.4696178272750108,0.5498727826523315,0.4610343981948481,0.21566100809526517,-0.6751213717734125,0.6156897079098181,0.6535669013254989,0.6855908755626667,0.6851985995702025,0.6705797901589621,0.5046105533340608,0.35304280238868885,0.7443581229103959,0.3425441345967327,0.3069423522487622,0.5621744105558527,0.8254706945226136,0.8323980751772871,0.7022233132360651,0.5339017628912789,0.5804622946197106,0.3479081098955435,0.3935950021160512,-0.2309771344681661,0.5348877865329101,-0.42207690310994195
dim_1_african_names,-0.022763993635606036,-0.2971372209707581,1.0,0.8367774638404971,-0.23512211820242215,-0.3094355851918371,0.44865488132171355,0.27347779635054376,0.27347779635054376,0.02489104653986124,0.14039784226416294,-0.07774741164115638,-0.33387014460895525,-0.17062929672397742,-0.3239943159510546,-0.055828939824720404,-0.4056626508833878,-0.21633343494336277,-0.14960762203289626,-0.1597208454600092,-0.11949174701509797,-0.1755277577902443,-0.17491884326900992,0.08267986691432012,-0.17403117645337693,-0.1731287454825473,-0.1033805045605279,-0.20558236897622145,-0.11607832513479939,-0.316780338671954,0.3515402776563639,-0.23896646686200682,-0.39091030734441706,-0.25394201417712403,-0.14745633103978834,0.7675477119681022,-0.2857418899185299,-0.33044273764132004,-0.3224465157182477,-0.32690902074160577,-0.26190777192953596,0.023410710259094334,0.14751787401057442,0.17598130992144567,0.02032381090532261,,-0.21705353617042816,-0.14461551421164714,-0.12967155908866382,-0.42515549040229184,0.24936227609787373,-0.1933057800355782,-0.17057231336713494,-0.11607832513479939,-0.33805947536448516,-0.23119772033126362,-0.21345861783013922,-0.3584129625317209,-0.37474383803541156,0.07206965393784863,0.07788676501976591,0.180704973235229,-0.16710214741865384,-0.2037086763704108,-0.2037086763704108,0.513181224042134,0.354656463057773,-0.3878739251601078,-0.1206968456819159,-0.09538228235983741,0.05866693095466303,-0.36868248431056466,-0.31858485225176664,0.3060537123811535,-0.047561305741518504,-0.2370121333359255,-0.1244013970873909,-0.0686327374186849,-0.4305818270969482,-0.5342255340058938,-0.2416475323004088,,-0.07044516522790689,0.13754958195155415,0.25812412986724337,-0.3169636240920051,-0.35715694099247475,-0.29912358483527507,-0.24629280093752723,-0.11759257911482268,-0.28403555987611995,-0.27353684281346907,-0.180547304392458,0.04752052989273834,-0.10533060225443894,-0.0027811565684595168,-0.08124456631757734,-0.03999672689340928,-0.16044935982825578,0.08860033699910402,-0.0819767749044358,-0.14889074964476878,0.07149267036583255,0.22076041668145757,0.021650997444261685,0.3859196165229203,-0.25878905702462235,-0.05011483302590979,-0.2090918194923295,-0.32350585108122465,-0.16308335055444584,-0.33746038097770054,-0.022108544211522713,0.1286657308998194,-0.07746378103477373,-0.26219592584510487,-0.20090877350646363,-0.15653304582801258,-0.2562294096681473,-0.44441511478723555,-0.012660998557322346,-0.14730284641357033,0.14483552675342193,-0.19076345257871075,0.44660794914813184,-0.15014489418340587,0.3072074051656076
dim_2_african_names_2004,-0.047046794860161396,-0.19341510908665185,0.8367774638404971,1.0,-0.11882903460500543,-0.23212623930664758,0.34176658472226584,0.4556253990284381,0.4556253990284381,0.07517699593489768,0.15776637149505612,0.01616945935449414,-0.35440950680430056,-0.09717251332273981,-0.21999614767731324,0.07820428800322614,-0.27705080891657385,-0.24050150906772488,-0.0037979022142379366,-0.1574108886914094,0.07807614842359428,-0.12676155053709526,-0.09864550461170907,0.2951376253122267,-0.11517257452257718,-0.1483838891437512,-0.15974706795293322,-0.2101199725504734,-0.20726990035661474,-0.23172839991894095,0.499410756488381,-0.14883942623672225,-0.47463622131232386,-0.20918820869440372,-0.12093304522492819,0.9036617309616599,-0.3022637901048618,-0.3174736113273152,-0.2182185662814136,-0.2240755800642724,-0.17479650254256748,0.1944682494252905,0.3038804690217151,0.33838531833240376,0.21239379676263478,,-0.18368896495238984,-0.2538151900144345,-0.042989508183168455,-0.4185011898713402,0.42659230625592715,-0.15485008914231713,-0.22694298777828237,-0.20726990035661474,-0.30457643013248803,-0.10943173009133719,-0.11877132781818144,-0.2906781686832181,-0.35296389707164616,0.20508025151773926,0.198742057581827,0.3310680090834564,-0.08616518670486722,-0.10309116184187868,-0.10309116184187868,0.574790958139171,0.3208485622661063,-0.31930123639281777,-0.12359229300740113,0.07529909413217603,0.1378755217862196,-0.17453608640202262,-0.36297962661077565,0.49287323924328713,0.1306077711421163,-0.3688078536708595,0.014263174470996115,-0.08976566498737179,-0.4388559224838731,-0.5350509242258045,-0.0741317920975648,,0.007441286756163548,0.3263818000339542,0.4624547000563399,-0.40558646606931803,-0.3384064543993754,-0.29874355070440933,-0.16161263709590584,0.0414047961306624,-0.366139659460659,-0.08551751460809745,-0.16459426304060193,0.17249118998698243,0.04854373448455671,0.21713672087955696,0.027111111639580292,0.09996409749911311,-0.05581379397079788,0.05707295444956336,0.03808478774552265,-0.014499035910533609,0.20943559767615558,0.2274719336606191,0.06848356716229928,0.25390146894956594,-0.1852919416364277,0.036360595038433766,-0.17963437649957,-0.3193716565620319,-0.20910026187012173,-0.37902367195617326,-0.1401945073302937,0.2281438688969835,-0.04540760661373525,-0.16428968009694683,-0.14222673081930598,-0.03073449570059717,-0.19604298271295187,-0.3533827890136814,0.15787513244481688,-0.07644199938166985,0.03544730307868037,-0.012758952031910232,0.6497325632235533,-0.04750335777723186,0.13157400633426075
dim_3_aktiv,0.017239182213151186,0.20505319490934654,-0.23512211820242215,-0.11882903460500543,1.0,0.8506655696780656,0.09262376249875437,0.39723027411727524,0.39723027411727524,0.2559047330075047,0.1331985470885451,0.5833457100538892,-0.02113381008806851,0.5377959320163592,0.1283686490360649,0.6029157040983617,0.5784310658482028,0.49347156763499705,0.4596698530926849,0.3696835722933285,0.6149762219282185,0.5617312121234196,0.5060035002336536,0.6535875648488788,0.2561102974787363,0.3699008335870817,0.5108414034770051,0.39395630341114196,0.427286726229899,0.3973242031217553,0.38342504033365826,0.6044140783996715,0.30472377038869625,0.6144599614555633,0.47793870833581337,-0.09081438551215944,0.2622936806861759,0.4582334454284034,0.7888568603532565,0.6765343135960148,0.7152252038738618,0.3698333160605297,0.6719061014266559,0.2496381849296728,0.2584314072324791,,0.5454395781521335,0.08752703270699264,0.42449564887337826,0.5949047841524815,0.155930512703517,0.42321683904631824,0.5573009083072141,0.427286726229899,0.29966154125784106,0.6035335824214971,0.6827940211835143,0.5684747396560165,0.5694236182074794,0.5941611699765446,0.5233810628143425,0.2410430896031826,0.2643476926879574,0.6529255611576973,0.6529255611576973,0.25598760612913196,0.13776487278479363,0.5208935827332347,0.6139970179630208,0.6490844300044001,0.42912774120421915,0.6943384563875539,0.24841723365425475,0.22468643200360092,0.5646866668323492,-0.2249937008068088,0.6334589650402755,0.34045845483255105,0.59807558747659,0.2968190849180803,0.6689286470959792,,0.6653036619704862,0.35301671875430535,0.4269324685256081,0.44321104589032945,0.6371485686199094,0.6620086578855192,0.6704345608354441,0.6741363949762512,0.376691613395676,0.5994822723283002,0.5214377059827351,0.738858719744286,0.6745923336394759,0.6861605811837135,0.6208417932420952,0.4517344654450432,0.876939897747075,0.47805631268067417,0.5879312038964336,0.6446086294876582,0.6124495028960855,0.277579545934243,0.5862171985422836,-0.45009734789433287,0.6156194445119455,0.388496773825662,0.5361243408248298,0.5354256979673763,0.3183637234620898,0.466991930393501,0.15031165648223563,0.14699338291401132,0.6115921726212561,0.6587763126149635,0.43017309172552337,0.2223792203986758,0.2956197941520859,0.48260284355525285,0.6846271348265645,0.6858770165329522,-0.14278279157326632,0.47673505593063725,0.05267458375418018,0.5836685645453111,-0.3455966028041566
dim_4_alive,0.01644608741776887,0.42779601729590155,-0.3094355851918371,-0.23212623930664758,0.8506655696780656,1.0,0.08603134027156278,0.2650998070180793,0.2650998070180793,0.4370564825593295,0.281483195938772,0.6262409510323418,0.29822785279990954,0.7349667434907364,0.18847591015751328,0.6687481608737552,0.6202278001156402,0.6094645815303803,0.44201412982684213,0.6246441975098878,0.5199766060266705,0.7550251612258579,0.7035737407953178,0.5294183429284597,0.44229604906895664,0.4016723114186784,0.6729337971822644,0.6465558735011957,0.48005293437479957,0.508788338581637,0.42229537180075205,0.5766497614932247,0.5687572247734759,0.817972179427454,0.6894775072053935,-0.2802159958596821,0.3142500924718264,0.6017507681178537,0.8719676919794369,0.7370332997488389,0.759767200299581,0.34992533158898714,0.5440979389502895,0.217686897342852,0.16125366479001588,,0.7860680466998946,0.4770765703729611,0.44587126764763096,0.7300477676304161,-0.12002493913288885,0.5960387859104005,0.752612800383046,0.48005293437479957,0.6306693987178961,0.6601639191416262,0.8079928026087413,0.7043086171035651,0.7945824626771476,0.6460867248755486,0.4168611941257742,0.25111159287566603,0.3076481407889671,0.7198299114118268,0.7198299114118268,0.26205155537115626,0.1507960231410275,0.7483521086297574,0.8010939125356434,0.6250777427514959,0.501784621269312,0.5847291512701297,0.5936356925038214,-0.0031292511556245445,0.5520820983657219,-0.2945340846266021,0.6174915334080848,0.6826811290409132,0.6672678206997428,0.5383270443069562,0.6459284608782739,,0.6923034525973436,0.3088008303414996,0.25997768487806794,0.7281694547629949,0.8421698489713855,0.852392578102038,0.722103864219073,0.6545373123955233,0.538458465688092,0.5845022721481279,0.719365741716739,0.7445254374782708,0.687445311172131,0.5792005606327653,0.7331217061697456,0.4800282927222767,0.8350153979113363,0.5929675088410813,0.6396074266853996,0.6085379496676623,0.6709774425562884,0.37520672544119216,0.5942403247349277,-0.5256483133176079,0.6772141341404138,0.4669063337847689,0.6593343724916135,0.683469357337564,0.6352651068335881,0.7016121261869599,0.46673774554530983,0.31953624858002055,0.7097246094504229,0.7367319730796741,0.4881041200622425,0.42661968900938907,0.53153142753162,0.5881808903046573,0.6176438080778123,0.8274837992542382,0.14419130264591024,0.31738166618206387,-0.2552542708956442,0.6579897147422434,-0.3172782776356891
dim_5_altmodisch,0.01926722983385696,-0.2965341567076793,0.44865488132171355,0.34176658472226584,0.09262376249875437,0.08603134027156278,1.0,0.4577590897284609,0.4577590897284609,-0.05910505574870309,0.3145162818185714,0.421817125578824,-0.16225920091816476,0.12167787448044022,-0.18146829443582893,-0.10852525719565322,-0.3879377960513582,0.18143592581446344,-0.11244501227424135,0.06229094459465608,-0.13804911186697721,0.20495571825146539,-0.061851652715682263,0.3542306200679466,0.08541368135265391,0.28691856676022726,0.5463318097158757,-0.12431004238269353,0.3069913914212908,-0.37375099771842835,0.23394035669016422,0.25752492168783425,0.047907857093591466,0.02683922514791826,0.07443717435346642,0.4144873592431291,-0.07208104506573736,0.2066090289317699,0.15447417185294882,-0.08868130344926603,0.02516622757671503,-0.1009525744723054,0.40435851054857347,0.004229829024003577,-0.05472456888312845,,0.154654665968729,-0.012770524417721632,-0.1122150627717092,-0.14235692104466227,-0.13632866264575635,0.32635188854626773,0.31523600400164986,0.3069913914212908,-0.00032666180254421805,0.04111584247708674,0.10600613554472794,-0.016048478443357366,0.02746295476235976,0.20126321958537272,0.2834642968919644,-0.024774440040963217,-0.22999231969046507,0.2983309520434771,0.2983309520434771,0.4705209292852359,0.5797145935853644,-0.23623230269094697,0.350943948898787,-0.002612767421087252,0.24301757377003474,-0.20789150344504354,0.06482778555224733,0.16767844669772272,0.023632954506527158,-0.29488894213219813,0.04871734407279099,-0.04841878330182334,0.010501946705184478,-0.11876784434366998,0.04727308769858543,,0.13973500792569693,0.1809119785068601,0.3705266496837648,0.06036567003728805,0.04173247457176855,0.19339968273742286,0.28190632550219086,-0.038059252948389265,0.1839571621235108,-0.23402890084419398,-0.04124699664006657,0.2745298470043196,0.1118366512698857,-0.05923300483890008,0.16049687038868438,-0.09582179637895555,0.2809839925598863,0.6955776998844215,-0.08946410295002737,-0.04388061604900577,0.16950579991913373,0.4783592778125765,0.5271799632658628,0.071443763983314,-0.08442514005377723,0.18019980727518828,0.10706153518006825,-0.03179225499945788,0.019945719350291515,0.16042318184962948,0.2123144475063445,-0.06171008138945516,0.005602080858336553,0.014657890256991678,0.151099984534816,-0.09600840448634745,-0.2771884122820407,-0.2407492262909922,-0.02514319274355291,0.24871115248587533,0.16083196554557583,-0.1816527724143402,0.13652536203560423,0.18195260434185184,0.20078582435073866
dim_6_arts,-0.04414346264649923,0.16720651135482106,0.27347779635054376,0.4556253990284381,0.39723027411727524,0.2650998070180793,0.4577590897284609,1.0,1.0,0.32422341788368314,0.4312610730797252,0.5821751240619383,-0.0845747216146709,0.35214480907401985,-0.18696085693649064,0.41586985435043494,0.13864477046358994,0.30369961236189974,0.5183391937486845,0.2328686219445299,0.46286582644077423,0.27528378948280274,0.3353467901197675,0.8315136058211322,0.29596615711103325,0.24930856912299856,0.20753755719065736,0.043730556217292355,-0.15927174288504822,0.041572578276684015,0.6084027061803763,0.4801063220579697,-0.3357024755988208,0.1921790822252993,0.3040823670715321,0.5646206371479038,-0.004092263975106375,0.08893562917380572,0.420440237125578,0.3004836980095218,0.34203407320611007,0.5747584928054529,0.7939862726071281,0.627303706210996,0.5595642857650202,,0.25256333852971175,-0.08843412377358909,0.33400242427918464,-0.0604062601887204,0.4895721870122769,0.36719654040689276,0.08559123402374952,-0.15927174288504822,-0.010388026756372688,0.4550210816056588,0.3757848364487075,0.18372103237571002,0.08792114065350388,0.6307944998653292,0.727563708442828,0.5684104501824454,0.20752230249805345,0.3665222461788975,0.3665222461788975,0.7232810697996677,0.4547316969733642,0.06494392193634113,0.34250554150955925,0.5429650853789784,0.26869241306182234,0.3274240277221105,-0.1294933247930411,0.6153771454624283,0.6434333688344229,-0.31640361124667776,0.49565239184909776,-0.003921519666388826,-0.022605642437102124,-0.24948058206044993,0.5188644893667602,,0.32155138062619193,0.7311112660002469,0.846245386721164,-0.039717016835860396,0.08788416626161484,0.1314910685375301,0.499204148508652,0.5433475135663216,-0.23646167040947522,0.4131503628085592,0.1597075363387142,0.6391222850612807,0.5501376926953161,0.5900235777994256,0.5428385919895059,0.5493346463014883,0.4979731141991491,0.4767624419846193,0.24495572134199742,0.40533273895838445,0.5808541704334296,0.5554461652571338,0.5695386938878098,-0.40194275249213646,0.20528596000649282,0.5655055469886199,0.3594068081848654,0.14365239957873624,0.058678207404091354,0.04770661552798544,-0.0576114005002783,0.4286477405045961,0.10042958371593627,0.185866711013188,0.37603372000370244,0.3173184071887692,0.05978149772722452,0.18625769158658978,0.594518819310714,0.485597281002979,-0.018610900986846694,0.2813828229060766,0.4739334452050675,0.5193411328269445,-0.33253364725761847
dim_7_arts_2,-0.04414346264649923,0.16720651135482106,0.27347779635054376,0.4556253990284381,0.39723027411727524,0.2650998070180793,0.4577590897284609,1.0,1.0,0.32422341788368314,0.4312610730797252,0.5821751240619383,-0.0845747216146709,0.35214480907401985,-0.18696085693649064,0.41586985435043494,0.13864477046358994,0.30369961236189974,0.5183391937486845,0.2328686219445299,0.46286582644077423,0.27528378948280274,0.3353467901197675,0.8315136058211322,0.29596615711103325,0.24930856912299856,0.20753755719065736,0.043730556217292355,-0.15927174288504822,0.041572578276684015,0.6084027061803763,0.4801063220579697,-0.3357024755988208,0.1921790822252993,0.3040823670715321,0.5646206371479038,-0.004092263975106375,0.08893562917380572,0.420440237125578,0.3004836980095218,0.34203407320611007,0.5747584928054529,0.7939862726071281,0.627303706210996,0.5595642857650202,,0.25256333852971175,-0.08843412377358909,0.33400242427918464,-0.0604062601887204,0.4895721870122769,0.36719654040689276,0.08559123402374952,-0.15927174288504822,-0.010388026756372688,0.4550210816056588,0.3757848364487075,0.18372103237571002,0.08792114065350388,0.6307944998653292,0.727563708442828,0.5684104501824454,0.20752230249805345,0.3665222461788975,0.3665222461788975,0.7232810697996677,0.4547316969733642,0.06494392193634113,0.34250554150955925,0.5429650853789784,0.26869241306182234,0.3274240277221105,-0.1294933247930411,0.6153771454624283,0.6434333688344229,-0.31640361124667776,0.49565239184909776,-0.003921519666388826,-0.022605642437102124,-0.24948058206044993,0.5188644893667602,,0.32155138062619193,0.7311112660002469,0.846245386721164,-0.039717016835860396,0.08788416626161484,0.1314910685375301,0.499204148508652,0.5433475135663216,-0.23646167040947522,0.4131503628085592,0.1597075363387142,0.6391222850612807,0.5501376926953161,0.5900235777994256,0.5428385919895059,0.5493346463014883,0.4979731141991491,0.4767624419846193,0.24495572134199742,0.40533273895838445,0.5808541704334296,0.5554461652571338,0.5695386938878098,-0.40194275249213646,0.20528596000649282,0.5655055469886199,0.3594068081848654,0.14365239957873624,0.058678207404091354,0.04770661552798544,-0.0576114005002783,0.4286477405045961,0.10042958371593627,0.185866711013188,0.37603372000370244,0.3173184071887692,0.05978149772722452,0.18625769158658978,0.594518819310714,0.485597281002979,-0.018610900986846694,0.2813828229060766,0.4739334452050675,0.5193411328269445,-0.33253364725761847
dim_8_bad,-0.020064406584049628,0.773375723997197,0.02489104653986124,0.07517699593489768,0.2559047330075047,0.4370564825593295,-0.05910505574870309,0.32422341788368314,0.32422341788368314,1.0,0.4830201618188544,0.5416017246949852,0.5793452725306351,0.6619402727667842,0.20564751932630482,0.8116555490056105,0.5823084280054567,0.7317856900759985,0.6495409448843725,0.8435101995135634,0.39300260506431967,0.6539077114525501,0.8966853357869172,0.28547400304529025,0.6984014950387277,0.03805470896601708,0.270562649106838,0.7297137928150121,-0.21940806819334965,0.628415404402709,0.6948457699741603,0.4672168933562447,0.005830062488125615,0.7272394371857884,0.8388231947341684,-0.02663356362944743,0.28218611986730097,0.3446062041413542,0.5150961983799152,0.7058962110832689,0.6792351480026145,0.7280469922555708,0.3975255173000892,0.7014748956101311,0.5543811327012681,,0.5850081346249325,0.6467980333603073,0.7769922216066804,0.5582370480490061,0.13755027347228582,0.5176401771569926,0.4383247237973628,-0.21940806819334965,0.48948703324584464,0.7446652329027748,0.7140002288865203,0.5921000272294148,0.6704081968253918,0.6894115538721789,0.5434414702671051,0.7403517794035238,0.392787864992555,0.34587678373929165,0.34587678373929165,0.3423812771881765,0.055019461052578475,0.7234895547090786,0.5673081941752927,0.715012372837583,0.35221348773379196,0.5561167211074377,0.37872515997326744,-0.0954392321421586,0.7047187345273463,-0.33656814917643024,0.725253021326011,0.5343504841234928,0.3850953766595873,0.3109973434508128,0.6540046929191571,,0.29328346890302126,0.4882179865092223,0.1420237953374961,0.5365680480762285,0.5241211860751359,0.43586587739229976,0.5743158366681859,0.653620958634336,-0.08403821773540972,0.6836907082182233,0.7361558366111918,0.5597383317568405,0.6535510769337304,0.6113123702504273,0.7835077905595604,0.8448321192938043,0.4534483651705678,0.2956675549380243,0.496642962033385,0.527885913899044,0.677797134155542,0.6255995916443199,0.38688175962390375,-0.6052519967726576,0.6918000211493621,0.8302984537874759,0.7832109173592255,0.6928355334311942,0.7436095973535247,0.5589228672350277,0.40522925506945445,0.90888475734754,0.36775004410802203,0.30967743155161814,0.6912981930845868,0.8172468788099758,0.8384182276051537,0.6599763089726156,0.6663243317914629,0.6809926137342888,0.4031897885376989,0.43642109654964917,-0.0685024908298708,0.6700055137712206,-0.35887141655413374
