,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,0.07439258151820154,-0.046773062531708376,0.032399954339734624,0.054758471726339006,0.08025191634578252,0.0045902403990802,0.10590160497648822,0.10590160497648822,0.12465610550054666,0.14054497044321884,0.14092912883609,0.036396689499892505,0.10226666113668155,0.02850829426765326,0.12210215672767367,0.08521277611474373,0.10661379104427328,0.13135612996221666,0.10429858214239289,0.017539829758440127,0.13565774696581664,0.13600782808281606,0.10155725366464151,0.10864210304371097,-0.01966456493207675,0.06429926671549105,0.09206174026379027,-0.06497603442603574,0.08675695741416004,0.12899325665519856,0.1243277833204793,-0.027596115309797227,0.10807951518284728,0.11401696793394998,0.04705100126176821,0.029024051507174204,0.06734249424700131,0.1105841313654334,0.1174444804563037,0.12617761665450988,0.15039053460960985,0.11301416870157074,0.15470351894653353,0.09841890139631378,,0.11834091259425016,0.0937521945934171,0.08729941964808924,0.08490229616991558,0.09078150274196034,0.11831245599566056,0.08263602642860265,-0.06497603442603574,0.08584538709637764,0.12777431092126537,0.11952778598005838,0.0677512420216619,0.10682617826175696,0.13276524184475516,0.11220934559005456,0.15375183926432778,0.021888221632180627,0.08189923734918636,0.08189923734918636,0.07611570633090267,0.013571128659843171,0.09655151053723118,0.1247489682456712,0.13276625034557132,0.07122123579949054,0.09903167329859028,0.0613184525149197,0.043617132155578595,0.15310038338452983,-0.10761348672567704,0.11586914610833243,0.0825492923896454,0.03229040909691205,0.054384814475937696,0.12694419081402886,,0.029210019487914414,0.12886250105766078,0.08638793789892306,0.07221952400409311,0.10276970386157365,0.08671841379203747,0.12070287304984509,0.08523909010950181,-0.04844866996356046,0.11224640599415708,0.09172311982586183,0.09148280533356291,0.09408467435895929,0.11180415323135814,0.13286973372874025,0.12460755748236241,0.08511382962667054,0.07007306956512745,0.061350033269271034,0.06950602174525562,0.09775331694227135,0.12289818242200333,0.08850946177565062,-0.09322291997279034,0.09924383267332665,0.14367898671366133,0.12066110810480135,0.08979719178307159,0.07990488882813716,0.0845317663337456,0.06420150859982954,0.13499916816328064,0.05412682677823446,0.03339176752849957,0.14309256331781403,0.08195746082379764,0.10342805244617248,0.07366036823832582,0.11993635349114197,0.11933998999684955,0.01683237973631699,0.06539189483255142,0.06467283135571401,0.143119938573551,-0.04657496940824571
dim_0_above,0.07439258151820154,1.0,-0.47854014265163825,-0.40307301023270226,0.3945763768341794,0.6510726442904601,-0.33642803955569806,0.34896760673573735,0.34896760673573735,0.7658402434703927,0.26341158123254016,0.4699771294385693,0.8949096571945835,0.785752309588843,0.12442706412043705,0.7904622240777954,0.7721463388644286,0.7203852138972943,0.7304008419510675,0.865022253391578,0.537911261195064,0.5614546843960929,0.8551749711807858,0.4337431616548326,0.7730081723984684,0.33192831691027314,0.49485583109839243,0.7276036283790437,-0.07783597118223447,0.7825973343109711,0.5473856688880631,0.5061239015780521,0.12148184540429204,0.7714029083774215,0.8402112521811965,-0.47829780645168013,0.5882826605179361,0.6015961309812582,0.6550284713498058,0.7492190874113344,0.6787805745371255,0.7437902089763868,0.5019504073003189,0.6514884932786923,0.6103711639154021,,0.5564550207681069,0.6750708782760971,0.764401507561346,0.6587537675499071,0.31557911993488014,0.6257971067336655,0.5933284603593622,-0.07783597118223447,0.7879462767644684,0.7547166228411002,0.724268210479409,0.7881772409756114,0.748830279964529,0.7041288776955172,0.47387490407383104,0.6881496792263363,0.6055144754181141,0.6154449896147189,0.6154449896147189,0.3027333204134707,-0.24340045727321039,0.8360368230018549,0.5447525599313788,0.6936165846375855,0.5441850834122075,0.6450762421787797,0.6594560806198458,-0.06569397693225436,0.6777313323135635,-0.022214073447168595,0.7248861117460882,0.679212540101693,0.5839446510134642,0.6387953721174713,0.6131944333338575,,0.41186984513474884,0.6191591091731812,0.226075334216498,0.7489386246429691,0.6973145905142474,0.6103390978939475,0.6811419868204225,0.7153620451053027,-0.006784614113631357,0.7963181429975701,0.8415199767332332,0.6737514919424936,0.7563359877836274,0.7206981366795924,0.7815778929249524,0.8068232568111519,0.5276643566140968,0.4646278682060264,0.709558753279538,0.6519606206958328,0.7458630446084705,0.5723326945832579,0.575062987962406,-0.7005815535329517,0.7514354063850165,0.7284292702074078,0.7739577712448844,0.8081617373030603,0.8186535640324151,0.6973894012596662,0.4837007552643349,0.7754358508963787,0.5512573552035916,0.47738273874890624,0.6616541673693853,0.8598116095358087,0.8838575620936868,0.8162770196366328,0.6955626242398231,0.7518179219699878,0.3640329667783309,0.44201930907400944,-0.40594064324006485,0.6172887478599361,-0.49585319579304155
dim_1_african_names,-0.046773062531708376,-0.47854014265163825,1.0,0.782213291486211,-0.417958558665766,-0.5292808205466998,0.41381518367993053,-0.11706802937610172,-0.11706802937610172,-0.19162090572569743,0.06069297075768293,-0.2641353323291378,-0.4457830046858423,-0.41027959025883715,-0.080239757519072,-0.3759557229452009,-0.5402031754302482,-0.3462098861747452,-0.32862009865441416,-0.3466109716709841,-0.3721681303076072,-0.24496013791617832,-0.38593002993640035,-0.3615256772819199,-0.4158188939057391,-0.44600474821058056,-0.2652287541059018,-0.3746237113647569,-0.0847173273442227,-0.5024921677068792,0.015527091045816272,-0.3550178881125917,-0.32088854524028504,-0.4328012308941719,-0.3668695394679062,0.6594178487308411,-0.4209533203801169,-0.42728679588767676,-0.4899703507186857,-0.4639425064508447,-0.380000190082692,-0.2524750917960986,-0.25507786654005304,-0.09560494752514315,-0.1900596147246795,,-0.27665061802055013,-0.2022391224158439,-0.40131905209038327,-0.44259518125025005,-0.02288399192580443,-0.3428786274637696,-0.30182024060414975,-0.0847173273442227,-0.5153001873218963,-0.44050994268933974,-0.42071963673538365,-0.5466022911442028,-0.46114196634687044,-0.2939697413704815,-0.19847726297228815,-0.11001024693749568,-0.41543650575482877,-0.5114701736671069,-0.5114701736671069,0.20900509130078607,0.4214744995656271,-0.5438977694993946,-0.24609937838258286,-0.4329467020235728,-0.25538866903635343,-0.5356272689066469,-0.39958748223511337,0.04232750659183435,-0.30736758845760276,-0.22876713647720326,-0.4063401995128266,-0.2135837827571346,-0.4798857790652613,-0.565168387590285,-0.40249280355948824,,-0.2514376235259458,-0.31327501080241404,-0.17478906612321668,-0.4214386984587094,-0.4878317732761113,-0.4252103099229698,-0.4754992001640615,-0.3912441664834034,-0.22984073859143694,-0.4624916967084211,-0.3712938784188481,-0.28385631811101775,-0.39090210208917897,-0.37553002184246126,-0.37455147493144453,-0.32590661394096054,-0.3278151194856352,-0.18487448922191552,-0.3661782881280632,-0.37201188446192873,-0.29869502327078146,-0.13189034660931453,-0.33153239784659966,0.5236648591864722,-0.4137714500253826,-0.3394367366331502,-0.43080046721385695,-0.5160782364508709,-0.36128933671461516,-0.4079612647624259,-0.1679114605918734,-0.16044919920639686,-0.31692400572993323,-0.4555336849443063,-0.3774900058037442,-0.4508124770770739,-0.42130407711412204,-0.5768756652628253,-0.2733431324736804,-0.4082944632598574,0.19507786204848207,-0.26172437012330146,0.34745686615927174,-0.27809466966954716,0.5007360285771344
dim_2_african_names_2004,0.032399954339734624,-0.40307301023270226,0.782213291486211,1.0,-0.271395410838574,-0.4121921948837571,0.3358185075704846,0.1464659387556845,0.1464659387556845,-0.1464348473896284,0.08845344299900114,-0.14002821288105244,-0.4601716606329126,-0.3245918117818027,-0.027460250986229704,-0.22631993056742733,-0.4027820484841367,-0.350290589745027,-0.23498142547578343,-0.3631560329967624,-0.2416870397551276,-0.17924103975425407,-0.28123780734519155,-0.08913710034717971,-0.3742326175299524,-0.34558879833601946,-0.24161245808225776,-0.38202215343265344,-0.2098662241975621,-0.3880018969727177,0.20212333071806737,-0.2523373261606704,-0.38903489178157324,-0.35246232742142014,-0.3136185043390878,0.8820482979261904,-0.46512648736669937,-0.39054058341618697,-0.37430522728160087,-0.3446342416979969,-0.2806730006750398,-0.0854245656767053,-0.055919030517284474,0.06383026356820291,-0.0653520171254926,,-0.2629345829180536,-0.306649261665683,-0.3460668293970319,-0.42048804848284055,0.25013265347638813,-0.30503221891557863,-0.3149894091154702,-0.2098662241975621,-0.4664763097221363,-0.3201106100659806,-0.32513904978106106,-0.4521994551891665,-0.4178208038750393,-0.09930951498008415,-0.07396520044200827,0.055086992336215244,-0.33753004704765205,-0.35683502313748333,-0.35683502313748333,0.35862464361410984,0.5359123907933541,-0.45136304468405947,-0.23822134316951676,-0.23827045278964304,-0.14966538114655126,-0.3517707329749045,-0.45127577743720093,0.3020488874912665,-0.12325831101251282,-0.43321643212541033,-0.2435494526322422,-0.20019764251917394,-0.4768582545661697,-0.5592932487134764,-0.2437198940649703,,-0.15486992741871386,-0.10534575672831054,0.13737433136759228,-0.4918800279832271,-0.4208749533733818,-0.3926212121654705,-0.3567685321420344,-0.2923947575375087,-0.32423168533334173,-0.3273065144622482,-0.35326185034171825,-0.14069164280666793,-0.2701813966439817,-0.16108600960059033,-0.2488223012260858,-0.21039343960605378,-0.1937355766389454,-0.2042370592161237,-0.23091918226805458,-0.23114938855955036,-0.1528106307294933,-0.12453267594374415,-0.23720444195444124,0.40788926715968754,-0.3224811922427241,-0.2524343687245355,-0.398589040840046,-0.483960857035001,-0.37557894800276015,-0.4192411512772293,-0.2815057078747176,-0.08079726897557282,-0.20959338670785743,-0.3167295020804371,-0.28010229309109363,-0.31525502714019304,-0.3540350776025241,-0.5150240167972019,-0.11124520647463423,-0.30166771069416165,0.04701667655885738,-0.037162227272203946,0.6592515624003042,-0.1730934403471182,0.2939610374476169
dim_3_aktiv,0.054758471726339006,0.3945763768341794,-0.417958558665766,-0.271395410838574,1.0,0.8770898810720675,0.07439523826775118,0.5149622176393556,0.5149622176393556,0.438737901322097,0.09272064528960128,0.6108209766649874,0.24815986383764324,0.6101211082464215,0.099582102145983,0.6597974788994715,0.6261706333564567,0.6164246330290106,0.5423147909429357,0.5007178402771598,0.6665053028617545,0.5984946765423419,0.5727039801120006,0.7166911071761768,0.4961900618637264,0.5471381827952463,0.6361983227476672,0.46950723759049195,0.4714582368594949,0.4912027845495549,0.4744956174869594,0.6326334182558038,0.3576156711923115,0.6861340236016552,0.5719691825175155,-0.19584677910356116,0.4447846500965756,0.5277255442102958,0.8007692940728045,0.7329312142705533,0.7557230311713521,0.4557283461540701,0.75788620050525,0.33170438471606484,0.427192249886721,,0.48230529385458404,0.1387371899355323,0.58757375592249,0.7034278755958585,0.31487000717247093,0.4763088457271042,0.693389667530064,0.4714582368594949,0.45481151498071276,0.7131021594677606,0.7332722363388914,0.6848333077787059,0.6929941224349538,0.6098008819433528,0.6171219205219814,0.31915284331829613,0.35732408066734134,0.7403505215231568,0.7403505215231568,0.33887984447223884,-0.045228574615255,0.6044724001652061,0.5792495781975489,0.7543375104714359,0.5372649546747699,0.7850014035788173,0.38801668306645726,0.3356023377673183,0.6174433894271152,-0.22270674444998514,0.7239761481478931,0.32109105994375187,0.7308575074373997,0.47563682653981215,0.7140352857163136,,0.721944688446581,0.5882581590636327,0.5838772754762631,0.5359251623314365,0.6695059958164341,0.7163207418829507,0.7329664193876799,0.7176399073057895,0.45627319831663826,0.67170436399453,0.6030181049406786,0.7560750508684735,0.7041277682507666,0.7616560122914946,0.6620758919067511,0.5771648436806764,0.8985245953158364,0.6081677934316704,0.6123573277171048,0.7255277551368499,0.6531925873716716,0.43786330547204916,0.6803112176438145,-0.5212002161633694,0.7051250109258992,0.5743328726956832,0.6229239360317016,0.6151093278193965,0.4581120881807282,0.591442440017019,0.17509818112437658,0.3157777805354872,0.6350115542056504,0.711001342616603,0.5716749425670792,0.44551927621028564,0.44531521571529714,0.6088031403883294,0.712084720777911,0.7119538163297007,-0.139197593536884,0.57060548753975,-0.03510707222558657,0.6083466091252057,-0.49559888482248354
dim_4_alive,0.08025191634578252,0.6510726442904601,-0.5292808205466998,-0.4121921948837571,0.8770898810720675,1.0,-0.06297995082251742,0.5131847627999914,0.5131847627999914,0.6235777276554236,0.2936464610608766,0.6851082275596283,0.5388036471757545,0.8341593843623702,0.05082482149179475,0.8092675568177765,0.7874177040768799,0.7397994695842488,0.7022333947533357,0.7417477808928961,0.6687562404453227,0.7481607826211967,0.7926687513995203,0.7265164722058106,0.6813261905689811,0.5281149643587163,0.7511049067549025,0.7097952635121917,0.3631909894985091,0.6847674815653984,0.5682120935535933,0.707453597672121,0.43620298342289865,0.870556268291256,0.7809798520260672,-0.38389653956794445,0.5436810725856012,0.7234471126980473,0.9158033900022167,0.8412944029060877,0.8284391498212444,0.626649774053641,0.7244571272413116,0.4973776034146178,0.5185514888952357,,0.7176282347569903,0.48443153377274095,0.6623540079201928,0.7680658587535139,0.28777696872578545,0.6927156966707806,0.8087720514695131,0.3631909894985091,0.7532332093562178,0.8149033972983657,0.8705796568647827,0.8243031621122084,0.8557391840176419,0.7544434780528231,0.5949844998781205,0.4959510338708934,0.4762824263568585,0.8437539575583531,0.8437539575583531,0.39391259148595986,-0.10838204945397932,0.8436889979395332,0.769424199444042,0.7847119115660187,0.6641198646768199,0.7865936072012489,0.6854675875801606,0.1664344629606242,0.7503089173379911,-0.08836978090022496,0.7885496165135104,0.644852091143065,0.7489535010235977,0.6781441831434338,0.7645072139766506,,0.6832342644926227,0.6520001871886248,0.5036822403620465,0.797633281484879,0.8749375487104807,0.8833432411473306,0.8290423109523454,0.801818943229782,0.40898882517717366,0.7912106336552347,0.7852260350792319,0.8436427405912632,0.836768745276819,0.8263073990810719,0.8363481131806181,0.7408085524727588,0.8365886367485148,0.7109268151748049,0.7582526606580632,0.7356623633795807,0.8013168220899727,0.5808988118188516,0.7777479273820935,-0.7086045633404855,0.8033852735884041,0.7032369892136217,0.7766625147223346,0.7851781535571397,0.7120406356250173,0.7677133197243441,0.4572186224348313,0.5583049669665854,0.7559408190502125,0.7323516635309407,0.6902014310668317,0.6799476652486823,0.7023526462986734,0.7984949925240094,0.8039230050607632,0.8863194036248929,0.10521476746268989,0.4639052266705504,-0.28109662930225376,0.7374143746339484,-0.5255925785947636
dim_5_altmodisch,0.0045902403990802,-0.33642803955569806,0.41381518367993053,0.3358185075704846,0.07439523826775118,-0.06297995082251742,1.0,0.37752136041852435,0.37752136041852435,-0.09541437660870815,0.25853964517842126,0.3473188400195084,-0.23998133061033525,-0.02674950508909869,-0.019136195920208984,-0.16338961555778506,-0.40068573586555584,0.10523679771140519,-0.13461361677826772,-0.09221658837167176,-0.27190721645320126,0.15994271248936753,-0.16240000745579927,0.14171261501519863,0.00412186180331855,0.12126601997998172,0.34897410436622145,-0.2549036169465906,0.28414961526455773,-0.3948280182067672,0.17195158945310998,0.2568896903060522,-0.006444398818444835,-0.05329880829213399,-0.09443449811827097,0.4525855380271534,-0.17412740715536623,0.07890081660299562,0.015428834069257385,-0.09607897158289533,0.007935226265938398,-0.16631505601770125,0.26717701461409277,-0.03395396628385487,-0.022389742633090938,,0.01756777402268386,-0.2253280121588579,-0.1284540204308646,-0.11307881052677948,0.0014571494252534859,0.16949494860176767,0.16731191737941248,0.28414961526455773,-0.23606239884608105,0.00806691551385385,0.04322835661321465,-0.13494663015365557,-0.01655166256119524,-0.026337276759780294,0.29862127047556103,-0.09675733539388516,-0.329111614325803,0.08983391608003916,0.08983391608003916,0.35558559079820407,0.51129920468126,-0.2853803401942657,0.17720031198687655,-0.07433575313856941,0.09680929621679665,-0.1176107943749703,-0.16274698700193935,0.2223410056275747,0.008118086441771996,-0.26312995873771317,-0.03898067865903876,-0.2930785381342354,-0.035289719824898105,-0.1886311275054618,0.09080505903303075,,0.07254421648482193,0.0874232232199743,0.29456769181731407,-0.069220101015586,-0.12358184851908306,0.030224833300979262,0.1437350474593313,-0.15232129436628244,0.22413337110783155,-0.23018897628840215,-0.1836303246468513,0.07926307811374815,-0.02712256478939592,-0.11098921615866571,0.00022084721508977009,-0.10786771886057771,0.2146900830528568,0.46022126184728507,-0.25743296693852125,-0.1293358717237379,-0.03425458839392583,0.27618452228587576,0.25277931063603143,0.09930556243817824,-0.11834800991247453,0.11716493868674872,0.0070948429353684525,-0.156674319274385,-0.1404599697898041,0.07767375671305016,-0.06547368994483721,-0.14820158010092896,-0.17567695394581817,-0.14331967298107615,0.08517858099241542,-0.22740234468243195,-0.30768488806482425,-0.2473861862785941,-0.07287167486238946,0.04416863442525849,0.07641476311018984,-0.1250751314095386,0.3103691558943033,0.15774955122700068,0.18534523172173342
dim_6_arts,0.10590160497648822,0.34896760673573735,-0.11706802937610172,0.1464659387556845,0.5149622176393556,0.5131847627999914,0.37752136041852435,1.0,1.0,0.3800335342107355,0.3901915387162259,0.6141249916083763,0.20588475779669088,0.5168686107785269,-0.03286478941153245,0.4911965817108845,0.355462651341556,0.4586353584652325,0.5464646604216856,0.394236879449387,0.40005936483769006,0.4726212718575545,0.4838085036530927,0.8207191575108026,0.44682364195763474,0.40055494277687037,0.486811236713134,0.17136952892238028,-0.0020128160609209664,0.26205409568870114,0.5919138996457043,0.5490649303802021,-0.05683189900522789,0.4541809361629698,0.4710165952050811,0.2806974235898045,0.17801182118801004,0.3931968676344843,0.5724740909077484,0.48120789536414793,0.5061700593200562,0.5761534570396177,0.7499366921569479,0.5774886494137085,0.5434218726950192,,0.32722281315760804,0.07350235895517754,0.3867619978966711,0.25343030604667954,0.5672092045132419,0.46944051523393826,0.37932860368974375,-0.0020128160609209664,0.30545256706802026,0.5770226902826827,0.5572456156356667,0.4498725491497526,0.41813720520110986,0.6746892621072934,0.6780913192893044,0.5435053983871891,0.262555086302053,0.5624229931400364,0.5624229931400364,0.6977292558880184,0.37278841084607955,0.3602599153503479,0.48109947154565647,0.5528846531082418,0.4175334742274288,0.4595215597443307,0.20407222304288372,0.5503197947506093,0.6790739954087173,-0.31961409514861033,0.5702399567932931,0.20455989683113754,0.26140057746500867,0.15084670687482388,0.5891687937986594,,0.49334881021838817,0.7015117807176255,0.8236051090094914,0.3079988237160295,0.39192750103938706,0.4201389285128234,0.6004147237807459,0.5562456563103978,0.02156892462697643,0.4925023744466967,0.34612781790340774,0.6775271952069679,0.5811415804942964,0.6140665332873909,0.6106198718423885,0.5529020295832223,0.6231564038992526,0.5963515223727037,0.3819163823751241,0.5171043739474628,0.6149723892666248,0.5390133778523513,0.6132948514868144,-0.5376755474369358,0.4116130651157294,0.5729832590699133,0.45099430694509896,0.33671093177654254,0.3004084000946729,0.375966687772227,0.10005110204788334,0.42556296641261,0.30539003332071285,0.38913361902861787,0.5035034981228376,0.4508380002069014,0.2928876012797581,0.38797722071718305,0.6064474937392094,0.6031150884543962,0.07582096264581907,0.4149459143098272,0.25937190683374967,0.6166075860763736,-0.43444793164104095
dim_7_arts_2,0.10590160497648822,0.34896760673573735,-0.11706802937610172,0.1464659387556845,0.5149622176393556,0.5131847627999914,0.37752136041852435,1.0,1.0,0.3800335342107355,0.3901915387162259,0.6141249916083763,0.20588475779669088,0.5168686107785269,-0.03286478941153245,0.4911965817108845,0.355462651341556,0.4586353584652325,0.5464646604216856,0.394236879449387,0.40005936483769006,0.4726212718575545,0.4838085036530927,0.8207191575108026,0.44682364195763474,0.40055494277687037,0.486811236713134,0.17136952892238028,-0.0020128160609209664,0.26205409568870114,0.5919138996457043,0.5490649303802021,-0.05683189900522789,0.4541809361629698,0.4710165952050811,0.2806974235898045,0.17801182118801004,0.3931968676344843,0.5724740909077484,0.48120789536414793,0.5061700593200562,0.5761534570396177,0.7499366921569479,0.5774886494137085,0.5434218726950192,,0.32722281315760804,0.07350235895517754,0.3867619978966711,0.25343030604667954,0.5672092045132419,0.46944051523393826,0.37932860368974375,-0.0020128160609209664,0.30545256706802026,0.5770226902826827,0.5572456156356667,0.4498725491497526,0.41813720520110986,0.6746892621072934,0.6780913192893044,0.5435053983871891,0.262555086302053,0.5624229931400364,0.5624229931400364,0.6977292558880184,0.37278841084607955,0.3602599153503479,0.48109947154565647,0.5528846531082418,0.4175334742274288,0.4595215597443307,0.20407222304288372,0.5503197947506093,0.6790739954087173,-0.31961409514861033,0.5702399567932931,0.20455989683113754,0.26140057746500867,0.15084670687482388,0.5891687937986594,,0.49334881021838817,0.7015117807176255,0.8236051090094914,0.3079988237160295,0.39192750103938706,0.4201389285128234,0.6004147237807459,0.5562456563103978,0.02156892462697643,0.4925023744466967,0.34612781790340774,0.6775271952069679,0.5811415804942964,0.6140665332873909,0.6106198718423885,0.5529020295832223,0.6231564038992526,0.5963515223727037,0.3819163823751241,0.5171043739474628,0.6149723892666248,0.5390133778523513,0.6132948514868144,-0.5376755474369358,0.4116130651157294,0.5729832590699133,0.45099430694509896,0.33671093177654254,0.3004084000946729,0.375966687772227,0.10005110204788334,0.42556296641261,0.30539003332071285,0.38913361902861787,0.5035034981228376,0.4508380002069014,0.2928876012797581,0.38797722071718305,0.6064474937392094,0.6031150884543962,0.07582096264581907,0.4149459143098272,0.25937190683374967,0.6166075860763736,-0.43444793164104095
dim_8_bad,0.12465610550054666,0.7658402434703927,-0.19162090572569743,-0.1464348473896284,0.438737901322097,0.6235777276554236,-0.09541437660870815,0.3800335342107355,0.3800335342107355,1.0,0.41418614668229864,0.6477586287178528,0.6621443064715195,0.7635262334210784,0.22424960814971004,0.877386679093945,0.714874508014234,0.8330843164118875,0.7979590063799068,0.8699463981152696,0.40662689144048914,0.7897438126674211,0.893087578252952,0.43200260099196985,0.7267005270079778,0.1719307180024032,0.5769355560046766,0.7249519209235944,-0.0894978274293796,0.6685156358041165,0.7139190544119545,0.6483686026673791,0.03159545301168585,0.842257941375683,0.8808802888652574,-0.2260824934889568,0.43155440884027413,0.6180055926053732,0.6698229721025692,0.8057723424340959,0.7963539451024703,0.7989429617200255,0.5350421779548394,0.7656796379560938,0.6956780279864424,,0.6326582834344968,0.669382025525913,0.763572390602382,0.6827283599394657,0.39105005910779317,0.6532013929495318,0.7197910937126507,-0.0894978274293796,0.6290947061183852,0.7600542050426523,0.8008096365509785,0.7125074937628094,0.8107718219574966,0.7644313921030984,0.6192112801992133,0.7579524751066458,0.3869607089355553,0.581038357692294,0.581038357692294,0.45163306230264877,-0.05022055463198994,0.8058476608225718,0.6618691092748331,0.707303623533915,0.5651289594125039,0.7134687718688228,0.5624156660867996,-0.03700204706845014,0.8060459940466408,-0.18342771384242737,0.7881323657811995,0.6495029699737629,0.6140653628704076,0.548956775498494,0.7386491149362593,,0.4316797562046287,0.6237502971337111,0.24882278834000746,0.7189481261864662,0.6975403147343819,0.6514930702286376,0.7193104302763375,0.7339007572094219,-9.241188825390728e-05,0.780522698387306,0.8379322140294797,0.6960208135013273,0.7666429116843807,0.7580713583059662,0.8626695755449184,0.8834837845655157,0.6142621533105207,0.5020236582223195,0.6381355714596333,0.6339858673521669,0.74703972442748,0.667667164325828,0.6442470389114241,-0.6464326426664244,0.8143382269472764,0.843521232973814,0.8060324576957204,0.7489828327994357,0.827404116553533,0.7714460740301623,0.44949097280150613,0.911124594360106,0.5767496163076073,0.4212686886894179,0.7546057946891576,0.7954684821123537,0.8474088044266561,0.730495020330638,0.8016106857490002,0.7963076382490545,0.40361883087296113,0.4982109518262516,-0.1996802445536919,0.7892605564537177,-0.3683185919835294
