,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,-0.009660298148959186,0.0707492801040794,0.05431573997505893,-0.004256319817879025,0.014240045749282773,0.10205893401466559,-0.0109882950168676,-0.0109882950168676,0.02375232991730943,0.016008457590933476,0.03470052558380992,0.015588128391686608,0.03443189571100893,-0.055816476954202464,0.03548681129542184,-0.021490187191435514,0.014988692543671899,-0.07022172329394817,0.043420021713315125,-0.014046553939654888,0.017644540341439363,0.015876026929289543,0.002602290779702659,0.047524546987872465,0.03425952532116627,0.09025521480237503,0.03266310982014306,0.05864294149541328,-0.02050845725284778,0.04854235077756144,0.01731479674272077,0.006517563087575117,0.026808268898290515,0.018029412065399878,0.03410648985457477,0.022710186337695736,0.00454644016000253,-0.02537678298855255,-0.022246735418390614,-0.02126330269634388,-0.02084508515180469,0.057818529447859916,-0.004258023449240136,-0.04143392432309315,,0.021982984950990516,0.03754195403666244,0.01908609650795241,-0.0057253621533876,-0.03315874000051931,0.027655633238184624,0.059653342577798675,0.05864294149541328,-0.00930498111813004,-0.0070022863670198355,0.004768413808269052,0.029211940497982876,0.004473806209917926,0.03221332547777136,0.00038487407082260977,-0.010506252134003302,0.003374158141667719,0.07851157196340984,0.07851157196340984,0.0284702432344617,-0.026494170745904346,0.012270794497989197,0.028925434074921118,0.00961566735106457,0.11420723690493512,-0.018822926164302384,-0.009759904139265209,-0.03233722107929533,-0.0036179548988040443,-0.038774941568013206,0.012751784971990627,0.07819896469474617,0.004007457683009067,-0.03467823733650203,-0.019879330975757524,,0.008854594920702489,-0.011238970819113707,-0.01707332241569606,0.030591939633112502,0.009595787168670001,0.014002606951114716,0.026838432909006605,-0.020215444665589097,0.00607857246681939,-0.03506610193102437,0.042264991359305136,0.04729385821436879,0.03101124783120377,0.002578252358879864,0.04678880872620502,-0.007470612816806483,0.02100312487850123,0.07471492249006373,0.05110697728439042,0.005753772121004065,0.06564631199613911,0.0864818076822315,0.07320272507062922,0.03241852902106033,0.019743991747984344,0.03036714676268663,0.03815962039657256,0.049001825936403315,0.04121957703885703,0.024275295218670282,0.06495480469172302,0.016089733772696558,0.05639934924362256,-0.008661963343918267,0.0027334120944981543,0.027206833181743936,0.02232348733829884,-0.013300556256226889,0.0071266591426859495,0.04211377387605425,0.0372315428357127,-0.05124774985582965,-0.032068134224701346,-0.004477931222977115,0.051820449477157214
dim_0_above,-0.009660298148959186,1.0,-0.3648331825266765,-0.24601073506457646,0.23258727936389706,0.4976019462232437,-0.34454241278166164,0.10954768438230228,0.10954768438230228,0.7535054854766784,0.3285114987303149,0.3447645220384448,0.8064342767126502,0.6568478123759667,0.2790384636103148,0.6889382729211686,0.655223968976322,0.6115136127619809,0.504244359173256,0.8063624520146183,0.38643238429689897,0.5441775776058129,0.7868141708098044,0.10811952479214425,0.6313462220250575,0.11756843244557878,0.2979226246867043,0.650652307817342,-0.1598803210383387,0.7402141978525945,0.4332780290276245,0.320617158001171,0.14188543751011806,0.7054684651750934,0.752330689610421,-0.37966527220242835,0.4393249370630774,0.4290838474983293,0.512988681714674,0.6393585831300005,0.5632806091769434,0.5911040929496543,0.15185087253788798,0.5305559436971206,0.38226629353954433,,0.6073419763457842,0.6697661645999767,0.6465554656295807,0.5843328143848369,0.010149406066723583,0.5078996857727037,0.44621343870452823,-0.1598803210383387,0.674405864396703,0.6687557759137931,0.6561243927241237,0.6526602264539919,0.6691253875924128,0.5524791247875763,0.26559918807289323,0.6058106948290188,0.5115123435777863,0.27163667681624826,0.27163667681624826,0.08462058959756803,-0.08431859791976504,0.7446759386405386,0.5175508749266432,0.597476360139944,0.18736794097195866,0.5268858851866105,0.5488016561753107,-0.2964672781089644,0.5217356521656332,-0.22965758693251584,0.5884025532903878,0.5855461629595115,0.44527832892282954,0.48669200765437703,0.5061927817383484,,0.2725429551385504,0.2864438582767259,-0.08452551479526704,0.6113475439655041,0.5708906052088523,0.49225296348462755,0.49378803738332994,0.5178143395181832,0.03434908505352772,0.660614505057016,0.7412121456360365,0.42000515735071714,0.5165995056533391,0.4819864983431798,0.6561935932721091,0.668623859778435,0.37717318031387637,0.18317192234820173,0.5111074034179688,0.4871631265417818,0.5327210187352008,0.4157725095063823,0.21650482536004234,-0.6588477854362941,0.6384232734364008,0.6008839165537125,0.6685813459586246,0.6857029385295257,0.7253243333715442,0.5843657134984322,0.3797401253648344,0.7557913568007889,0.4021848537869382,0.3534531057335861,0.5734691625945605,0.8032928631001698,0.8352268769554047,0.7100002992700563,0.5122321415375569,0.611841511576241,0.4238310730109391,0.42988663494694546,-0.28219249852109846,0.5317603504581696,-0.44317215564711887
dim_1_african_names,0.0707492801040794,-0.3648331825266765,1.0,0.7732056838511998,-0.2015554120016588,-0.3338757207771483,0.45608912577601707,0.20257958095136677,0.20257958095136677,-0.07962115138179758,0.07677611479977932,-0.05483517545578792,-0.37738698556932493,-0.2089610556791205,-0.3157318382473247,-0.11217339327877686,-0.42842775872638245,-0.24880488417400895,-0.18272268352865634,-0.2431333087823265,-0.1228921706094069,-0.2403434539168039,-0.25806953194483684,0.07528561304617294,-0.1952728637185471,-0.14385841387097933,-0.11954464975399022,-0.261866432308072,-0.05880465225229499,-0.36121039974025443,0.2614220540647184,-0.19873668471288428,-0.36901871855083357,-0.31396718398802165,-0.24403322777034947,0.7229100657752044,-0.2934189940317486,-0.3142015775174284,-0.3401948349120693,-0.33391622156802325,-0.26769650645973725,-0.030804242289300846,0.14950165412422414,0.08139644325097199,0.016236627738156942,,-0.30696564104932345,-0.24714282805764884,-0.1676126615797342,-0.4373842886267084,0.2926473686810813,-0.23271972305124924,-0.20114058004851162,-0.05880465225229499,-0.4123643120133766,-0.2516535297398189,-0.263798456972892,-0.3797183299650644,-0.4134115230380556,-0.009797031283278738,0.06869890899944617,0.10439792836266854,-0.23079185597432328,-0.13429791242616293,-0.13429791242616293,0.41178411704236856,0.2581884104019523,-0.40695509404125085,-0.17368378712254673,-0.18831289489077396,0.10691788401532122,-0.3470938415800649,-0.37583622235510206,0.3094392498288114,-0.07812826613017204,-0.15863978264331421,-0.1554071368615889,-0.1427723052258892,-0.421418956162107,-0.5194072171123588,-0.22884949541522343,,-0.1316197530992575,0.10876817902948918,0.24174936539864386,-0.3564808652868928,-0.3696124560322953,-0.3208900948406414,-0.23233569810598856,-0.17515981041063522,-0.27267501703221947,-0.27369686233894497,-0.22930118682212364,0.02946620381471192,-0.09272573419958066,-0.028673007436413704,-0.12493602207561576,-0.09222333789873328,-0.14081235224817273,0.09915962563713439,-0.09220752300897325,-0.1631430033046956,0.04202009556580401,0.17967031249998464,0.036044958489938765,0.38549860259036783,-0.25638606987508183,-0.07770797911810294,-0.22535969774153566,-0.31544194955278276,-0.27557740370427797,-0.35992079158646645,-0.07296556898176976,-0.008192707716595644,-0.1445708984677259,-0.2825304101432968,-0.21638456777393583,-0.2566883921536966,-0.31522763761411843,-0.4443237056982792,-0.016172403630345583,-0.19323914930022396,0.027873866708101255,-0.2085053704496448,0.4324642962607208,-0.18463495107743227,0.38645092417662535
dim_2_african_names_2004,0.05431573997505893,-0.24601073506457646,0.7732056838511998,1.0,-0.03777745560174698,-0.22448577965777525,0.3461724937119884,0.45419338136616266,0.45419338136616266,-0.052450754277300844,0.08178160660448648,0.08775542030643935,-0.41815812648818257,-0.13842771433337775,-0.22051369074957908,0.054576004410018336,-0.2851880869341813,-0.2570436333537663,-0.04064951090088315,-0.266429149168245,0.10498094216852055,-0.17936349396091653,-0.16998381460154227,0.346759812540234,-0.16514292639568437,-0.0867091571442059,-0.16766577556500914,-0.3162099447508159,-0.20403899307683643,-0.27469444898598155,0.4244326394513833,-0.05093302584596087,-0.5196454290566451,-0.2555664318558683,-0.20144262701750387,0.8800304276321415,-0.3476531608592401,-0.30581236631099673,-0.18762252630179713,-0.19839698767281727,-0.15454914745794404,0.1641558266528322,0.35261371106296563,0.28337266608856126,0.21643931614523726,,-0.2582799204736883,-0.37883719086025647,-0.09633198511613518,-0.4290848590684227,0.49326963483781777,-0.15239342223894017,-0.276046837936504,-0.20403899307683643,-0.4167817821933332,-0.11447582591334524,-0.14203637242636827,-0.2999196291571456,-0.39852488892378396,0.17239636170410946,0.22298438281948796,0.2732520157138908,-0.1742752352512938,-0.029351113273556394,-0.029351113273556394,0.5518134491449727,0.29060845803764995,-0.3431227105564395,-0.19007820467006303,0.04609395457856639,0.11971431119637202,-0.11183501006084531,-0.45919858004420694,0.5505595323718139,0.14664253049685694,-0.3191846032119429,0.018610181670693584,-0.19026056947356257,-0.4342109543965628,-0.5708853741306312,-0.023184545933325564,,-0.042389389967169816,0.35262747485108353,0.5214512971208379,-0.48706834796438603,-0.37370332006204604,-0.3397581003041491,-0.09875709604457117,-0.015476973924403049,-0.39260581353381446,-0.07390026147692959,-0.20299764314236965,0.18120097189099527,0.0759256546057531,0.23158843252087868,0.015617226898646629,0.06554554027278744,-0.008669673571735462,0.06568944366673286,0.043584967233626204,0.00970688351693802,0.18953352704694493,0.15876240642208292,0.13889876747778632,0.25438818264577906,-0.17579445176016611,0.013907012958859486,-0.20120449073416782,-0.3164749171406113,-0.34200758191447983,-0.40033322986006803,-0.2710966218717645,0.0848497324069882,-0.11826671835955686,-0.1904547894284027,-0.13468323039886895,-0.14658835544809895,-0.26581499731911024,-0.3514977109963321,0.2003799346515073,-0.0853279937503247,-0.1549140677463691,0.03707443243686812,0.6845923232492713,-0.043916941567428536,0.13970196750050975
dim_3_aktiv,-0.004256319817879025,0.23258727936389706,-0.2015554120016588,-0.03777745560174698,1.0,0.8487426712327851,0.05924846203359748,0.4758149635851342,0.4758149635851342,0.30832242587117,0.148044059569849,0.569352271823013,-0.04375349438447411,0.5022007307960934,0.13058642503282897,0.6078275572628462,0.581441009401482,0.48815439130330723,0.5736201973301671,0.37068457255669335,0.6453070252521483,0.5771563774483273,0.5267202818237261,0.6527540349495893,0.2748156178348795,0.31683430991781253,0.45807720856550543,0.3399291635997437,0.36325684011006604,0.3853528446061841,0.45951851109240976,0.585595402094736,0.19011888755641151,0.5789711869611054,0.5001621442943327,-0.01650028429933051,0.22697077737447593,0.4204317381773037,0.7927128604306269,0.7060435302541662,0.7409191182914007,0.5028204189242702,0.6720116188003733,0.38404223782185143,0.3872682641463968,,0.5348972776129172,0.06533404486855507,0.4781775500722809,0.5830377047938179,0.25205526790430105,0.4183507247840506,0.5093845369737745,0.36325684011006604,0.24225504693676048,0.6443630353152665,0.6957262791192972,0.5261212311380393,0.5563311038962401,0.6468235534464557,0.5797599314476648,0.3682722418305981,0.2818828156662537,0.582489917898119,0.582489917898119,0.35849260608533035,0.23601497673737293,0.47515091772299695,0.5877131348883624,0.6962813034803866,0.3779181106466318,0.7175326899140279,0.17967280976110078,0.27378320358236047,0.6407709596735552,-0.20791660965153516,0.6572948004784784,0.24595141719939506,0.5509270830598555,0.23818640045752285,0.6907899417908026,,0.6710218707301066,0.4458823555219758,0.4663258297044984,0.3764620982138863,0.585633266715415,0.6094038150831806,0.6616021617895331,0.7257986875646686,0.32111584021992867,0.6618531829039921,0.49210272788125803,0.7492750289406843,0.7166312616535689,0.7322290340998412,0.6462169819770115,0.5511696178322727,0.8813980688137383,0.4561815615267863,0.5547815892638983,0.6581577142411263,0.624072240306929,0.31862006917841373,0.5619031814889556,-0.5160218922330954,0.5855721755317211,0.4495566836113378,0.5235043642150374,0.5129723576070349,0.28657998395908896,0.4202502000843216,0.024293285027296677,0.22425605671565027,0.511092284500698,0.6121285510403838,0.4599817445068804,0.27152760736318354,0.31150077603138254,0.4814278055464834,0.7317990263756964,0.6925651065012974,-0.1556560694670201,0.5364840696436286,0.15149886662112083,0.6031851735106682,-0.4271596768674446
dim_4_alive,0.014240045749282773,0.4976019462232437,-0.3338757207771483,-0.22448577965777525,0.8487426712327851,1.0,-0.009921609716162653,0.31423423124556227,0.31423423124556227,0.515214658564254,0.264455807161835,0.5912105774450713,0.31298480734471557,0.7493059251631338,0.19184697764351766,0.7168443457834716,0.6850672215154928,0.637735791648569,0.5189750267396327,0.6509566935723659,0.5910833065756135,0.7438249550622605,0.741986278385675,0.5056083579094068,0.5072285486189356,0.3437628226141625,0.6503017924884806,0.6381724390697023,0.41995467854691704,0.5823543115258236,0.5109314429175325,0.5721924180488122,0.47786561734081845,0.8144830158342712,0.7085961051299007,-0.2789691801506102,0.3635605258833992,0.6196320212452634,0.8780230367744917,0.7598313279408517,0.7679413969307294,0.47538161073838187,0.5379046792490791,0.3399375595674403,0.27034137355567844,,0.7889091606709152,0.4434121550522965,0.5524337113594903,0.7109469472865273,-0.02562939534237444,0.5904219415707667,0.7301118555497852,0.41995467854691704,0.6103932215931236,0.7103197264291906,0.8200439670159692,0.7159765926166404,0.7819792436366204,0.6817223233387024,0.4387901073608532,0.3711534419131942,0.3393246185701856,0.6977245669232791,0.6977245669232791,0.2779719866308944,0.15440916542414038,0.755629363675052,0.7797631054541014,0.6982124775914681,0.47473165842476295,0.6690008312571656,0.5590937300118625,0.007762212193860792,0.611623506784685,-0.25776761779461443,0.6843093734756255,0.6254890897499127,0.6678016254483434,0.5110009392831006,0.6764017927188283,,0.6971091383931695,0.38250726137015567,0.2555340997393984,0.6994501226474935,0.8269559513270646,0.8321547893554353,0.73737740769432,0.698704437483284,0.49806074926228316,0.6806053763971848,0.724504081806802,0.7701504158697688,0.7278540314036606,0.6494929742706164,0.7687986669519986,0.5895920720475076,0.8275764725554733,0.5522561283469551,0.6489300311477366,0.6566494663613446,0.7143004111055139,0.4290358486314142,0.5792882813127825,-0.6318038638680704,0.7146421218796067,0.5413452173701236,0.6866162606756224,0.7098717234493214,0.6126834169881827,0.6726557487903786,0.36180512347403704,0.4264709765785185,0.6729763130832453,0.7225676145438861,0.5504372229876547,0.519725647277838,0.5798640914752126,0.6774313875647121,0.6856509853932689,0.8505566169777483,0.11714716446841256,0.4272050649172895,-0.1990311173479894,0.6550576550330127,-0.4292773925026621
dim_5_altmodisch,0.10205893401466559,-0.34454241278166164,0.45608912577601707,0.3461724937119884,0.05924846203359748,-0.009921609716162653,1.0,0.46625246378186175,0.46625246378186175,-0.11503725571062019,0.2453598883650718,0.39740628054395905,-0.2333513796235554,0.06240017878809988,-0.27415438980320445,-0.1473873394112941,-0.41298685380641575,0.11229025240951164,-0.12445651451254172,-0.05970167530961335,-0.10192184275145133,0.0926788729717472,-0.13265626915758352,0.344260492856118,0.10570048129118878,0.24404118684056678,0.4263858157847854,-0.2092148396612306,0.22488420572162177,-0.3954489147019241,0.24828340782889854,0.27347425077330423,-0.038845517413981144,-0.1100098947599968,-0.0756470158713904,0.46170678300181867,-0.13535419697413922,0.1444969805167291,0.084243562658278,-0.13666429739055935,-0.034963189302685875,-0.09926192088786656,0.4376181520817714,-0.021988227007777878,0.052782469410415415,,0.011002311353752804,-0.19473028144075114,-0.11710709388396356,-0.20886150597923314,-0.03986746776373768,0.22414493334960192,0.13625344611768858,0.22488420572162177,-0.14550436724707214,0.024764807354470376,0.013547565711564584,-0.11447165205025127,-0.07585955108726877,0.12084961182170535,0.2984599040062382,-0.054617056731673726,-0.31858855111385725,0.2797944962367278,0.2797944962367278,0.3976483239676526,0.4327285089676196,-0.30026518891133563,0.1918847696394471,-0.05264020516564724,0.284565188906886,-0.18249260510702073,-0.09716196393984283,0.22408054954673404,0.03868962037798667,-0.22215691921540298,-0.004072162478797975,-0.18724307685308603,-0.08405974421535681,-0.24094531612264303,0.05513488663968222,,0.0023573134166532447,0.20725203864758612,0.35329043410481453,-0.06890166057892443,-0.08839303906110671,0.04127896206945232,0.23495822255865212,-0.10347840990747588,0.03960744923163746,-0.21263980097269344,-0.16176877178564295,0.24264034589237107,0.13619815221820647,-0.06273451128251707,0.11372493835239152,-0.08157810907316293,0.20570383510973042,0.6423204049750013,-0.13846402682800937,-0.08707996344416401,0.15716726575595522,0.45140048580905834,0.4913126203867273,0.0534645887136621,-0.13168336925682195,0.19656193906233946,0.05454711112976452,-0.08483770140789355,-0.16027415223019295,0.02972413308695488,0.025088758727950782,-0.14853746744527235,-0.14683903323467765,-0.06375369555991979,0.09191700440258016,-0.13474376300019378,-0.35162123980902266,-0.22238080913535083,-0.009629558005807547,0.1544366418671457,-0.002378809894560961,-0.1658071419720847,0.22530475898529245,0.11503155027004607,0.18734322362285527
dim_6_arts,-0.0109882950168676,0.10954768438230228,0.20257958095136677,0.45419338136616266,0.4758149635851342,0.31423423124556227,0.46625246378186175,1.0,1.0,0.20240842264796657,0.323318381567541,0.5991853694118422,-0.16355469954844828,0.3277474646177458,-0.1748238849758088,0.35396781484704987,0.11997841409908208,0.28972679631188447,0.48729175632572036,0.1409171828158897,0.47001253936312665,0.26211498768374664,0.27563805762181876,0.8276392227540039,0.25319433505748695,0.2957320535606175,0.216959679978442,-0.0736254194735546,-0.11779743780912941,0.014945521157228867,0.5706149408008057,0.5116194124483067,-0.3439152279944181,0.1566245616735777,0.2462937271364767,0.5202351566090688,-0.04014523144537107,0.12932667707958134,0.4636198300887007,0.30737143422044105,0.35659920308465987,0.540090555907915,0.8027788443166073,0.5599703963655773,0.5530585567619702,,0.22542261753043194,-0.19094885862918806,0.25336273907452544,-0.0376294081383774,0.5001273703963894,0.36793389634890955,0.0490341860162145,-0.11779743780912941,-0.07997918231954679,0.4434117069464433,0.37847068359077585,0.16660133152751458,0.0769936070939859,0.6126928030303311,0.7018408209063872,0.5165452342072303,0.09717984955961506,0.35539477145779996,0.35539477145779996,0.7283515175789531,0.5055009924324582,0.02877199578486067,0.28648856404517337,0.492476696238657,0.20419698356418292,0.35712013862255126,-0.1801039116510825,0.6081764610327962,0.6292410469681705,-0.29147840246344153,0.45330816013347586,-0.10249496191173715,0.005705739622956596,-0.2566996159230237,0.5121767043153975,,0.3380138571444336,0.740095016714787,0.8322513671032983,-0.0825175184491295,0.06631035389003176,0.11421404988953025,0.5291568571009738,0.5037908148320609,-0.18945793848256665,0.40994382061377305,0.11653869044436624,0.65354190205056,0.5760947242031036,0.5725400289728712,0.5215222665329042,0.5112870630510667,0.5445068156198285,0.5079543923823112,0.23769241518602865,0.42244494064232163,0.5492457210768934,0.4583762248668101,0.5974936999487322,-0.41133841481106465,0.19184699196857338,0.5146478369856781,0.2938108791912916,0.11592688674497842,-0.04703093084447671,0.049502276125268,-0.2219551178597702,0.28584860178412813,0.02169068276851924,0.19195464438015544,0.33308087953661425,0.19418610225090488,-0.007945742609512349,0.1923267704212083,0.6009861419848567,0.48143505787847346,-0.13191280622241824,0.35269784424952166,0.5017037873958211,0.5062608205032869,-0.38597683398937893
dim_7_arts_2,-0.0109882950168676,0.10954768438230228,0.20257958095136677,0.45419338136616266,0.4758149635851342,0.31423423124556227,0.46625246378186175,1.0,1.0,0.20240842264796657,0.323318381567541,0.5991853694118422,-0.16355469954844828,0.3277474646177458,-0.1748238849758088,0.35396781484704987,0.11997841409908208,0.28972679631188447,0.48729175632572036,0.1409171828158897,0.47001253936312665,0.26211498768374664,0.27563805762181876,0.8276392227540039,0.25319433505748695,0.2957320535606175,0.216959679978442,-0.0736254194735546,-0.11779743780912941,0.014945521157228867,0.5706149408008057,0.5116194124483067,-0.3439152279944181,0.1566245616735777,0.2462937271364767,0.5202351566090688,-0.04014523144537107,0.12932667707958134,0.4636198300887007,0.30737143422044105,0.35659920308465987,0.540090555907915,0.8027788443166073,0.5599703963655773,0.5530585567619702,,0.22542261753043194,-0.19094885862918806,0.25336273907452544,-0.0376294081383774,0.5001273703963894,0.36793389634890955,0.0490341860162145,-0.11779743780912941,-0.07997918231954679,0.4434117069464433,0.37847068359077585,0.16660133152751458,0.0769936070939859,0.6126928030303311,0.7018408209063872,0.5165452342072303,0.09717984955961506,0.35539477145779996,0.35539477145779996,0.7283515175789531,0.5055009924324582,0.02877199578486067,0.28648856404517337,0.492476696238657,0.20419698356418292,0.35712013862255126,-0.1801039116510825,0.6081764610327962,0.6292410469681705,-0.29147840246344153,0.45330816013347586,-0.10249496191173715,0.005705739622956596,-0.2566996159230237,0.5121767043153975,,0.3380138571444336,0.740095016714787,0.8322513671032983,-0.0825175184491295,0.06631035389003176,0.11421404988953025,0.5291568571009738,0.5037908148320609,-0.18945793848256665,0.40994382061377305,0.11653869044436624,0.65354190205056,0.5760947242031036,0.5725400289728712,0.5215222665329042,0.5112870630510667,0.5445068156198285,0.5079543923823112,0.23769241518602865,0.42244494064232163,0.5492457210768934,0.4583762248668101,0.5974936999487322,-0.41133841481106465,0.19184699196857338,0.5146478369856781,0.2938108791912916,0.11592688674497842,-0.04703093084447671,0.049502276125268,-0.2219551178597702,0.28584860178412813,0.02169068276851924,0.19195464438015544,0.33308087953661425,0.19418610225090488,-0.007945742609512349,0.1923267704212083,0.6009861419848567,0.48143505787847346,-0.13191280622241824,0.35269784424952166,0.5017037873958211,0.5062608205032869,-0.38597683398937893
dim_8_bad,0.02375232991730943,0.7535054854766784,-0.07962115138179758,-0.052450754277300844,0.30832242587117,0.515214658564254,-0.11503725571062019,0.20240842264796657,0.20240842264796657,1.0,0.42220038656078773,0.5148480757555597,0.5755677628919903,0.6759930861648682,0.2775889835725177,0.816400271589223,0.6262583982257341,0.7775138721881225,0.5828682103145206,0.8709779064882159,0.3437300828562347,0.7067759105984718,0.9056119344121961,0.16134046835463892,0.7041394286821038,0.04102017364223428,0.38551308106503684,0.7277268301472875,-0.12294854171923776,0.68224893264821,0.6426834928237763,0.46717777595520976,0.1268852326572243,0.7946658289277564,0.8769749967621326,-0.1892364904649285,0.38041366556633543,0.43793515783382353,0.5602631003829927,0.7325641179169767,0.7042902958610291,0.6888795708337558,0.319347717799079,0.6499522748740623,0.47353629002294134,,0.6420366799161714,0.7018198368090507,0.8044472495897993,0.6510447112653874,0.031011694594264855,0.542662365678188,0.5895465550685997,-0.12294854171923776,0.540867665705961,0.7428964855859507,0.7514696351932809,0.6618002468356066,0.7484487293889336,0.6596533516647971,0.48985172678866984,0.6945340722102514,0.3440108021476154,0.3743059282411017,0.3743059282411017,0.22238914841431648,0.023076722489140035,0.7707259632100643,0.6204063791910535,0.7048383523677355,0.32277400487417357,0.6247249590283486,0.45209059378979255,-0.21603819722653733,0.6637635868305932,-0.31980105276253856,0.751183057336917,0.5631347591084219,0.5211950943768527,0.4414299400712345,0.6605641038606143,,0.3638161130847859,0.3895059807374851,0.01484737306058678,0.6230482099170257,0.6085438245195569,0.5346066477353968,0.6142295883319281,0.6186275332656184,0.06860248715946521,0.7032958263800078,0.7964085514253523,0.5479318741715601,0.6159698212004329,0.5656454188780538,0.7875140409341643,0.814087440690288,0.5112014934397697,0.2933359563706463,0.5217434932795372,0.5711260659202473,0.6515245707234641,0.6065442465138493,0.39972771491678133,-0.6206456245412889,0.7663622199171285,0.8090101473685753,0.804563404526632,0.7490683809188317,0.7851983683508212,0.6645930278654959,0.42768549106154075,0.8982115999920649,0.40225695502490216,0.3538312730989981,0.7514068373968258,0.7958149974208806,0.8547344446551713,0.720267579930981,0.6514905037134332,0.7138816661789806,0.3988438183434728,0.4959954521328906,-0.15294752806935236,0.6650746928117722,-0.38837437172533346
