,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,0.0015719185409822241,-0.01559664210272789,-0.047541452801672865,-0.002561573329310035,0.015149246378938525,-0.03467405378062203,-0.04208291864439383,-0.04208291864439383,0.008617230764773009,-0.015614403546078483,-0.008747722524537697,0.017727296500180092,0.009997448582968065,-0.10423437327260363,0.04234689860403115,0.031825609181794084,-0.002531889600388947,-0.027545270371669754,0.03488217188600884,-0.008797431059403327,0.014798401648376461,0.013621858625082965,-0.0002934421875111808,0.007882761581321278,0.05310888379660792,0.03681638848639985,0.04122529381069292,0.06863168080297063,0.03444563341425163,-0.005228845524248624,0.012743950714214943,-0.019279480068357245,0.04426937848431119,0.029609954728253726,-0.038514463164798986,0.07249852714715256,0.031834264928370444,0.010371492161296842,0.01007787957061051,-0.010530385880621503,-0.028550348058646254,-0.004438280288835546,-0.04837187285584475,-0.06679043321921709,,0.040401209608839146,0.043373141728003814,0.02198908275833979,-0.012959937143599463,0.051324315444001435,0.0387526136333506,0.04724020025810819,0.06863168080297063,0.0057437150234056576,-0.020514023830257754,0.0170830864824986,0.06568715634892132,-0.00047410211366108923,0.01159285677659014,-0.05016549495035549,-0.03239454903313814,0.04509420340628103,0.07829129454547845,0.07829129454547845,0.028245305049809297,-0.011675610661129788,0.05856482405238916,0.012403676124741839,-0.0007629899611384103,0.09649081153661919,0.0033356696887697932,0.008256174385746258,-0.0058148712395750006,-0.007027902380673977,0.08021314074963468,0.01884650297938291,0.05687471046779676,0.044063758127971135,0.002231535476155393,-0.019448951674469223,,-0.02134390255742506,-0.008609203406695036,-0.0036128241508966005,0.045982401233988536,0.0450689156243988,0.033128540037802405,0.02775658310215774,0.012648471120421946,0.011047728790575487,-0.012130920368421632,0.04703016524914024,0.021258216440791015,0.03220410294768794,0.039531045480046274,0.03527757819019824,0.010269179817295481,-0.001524768176694148,0.02577352287076902,0.04537894883113295,0.0046709250207845835,0.030881299068542697,0.021036717423380417,0.035886516011266585,0.008809889941093984,0.03282153263899499,-0.027667087527353584,0.013049380501869047,0.05773539935663019,0.04565977845980821,0.048600445052056115,0.03241331241427397,-0.009947962169584637,0.0798214532157056,-0.02991527909801687,-0.011266423222115737,0.004705447679266633,0.049361813061110676,0.03720233003880102,0.009147773491786889,0.038651681679213255,-0.015424043893776527,-0.07296831840185487,-0.07290478284301599,-0.01708912014204053,-0.021485542988765687
dim_0_above,0.0015719185409822241,1.0,-0.33370683708872423,-0.1757301368436046,0.17211450771344994,0.38801373908650044,-0.32889167727400515,0.18652127393653004,0.18652127393653004,0.764828070346845,0.41085074056302345,0.3809178258630523,0.8289693032471883,0.6131661530609989,0.19801300999511212,0.6931876995399066,0.6372575757520013,0.592884522190231,0.5722583104255609,0.7769854325748368,0.3865002294848395,0.4898958994472851,0.7773237861834603,0.11685015734388049,0.6202790878368954,0.14611770144099567,0.2079467544860439,0.6176552868061452,-0.24675720598584625,0.7051901684493379,0.38779929090197973,0.32816594774062874,0.014408202025068335,0.6361744024717596,0.7380514421450968,-0.24917979124919531,0.4228702008096504,0.3136542932898357,0.4806879069557617,0.6545009206269069,0.5865498044876455,0.6464588611998968,0.17217999709557294,0.5844467535577826,0.5030308879146141,,0.5227701834867517,0.6638049146738605,0.6547462595270386,0.515874206887754,0.08280815124453386,0.4961263421392673,0.33966982324823647,-0.24675720598584625,0.6325025396462408,0.6646913940014567,0.6290027709581039,0.60954207738822,0.6046303195655481,0.5597237828963807,0.3619308760776396,0.6499325448072946,0.586426811128016,0.1952635530251711,0.1952635530251711,0.11758539536753426,-0.05034042144583208,0.6997093093860477,0.44640451737784975,0.6029698488899974,0.14250318500965659,0.5323025800593516,0.4967594544510901,-0.2703638408584153,0.5767463420619442,-0.1952972490973442,0.5799516583389583,0.46556010897148054,0.36311495177256914,0.464489518465287,0.5412055322695768,,0.17026767459317307,0.3819574186105804,-0.037552669185147214,0.5081115711978372,0.45687532998914565,0.37127423461757864,0.4687579910018416,0.528051890373879,-0.08721240372617217,0.69213504428534,0.693553552515314,0.376461809085251,0.5151325850418818,0.4694441557673123,0.6506512305964423,0.7034165834211248,0.35227444006572506,0.16568994732888367,0.40998635783371096,0.4422572959585682,0.49380354465173043,0.45012426343399653,0.14504584867106154,-0.6602168164110913,0.6054486065706456,0.6057372073251391,0.6406706894922546,0.632748677436485,0.6917231535930909,0.5403187828051965,0.37099848857306633,0.7394388085202391,0.25674109761402464,0.2838888501819672,0.5647345868942866,0.8053591422806975,0.8342582508112828,0.6780067828842593,0.5164251232970594,0.5618691606718689,0.4373473684303048,0.4264222802368185,-0.1197604760272112,0.5396314535481423,-0.48256459937931273
dim_1_african_names,-0.01559664210272789,-0.33370683708872423,1.0,0.7864436922091385,-0.20757615562143972,-0.3255182603254493,0.35066776934043886,0.17390432457279384,0.17390432457279384,-0.025797198744297412,0.031209922275107507,-0.1315584098590933,-0.414631239085512,-0.20086588749601864,-0.22569228466622251,-0.08540007613412111,-0.37999594654761265,-0.2410039247160209,-0.18809607660175684,-0.2115808005242611,-0.06723449649590627,-0.2585000426238614,-0.2174136211455369,0.03955757668387438,-0.2238173189980138,-0.21953289660772038,-0.13418150592266628,-0.23775805613434142,-0.03451757849303471,-0.25758733392010036,0.2893156901955815,-0.26686314619558055,-0.3332624270057812,-0.30385250632588146,-0.21522454233823687,0.7040399416857411,-0.2514038992377424,-0.31042241017036776,-0.34541367089864716,-0.33800800118206276,-0.2829619098628941,-0.029077607753314205,0.1064502626544711,0.0868735847625443,-0.04988635662285951,,-0.28655288747792007,-0.22946555162544688,-0.13149489144307958,-0.4067425809746552,0.2892951251490277,-0.2693768471462505,-0.18042614844929009,-0.03451757849303471,-0.39333608680780574,-0.2799933453079225,-0.258896886870259,-0.3536503741138024,-0.4143464533932641,0.0027532564475632355,0.024514504196498945,0.11156109674558018,-0.269462456891328,-0.19677463373409695,-0.19677463373409695,0.4687135222524296,0.28254669442991215,-0.3954167773324427,-0.18162640509983494,-0.16684437263428087,0.03241083974934699,-0.35815942704440595,-0.35180402783853576,0.32490866644069133,-0.09795320580289636,-0.2488754234203168,-0.12007693626095986,-0.09189200590883874,-0.36390292443534156,-0.5410963399041208,-0.25930302539773503,,-0.04983729408114522,0.051280105013790225,0.248047838675756,-0.3465931972198187,-0.35633333782180954,-0.30626270695936003,-0.27740756332013083,-0.12672096866613936,-0.22501885874917577,-0.2416426606994096,-0.1736511820730255,0.05291041179977409,-0.10137060625480868,0.052948390853438866,-0.12436353590212723,-0.05441040643269441,-0.1481087821410115,0.029540427432429503,0.0022335306031771463,-0.07875919201914226,0.08185830196584751,0.1012215042983565,0.0003372360856294789,0.4528962170115919,-0.1978868066316685,-0.10870945831434063,-0.2354713295183029,-0.32632758905143605,-0.26383262624490345,-0.3498380191400671,-0.0802192132022218,0.06000372139571402,-0.06690268852260839,-0.24940361843911432,-0.2491600887673982,-0.2662545493195974,-0.2683729440834654,-0.4173635378264975,0.027486491131269664,-0.19841521182185234,0.055798401057729534,-0.08281499919599272,0.4107146521414731,-0.21077032564653586,0.31330001025256093
dim_2_african_names_2004,-0.047541452801672865,-0.1757301368436046,0.7864436922091385,1.0,-0.1551316169199184,-0.32470575671333307,0.2203919055813132,0.38647418870679895,0.38647418870679895,0.02470090308889825,0.04869323272586331,-0.028738035254906057,-0.3950367307783924,-0.16781577208344206,-0.11494617476888065,0.06293218544464371,-0.25105120734643455,-0.28043212136944046,-0.07541449540409954,-0.23899009025572748,0.14944751907893955,-0.24868535180477555,-0.1485687643770211,0.26879755933320837,-0.17255827870512744,-0.1891207694157422,-0.234359219636085,-0.27162223843964,-0.22854815688077446,-0.15518015380670455,0.4252090494266818,-0.19435814302099297,-0.4920362829447706,-0.29955160852781626,-0.18758444516549727,0.9025819263930862,-0.27436335053174316,-0.35115259553116107,-0.2557979796161142,-0.22009492701953481,-0.1973999082061285,0.16730334522970272,0.24536936749928628,0.28025096015253254,0.17630412152190347,,-0.2983884685361278,-0.3331608786887702,-0.029071265908844356,-0.4160902649537753,0.5036305121015171,-0.2522731655043817,-0.27097423798943415,-0.22854815688077446,-0.3813552394419654,-0.1640773928952951,-0.18297436242881793,-0.3058210333782319,-0.4205838296661735,0.15022112344839228,0.1617991130669384,0.2940942108559503,-0.19518559198260185,-0.15713090498040125,-0.15713090498040125,0.5339676033697375,0.22632548965362143,-0.3704431147948333,-0.233203685541478,0.05061024232324157,0.019128958968486053,-0.14543869731055875,-0.4376054541420451,0.5410995388891798,0.09597527111472971,-0.4305815287628812,0.045023827204696186,-0.1684052657112982,-0.41782260504846297,-0.569014752381513,-0.08101460372672596,,-0.03286476326942135,0.2733568390977949,0.4900199573338193,-0.49524423620088176,-0.3999491843076446,-0.368756682621771,-0.1994286019999483,-0.018158868189708178,-0.3929402390206343,-0.04193389912711859,-0.16983748385430547,0.12788395112966233,0.01221078527382306,0.2863936324375259,-0.028999752968186684,0.08750507518080142,-0.08436890273405052,-0.048942257918563076,0.1066361754742615,0.03683826286751212,0.184114636221302,0.10910124207719386,0.011393821915155797,0.32069895407499754,-0.1303951892246507,-0.02471888036405944,-0.21280207615082755,-0.331482814663569,-0.3250193731342975,-0.42607521540366317,-0.22105985274279444,0.17514524241758522,-0.09553967333794695,-0.1780252824354139,-0.1528848893148604,-0.1255632265342712,-0.20089769521518744,-0.3497762346919752,0.20909553375954013,-0.1628256980878203,-0.07076626276307439,0.16979631405505433,0.6839839419418937,-0.11161500821938276,0.10973455832191806
dim_3_aktiv,-0.002561573329310035,0.17211450771344994,-0.20757615562143972,-0.1551316169199184,1.0,0.8539903940697221,0.18298815648352648,0.3885295079621385,0.3885295079621385,0.27029099635866094,0.13406648555927606,0.5700344981976306,0.04425009312037666,0.5223797692117718,0.06568277904098288,0.5561841752957887,0.5494982587625589,0.48622559866992465,0.4311405050489826,0.3908184806624199,0.5383319521285377,0.6032618552576249,0.4929779622717465,0.5849735596745036,0.335867291946519,0.37599422373790103,0.5696161635767351,0.41941293020415993,0.46092408170012733,0.38712552052854504,0.3980258957706972,0.5852492398511394,0.3172031506082482,0.6202845413193893,0.484056581844865,-0.12154145850776317,0.2974158272172086,0.43867822219054087,0.7761529636441354,0.6468119242305227,0.6883289398825728,0.3361460923214772,0.6644418517987783,0.21734721753636985,0.25424781476455083,,0.557035293383138,0.12667564502940645,0.39613866107793183,0.614225161673847,0.040932130116142926,0.43935425602835954,0.6146009136151385,0.46092408170012733,0.3193548681862864,0.6024014395769222,0.6899997462888429,0.5578304804579007,0.605295526568334,0.5602781058663145,0.4540851629286236,0.18718289976309738,0.21427172757586352,0.6444014368158149,0.6444014368158149,0.28347053347795853,0.19184244158365815,0.5188660311111725,0.6271167319640795,0.6339023263741068,0.4521109807168787,0.6722003117177549,0.28409373999401955,0.12990174282905392,0.5257651165280042,-0.18941252772125375,0.6052411510984005,0.3045502074505002,0.6177799208367677,0.34578450315501924,0.6261263732824413,,0.6473684309735157,0.36503187537052917,0.36496732058739273,0.4698296092713855,0.6324042503731994,0.6621002673028866,0.6693759481982421,0.6528143586825967,0.42777457115134065,0.5498662243154053,0.5100486521760822,0.7313514224342054,0.6793992317293979,0.5864359548360536,0.618003205685677,0.40839478222317654,0.8622005980515117,0.5599857292828191,0.5311249209771,0.6112799986665035,0.5950841619667034,0.35110495158219385,0.609832710185189,-0.4509664580020615,0.6101741546130334,0.4023948216737935,0.5470113649236525,0.5673072447100184,0.3712028795987438,0.49143050073555583,0.21019771775198665,0.1361649563044038,0.55852973302041,0.6322811890007858,0.44059875907174256,0.24772972633167878,0.2861674269707169,0.46628769693917793,0.630872521678755,0.6872096941218332,-0.0745468096345922,0.38069167024336614,-0.0006717193190125785,0.5453594533325496,-0.3237671896540758
dim_4_alive,0.015149246378938525,0.38801373908650044,-0.3255182603254493,-0.32470575671333307,0.8539903940697221,1.0,0.11627038703893969,0.22563641691360053,0.22563641691360053,0.4259328048290175,0.25879543193527965,0.5835744243576915,0.345149994332886,0.7262635140889682,0.11049232685943022,0.6262027086349359,0.6287091460446963,0.6030573108893277,0.4016650485531656,0.6242040248967398,0.4415388838416916,0.758036790964905,0.6816419742744508,0.43517104236059256,0.5122782611280821,0.4154104863686918,0.7108926999806784,0.6839062826879158,0.513520178862226,0.5137230445190791,0.4226206316626736,0.5643431802458212,0.56937896748678,0.8258899251961105,0.6713403376829211,-0.36119350028406083,0.3799059107251397,0.6061029987088336,0.8439291605392227,0.6927013352760416,0.7164045123455278,0.31237506289201294,0.5256113153152562,0.18001799774207908,0.14859859449776106,,0.7934486471569848,0.48809336306442547,0.43077132931329515,0.7224498592641976,-0.19928288960878116,0.6084143173587137,0.7856902801585632,0.513520178862226,0.6467367675928116,0.6524320409924839,0.7981595132041978,0.7112274998855586,0.7981334844995509,0.5836966320336489,0.32243976264688,0.1949597336056792,0.29677101676685985,0.7258942278342204,0.7258942278342204,0.22401084470136737,0.14819181812338716,0.7684561476120593,0.8025600478269506,0.6053622256756622,0.545529343780496,0.5971204839479712,0.6259427588440015,-0.12059362676362331,0.49742141870751155,-0.17654763304065244,0.5869032232976158,0.6518876046751364,0.6990139075013653,0.5934074236447758,0.5928833019509276,,0.6697660110450206,0.30443408307584163,0.15770172672279634,0.7523117703748218,0.8513639917260903,0.8583364891905298,0.7147960414699225,0.6267717366901014,0.5892697654894876,0.5502525143591357,0.7013437811952189,0.7313936665980912,0.6913648450878653,0.47237296767749243,0.7247296861766784,0.428580879323577,0.812492672057493,0.6481396683829612,0.5785777711910479,0.5894081482320254,0.653976542664999,0.4273446656164104,0.5978946432108748,-0.5366918291037858,0.6845183751171002,0.46408158136314925,0.6602407382045666,0.7153523660683226,0.6622127722239612,0.7122080597112821,0.5126497554673567,0.29575703345497206,0.6865624051525004,0.7145049015566663,0.48640361576335966,0.4433505298007734,0.5230235528402257,0.6288362368944231,0.55843177024264,0.8229291128902474,0.1854839295062761,0.22620498135940773,-0.30875861850043984,0.5932839814031182,-0.29349516793586655
dim_5_altmodisch,-0.03467405378062203,-0.32889167727400515,0.35066776934043886,0.2203919055813132,0.18298815648352648,0.11627038703893969,1.0,0.4323542834313107,0.4323542834313107,-0.05937012322638754,0.19635536672338608,0.4149129522440756,-0.23160842185085198,0.10175894773553829,-0.14803960337382374,-0.12886163617191765,-0.32569830835706615,0.19480429658942358,-0.08225045808769026,0.028591907396195045,-0.12692907523526067,0.20631679426595523,-0.05397411609262266,0.3284519099933995,0.1621595232326437,0.23944647804990762,0.4901648390811347,-0.10504298866138727,0.312990666558412,-0.29884461640969767,0.28358685038531095,0.3157202547694007,0.10420859821872858,-0.011856728935294061,0.019171143685245935,0.2879453063038244,-0.12131312797685952,0.21591193231579342,0.1545253631871968,-0.05845033816755949,0.03882009540115776,-0.09340411590316898,0.4692401055140338,-0.019799700533849177,-0.019557439727648666,,0.10377542383323055,-0.1260419379596023,-0.030662165136363707,-0.032936341852256266,-0.2130206252743488,0.24088595380188166,0.28348279919332786,0.312990666558412,-0.09098598088375902,0.09564692771658904,0.09481081600666003,-0.008213506627659538,0.06141001315771973,0.1473663178625181,0.2891105980961168,-0.09265291475741184,-0.3394720984232171,0.33232135815933883,0.33232135815933883,0.3357012898373649,0.40449877561847836,-0.2090303516729831,0.2890680123325397,0.005141000895002364,0.3230922548256328,-0.09953992688304557,-0.028360719884284718,0.12434107098953494,0.05553287606018996,-0.2314021016710623,0.08336581645730014,-0.10700051982473567,0.0920101865237837,-0.106689900290095,0.1137464224247589,,0.1452732787811763,0.1287455720733263,0.3192515950793243,0.053623689613213156,0.05036858423861834,0.17305587440247927,0.2963791564045857,-0.03598666844043387,0.19264710028978346,-0.17043920565348333,-0.0663500654097658,0.29558722087978784,0.16363617058551402,-0.0922766769970393,0.1684444830880058,-0.09277840110004378,0.3232568782988411,0.629933075945186,-0.08131046396280756,0.014076375802751243,0.17933104774409112,0.4318769144300414,0.4995734729218547,0.062441740166208806,-0.01949341716251986,0.24944319450825084,0.15288721806267794,0.023599555066622462,-0.05850112441187225,0.14315106068719596,0.09677566998670192,-0.10309476594703812,-0.022516389621081098,0.06744984534214216,0.15578743223251912,-0.1257718703662591,-0.2894540424665051,-0.1524642006172036,-0.0032154725207168985,0.2319599225773497,-0.0145554951251628,-0.10002226841309739,0.08936253256745545,0.17472156420209556,0.1387262185652309
dim_6_arts,-0.04208291864439383,0.18652127393653004,0.17390432457279384,0.38647418870679895,0.3885295079621385,0.22563641691360053,0.4323542834313107,1.0,1.0,0.3265239364765694,0.353176080408797,0.5793586247159337,-0.04804526207687394,0.3354845005461332,-0.10860739179783788,0.4095673434002527,0.18407412595408332,0.32603900805974223,0.5038677314989467,0.22835995674606077,0.48803367605675985,0.26244161471457234,0.3436228362114996,0.7974358963776272,0.33534516221097255,0.2359763222188849,0.200502483327901,0.012713747029566153,-0.16470458473121438,0.12430761841556454,0.5768885686573743,0.4721341561188223,-0.3268967325257571,0.17157730280500502,0.3079084204057625,0.5032627596303888,0.02972954944653954,0.07718694801862466,0.45152610141594307,0.346430523680753,0.3804962947344146,0.5765094517092133,0.7770979043840421,0.5967595633918753,0.5693588532207898,,0.21441736513667325,-0.1132931317222561,0.3821873056678594,-0.0008188719853584788,0.41179877296473777,0.3176442402118419,0.10769124663237935,-0.16470458473121438,-0.010868920776590876,0.46315851507492256,0.39912170915632295,0.20992283683229732,0.11066721372760803,0.631740627860686,0.7091196887445409,0.5337487689961783,0.11449585020650091,0.3237887591091751,0.3237887591091751,0.6470948264216689,0.3894786284756718,0.05986700821531644,0.2961969761299567,0.5457199234207013,0.19417187992475204,0.39900021257020063,-0.13002439063822757,0.5294160803865297,0.6557667316626197,-0.3500594204185202,0.5442544043081157,-0.09298677659410907,0.041440422884614254,-0.1716311474961483,0.5470613132528755,,0.2863063619711241,0.711599583947894,0.8061097322953402,-0.05445267977293403,0.06814097114931923,0.10225173677516097,0.5079929970080721,0.5193726080763992,-0.22800430258341148,0.4656861512426653,0.1774795170114717,0.6080609476772763,0.5508767388795143,0.573741130141901,0.5372271269810031,0.5345834416687233,0.5107458422680288,0.4465057770086531,0.2547550653191217,0.44054125750195233,0.546900156058299,0.5373305599742427,0.535523335334025,-0.40352062580569964,0.27837184757785,0.5691920487319995,0.3786922316127951,0.18634202781452366,0.03754069100625701,0.0863489458096645,-0.08492637618866519,0.395505025514283,0.029715653078895853,0.20530721555561512,0.43063394000490357,0.30260555130160216,0.07514270653489441,0.22648063733208376,0.6041194513666003,0.4596149137634433,-0.06450611756352344,0.4379356384432697,0.469130923127805,0.509656293574379,-0.4217459451990169
dim_7_arts_2,-0.04208291864439383,0.18652127393653004,0.17390432457279384,0.38647418870679895,0.3885295079621385,0.22563641691360053,0.4323542834313107,1.0,1.0,0.3265239364765694,0.353176080408797,0.5793586247159337,-0.04804526207687394,0.3354845005461332,-0.10860739179783788,0.4095673434002527,0.18407412595408332,0.32603900805974223,0.5038677314989467,0.22835995674606077,0.48803367605675985,0.26244161471457234,0.3436228362114996,0.7974358963776272,0.33534516221097255,0.2359763222188849,0.200502483327901,0.012713747029566153,-0.16470458473121438,0.12430761841556454,0.5768885686573743,0.4721341561188223,-0.3268967325257571,0.17157730280500502,0.3079084204057625,0.5032627596303888,0.02972954944653954,0.07718694801862466,0.45152610141594307,0.346430523680753,0.3804962947344146,0.5765094517092133,0.7770979043840421,0.5967595633918753,0.5693588532207898,,0.21441736513667325,-0.1132931317222561,0.3821873056678594,-0.0008188719853584788,0.41179877296473777,0.3176442402118419,0.10769124663237935,-0.16470458473121438,-0.010868920776590876,0.46315851507492256,0.39912170915632295,0.20992283683229732,0.11066721372760803,0.631740627860686,0.7091196887445409,0.5337487689961783,0.11449585020650091,0.3237887591091751,0.3237887591091751,0.6470948264216689,0.3894786284756718,0.05986700821531644,0.2961969761299567,0.5457199234207013,0.19417187992475204,0.39900021257020063,-0.13002439063822757,0.5294160803865297,0.6557667316626197,-0.3500594204185202,0.5442544043081157,-0.09298677659410907,0.041440422884614254,-0.1716311474961483,0.5470613132528755,,0.2863063619711241,0.711599583947894,0.8061097322953402,-0.05445267977293403,0.06814097114931923,0.10225173677516097,0.5079929970080721,0.5193726080763992,-0.22800430258341148,0.4656861512426653,0.1774795170114717,0.6080609476772763,0.5508767388795143,0.573741130141901,0.5372271269810031,0.5345834416687233,0.5107458422680288,0.4465057770086531,0.2547550653191217,0.44054125750195233,0.546900156058299,0.5373305599742427,0.535523335334025,-0.40352062580569964,0.27837184757785,0.5691920487319995,0.3786922316127951,0.18634202781452366,0.03754069100625701,0.0863489458096645,-0.08492637618866519,0.395505025514283,0.029715653078895853,0.20530721555561512,0.43063394000490357,0.30260555130160216,0.07514270653489441,0.22648063733208376,0.6041194513666003,0.4596149137634433,-0.06450611756352344,0.4379356384432697,0.469130923127805,0.509656293574379,-0.4217459451990169
dim_8_bad,0.008617230764773009,0.764828070346845,-0.025797198744297412,0.02470090308889825,0.27029099635866094,0.4259328048290175,-0.05937012322638754,0.3265239364765694,0.3265239364765694,1.0,0.5266238800535321,0.543313043461855,0.5832323941367072,0.65903924629984,0.1943934760238078,0.8098907140717535,0.6084574896714093,0.7414573664194724,0.6510305686915178,0.8646863821411781,0.3696656559444233,0.6433130628702614,0.9005811983452648,0.20934072686652974,0.707962316709763,0.08703822289336594,0.3120665367332223,0.6947690111709609,-0.20524638082357688,0.6488904023078412,0.6430571827271372,0.45189515283679543,0.004043711692493616,0.7091566630484755,0.8688643820130015,-0.055537595474821164,0.3303111086204188,0.31525221286934385,0.5306469114330941,0.7310825859436828,0.7082136951093062,0.7481524138158515,0.3843345147997884,0.7153164025048847,0.5862986199626609,,0.5618630327793354,0.6885765598028184,0.7978538625091336,0.5823444523098552,0.07633987847919618,0.5330333150733593,0.48172794174955474,-0.20524638082357688,0.4966846432175091,0.7400112399630353,0.7254938362002625,0.6230299109529328,0.6763311251980852,0.7011838741645092,0.5865386543888954,0.7363110915661851,0.40356985302705356,0.2824544503179811,0.2824544503179811,0.3135359475708591,0.07211336258347749,0.7055077145428534,0.5719812266527935,0.7066224319723297,0.2811720726253087,0.5974905440474675,0.39828270919971853,-0.17574960476127327,0.7275427514343813,-0.36221018158641266,0.7439368903844239,0.46609612884068713,0.42659622848471906,0.37695885545087443,0.6781565607155791,,0.3158318535211086,0.4707731449045858,0.09069267144245198,0.5265290995868995,0.48907414715052777,0.42092572305480724,0.5760576280976283,0.6523010460987647,-0.051293042917831246,0.7260730422814066,0.7444775282390033,0.5417886111173796,0.6391819944427551,0.5571853347924667,0.7966607072111603,0.8518957291647743,0.502719992670142,0.3118131827577844,0.45142862219738783,0.5514307737252383,0.6534864444343848,0.6510450223656865,0.35894835474143755,-0.5928499028868084,0.7185753632039485,0.8157462568863828,0.7669549685468193,0.6735474322952388,0.7440021735024299,0.6037101254476004,0.43679200358659287,0.905294667381921,0.2871336810272195,0.32153792261502206,0.7104634614501804,0.8091843350037192,0.8358810152887558,0.6608624253817975,0.6693077232625608,0.6725001357468066,0.4404555773439449,0.49701617189317665,-0.0038069436170839574,0.6806635098919447,-0.42512478178334734
