,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,-0.17806531459066968,0.2038713875387924,0.09871223655632526,-0.22700119928872012,-0.23388509849640796,0.15565330801076632,-0.08438029441250415,-0.08438029441250415,-0.12090421590174363,-0.028833620587858738,-0.10781817014207384,-0.0905404123912779,-0.2065137606501803,-0.16519405059984582,-0.2329949734508407,-0.26330829733805755,-0.12397287070332552,-0.1304386935753007,-0.15613853640974149,-0.2444809254461566,-0.11377144608554744,-0.16099643575362152,-0.20284241390912097,-0.16502164177095546,-0.17199478971669252,-0.10991161466222292,-0.20530248108120783,-0.10220918849312062,-0.2377492404162205,-0.17235185316170334,-0.14063477884189818,-0.06643038444945479,-0.23177702419805432,-0.15915732387617576,0.08876229226447206,-0.22696094862026672,-0.20759781427610194,-0.21339997195148416,-0.20861415537162292,-0.19367471815578366,-0.14098506913847408,-0.1447251271923911,-0.07656995394079423,-0.09884475560708661,,-0.18921912800717183,-0.09399143035048423,-0.17495291991223122,-0.12915869012650374,-0.17612473032847611,-0.19458238523785906,-0.1623088547679555,-0.10220918849312062,-0.19957457489082467,-0.18461403428969927,-0.22372547343473556,-0.25525513403425143,-0.15919270235854696,-0.1549423837372488,-0.06431058389574637,-0.12933667467518417,-0.19394475297890829,-0.2314961418996662,-0.2314961418996662,-0.06654964498886698,0.06368503878051873,-0.2526537223716462,-0.15295820873725643,-0.21457705536496682,-0.1709000437352895,-0.2380889294472149,-0.16095659685672944,-0.10724292128713073,-0.14573016225359625,-0.10205247199255534,-0.19598687766517217,-0.1487909416321372,-0.20875232081806838,-0.21804772253350785,-0.17835897707116194,,-0.184817046379149,-0.18273832145483393,-0.15943829512329466,-0.18418690179301,-0.24133881378857983,-0.23272305088345704,-0.1906939083596588,-0.22317857427261215,-0.1175208486387486,-0.23476645915496636,-0.2213577578620238,-0.2252204306422577,-0.217198011763928,-0.26596761095096394,-0.1839041494436626,-0.1776429504462271,-0.18690136252860923,-0.12410003867863773,-0.26699987440701284,-0.23131240219656649,-0.22724943826530036,-0.08506646668202873,-0.14841732102269947,0.18725457760730213,-0.235383326321842,-0.09650707405967658,-0.16493877943131222,-0.2053121431673401,-0.1358194446358876,-0.15781442031500836,-0.10453117334427021,-0.1361716521902552,-0.2382345197317625,-0.22931374900094437,-0.15347204618276852,-0.13975049428445355,-0.19478500150881697,-0.24712791551775107,-0.21394359888119735,-0.20677158606172516,-0.06074284846782885,-0.19330138574080943,0.06666761826839047,-0.11160516583954412,0.13457661927321046
dim_0_above,-0.17806531459066968,1.0,-0.5440708549419487,-0.39324038760230656,0.4649827859541032,0.6713542710028861,-0.40187176306773126,0.2339521567270757,0.2339521567270757,0.7924114101953496,0.37366698325274444,0.5018716968523388,0.8591349913213338,0.7766906721336776,0.35484319168295664,0.7856907874273243,0.7415605957126281,0.708081919041109,0.6070282278403918,0.8475802753884745,0.544055011145538,0.6298022818823967,0.8277603711094024,0.34214147569371794,0.7306004281579507,0.3495179010991466,0.42674166173695066,0.7373287264497258,0.02228338860761966,0.7691578931556531,0.512827678786077,0.5001138202217287,0.2434564864873261,0.8128474047712252,0.7927875023357159,-0.44692240704852865,0.6220891486150301,0.5393842623850241,0.6683519735320139,0.7353954735264021,0.6875336501558442,0.6431599404157473,0.37163301612835875,0.5391321634234759,0.48871961754640897,,0.6940472815568338,0.687099241343248,0.7177590022626756,0.6753316739957317,0.23907342862333997,0.6784404713987414,0.5650119946963156,0.02228338860761966,0.7556794547578559,0.7379170183093755,0.7787758480612837,0.7749376217908625,0.7638935975274548,0.6197233577045228,0.3673376956932878,0.6564332165236016,0.6298974026629282,0.5435946325613985,0.5435946325613985,0.18634782848423312,-0.14345309622381172,0.8435179194264516,0.6189126293806646,0.6838660476673589,0.4279545397998291,0.6657704448037153,0.6262704381408668,-0.1468431218413881,0.6060614303190307,-0.00442307322421935,0.6588979216920566,0.6069289970792578,0.5957889642681952,0.6425440798028554,0.6173969519059795,,0.45055619015784487,0.5253567323182841,0.12827049912463348,0.7258819375443921,0.7091915066355987,0.6432757909561214,0.65331098736696,0.6543627464907682,0.2011684356511725,0.7434857302429551,0.8061877719957776,0.577415804321482,0.6604064271511743,0.6431284647183103,0.7408503338178117,0.7372021683757926,0.5560116097418698,0.4018405686284777,0.6115021680690738,0.6172468594349081,0.664440157155538,0.49334135552165137,0.4193022421524926,-0.7683991089898031,0.7322958523875016,0.6567320822119933,0.7733941239725314,0.7979270166440392,0.7711025640047344,0.7139320589143612,0.44405564312546386,0.7877335165680664,0.5547016186341145,0.5029431923083696,0.6462185511736853,0.8314782109723785,0.8763760524137533,0.8003291124221255,0.6171417746376026,0.7341786271945119,0.4672293856943716,0.4431240682819307,-0.3110351653314096,0.6032579247574934,-0.4924355405865937
dim_1_african_names,0.2038713875387924,-0.5440708549419487,1.0,0.8009029597301708,-0.41934962141522814,-0.5362182709375531,0.4836485858011337,0.007801301114313783,0.007801301114313783,-0.2693047992049656,-0.04233460956682622,-0.22210389203897335,-0.50151031539154,-0.4241304544652475,-0.31894187939581137,-0.3993669427608588,-0.5913311124764326,-0.35639737907566027,-0.3263597967447046,-0.4352136800301121,-0.41507253024248864,-0.34628308208060604,-0.41930748472287016,-0.2375004682597211,-0.41586714205632835,-0.36180126865119533,-0.27408110310722217,-0.4599122929580083,-0.14467429658740455,-0.5277195485791937,0.01342210328673721,-0.332240354867059,-0.40870482658109547,-0.4979280954977468,-0.3940590932089121,0.717227115745635,-0.5026582173866767,-0.4205644157596914,-0.5137348927880351,-0.4873505557049424,-0.4204732186557456,-0.2331837186701299,-0.09753106054711227,-0.05366721225515448,-0.17264120374894115,,-0.4422569754132888,-0.3412894623634076,-0.3856025396409699,-0.5341041415293003,-0.004507811001256713,-0.4124904096768435,-0.3641884507884742,-0.14467429658740455,-0.5699236574734021,-0.4296649355768452,-0.4686102195321282,-0.5719366854538828,-0.53386162370098,-0.24202543009689156,-0.07998887288487701,-0.12312520575588747,-0.45027050262040347,-0.4465683319085504,-0.4465683319085504,0.24877323060339906,0.3638953186948389,-0.5898038430553931,-0.3424849866511806,-0.3888146684016888,-0.24249219989371476,-0.516728233901719,-0.4846220939547419,0.16121244411150082,-0.2789296849026965,-0.2875703910979733,-0.3425750713102525,-0.32854339857975007,-0.5295246269463685,-0.6125451071066543,-0.39833087511504955,,-0.30136810723724755,-0.19527517896799668,0.015652221093843323,-0.5126368358854566,-0.5656542419443388,-0.5204888407616416,-0.4166432951417388,-0.4114589998992649,-0.31726170808869913,-0.4893676286042315,-0.44391768754655525,-0.26222286530177424,-0.34502995734633274,-0.33447243352774786,-0.36744434728661374,-0.3196431897582964,-0.35402009388172273,-0.16249752158209632,-0.3562406622389461,-0.3609179550694087,-0.28353337029727066,-0.03916463481862787,-0.20770555404667485,0.5243931893112094,-0.4361764675292986,-0.2526184271598207,-0.4349809822523045,-0.5311106280892921,-0.41102734164423194,-0.48721875291768457,-0.20573955198677418,-0.22315593764141634,-0.37771222201438415,-0.48330176545574516,-0.3536782834650837,-0.4149290693209601,-0.48657622258423605,-0.5811264900663569,-0.27094523413323485,-0.41144890553136115,-0.08568681222258669,-0.2587843768937869,0.4073270848383914,-0.3058439297282048,0.39386977385629884
dim_2_african_names_2004,0.09871223655632526,-0.39324038760230656,0.8009029597301708,1.0,-0.2382542170787456,-0.4028398688909974,0.32686384138767627,0.25397333083782475,0.25397333083782475,-0.1512269653629243,-0.048580357118844765,-0.06874594537058225,-0.4876859175612784,-0.2807900989852437,-0.1817484201354727,-0.17618700864258463,-0.37778530553748985,-0.29600634839972545,-0.158396842005529,-0.3970859169404215,-0.15261887693045392,-0.27815401086712427,-0.2704398758110784,0.03612404585717114,-0.3224318666110981,-0.2699646939887941,-0.30006972353936817,-0.4238802502708199,-0.2622144805673905,-0.3380194002683444,0.23663691934485165,-0.17477763151976433,-0.5258574536849854,-0.3746120521633541,-0.30029879323417497,0.889406031798763,-0.42918619847094663,-0.35538354749448275,-0.34789976058722066,-0.30092160800348244,-0.25059192647055434,0.0024065326868703157,0.12788664634210592,0.15825566971271698,0.05693958237389065,,-0.3577493764876874,-0.42656345887864794,-0.23542319782923765,-0.48709729117254247,0.2943850930006598,-0.29434656764641265,-0.3693775971927475,-0.2622144805673905,-0.48940685336488793,-0.265637928898282,-0.30739210030029657,-0.42005695789565095,-0.4665432628512242,-0.04000265586745383,0.08045649423350104,0.11152839537690326,-0.3586950035361408,-0.2752686230201888,-0.2752686230201888,0.38620697873653054,0.36798472605088944,-0.4443311519219948,-0.3280845402748564,-0.1299706258350688,-0.12537779001198784,-0.2618134669369109,-0.5243695960286026,0.4238859824221956,-0.04598276709409414,-0.3647250018293477,-0.12089227963970467,-0.3376045810704296,-0.4520999912998955,-0.570235410253249,-0.17276967311710242,,-0.18465393441731456,0.07814460000851461,0.30662622509016757,-0.5449056546056709,-0.48724705020853337,-0.46464530581067487,-0.24280966753210703,-0.20207714385069098,-0.4167327549042369,-0.24859436738356408,-0.3356960564998361,-0.05929529559977741,-0.1367835852942506,-0.0382643789920057,-0.1960898821431335,-0.10364508751757176,-0.19180966940395933,-0.1659043475289556,-0.1564566482037655,-0.12560487045543683,-0.07477471908422173,0.009397315066921891,-0.08316652701874339,0.3610404347466084,-0.25439680395601655,-0.13096156118349808,-0.34307522152408576,-0.437463615288378,-0.437447510680124,-0.45421588134168495,-0.3413290960015607,-0.07565306910427919,-0.27367464785964046,-0.31669357242040164,-0.2112252797730793,-0.2498155712518469,-0.36176236444083615,-0.3999697301500942,-0.01098746102981496,-0.2636568805311247,-0.20486456034504483,0.04515685991034735,0.6168721626020843,-0.16775637218045086,0.14877138167230383
dim_3_aktiv,-0.22700119928872012,0.4649827859541032,-0.41934962141522814,-0.2382542170787456,1.0,0.8843116301481064,-0.06161733661298662,0.547326954059255,0.547326954059255,0.5285620091617552,0.23206276945014898,0.67407721974694,0.21650642893272587,0.6490462608167986,0.2694661489295602,0.7407807601048408,0.7416584305020935,0.6486746541500897,0.67208908889211,0.5754429734432648,0.7377737760790737,0.6716293177673005,0.6880679696460738,0.7379567465830504,0.5238736688742527,0.48436391756796965,0.576706835668348,0.5304821015111718,0.32809734360978116,0.5967240183535799,0.5633888773588439,0.6949432233486125,0.26922483323395724,0.7299579047480945,0.6686813581608717,-0.16300150609928907,0.5039704903755042,0.5585585602093636,0.8632230007725293,0.8038424481874313,0.8170895156274814,0.6276818757956987,0.7495457633177003,0.4953753035504086,0.5194132902254882,,0.6120487396994093,0.23761745052544772,0.6450017930342578,0.6914827578947562,0.3576634421489878,0.5893197991828057,0.6518279529336831,0.32809734360978116,0.449580893790044,0.7573521696127966,0.78728400960729,0.702215519650699,0.7046662120896202,0.7464764597392778,0.6262191517176713,0.49855571618485295,0.3912249298936472,0.7435732237435332,0.7435732237435332,0.40661932583826527,0.1085872161385151,0.6708459002897661,0.677567660099579,0.7930632639088291,0.5634634668804408,0.8089650783562711,0.33590521014833513,0.3302257303281842,0.7295949100541688,-0.06409180956502378,0.763929361280172,0.33867889245187505,0.7081842166480974,0.5065132981605003,0.769758896159354,,0.7305254398274111,0.6384837977484313,0.566478286316144,0.5419276322229457,0.7155243646702175,0.7166521649157283,0.781844986443937,0.7997008555883031,0.3672868457999492,0.7680319744034865,0.6679965526827851,0.8191589364143784,0.7958523221511834,0.7907912153025185,0.7566821405897917,0.6850701950933452,0.9112810713902,0.559713667100304,0.6622137856797331,0.7724308428723291,0.7458362805031158,0.46134586048255943,0.6849725137583392,-0.6819128422293603,0.7385818474887672,0.6131199583855236,0.7096737138527544,0.6934185996258893,0.4844020531756305,0.609092455809439,0.18726080113007912,0.4505639715822538,0.6076904182448776,0.6956176150870562,0.6475598447584291,0.4951471202928843,0.5423713722287917,0.6775575188203331,0.8018259458028525,0.7921682908554717,0.021200651030426936,0.614156161740363,0.0031833701086701354,0.702158237769569,-0.5606133031443304
dim_4_alive,-0.23388509849640796,0.6713542710028861,-0.5362182709375531,-0.4028398688909974,0.8843116301481064,1.0,-0.15022134990801195,0.3946261066579338,0.3946261066579338,0.6352888430514292,0.3220948662200277,0.6569381476640661,0.5121738073074311,0.8257904743800245,0.31678298674231686,0.7957792677318839,0.7993365382524517,0.7284794589518698,0.6191052280725396,0.7705306531974556,0.6869094271211973,0.7796409442612935,0.8108968482402087,0.6223223868932017,0.6785235477484756,0.5453578610230393,0.7221613736931435,0.7538316268825873,0.4359166276384815,0.707241977094871,0.5735278455924222,0.6500723093098324,0.5287556478546698,0.8895156012689799,0.7990577233674476,-0.40612943983319955,0.6212295127453871,0.6999906066667436,0.9083481400334822,0.8169246584734002,0.8112984164156853,0.575854290891888,0.6308130581071975,0.4173278864378359,0.4016851405566383,,0.8107636950199393,0.5538729419513921,0.6633808791888341,0.7841315327306447,0.17216259025802597,0.7296775263883674,0.8081495196966896,0.4359166276384815,0.7343942338809448,0.7807113593059412,0.8761682320736781,0.8318973693729071,0.8565045148019765,0.7405770148462597,0.4778708774828753,0.4874351646767098,0.5049221100716127,0.819918707627647,0.819918707627647,0.3604893374111646,0.02391105462533268,0.8631236909324257,0.8231419835814824,0.7595401048082263,0.6511541932023676,0.7477744825298104,0.6502407468394708,0.09905407118331823,0.6691391675028009,-0.05002864156517752,0.7303516641530794,0.6595974676851458,0.776538874071406,0.7081240190630689,0.7146684737336714,,0.7771508702917325,0.5730319797517971,0.39058907517296604,0.8069005157000613,0.8982189628085883,0.8921019049138503,0.8056417127276473,0.7848594377295506,0.5524928706400898,0.7622826618289713,0.829826418518771,0.8259062005541812,0.8047197896698186,0.7341057380481607,0.8256299803011224,0.692507112521505,0.8607530244016554,0.6712303737749652,0.7361084984283026,0.7507207938507462,0.7992624802107146,0.5000550610309294,0.6936371131690979,-0.7351384866874491,0.7913303089859781,0.630287533834764,0.8001895901930688,0.8255106367442258,0.7321025615571406,0.7881126318934853,0.474074893505899,0.5768565209313724,0.754917391354212,0.7721911545582306,0.6540198566126169,0.6454755097831725,0.7291095102092919,0.7909639888365365,0.7376968582526707,0.8899823906984276,0.2860858659505104,0.45528445194113304,-0.30296787497271815,0.7047279314956496,-0.5020279958363857
dim_5_altmodisch,0.15565330801076632,-0.40187176306773126,0.4836485858011337,0.32686384138767627,-0.06161733661298662,-0.15022134990801195,1.0,0.37315481805766637,0.37315481805766637,-0.1987331078826244,0.16515816954723625,0.24357183148244618,-0.31951368483098513,-0.09555041907766969,-0.27236506638108066,-0.2622048946306699,-0.42422946514638454,0.04029506521099423,-0.1365855920096618,-0.15173761726897794,-0.2119748998983458,0.0038053614149915773,-0.20385197711306924,0.20151103503917753,-0.02771338412758082,0.08870240147919455,0.28269720791898767,-0.3162400827109928,0.11538418359261014,-0.4290962692728301,0.11374830361836036,0.13193063008979283,-0.10224541347958173,-0.21515589167015792,-0.13035194778245138,0.4351857616850965,-0.26228787554594496,0.054991290719928726,-0.05978945722092319,-0.2094096258694698,-0.12547168485552077,-0.13454786117051828,0.27831090285792665,-0.02630653279400394,-0.012584626035530018,,-0.11919254364283766,-0.2613416154276925,-0.19932317651878298,-0.25472496592105265,-0.10196948969476313,0.033938800039591564,0.021539431207760966,0.11538418359261014,-0.28350821487489286,-0.07174409656700004,-0.12228854182282001,-0.23852773696435645,-0.1678637050864022,0.04297493253282086,0.20942017144282146,-0.10974321567991902,-0.3713739147103787,0.06094178085830168,0.06094178085830168,0.3802859307105853,0.5323123208699779,-0.36868654129745293,0.08456611819664792,-0.14971698435231875,0.08262644849015635,-0.23286527432209186,-0.22062797400022097,0.21377419110221318,-0.028198077143834002,-0.23039023199077613,-0.08254133708630895,-0.29548839720576914,-0.1754665692315838,-0.32736685923935094,-0.06309266369485521,,-0.0773227761847751,0.04223681150957198,0.2770198683448989,-0.1724213828932362,-0.2040345531900619,-0.0939109090764158,0.06541383659123282,-0.18907082072939807,-0.029949070357851125,-0.26892974022589927,-0.2588042531910782,0.05949039483795942,-0.011848082919401898,-0.19141894342748972,-0.01602096613503411,-0.15951978156628888,0.06488951928567578,0.4301161799830065,-0.23447440121240692,-0.16932555758056203,-0.020516278561190794,0.32824277462608464,0.29474304165570764,0.1375863425217262,-0.2194632112781543,0.0941942138161306,-0.0765842840961582,-0.21197500334957714,-0.2218930876126295,-0.08481816988190832,-0.07360214933873659,-0.19904145747773616,-0.2751736012846804,-0.18713842868821953,-0.002340704372677044,-0.22330580251926557,-0.4016332463203034,-0.2897354900847526,-0.11322898662029304,-0.015250007360882,-0.04079126906136119,-0.15531624262643656,0.24577481486049194,0.07742171695099505,0.19179533549858913
dim_6_arts,-0.08438029441250415,0.2339521567270757,0.007801301114313783,0.25397333083782475,0.547326954059255,0.3946261066579338,0.37315481805766637,1.0,1.0,0.37873651810791875,0.3576605730431365,0.6545959184664084,-0.008768222170403198,0.4305136314661609,-0.031612517427235545,0.46566698798656503,0.33628063012535764,0.45762447461706435,0.6003432519293618,0.28887026501549024,0.542029417202323,0.3382922849954116,0.4228946152823567,0.8364072486217435,0.42023286119643,0.35928692228535314,0.2863102902324486,0.08883946500154241,-0.14950313715649044,0.23168997359446228,0.6125479356966484,0.5856941874150249,-0.26140140649205795,0.32266587184064527,0.3967641785625764,0.4270894897532395,0.15071296201007028,0.24934746254380633,0.534824515453938,0.4639388480909347,0.5033183452796587,0.6568694170818018,0.8187240688251173,0.6622688369056599,0.6334404658307491,,0.2965133158433266,-0.08916315326296644,0.4111398396407469,0.11531416991031254,0.5325749824267321,0.44018742167881963,0.1794279239895978,-0.14950313715649044,0.086119437640903,0.5398931597816377,0.47329598769310005,0.3374633222485418,0.24131376732234772,0.6918401362752857,0.735793010068652,0.6138856435710766,0.16948217444740898,0.4781548994445882,0.4781548994445882,0.7075479503521093,0.46077683547868675,0.23427252498621567,0.38644331434657664,0.5842297760394628,0.31237955761073183,0.5099722745477325,-0.07600259627889722,0.6259529461611273,0.6989992871967065,-0.20455052902004323,0.5848400469481637,-0.06797523226882034,0.19756709103953599,-0.01142826573154966,0.5972603601685295,,0.3904219667036372,0.7554174325695728,0.8596249910674352,0.10085446082220961,0.23775769363607957,0.25256334891271964,0.6016214576603098,0.5842226892743567,-0.14980206319944622,0.524848979315012,0.2708506413307549,0.6727880906466018,0.6172030805306016,0.5951200841631581,0.5967223300371716,0.5968853321350652,0.609170665958129,0.5042464124282081,0.32254669207277126,0.543083436461553,0.6025908751674834,0.5772665810435746,0.6085772983937848,-0.5283653624740959,0.3848189688462407,0.6080007333864021,0.43114630333943166,0.28119979896022823,0.0880722547214114,0.23019836953023465,-0.13172267180241834,0.42154026208594775,0.13731588279475015,0.3125988054866623,0.5204395328024867,0.3480342386003969,0.1919798692830187,0.3939946815465585,0.6568470980484125,0.5546811657025863,-0.0708587488652384,0.5399689594682813,0.4244499345637949,0.5987513932832503,-0.5148120733077021
dim_7_arts_2,-0.08438029441250415,0.2339521567270757,0.007801301114313783,0.25397333083782475,0.547326954059255,0.3946261066579338,0.37315481805766637,1.0,1.0,0.37873651810791875,0.3576605730431365,0.6545959184664084,-0.008768222170403198,0.4305136314661609,-0.031612517427235545,0.46566698798656503,0.33628063012535764,0.45762447461706435,0.6003432519293618,0.28887026501549024,0.542029417202323,0.3382922849954116,0.4228946152823567,0.8364072486217435,0.42023286119643,0.35928692228535314,0.2863102902324486,0.08883946500154241,-0.14950313715649044,0.23168997359446228,0.6125479356966484,0.5856941874150249,-0.26140140649205795,0.32266587184064527,0.3967641785625764,0.4270894897532395,0.15071296201007028,0.24934746254380633,0.534824515453938,0.4639388480909347,0.5033183452796587,0.6568694170818018,0.8187240688251173,0.6622688369056599,0.6334404658307491,,0.2965133158433266,-0.08916315326296644,0.4111398396407469,0.11531416991031254,0.5325749824267321,0.44018742167881963,0.1794279239895978,-0.14950313715649044,0.086119437640903,0.5398931597816377,0.47329598769310005,0.3374633222485418,0.24131376732234772,0.6918401362752857,0.735793010068652,0.6138856435710766,0.16948217444740898,0.4781548994445882,0.4781548994445882,0.7075479503521093,0.46077683547868675,0.23427252498621567,0.38644331434657664,0.5842297760394628,0.31237955761073183,0.5099722745477325,-0.07600259627889722,0.6259529461611273,0.6989992871967065,-0.20455052902004323,0.5848400469481637,-0.06797523226882034,0.19756709103953599,-0.01142826573154966,0.5972603601685295,,0.3904219667036372,0.7554174325695728,0.8596249910674352,0.10085446082220961,0.23775769363607957,0.25256334891271964,0.6016214576603098,0.5842226892743567,-0.14980206319944622,0.524848979315012,0.2708506413307549,0.6727880906466018,0.6172030805306016,0.5951200841631581,0.5967223300371716,0.5968853321350652,0.609170665958129,0.5042464124282081,0.32254669207277126,0.543083436461553,0.6025908751674834,0.5772665810435746,0.6085772983937848,-0.5283653624740959,0.3848189688462407,0.6080007333864021,0.43114630333943166,0.28119979896022823,0.0880722547214114,0.23019836953023465,-0.13172267180241834,0.42154026208594775,0.13731588279475015,0.3125988054866623,0.5204395328024867,0.3480342386003969,0.1919798692830187,0.3939946815465585,0.6568470980484125,0.5546811657025863,-0.0708587488652384,0.5399689594682813,0.4244499345637949,0.5987513932832503,-0.5148120733077021
dim_8_bad,-0.12090421590174363,0.7924114101953496,-0.2693047992049656,-0.1512269653629243,0.5285620091617552,0.6352888430514292,-0.1987331078826244,0.37873651810791875,0.37873651810791875,1.0,0.4855975476173175,0.6718512519367169,0.6155447749726348,0.746379210075466,0.3039434105120596,0.8668937812399811,0.7078072847745716,0.849898360224899,0.7192391367714005,0.8771789735147886,0.5172170394330248,0.7567767890668646,0.9275829808632985,0.39863548241902813,0.7514031129814536,0.2476181797611528,0.44625781373912893,0.7104073652773232,-0.05845852807395039,0.7034714166793455,0.6932599146941,0.6593584975846739,0.10012090972742224,0.8261484490718919,0.8965443030568295,-0.20174271541315816,0.5176880332453953,0.4923532768187469,0.6910817785156915,0.8246431239120644,0.8152939638894665,0.7760642277003208,0.5466548951562249,0.719506649331414,0.6507261864551918,,0.6464156381035845,0.6554886062862423,0.8516683677892534,0.7171924353220229,0.3044118527543029,0.687718693880121,0.6179403987230697,-0.05845852807395039,0.5434902153393912,0.8206837334322695,0.821010908055052,0.7409187603776166,0.7989235737355068,0.7403017821622244,0.6376153587453871,0.7575396055744257,0.42677296683851784,0.5576540446938185,0.5576540446938185,0.359769505781836,0.008592494091020295,0.7951593811246961,0.6620783803796617,0.7815011754120482,0.476191333041393,0.7501021663553421,0.4127895761749211,-0.011829591273178881,0.7759788609273731,-0.17045352551214607,0.8105348062138206,0.46261600054163304,0.6320506342927689,0.5223612008730285,0.7709094424671614,,0.49585589694072907,0.6435874182372638,0.26489408042518775,0.6457985304737804,0.6537988154631283,0.5913908511274091,0.7432156591223031,0.7206507773444342,0.09806226749609258,0.7791438809267249,0.7982960311927326,0.6602173272196309,0.7548581133987603,0.7165182978956184,0.8396234636601315,0.8906253574404848,0.6739411823769068,0.4257407052318763,0.5765985324671656,0.6870805982467751,0.7349581615884105,0.6398042953131848,0.5593312541280402,-0.7342311656060816,0.8140878057418495,0.8564016402358382,0.8425092346272396,0.783977904760499,0.7616844445754515,0.7527390107509063,0.36720914183307846,0.9184715851512942,0.4718213861884533,0.4591284428475671,0.8056353697066223,0.8464880940882398,0.8721510345017526,0.7750984919020832,0.7554216741607948,0.7925733995138323,0.3678384427852115,0.561340070071969,-0.11228682704161796,0.7531198431573736,-0.5566631290911238
