,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,-0.004150459232984019,0.06005385108109409,0.020118712186784578,-0.01943778488272521,-0.03610212871402804,0.05185474080501813,0.03500127169718989,0.03500127169718989,0.008814914140953306,-0.014342467579343713,-0.017531191220093698,-0.023563104273360665,-0.021437959445571926,-0.007454757504620228,-0.008298608513764266,0.0016974477243095604,-0.008512334284714306,0.010585104004050877,0.007804413786994996,0.027442895085434734,-0.04268406892151576,-0.01714839544622463,0.011639098143112368,0.048298080739249225,0.01361051293151831,-0.012362264635301086,0.0012639791399211106,0.00774762212460722,0.016754607117560695,0.02845923425447125,-0.03245211499747126,-0.03369575597931038,-0.03480479072182985,-0.03471081550985035,0.039955022502011446,0.02781063060577819,-0.03861928279500246,-0.03174483817674364,-0.0340204841603877,-0.03118756841664528,0.03946284670907901,0.023865978393357565,0.03500125149989035,-0.002850537511937453,,-0.01944742911765015,-0.037005582979704,0.021698770673196192,-0.02448458886897208,-0.016046925354472153,-0.037179029569748036,-0.022240809268050117,0.00774762212460722,-0.030307612444972584,-0.0016726066264036556,-0.012564681625017438,0.002208392611396941,-0.03343162081795158,0.024430339844083354,0.015068452927926993,0.035200012401278874,0.04746398823714987,-0.01609899398674433,-0.01609899398674433,-0.02098582644477783,0.006248681276098927,-0.04102387293458376,0.001819605132624949,-0.004998285358707664,0.002783891081029973,-0.0006405629503437426,-0.03235564913235432,-0.027935299764773443,0.007517566485455771,-0.05787419079308542,0.009059693815693569,-0.009907086851498697,-0.007218133768870653,-0.022111772524157868,-0.009497677681458969,,0.00875590318535338,-0.014966719320806185,0.005626745805801694,-0.024333539478531077,-0.011115396868836313,-0.013576464537809144,-0.020813329049660958,0.04335595069306748,-0.0060368671476015755,0.023055945665145513,-0.0019084807247043937,0.009860437401152599,-0.012911663598574513,-0.009342072069285117,0.011862760353734824,-0.011479618758776589,0.0059466131270895445,0.0015547254851662983,0.020294590165178494,0.037445654110245696,0.022313253254047042,0.060440272308293616,-0.02827184200292089,-0.014238831797810643,0.0024885531241150183,0.023088113027571744,0.02300798727415976,0.0016987602628857038,-0.035817279960988754,-0.026612240440626447,0.012506748789180355,0.02261143882158275,-0.014718919449353326,-0.0009243002813685854,-0.00326364668954731,-0.01402961045190234,-0.03412062632523824,-0.013014413472401785,-0.0018241946814396845,-0.016717283044811838,-0.0008009971256451856,0.02983781068080544,0.02993797569989129,-0.021616998127841576,0.027386427356299994
dim_0_above,-0.004150459232984019,1.0,-0.32057930821232594,-0.16117090336285694,0.1763573204113689,0.38948617504994426,-0.377846425064732,0.1827746098945545,0.1827746098945545,0.7613106375905119,0.2747278732675363,0.3312541760030291,0.8109894566389804,0.646857579417553,0.30601604670003496,0.6828764409652103,0.6283807426408043,0.5668278138472432,0.5013231488009043,0.7779142608959714,0.42761615251861335,0.42765701187328203,0.7705879796518694,0.16185770702054833,0.6378810276484831,0.14383142112485037,0.15203832125494426,0.6510222971600538,-0.2288456048562134,0.7250639142546911,0.48230863023135356,0.29026047889284406,0.01744279352950941,0.6431384213115096,0.713820074244279,-0.2333607044617661,0.43389718978506275,0.33206251452065844,0.43777766218187886,0.6077868013666293,0.5255150822354658,0.5854893110561442,0.23326904517610297,0.5220854135657175,0.4050456878240554,,0.5183657056656809,0.6106731775900445,0.6616138163634703,0.48083118395048136,0.13733455525603963,0.4549252772450914,0.3159801244684095,-0.2288456048562134,0.6424581494762519,0.6451694396446709,0.6106265387154842,0.6178436554535562,0.5857824326027445,0.5129807025280043,0.3169545150080187,0.6207013779742594,0.5366392599449015,0.26178213375500947,0.26178213375500947,0.1121928416469105,-0.13942039752695717,0.7215406612234971,0.4043516327490658,0.6131247655104224,0.22552634340436564,0.4939533732043352,0.4828991325434737,-0.168252904568923,0.49987094682816474,-0.19585523835555527,0.5762955086623092,0.47415020288858234,0.3515932619386853,0.414010389002301,0.48394353415149666,,0.217408747317502,0.45736296226886203,0.042940091719305115,0.5052512240491663,0.44920957396212235,0.3446669675488425,0.4787103244153574,0.5333724371458806,-0.060872968877664656,0.646870203806151,0.6892902051587688,0.43582721357473775,0.5331889779977382,0.5142180570180634,0.6176673150308022,0.6960985691915595,0.3467978623360071,0.1315202322406546,0.48974070952763926,0.4887527263094623,0.5639076475777517,0.4134614796557954,0.15955988911041194,-0.6708397467518182,0.6150431095227789,0.61374600367127,0.6474212009392238,0.6574324600339128,0.6641055279220375,0.4956617202567176,0.35588830778162284,0.7595134880016625,0.3082559274888317,0.2630050637521512,0.5451505150148722,0.8163155867633164,0.8290474700005148,0.704441425654631,0.5133575791479179,0.5537272400326788,0.3950933612391267,0.4255341706961781,-0.13881303487325872,0.46935968309422627,-0.42057714112745387
dim_1_african_names,0.06005385108109409,-0.32057930821232594,1.0,0.763691366189954,-0.28553106151194174,-0.40450396904310865,0.39577144997929087,0.19630444915781067,0.19630444915781067,-0.016839379235379672,0.12102763324388587,-0.12779684623800927,-0.38692628369185267,-0.24970945312091275,-0.2368825568296579,-0.12245224524962017,-0.40941168432838476,-0.23155087914296965,-0.12479375237855678,-0.22717159526992345,-0.16063515798264852,-0.2664451883359683,-0.22677631789349623,0.00027190619379626813,-0.16908870918325083,-0.27853587470276575,-0.21169361216702856,-0.30672884539491685,-0.16271730728097988,-0.32063478242084903,0.2463281389580418,-0.23015586579750907,-0.3919632674540742,-0.3444071357173485,-0.22644520136629667,0.6896113379618984,-0.3220960386921618,-0.3539827507744345,-0.3672881727752082,-0.33510917531463635,-0.27609640693661136,0.030876125398695914,0.055317580982946535,0.15650644591660423,0.03714522816335508,,-0.32742941211009985,-0.23355817287963498,-0.1483082954584955,-0.42659987722055054,0.2520818190010872,-0.26345959494250865,-0.26726795180321483,-0.16271730728097988,-0.4473800250402947,-0.24299774298536309,-0.28283130706631154,-0.4171417899477633,-0.441998496168561,0.0034782498591298928,0.05125061657592205,0.15738660290688952,-0.22968731092239925,-0.2764074470222698,-0.2764074470222698,0.423583772172867,0.28727668406427265,-0.42903517642713285,-0.20399803666379673,-0.18627993086116967,-0.03728554709064795,-0.3325191555954367,-0.4190820745976034,0.25210892431139775,-0.045719771026168116,-0.2277139612289042,-0.13186121185558777,-0.165246976101214,-0.44238078179776585,-0.5629609679343375,-0.23290834107100342,,-0.18190330194838478,0.0021170168839953064,0.1613149333769109,-0.39178468843376135,-0.4106166409997536,-0.37881865037545115,-0.3015107397398578,-0.17362320703341133,-0.33184734700053176,-0.2419183190496402,-0.24674289240987782,-0.06131091118967618,-0.14020228671213547,-0.056823271493836175,-0.11585653745563838,-0.07145413212146652,-0.22744737610135904,0.010298713842195292,-0.14328658687792892,-0.16183925530735915,-0.008887080532860223,0.1984316056388235,-0.019997325748565192,0.36921207156801317,-0.2626578797972961,-0.06487926731098863,-0.23445461328415798,-0.3392806862778491,-0.2830720902317523,-0.4017924443989639,-0.1283922081990592,0.07228917759063036,-0.19841682133279168,-0.32073635223686353,-0.20001842958511995,-0.24259915395309622,-0.2855578026462474,-0.42503455744971297,-0.032996278090897294,-0.22517175245776394,0.057763745037792094,-0.12253410872038216,0.3930477843188093,-0.16077742762342997,0.3386007305548197
dim_2_african_names_2004,0.020118712186784578,-0.16117090336285694,0.763691366189954,1.0,-0.1559759532929896,-0.31712403501263403,0.22130829913543384,0.4031357455420205,0.4031357455420205,0.02874027545710473,0.09491412613289218,-0.0024431097932435626,-0.37438403113206636,-0.15219720764154274,-0.1215641861543338,0.06633707228544221,-0.2405258958039142,-0.2411501211799551,-0.0008569212712351634,-0.25663370917368983,0.08425475160586869,-0.22655429203911367,-0.12577751571444984,0.2441194241101609,-0.1356134616305283,-0.24347440140017518,-0.29844043364882955,-0.3101462544043302,-0.2961176614404781,-0.1853176978569796,0.4163094836297864,-0.10491598593382709,-0.5242203418041474,-0.2668615084794362,-0.18738517950868497,0.8809957527839838,-0.3512192844412953,-0.33610766972475853,-0.24888599437057138,-0.18959142811288462,-0.15698458824575312,0.2207906015301143,0.2480681760075208,0.33442757086130315,0.2394761767809926,,-0.3009818306331019,-0.36067183953253,-0.061595472790012346,-0.40767107001994923,0.5150976576248502,-0.20803507470601362,-0.3442238023696841,-0.2961176614404781,-0.41604286067497986,-0.0995833686829367,-0.16326138369912552,-0.3350675456032179,-0.4112110618961726,0.148791514500016,0.17309384423905275,0.3337575299921478,-0.17057299927477731,-0.16284869637889257,-0.16284869637889257,0.505051224544805,0.25783420459955486,-0.3281094470801328,-0.24740011217536306,0.055604233079552534,0.015334904877920112,-0.07385638974356254,-0.49307436828646506,0.5229916108870274,0.15162133148537205,-0.3474484991600514,0.05517644467613551,-0.20665965531261357,-0.4625781866013642,-0.590535693962878,-0.038659671238012235,,-0.1322635118206417,0.23551621053332059,0.4366033565940295,-0.5093345957719161,-0.411018862557108,-0.4007941128131071,-0.17567789765825712,-0.03332683392037056,-0.44836526812825117,-0.02780018588812665,-0.21171814441248557,0.0743174455175393,0.032169801117574226,0.2203093625479695,0.009385034711369316,0.09737053375842773,-0.12625519231302068,-0.06482758003946201,0.0174639842827209,-0.00791279389713484,0.14503051568209022,0.1830315730159639,0.031074784902413357,0.2078490653002001,-0.14843713369586142,0.026192914001706896,-0.19254694914672899,-0.30544326551940726,-0.34570181054491617,-0.4477706227010594,-0.30693933091003595,0.18019555767292034,-0.1601622549651571,-0.23659256107472285,-0.09124941873723143,-0.1055572237017135,-0.19096394591291713,-0.29053532486538497,0.18345884153951283,-0.1340927029729414,-0.10560389805480805,0.11248282645473144,0.659532557938157,-0.05457944012132669,0.1297968424310805
dim_3_aktiv,-0.01943778488272521,0.1763573204113689,-0.28553106151194174,-0.1559759532929896,1.0,0.8800690540966059,0.09628139176557408,0.37453183803046497,0.37453183803046497,0.2651619763993469,0.11405331102677502,0.5813680382594426,-0.009038887933732042,0.5301522455500547,0.1149171390106954,0.5983532257080557,0.5840028367387184,0.49254926563873136,0.46978166090131646,0.37839730578642133,0.6082182686931532,0.629300716893331,0.5203642381498651,0.6309554985351263,0.2858733408208824,0.3631789421872441,0.5576055170203761,0.4276211757835148,0.47091302429422477,0.3909692284305685,0.41566299527925893,0.5719084522222464,0.3083135646974931,0.6603570616872856,0.5061834669391531,-0.1034794515338839,0.27988921648310816,0.46372654453483697,0.8170282969955132,0.6961146517326622,0.7362984384713201,0.3556712884069865,0.6489347119161308,0.22886264659391223,0.26824604616241066,,0.6131347544767448,0.12850858449422486,0.41455361829565524,0.6317013654587327,0.10953343091489892,0.44495247929666226,0.6186009777209717,0.47091302429422477,0.34109226860245884,0.6218739051012991,0.7265832941235648,0.5697926205998871,0.6297506376522214,0.5872918584609126,0.4904350527630873,0.22460358081114867,0.24096720132263993,0.6769388533809332,0.6769388533809332,0.3026493987199107,0.19279848924449314,0.5536013033455386,0.6600133155293693,0.657045877450361,0.48085640986794254,0.6964537347310576,0.2968948155490983,0.2149726984442526,0.5362194461862212,-0.20577966164957645,0.6106889988403594,0.3112124813511299,0.6149539623785132,0.37469013245105515,0.642094816529714,,0.6868609772250478,0.3986297570985833,0.4208314653405689,0.47688510379178783,0.6751423949571929,0.7038211488890599,0.6697825985496406,0.6799325049690571,0.4461535905927988,0.5989308593624444,0.5419123835391787,0.7565870379026064,0.6854237671476641,0.6588910941417916,0.6308605025839937,0.4434315456899811,0.8855116621319025,0.5334823513618311,0.577251519225592,0.6285229731999646,0.6165761767099687,0.322472428243788,0.58330809465057,-0.46348668646471924,0.6113006857965938,0.38640997993885307,0.5423844484447915,0.5573097413837523,0.364685035971771,0.511237479328593,0.1765134275594974,0.14404350386284315,0.5816994911080445,0.6781218470972091,0.46589202480559716,0.24325794870229403,0.3140908633346006,0.5005790375063225,0.654590594038749,0.7265565392698945,-0.14640571927132273,0.4428231752435971,0.043772480664568826,0.5586683089472919,-0.322637024691477
dim_4_alive,-0.03610212871402804,0.38948617504994426,-0.40450396904310865,-0.31712403501263403,0.8800690540966059,1.0,-0.0008654246982571072,0.21988726633015657,0.21988726633015657,0.3868064338072509,0.16316626249943358,0.5574151622222482,0.2868879454242061,0.7065451861663966,0.17427828077410598,0.6491647621735092,0.6471918094298577,0.568451781230355,0.40225417636641586,0.5827208760664129,0.5475067901299537,0.7350090127263522,0.6675280819509628,0.5031405845647201,0.4330924589036589,0.42391652179685685,0.6792842879273514,0.6556904243082328,0.5196544037411545,0.5267826180592499,0.4238901706581075,0.5190417935159508,0.5427257762440691,0.8205136415429558,0.6592950244638952,-0.3457718723088972,0.3908682880188379,0.600013940154833,0.859764996890678,0.7150111366568698,0.7285476861490093,0.29585634737917044,0.518943144544417,0.14966920638301723,0.1424906772907363,,0.7964146780745689,0.4475825807161001,0.4464077969329299,0.7273600493756595,-0.0889479454489564,0.5633320544622901,0.7683989262938845,0.5196544037411545,0.6417236462476176,0.638404273826027,0.8015835804863185,0.7098936118436077,0.7951046335930829,0.5876615494045344,0.35579564048887313,0.19536356804340055,0.3278381897025021,0.7460040687830265,0.7460040687830265,0.26454506146456597,0.12019136367868163,0.7668650437945702,0.7817739658703595,0.6276606557895508,0.553591290031283,0.605847051673072,0.605283530726276,0.013143778247394083,0.4723334315922283,-0.20037262717748558,0.5765955460500514,0.6268253805975571,0.6917453922199163,0.5811836081420687,0.583076227444927,,0.7229725240181722,0.37220883598321075,0.25927872612505903,0.7323923326987873,0.8496581439620947,0.8589281186331852,0.6969021022410313,0.6512652704457071,0.5905776392754791,0.5776480169973417,0.7144543225662146,0.7636340290237598,0.6805865113948605,0.5788302286250318,0.6911076360807532,0.45632047139513177,0.83729386377076,0.5956865058563969,0.6461389946790393,0.6107251798766887,0.6651085205705473,0.3393868665511904,0.5637928669933895,-0.5218634880140769,0.6710659303171416,0.4102898550853033,0.6277486831371538,0.6872619390732185,0.6273801159943002,0.6954498138325382,0.4500533336306399,0.2638056286231248,0.708445420340897,0.7514380515075,0.4685482144911731,0.4084341325123087,0.5226085262468502,0.6247039066135902,0.5841307770998272,0.8201179063390276,0.08674275663760486,0.3018535958143695,-0.24828826488070777,0.5629764416394286,-0.31810906502148467
dim_5_altmodisch,0.05185474080501813,-0.377846425064732,0.39577144997929087,0.22130829913543384,0.09628139176557408,-0.0008654246982571072,1.0,0.43056266485553424,0.43056266485553424,-0.13743080982500605,0.23895805658827424,0.3794942710803729,-0.2639433562728132,0.008653689612559096,-0.2787833398207313,-0.16620304659452428,-0.3901388899793518,0.16672985170284532,-0.08649473514295945,-0.06362845969784614,-0.17337416145287443,0.13043788287641817,-0.13117867745518455,0.31153497213188874,0.08096353528043644,0.18994371258004267,0.43450740165492296,-0.2550971733851056,0.21467728195415664,-0.4001595052698192,0.12377430397990981,0.29532434451108974,-0.03485598531755719,-0.10234207030847306,-0.046183918930896184,0.319041672367827,-0.1754712192477846,0.15033015795379198,0.10010718422511246,-0.10831163544226527,-0.007308822396755286,-0.09986817655852295,0.3854818430319967,-0.01847107569053183,0.039691646885037984,,0.01981830961645947,-0.1966109663279706,-0.09947817738607756,-0.12006271230483523,-0.10353127891090172,0.23308376819844814,0.17701386364950586,0.21467728195415664,-0.23097785307693988,0.03398321494239589,0.009156736912619578,-0.10709623843082945,-0.043496912911998836,0.11222021234043063,0.3124793868693982,-0.09738556352856878,-0.35543251849794943,0.2366604180297148,0.2366604180297148,0.3982802540700051,0.5033567440514082,-0.3072187156474189,0.2180643174127311,-0.07471983535259963,0.17134556474311075,-0.11804378388483285,-0.1518488868240522,0.18923263732953577,0.04870778969465231,-0.18351850744905607,0.01961725849511535,-0.22538981974878008,-0.014911868116780854,-0.23972062269436606,0.0692237066379857,,0.017930590276454036,0.1063828519912565,0.3339467566906052,-0.048868715951589724,-0.06649909452892422,0.06217638560189522,0.22688700132322231,-0.11184255233951934,0.05827613222136999,-0.21362277421754874,-0.16010840501752094,0.19014835614757142,0.08491241301031423,-0.09970810990814412,0.1156365061101139,-0.08959053675242253,0.21519816668322037,0.6130481003729139,-0.19337695652524,-0.07857445825461118,0.07693039588801391,0.4125640430325756,0.5069063671499093,0.10208491534101054,-0.10861950700680116,0.1784539024823792,0.07968536741072954,-0.06352311501194863,-0.13553814880974982,0.0668243040588939,-0.007275791594946282,-0.17815594818231922,-0.1599925957424616,-0.05515787308268265,0.11471234887390672,-0.19192054791246674,-0.35846575618361404,-0.21643162713142391,-0.022921641308796488,0.16208116927988905,-0.02932125689589483,-0.12271063301650359,0.1601472889853569,0.16362389868523894,0.17694855987670233
dim_6_arts,0.03500127169718989,0.1827746098945545,0.19630444915781067,0.4031357455420205,0.37453183803046497,0.21988726633015657,0.43056266485553424,1.0,1.0,0.30699098629657884,0.4191219039511189,0.6234833998363659,-0.08098312916944762,0.3460114527735445,-0.15352382040255083,0.42009718070236535,0.18896442425729285,0.3689875217636559,0.5452647959835142,0.1954119584740324,0.47782685761321936,0.269197584514027,0.3462488289286408,0.8135676436264618,0.311058805456103,0.17180468066161225,0.15434514669714883,-0.03047425219538842,-0.22548568113940154,0.08058868889879646,0.559733201879593,0.546521218335911,-0.41234613325258496,0.186347364598956,0.28351931018528503,0.5648005917009897,-0.050267798653942895,0.1065446185621815,0.43195396074254366,0.34941094832292097,0.39072021721363615,0.6160295492094271,0.7951740315927739,0.6425126005386955,0.6146698885052969,,0.2389006456944871,-0.17937570193779195,0.31317968766323906,-0.037124719907083534,0.5053829416319457,0.38232817169752414,0.030607122208354313,-0.22548568113940154,-0.07978875398030266,0.49818083373779354,0.4022309721190781,0.17126973665233644,0.09129532987375039,0.6419720803534964,0.7385302346150451,0.5838466478702679,0.07870354685634935,0.31818068474404626,0.31818068474404626,0.6667401148990489,0.47493982121996947,0.06363717133151461,0.30580899346226176,0.5298145634232172,0.18261845807878627,0.439038969992943,-0.21347825906468793,0.6202086854384625,0.6893118926112808,-0.26268230559815137,0.5323863623738843,-0.14093857254430256,-0.013544793177102032,-0.25101088531106724,0.567406827554174,,0.21600059304109484,0.7156357527989282,0.842481777033282,-0.08786823765076375,0.04570039146454696,0.0736697277254303,0.5260249679017885,0.4928081551885867,-0.29394787055944566,0.47095981475202475,0.1348147885783475,0.5983029478979442,0.5766281430157487,0.5739090906548622,0.5738807739257135,0.5656802889912462,0.47722349203356795,0.42651120303776463,0.22458888361064164,0.4206621258024598,0.5582942637987309,0.5722958404411115,0.5615333539083851,-0.4826397963312439,0.26192798125343525,0.5925240947605437,0.3811465129548878,0.17190525347012664,-0.036228426687292106,0.05505511296701112,-0.19490669157177581,0.39808979484287876,-0.028686796103071777,0.13115348334618288,0.4657297646351958,0.2908914929373515,0.05390831854879423,0.2739334154568238,0.6326903394871987,0.49413911230003965,-0.1153156496840259,0.42721889776628763,0.5350511871727318,0.5617666847536655,-0.34014368991926675
dim_7_arts_2,0.03500127169718989,0.1827746098945545,0.19630444915781067,0.4031357455420205,0.37453183803046497,0.21988726633015657,0.43056266485553424,1.0,1.0,0.30699098629657884,0.4191219039511189,0.6234833998363659,-0.08098312916944762,0.3460114527735445,-0.15352382040255083,0.42009718070236535,0.18896442425729285,0.3689875217636559,0.5452647959835142,0.1954119584740324,0.47782685761321936,0.269197584514027,0.3462488289286408,0.8135676436264618,0.311058805456103,0.17180468066161225,0.15434514669714883,-0.03047425219538842,-0.22548568113940154,0.08058868889879646,0.559733201879593,0.546521218335911,-0.41234613325258496,0.186347364598956,0.28351931018528503,0.5648005917009897,-0.050267798653942895,0.1065446185621815,0.43195396074254366,0.34941094832292097,0.39072021721363615,0.6160295492094271,0.7951740315927739,0.6425126005386955,0.6146698885052969,,0.2389006456944871,-0.17937570193779195,0.31317968766323906,-0.037124719907083534,0.5053829416319457,0.38232817169752414,0.030607122208354313,-0.22548568113940154,-0.07978875398030266,0.49818083373779354,0.4022309721190781,0.17126973665233644,0.09129532987375039,0.6419720803534964,0.7385302346150451,0.5838466478702679,0.07870354685634935,0.31818068474404626,0.31818068474404626,0.6667401148990489,0.47493982121996947,0.06363717133151461,0.30580899346226176,0.5298145634232172,0.18261845807878627,0.439038969992943,-0.21347825906468793,0.6202086854384625,0.6893118926112808,-0.26268230559815137,0.5323863623738843,-0.14093857254430256,-0.013544793177102032,-0.25101088531106724,0.567406827554174,,0.21600059304109484,0.7156357527989282,0.842481777033282,-0.08786823765076375,0.04570039146454696,0.0736697277254303,0.5260249679017885,0.4928081551885867,-0.29394787055944566,0.47095981475202475,0.1348147885783475,0.5983029478979442,0.5766281430157487,0.5739090906548622,0.5738807739257135,0.5656802889912462,0.47722349203356795,0.42651120303776463,0.22458888361064164,0.4206621258024598,0.5582942637987309,0.5722958404411115,0.5615333539083851,-0.4826397963312439,0.26192798125343525,0.5925240947605437,0.3811465129548878,0.17190525347012664,-0.036228426687292106,0.05505511296701112,-0.19490669157177581,0.39808979484287876,-0.028686796103071777,0.13115348334618288,0.4657297646351958,0.2908914929373515,0.05390831854879423,0.2739334154568238,0.6326903394871987,0.49413911230003965,-0.1153156496840259,0.42721889776628763,0.5350511871727318,0.5617666847536655,-0.34014368991926675
dim_8_bad,0.008814914140953306,0.7613106375905119,-0.016839379235379672,0.02874027545710473,0.2651619763993469,0.3868064338072509,-0.13743080982500605,0.30699098629657884,0.30699098629657884,1.0,0.42964684254687513,0.5198405913365645,0.5308329506170051,0.6514226545672709,0.27913429618202684,0.8002878063045641,0.6202314548327948,0.7524579552163885,0.6383577043999861,0.8537161066715109,0.4049320605052551,0.6064462799378894,0.8962885278842391,0.23384336783694418,0.7051748769515619,0.019188791165557773,0.22242964218523958,0.6841602531668034,-0.22060228677845206,0.6637469893681175,0.6871421832078551,0.4742662913968206,-0.05946386507936421,0.7100216183725724,0.8484400978218178,-0.040548791730427185,0.35482020058700275,0.3304595808049079,0.5039475447170703,0.7235261518257606,0.6938282548950514,0.720744719593752,0.4025239617595394,0.6841434391893715,0.5512123991917433,,0.5513873412922455,0.6225646353264679,0.8133104236759182,0.5602559595542513,0.16613366820321812,0.516829173923891,0.43325348287134724,-0.22060228677845206,0.4519544886454354,0.7497467385103542,0.7160520034470244,0.6092730942031225,0.6568557266250606,0.6551108910162875,0.5734663229714134,0.720536872939088,0.3487481959959901,0.3042307923454579,0.3042307923454579,0.2633506011950191,0.0024702113162728793,0.7104157205574718,0.5392670723107265,0.718699724322831,0.3068764876565239,0.6088277021678584,0.32910720567984075,-0.1188453402323229,0.6870356421129737,-0.29951025238290896,0.7539114619416248,0.38491735000492106,0.41665562541301504,0.3192596271365397,0.6626457914223252,,0.30048378655363805,0.5285740994599215,0.12639837123417266,0.4966674833870126,0.47998933548639705,0.3828918339958489,0.5861640544492684,0.6543323576098533,-0.07709364232833833,0.7174605922755131,0.7250681559004761,0.5529074460530149,0.6538611728308139,0.6001162358265482,0.7696253280664913,0.8597319852766218,0.4860453904253986,0.24212876148089568,0.4833880695752763,0.5898367132811246,0.6704553235127907,0.6340985889941942,0.3494961220755596,-0.6429931218179881,0.738322477970101,0.8245838496872907,0.7889375289658784,0.7131085661698529,0.6894759785914653,0.5680389843599886,0.3560372363344377,0.9088279282436487,0.2813082166175803,0.2759787587092938,0.7338102797401793,0.7986207897301644,0.8364750915315444,0.6982902740004886,0.6708622898466634,0.6609508009159399,0.3569525788692308,0.5461307518494931,0.0028174489699843157,0.6432781551690272,-0.3964661308110731
