,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
dim_34_european_names,-0.013721841059641866,-0.34203481085137954,0.7479437597815518,0.892631017540582,-0.1265467885224105,-0.3374504741958099,0.35544639966686864,0.4738979874917422,0.4738979874917422,-0.10119457339773057,0.08508774641034529,0.029936940636798377,-0.5165350005754172,-0.292358385606716,-0.07448637984652702,-0.06529272486244146,-0.3078846160907061,-0.32910878834351076,-0.025043808392794454,-0.3942901362678665,-0.01461239828599696,-0.21419262760096525,-0.2506964755411566,0.2779839099083797,-0.2781834412988766,-0.16667452088471252,-0.27097760609123245,-0.42265361571363735,-0.24454579134214088,-0.32802754742199136,0.3731961856096829,-0.0958915597075539,-0.5627176315084074,-0.31639712059325664,-0.2945223532973115,1.0,-0.4016987504957709,-0.31613212038311195,-0.2627276232112214,-0.228986341733328,-0.16896963286513222,0.21858845506087318,0.24518382165528466,0.3551685923315631,0.18694883669125545,,-0.29056364665351364,-0.4812195124803941,-0.19736776304788703,-0.43472352615958326,0.5269614670740594,-0.19926483172429246,-0.3726822286012457,-0.24454579134214088,-0.4998362976239158,-0.1644939390217873,-0.18747953238414108,-0.38505913918144935,-0.43552742563493196,0.1384665388871949,0.14311298244433054,0.34516897597589613,-0.21208555214551522,-0.21022562664381242,-0.21022562664381242,0.47399258975150005,0.3844080040332327,-0.43121610565391816,-0.2216878644870146,0.04953315647513746,-0.032135073548803426,-0.16229093899272065,-0.5646261013806426,0.5404059451902962,0.12584403309651665,-0.22115128469518247,-0.024888388020111847,-0.297274917002526,-0.4793411866378575,-0.5914343147861977,-0.06535633626777196,,-0.1408667568288015,0.19509180457065342,0.522502771920402,-0.577890793322087,-0.44591163153184143,-0.4029767464223222,-0.22330596706285408,-0.05253785129643106,-0.4273127613802681,-0.09467797746947801,-0.32497729881402554,0.07304045018594216,-0.018509104975104405,0.15623852813813188,-0.045561131221274496,-0.011254894818948825,-0.10405391512850919,-0.03378641547070133,-0.0034101077018567853,-0.027764306851502923,0.11968764754151123,0.1833796894402995,0.01601392389617556,0.21323737004173252,-0.2356875666339291,-0.06687338889974785,-0.32933410867513796,-0.4256482307471118,-0.43829029134832764,-0.47863311074804593,-0.3400511056598836,0.047211024938895556,-0.2230238743234295,-0.25782138124873977,-0.13389067957747638,-0.19172488618837225,-0.3583192255746828,-0.434050118368638,0.14130563261861742,-0.18114628093456817,-0.07010341441769341,0.17216856975322908,0.7659826460384248,-0.06675178358215654,0.18018665703387762
dim_35_evaluating,-0.02424846519676036,0.42961703938370355,-0.3500111829515794,-0.34655423064822255,0.24688366673446305,0.33120012786423414,-0.22119736751311198,-0.1183133631361391,-0.1183133631361391,0.31844392216624895,-0.1841206905229412,0.041748135912623156,0.40674367801379585,0.3985256266933272,0.08928460247515423,0.3143711705740749,0.45366015377269153,0.35000509567169735,0.014143136623307986,0.453414030440398,0.28305864237611916,0.0994740174098383,0.34924799773830534,-0.02659944809259106,0.5030890474074374,0.5104403823037206,0.2342496073369924,0.5753321943976548,0.35242956534718956,0.6302544320357322,0.10130532059176044,0.10030355696669767,0.3067914770754715,0.4066294867322828,0.4071089228078398,-0.4016987504957709,1.0,0.18431854699770137,0.2710137801488134,0.3355370803193369,0.2566558472246916,0.02403252863787758,0.1992192521074181,-0.13089453498720627,-0.09111535632655403,,0.3056598549736545,0.37538610034215275,0.49701529091729724,0.35538351586785194,-0.014035110469105634,0.19975266300899774,0.453086171599118,0.35242956534718956,0.4406175080778533,0.2864985359717544,0.33169814683851373,0.6721328253171934,0.32411728491177777,0.09757918572204143,0.08964547864079658,-0.015577532653086805,0.6541314095441335,0.4397336846117272,0.4397336846117272,-0.11987147794935116,-0.16641766644716627,0.5277206051436284,0.2651916181398413,0.27224665785595437,0.24372288815223134,0.3244329347111718,0.3573160676412606,-0.31985669995686516,-0.006845669583868892,-0.14112102762699066,0.3550696144105705,0.21704237306238958,0.6386569606642645,0.5145103950110987,0.1969232372755679,,0.4237937557196018,0.25161206052570795,-0.13268956527697118,0.492580048771801,0.47785797064471813,0.41798519582566984,0.42137753973907444,0.45388238802037106,0.4134804376491983,0.31720096004680687,0.5683474965188903,0.3669840022607285,0.29667679829489535,0.30662392225302293,0.27795898395123186,0.2579670097901476,0.34504894844080486,0.3097155859313881,0.4763877830912688,0.5447391614721141,0.3170403576903737,0.1856207271763927,0.14356891139271916,-0.2808196006033974,0.5810544886512646,0.21907731637014694,0.48173592344272037,0.6563762973118922,0.40991577603457585,0.454464237829259,0.5096423480270468,0.14254615778626814,0.4138983816464847,0.3762908531617834,0.23773233495097565,0.3176796371224746,0.4911284748864269,0.5324708242351873,0.22572933803927717,0.29547178817340053,-0.04518770406115177,0.24191114899466734,-0.3225362116871589,-0.024919209814235968,-0.2639740959484591
dim_36_expensive,0.002535623221129373,0.33632796526111214,-0.3331437290696534,-0.33091112660917776,0.34666848688414287,0.48131837770106467,0.16853064523759329,0.07954432995718097,0.07954432995718097,0.2829087162189186,0.2012650500384274,0.5658350503187983,0.29310825743854113,0.6523652759721797,0.21607625595302285,0.3785657620477004,0.3679355928988486,0.6515280090633494,0.2429990434285157,0.5081940493938236,0.1866850082165637,0.5310213359046366,0.46464853230944775,0.3265530543133922,0.4022133351400284,0.12220002262004022,0.6501621585274759,0.35966112266835154,0.31062096317882576,0.2918570917363065,0.2505904084576908,0.595682647091007,0.3719226249547316,0.5890514054088567,0.4758544991214931,-0.31613212038311195,0.18431854699770137,1.0,0.544721097628207,0.44617001561700076,0.470307997897651,0.18266630698179528,0.3284109381028483,0.11816858511419745,0.1393684785061805,,0.5558144186012518,0.299999966365846,0.26319140016208714,0.38159085547472,-0.0428944180593463,0.5987538123196113,0.6078179472210266,0.31062096317882576,0.5229730024210194,0.4648802551666989,0.562562525284654,0.48028650360701725,0.5685466528954682,0.3862511354885099,0.194417928552304,0.11452739119096,0.019910224799982484,0.5872268943470179,0.5872268943470179,-0.02237657801290829,-0.03372785439810878,0.5284520248360619,0.5485607938243102,0.28146066030319605,0.5107031887332826,0.408189905174772,0.5343928228214867,-0.13461045265971755,0.38362141612047723,0.03409837658695757,0.4123972720104652,0.3219487391303195,0.46464908785548203,0.41093648644135244,0.45369016518057526,,0.2317208897448627,0.16561259440268913,0.03780152693682362,0.6099587385692079,0.627164731496271,0.6442176808122081,0.63456280244479,0.2469197777487382,0.3707749138045459,0.3723164793661295,0.45410978360684356,0.4433119311816223,0.5865697160206566,0.3341855763530774,0.5395221768398208,0.3305597649932348,0.44279962481975343,0.5429083532435165,0.2811650261638882,0.22053094079570018,0.4278411619140647,0.3357295183144387,0.5910048800116724,-0.47192535500633487,0.48119351670668,0.4200093691064623,0.5129021827360751,0.4823762977208649,0.39452851231211356,0.6081576801917713,0.24321855357562897,0.24951004751825542,0.3401388846696666,0.3157445518497281,0.4095845328842298,0.341152529012607,0.350361771919321,0.5798232364516849,0.3748970491423489,0.605012786468471,0.1699200472612814,0.15090921078250608,-0.2959063638480813,0.5636818428818176,-0.12727080123710582
dim_37_extraverted,-0.01481540811073752,0.39846940922113105,-0.37898679316059636,-0.3325901588124559,0.7919449859714,0.8620415181439222,0.12382534641181611,0.3761262374932344,0.3761262374932344,0.43767847529966597,0.3469320439489025,0.7236240932720382,0.27013906483599986,0.6242121692663476,0.04818545326046225,0.6515817796456623,0.5487621351229642,0.6696562571163193,0.55715790505335,0.5726663327852157,0.4858444780140781,0.7765155809650078,0.7103043494908119,0.5804719530919378,0.36126103335330706,0.36672771040521673,0.6557167972183169,0.5029244354729474,0.33672515146537546,0.40263603892778854,0.34099072323766394,0.7326813073571048,0.3870555202466145,0.7460866927917922,0.6859801390233012,-0.2627276232112214,0.2710137801488134,0.544721097628207,1.0,0.8280526127659553,0.8492558094179746,0.45282462333351714,0.5924431533569419,0.3304545657083019,0.3702883799533402,,0.7515231213553758,0.3569555221390211,0.4522791159252773,0.6800204226099376,-0.060464926000856754,0.6109568207249018,0.7111286345765033,0.33672515146537546,0.5057453536795167,0.7463567307895612,0.8552474665052431,0.6275824778240687,0.76857503274325,0.6370451710624698,0.5862034644518783,0.2801580012622352,0.2533078891571997,0.632265209272645,0.632265209272645,0.24531794698028753,0.1820461976286597,0.6161622851271615,0.7619679383604939,0.6706500607814952,0.42130469134473325,0.6665158233372251,0.517674209717216,0.02723911835118071,0.6971744191905195,-0.16025769741343918,0.6925683964849123,0.4339160790836679,0.6056914202792439,0.46343901421677036,0.8005838913753879,,0.50857902820484,0.4410795097574732,0.3006450246339699,0.6519617749972392,0.7693357827946203,0.7952675523413851,0.7888137652443147,0.6268521422309774,0.4246710669727754,0.6330525512428242,0.6097779363349616,0.6959234871483689,0.6723168389787525,0.5847137315640804,0.7700178035260057,0.5696688535255836,0.8291959725522087,0.5990083609005384,0.4145120402544809,0.5273846118250551,0.5616190407083262,0.43945331001746585,0.591735639305011,-0.6305059417574093,0.6219017100346981,0.5573640237173477,0.6974605926655632,0.6417816384308265,0.5016479189817102,0.6940910448740333,0.30942959487567906,0.2855356792320719,0.46740084567688195,0.6038275423277533,0.6818537605094966,0.4263019115360038,0.4192339100530474,0.5997816918377779,0.6769179342235442,0.8676313382822635,-0.0339794740631804,0.31093149443695,-0.10921342547966643,0.7554065563018318,-0.5224402269639458
dim_38_extrovert,-0.006165872107418981,0.5443832159271228,-0.32186835102877515,-0.23600660337080293,0.6944907992956,0.715286323580759,-0.10090568353360894,0.24266020941056865,0.24266020941056865,0.662398588528871,0.2588511169471207,0.6351807137463492,0.34144480097302166,0.5899063611390091,0.25347489381030236,0.7974026445383303,0.6802970060987219,0.7351667652762753,0.6275035022821513,0.6723755750156355,0.4580418810524523,0.7216177206432579,0.8230357463567012,0.3552566766130704,0.46205771953111285,0.22968729264954213,0.4466235846528466,0.590330365574162,0.15309908645884898,0.6112616316040034,0.4310913882564614,0.6669300357566861,0.21507604766542565,0.8094134503040599,0.8178206871491681,-0.228986341733328,0.3355370803193369,0.44617001561700076,0.8280526127659553,1.0,0.9777248673641171,0.6375985402373742,0.5304836340740885,0.5176821778547038,0.5414028216102319,,0.5941950848853794,0.452991678837689,0.6690525785371875,0.7822747739784635,0.09700946772378598,0.5335152698649154,0.6426548256034893,0.15309908645884898,0.4017624082851251,0.83345940770663,0.8690388749201428,0.6807057999879429,0.8133869254929665,0.5997548417141566,0.6555178930758334,0.500196721933449,0.34537622453159034,0.5083692730769975,0.5083692730769975,0.15203204239939852,0.10717400638273414,0.7006266814213254,0.5760576207231567,0.7998327148156201,0.3827006016205484,0.838354904601359,0.35118036808055375,-0.0997314507427424,0.7500442558735454,-0.18368494473480546,0.8300345638180371,0.3681452807073127,0.6442842314899577,0.460520558991109,0.8836328071663592,,0.42425679965731267,0.4878741310834134,0.16724241521838143,0.6181414521747384,0.6615686505952839,0.6353363107004808,0.7578652641646958,0.6657352765375634,0.27989998155201967,0.7778775342800588,0.7403271487229981,0.6158853070737486,0.6988999592387851,0.692794190793904,0.7893838954085168,0.7654506857123231,0.7605927779732159,0.3439851672738514,0.5000704225950323,0.6156237832447874,0.5702144608907684,0.4559638884302118,0.4431761083787656,-0.6788943679569662,0.7781083859409785,0.6579451105338819,0.7625551308094187,0.7362644541634568,0.5992582836282555,0.7021804130698271,0.25926297022921724,0.49025244686400565,0.38021570596943016,0.4800667704814148,0.8146574046148656,0.5433631232696771,0.6752429892444102,0.6872405788514809,0.766857567586573,0.7765580939621507,0.0476872112475088,0.5031210777402754,-0.028424845911830404,0.7182677626691906,-0.49164321016235685
dim_39_extroverted,-0.005806234468247462,0.4785479367255833,-0.2606248249145007,-0.19437969117109288,0.7322485641940599,0.7376755198327803,-0.009081477222969106,0.3018952208672872,0.3018952208672872,0.638953747833002,0.33352755725377115,0.6962246697397954,0.28600151523402784,0.597953499329491,0.2505283940844008,0.771258342021977,0.613325455693631,0.753741705027669,0.6660271375153305,0.6489721809974404,0.42744124354100943,0.7733407159635844,0.8068279008247942,0.4064898550900903,0.42273195443660966,0.1776503639335334,0.4853916564350484,0.5266971869305002,0.1715209965985912,0.5151801562512822,0.4369723774419016,0.7052394709951317,0.22125111832605943,0.8071921309287863,0.8000466857299492,-0.16896963286513222,0.2566558472246916,0.470307997897651,0.8492558094179746,0.9777248673641171,1.0,0.6486718549059673,0.5601259576546811,0.5499862850151827,0.5717156090751923,,0.6138886988775885,0.4246783369279373,0.6075867911485293,0.7610988047160812,0.10252755219109644,0.5623755611522134,0.6511478232524678,0.1715209965985912,0.3723765504555709,0.8390648320245415,0.8841859203385566,0.6146307315702311,0.819107154527631,0.6289328249757685,0.6874229442539798,0.5174665503260497,0.2938039819060733,0.5061229647118132,0.5061229647118132,0.2128591077868653,0.1687320274476278,0.658591591101279,0.6241386552060607,0.7847975155311802,0.4026218960367986,0.8167409971055304,0.33993197980660983,-0.05012615999531365,0.7831685328540625,-0.19646446301247159,0.801046841858268,0.3517011770573698,0.5951661888093578,0.40979502221976044,0.8955235165125451,,0.43175451824877226,0.49168204719265235,0.20453053034413562,0.6073666849730708,0.6591683684099443,0.6482422231029668,0.7581070705547752,0.6631642738248388,0.287196955848438,0.7493014312945304,0.6823199749821577,0.6283223794047885,0.7168726811501603,0.6794873927030756,0.7917922774519534,0.7550816481418982,0.7876403194575343,0.40084590137857284,0.43571893707039433,0.5652562741325956,0.568067547573967,0.48085460090996707,0.4960285494187948,-0.679107087370111,0.7213215313772252,0.668895086417885,0.7457315537990021,0.6789319887212478,0.5766551443861408,0.6883608757749833,0.21892165811875125,0.47706730757650373,0.36894718563695106,0.4688232409314553,0.8172967849816815,0.48165436960620195,0.6056396738237156,0.6234031664132413,0.7614405243684854,0.8017944301444293,0.06733811575385486,0.46633505683877635,0.026352811479912995,0.7803176494704209,-0.46527027456822706
dim_40_family,-0.026661749926143202,0.4467329904687309,0.05947369304238949,0.15243031490460582,0.367215606668735,0.3162871724479677,-0.04393731142988705,0.47560013988705324,0.47560013988705324,0.6087814442261769,0.3807892030446027,0.46928752344581753,0.11204293697460312,0.35469163721655445,0.20165959343104514,0.6304998180567796,0.5268003380606328,0.4569126335725372,0.8468243547535822,0.4615065077733119,0.47588817522687316,0.43405439735857326,0.6081266615072474,0.4369185646321415,0.3714471300438905,-0.13632701901846436,0.060807268568010005,0.2776304622209262,-0.30386981759107534,0.3566698361029387,0.5408102878920362,0.4188543915868763,-0.22386654399857384,0.44943468956560584,0.5164270759502945,0.21858845506087318,0.02403252863787758,0.18266630698179528,0.45282462333351714,0.6375985402373742,0.6486718549059673,1.0,0.46400415158421715,0.9358614429276513,0.7830117618450702,,0.3535645456579323,0.17983942140135414,0.438758152452019,0.391774249324116,0.37679056707321973,0.30366534441382365,0.15079727279717567,-0.30386981759107534,0.11833934353634916,0.6760529121347894,0.5809475909535718,0.26837086402741855,0.4339527251038677,0.7127595486616789,0.5693559370572713,0.9122314061810688,0.3030350321903891,0.2197703510659212,0.2197703510659212,0.28193176251567814,0.1855122914775526,0.3629183671742141,0.35454257550277984,0.6691930170542756,0.26874706647418556,0.5815621709607194,-0.0016725301558308363,0.08318402093593312,0.8573787729971621,-0.17989515674182416,0.626642224020772,0.18137165525992682,0.11256540322308009,0.04542480880155121,0.6570255771200447,,0.1821152076824504,0.497163272783422,0.27569973309696055,0.19039098689191924,0.28941463150282576,0.23794588402581002,0.403938229568433,0.6381362684763541,-0.24220743493495767,0.7984688150319703,0.4423394563828367,0.4750360919238236,0.6521817519918146,0.6102868170438722,0.6976729151088552,0.7374555613643559,0.43262194685365424,0.14381014329835903,0.39187487291105755,0.4525632337102132,0.5796960928713893,0.5543529872374547,0.29349440674992555,-0.592968644763278,0.4382434801921897,0.6011664571731936,0.4442589219175587,0.33780402824777034,0.2532750553803852,0.2021054600742179,-0.04177103947788101,0.6510003548236821,0.12642476573006017,0.20618967734785756,0.5537545290233822,0.4908000669103512,0.4314820545527428,0.4058936032218281,0.7522866577031573,0.5084090182473403,0.11664674471339503,0.5233989272303929,0.3198976508213083,0.6685963190655214,-0.33581360606898947
dim_41_fascination,-0.013903840653824532,0.1593523336782711,0.016784251964033534,0.14398637267087047,0.6041673576094178,0.526866637300798,0.4018073396181443,0.7248261160452906,0.7248261160452906,0.33669749905628227,0.1570059995651999,0.6607056803140993,-0.07182146178353219,0.4830889117204649,-0.0448226445907009,0.5122691930856533,0.32856272630340727,0.4808096118862875,0.3649778382576755,0.31406131162411804,0.4611705895889256,0.4268724433973049,0.4801560467435874,0.7338608261537372,0.38653970315931624,0.4251719008817946,0.45503688970642786,0.22822864019920294,0.23514693460567393,0.24395269159000993,0.6019586091532356,0.6485775468391031,-0.008892754122660875,0.43828720667643783,0.4426373007719897,0.24518382165528466,0.1992192521074181,0.3284109381028483,0.5924431533569419,0.5304836340740885,0.5601259576546811,0.46400415158421715,1.0,0.4098199537731535,0.42623913453440704,,0.3661420038247031,-0.03583106015348067,0.46369772744876575,0.2416950746183438,0.2870182379031265,0.44706887746529456,0.3924554795340182,0.23514693460567393,0.032910834924688506,0.5587958058722581,0.5840909392124206,0.48549026416727836,0.3343413391915177,0.6560853109632208,0.6916282429275782,0.3707767041499289,0.18742740331167324,0.6353301509418409,0.6353301509418409,0.5124505015866805,0.2957772709343549,0.3202935546038608,0.4242446132318202,0.6167043251335556,0.5375239656127933,0.5365795048793031,-0.04181841105511939,0.39145605348308615,0.6440271844377666,-0.26601362605418544,0.6571544211660159,0.13297588025961068,0.3823568996605409,0.0011941352911209735,0.6441469227558011,,0.4881635862693238,0.6760226113744038,0.671887389283675,0.21195116301638567,0.3501630814687475,0.3810376057574272,0.7511871439021285,0.5983348223074306,0.1564438278138116,0.4934529881504501,0.3943184889073595,0.8114185146327583,0.7558552057940794,0.6926650119901313,0.7000211151643306,0.5939292025683524,0.7147249789639305,0.6153338225159118,0.4559486743462921,0.6199853708952945,0.7328347797756751,0.5119655865550198,0.7001115012588052,-0.43331219821024974,0.5326723268365913,0.5746417197808595,0.5527859830597254,0.4795574295608918,0.1730063044543275,0.36330718786521327,0.06554591170028305,0.2944891117054675,0.26726855643615377,0.3774666963679437,0.46853481355101834,0.33245712187762877,0.191371294068575,0.4254951380679321,0.7181970743254155,0.6757037195294897,-0.13131944842251936,0.4081327186013449,0.23168083064678738,0.537953693762365,-0.40788271726844366
dim_42_female,-0.02349407099868751,0.38131742762308773,0.1967647354471941,0.2865201727093008,0.22926559417554435,0.17267617184582557,0.047049797805198294,0.48359737065063707,0.48359737065063707,0.5708709239263243,0.4890169981419192,0.49899401059263915,0.10801134639308997,0.2871331458093725,0.16601210964658628,0.5316162137997125,0.29428822050262643,0.4115427730335532,0.7769766096768335,0.39844385844587044,0.262575637353844,0.41019152276690135,0.5246702536740071,0.34828410888592454,0.2849077201624985,-0.2719827679569057,0.027272071644073317,0.12005560158131767,-0.39313181530266356,0.1628157100509922,0.5118979122893078,0.42077513025835356,-0.3523838924551,0.35158465994169674,0.42590906400110623,0.3551685923315631,-0.13089453498720627,0.11816858511419745,0.3304545657083019,0.5176821778547038,0.5499862850151827,0.9358614429276513,0.4098199537731535,1.0,0.7979710416618248,,0.26185570902028804,0.13928845249748414,0.32346389496502465,0.2697349114858535,0.4128097485891615,0.3293840216355099,0.057511157470859,-0.39313181530266356,0.003908675617211258,0.6172204061813262,0.47901343267595514,0.09360190035132343,0.3445111652846419,0.6167664990515016,0.5686078361508591,0.9266177386633682,0.14748381992274268,0.100356991498259,0.100356991498259,0.3609560769680279,0.25657956206407734,0.2290391855196857,0.2794546840705252,0.57098779030106,0.20849211579718332,0.4514607807295637,-0.10068451115144723,0.16930861005891754,0.8001864052600342,-0.1481074797934119,0.5106866578278689,0.08591756072322632,-0.0810803116410025,-0.08982832404878449,0.5947153144498258,,0.023197092752386215,0.5024427469681767,0.3067215020833924,0.07692993627242609,0.11514526596389456,0.08371841683362932,0.3276429804200735,0.45065835750853367,-0.3795280977320972,0.6300851459550358,0.27426319466782334,0.3353721270547222,0.5346977953968862,0.500542407486343,0.5883118499903732,0.693145764200513,0.31552550767600734,0.10959776693918637,0.20032320200498585,0.2667125725850096,0.47277415749840607,0.5339206746255872,0.3019671332824337,-0.5181186223762374,0.26952229899860797,0.6153956103995598,0.3795718489064804,0.20854563980858937,0.2024618046249271,0.12018935549957908,-0.11712689148399949,0.6608387819579294,-0.033871120572691135,0.0023812508942246276,0.5421654966937103,0.44763052075501275,0.3363673936237068,0.2423603169948761,0.6286319213784383,0.41910199112527907,0.21730974877643833,0.4045643179645359,0.4202349274383518,0.6408921007259558,-0.2557464687908116
dim_43_friendship,-0.01865546956473629,0.3243253381673763,0.03428781435499374,0.13252596726620228,0.2518726220492407,0.1732058052692215,0.04581238249188715,0.4285570144962959,0.4285570144962959,0.45371171007732863,0.42271458873768125,0.503240375559851,0.12410962890323128,0.2808752077829094,0.2057955023817648,0.42578637755440196,0.21347509069516393,0.4260947886026982,0.7235322640948246,0.33166012335924483,0.2314297837806053,0.4237702800798183,0.44786020252373576,0.26947806130854374,0.22703279437977658,-0.2111351365552993,0.02667074296185728,0.0264390177905738,-0.3875462981292098,0.11154379896321692,0.3685292833600064,0.47692144998226044,-0.28149772105414217,0.2787622188155631,0.3711230194110618,0.18694883669125545,-0.09111535632655403,0.1393684785061805,0.3702883799533402,0.5414028216102319,0.5717156090751923,0.7830117618450702,0.42623913453440704,0.7979710416618248,1.0,,0.145015120476455,0.04721979390206924,0.3086203373942404,0.30865269483974656,0.3612327863811606,0.39838793758726304,0.01472126958970759,-0.3875462981292098,-0.047252822313080554,0.6071296235659014,0.4423999850929606,0.06834277940873978,0.3623404414407013,0.4201905558278603,0.6276438028054623,0.7419229486106312,0.08389812045482688,0.07097889268514962,0.07097889268514962,0.31354881627385567,0.2719388478032104,0.16901715610396037,0.1598105885352084,0.48197107626247043,0.17845981458814048,0.4786993848878811,-0.13506933583972755,0.20241427140663149,0.726350039079887,-0.05687032334163334,0.42630566119626095,-0.07722931283638323,-0.02353665978810775,-0.07591099352783406,0.6446453811162489,,-0.05404863775753693,0.5458226769152605,0.29439976492649295,0.06718601959884582,0.04275385717066564,0.03442377899988682,0.3781924969041011,0.342858751651529,-0.3479270481882159,0.5898395683271764,0.21089078447690773,0.2775932024255578,0.5300002097446647,0.4358180769869312,0.4889660277189267,0.7053078987088123,0.3081288894599282,0.1172209215020474,0.09737211518805416,0.20265204086170774,0.34204173411423,0.36117259285500564,0.28789348081682814,-0.5264778716174046,0.23668101837460145,0.5668308915441442,0.39597728870902593,0.24055817077679084,0.15398146791236092,0.16127898456042938,-0.20656192255959346,0.47523138373295754,-0.21412563777122856,-0.03982200203503762,0.532122942723686,0.37770692873146966,0.23573873894000863,0.2290842477753613,0.5739909376222153,0.35922998249566007,0.20423033704260807,0.35946264956407814,0.31053365874322436,0.6030816351354034,-0.25043012494619454
dim_44_functionality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dim_45_healthy_positive,-0.016538653088063716,0.4765237398095583,-0.30190928631249436,-0.3185123156945628,0.551011435357268,0.7575309757157659,0.02564816289703246,0.16523636187030016,0.16523636187030016,0.47974708319953496,0.5069057221501263,0.6117043197440277,0.3865085835635119,0.6626308368912466,-0.012647433937484437,0.614058412680124,0.5208537850700957,0.6329178195587543,0.4323653991149189,0.6160545664991858,0.36491201674133983,0.7138209772076853,0.6667555176147287,0.3831930254899436,0.42929346411896985,0.21688127533867166,0.6206329756554497,0.6328232742214845,0.3350796749572739,0.388337865400807,0.31030733600284194,0.6138043026490604,0.4044083635538532,0.7373459843547577,0.6349395883261124,-0.29056364665351364,0.3056598549736545,0.5558144186012518,0.7515231213553758,0.5941950848853794,0.6138886988775885,0.3535645456579323,0.3661420038247031,0.26185570902028804,0.145015120476455,,1.0,0.6077813995949739,0.31129352566117835,0.5646435704648088,-0.11181174784110318,0.6753373912875509,0.7199472036864678,0.3350796749572739,0.6301760817993775,0.5721506362535227,0.746210206065015,0.5805963279517766,0.6906976680034252,0.5590234305446038,0.2914435709501982,0.24710789817573336,0.26304654634987856,0.5525461995130203,0.5525461995130203,0.1277868436766532,0.042560337831370414,0.6586625771249144,0.8928384882513549,0.5053552253636421,0.4184344551479185,0.49135467268886346,0.6026583804580843,-0.19186382528839482,0.5453343304487678,-0.1485055713413257,0.5265035898439393,0.5989805118664238,0.51063182595668,0.5536505833978721,0.5640661054964967,,0.4710573369120181,0.24046557713711766,0.03257782064820551,0.712183939053357,0.8336786181242346,0.8358659212254117,0.6508183508076519,0.5267814483398389,0.4235411446270524,0.5010850105419783,0.6070740675721539,0.5567136636409231,0.5674897291785702,0.45026652202854645,0.6718168125120385,0.4687062355881447,0.6014261765898247,0.5752567245237076,0.3977330571296664,0.4116786225900418,0.5361190969266376,0.4736398611798749,0.49058954678553013,-0.5302480703720985,0.5673164317688487,0.4520793254837109,0.5975135587493068,0.5608834249519343,0.5460461195831613,0.6647652412560497,0.5218142500861912,0.3783685584225708,0.5901461862685946,0.548023186320306,0.5275850138617907,0.4383139980624344,0.49952706974477595,0.6258302762067407,0.5434288601340926,0.799449120063123,0.10306033293908548,0.17335585894021482,-0.24309144069811053,0.6301429153415488,-0.3950193847871526
