,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,-0.04600970935449249,0.06902759998221998,0.006370572203578753,-0.12634122024788152,-0.08429373853855932,0.09229968178868135,-0.029638847723769943,-0.029638847723769943,-0.005262763005499129,0.07184276357747793,0.010244170343906091,-0.013079103320878914,-0.07216521297063884,-0.12694100713813444,-0.08137867659322233,-0.13730394842444799,-0.007851240583817703,-0.0170140213163617,-0.0019245266219570384,-0.13840315313832482,0.0185956995094849,-0.01994190694772385,-0.09443862297306682,-0.07064653131026868,-0.1417307240256869,-0.002353059745494616,-0.0947755196442199,-0.09461489292723335,-0.1270824995878569,-0.08590549503273673,-0.027068339886241473,-0.046524690441895056,-0.07799708823998892,-0.0361347517877753,0.012703394022615595,-0.13883906620695718,-0.07119526434582538,-0.07439962504172562,-0.07654612678210262,-0.05979825733505329,-0.027319059629928165,-0.08627473538198344,0.01568184631492094,-0.011278160296276643,,-0.026707930570384654,0.03606420267026703,-0.08761775392569471,-0.028839282338887412,-0.11804561823396677,-0.042399170621581356,-0.04562889947520862,-0.09461489292723335,-0.06786143223897609,-0.051176565805101625,-0.07519905892016297,-0.14008576086509103,-0.024278640226521653,-0.020380165233898177,-0.03977936798816983,-0.009096663119809086,-0.12222340369003669,-0.11358445695581834,-0.11358445695581834,0.005226998014245846,0.004941471246220564,-0.09534730812286157,-0.006180023975060899,-0.11042760906758016,-0.06660111188906542,-0.12284234543799571,-0.046601111984955916,-0.08932384691694298,-0.014233391596649807,-0.008545942330000106,-0.10002470864033253,-0.017513246548224535,-0.11771940934754964,-0.11191497148874016,-0.06555163587760575,,-0.12887415244936473,-0.11152211279193334,-0.10872844029928862,-0.042304934279960044,-0.09119005971912689,-0.07743979297240189,-0.0750213249864592,-0.12276892274854143,-0.10447836941810457,-0.11144177399633749,-0.0913857867142537,-0.11374769430523098,-0.08981863728660502,-0.15115684732372517,-0.044401897580593735,-0.049775427689208666,-0.09787651828832528,-0.031355545319530644,-0.1704835693493876,-0.15009830620620926,-0.10323187533938934,0.0029670885939767945,-0.011472630062561334,0.10419453985168273,-0.12570268357763478,-0.01731765263250876,-0.058029636350986735,-0.08696405057723157,-0.0379584051788889,-0.02781929686492825,-0.04519445226752935,-0.016039921360067367,-0.11596546152626581,-0.11479557946729702,-0.020935768330859656,-0.03496431937242459,-0.061013872259595404,-0.11846051626418187,-0.09628791660677274,-0.04394599831487109,0.037227782328615205,-0.1373857150641945,-0.03936065112644137,0.018952216037108605,0.027768400562430164
dim_0_above,-0.04600970935449249,1.0,-0.45523070878189636,-0.379117846832654,0.2930098164184864,0.5362854144482222,-0.3160837542154936,0.0555395520302137,0.0555395520302137,0.7216540568883507,0.2868798122660008,0.39460480117397584,0.8378515957260426,0.6802913277394573,0.24993001807725737,0.6706105021517438,0.6042826661706918,0.6619785344530973,0.40931145642020395,0.7995182643103034,0.34087151910903923,0.5152626158571527,0.749263344578804,0.141018644554707,0.6375385888026874,0.26016587468052893,0.340426794176689,0.6267439106868837,0.052989539596885224,0.6531096342544954,0.3025755625518937,0.4140306588659447,0.23905363809791944,0.7140551528617302,0.707871460544271,-0.4264515825404378,0.49211471406085544,0.4391442338614374,0.5263076797530908,0.6219571795349719,0.557919705421587,0.4526495408873488,0.22333712518125198,0.36900242904174335,0.3598069038070786,,0.5698060728195545,0.6161117915067369,0.6231108019571343,0.5830862987227847,0.08503810086121756,0.5594130597235628,0.458764576772223,0.052989539596885224,0.6906882289157582,0.6451875347024363,0.6602987479672522,0.6579007672369063,0.6804239391421664,0.43910997214342906,0.2798327546258375,0.4554155403606186,0.5573621473879613,0.4600013854939276,0.4600013854939276,0.020826369455894285,-0.13288633085593698,0.757660216293917,0.4884151446848199,0.525019434987879,0.40315857925295373,0.5349278087966924,0.5761105892987697,-0.2948529777731817,0.46139069258314447,-0.03596855828145809,0.5357186260143945,0.5374055318465044,0.4790296485005942,0.5324022403305486,0.5142205094103385,,0.3223358022611074,0.4280272328855324,-0.07155581249681932,0.6508032849602198,0.5898176959905027,0.5234571683688586,0.5750887176959112,0.45371860909425454,0.18608536454591373,0.6167782581042011,0.7219096121453304,0.38370260406669987,0.5299878161467452,0.4830526355241681,0.6217020212356115,0.630476580193512,0.42020577667226533,0.3004206571088265,0.45628464188601825,0.4381017929970964,0.5261034388145703,0.35482202115265926,0.2667734043461595,-0.7010076170540785,0.6302649641756377,0.5844440315072882,0.6757391929036574,0.6965495603778202,0.6983088746472146,0.6430652172960662,0.3995532663255052,0.6738685430257918,0.43597390164029903,0.3587558878907578,0.5289198655610879,0.758206921325081,0.812851834954287,0.6901172245093506,0.44331520539333236,0.6171575774619367,0.3557194977600636,0.23818497476143885,-0.2222626798957191,0.5011322729793188,-0.38467565195556974
dim_1_african_names,0.06902759998221998,-0.45523070878189636,1.0,0.7981806764393189,-0.2896859266297585,-0.420675298785845,0.40692197573322636,0.16033100014493845,0.16033100014493845,-0.13137630499518052,0.05492728801766334,-0.13407683175462431,-0.4693761340112551,-0.3286040010008292,-0.23192834814717203,-0.21965922887386435,-0.4562484763014499,-0.3307774579931321,-0.15437154088712146,-0.33550955017470024,-0.23441825580098807,-0.257444652290648,-0.306545881966084,-0.0662668952904852,-0.304666302114006,-0.2959761370447696,-0.23542472473047485,-0.31977718387513465,-0.15127923107743949,-0.39892250228163895,0.2611006109887312,-0.2923049251967113,-0.41797156668668806,-0.3704122050200964,-0.29079740596664705,0.7388357569306258,-0.41141390371623215,-0.36347632727979756,-0.3952987828921398,-0.3492619399276332,-0.277906427552797,-0.004780511527688837,0.015695561654084148,0.14019282905600267,-0.010779002353796615,,-0.3279992834317398,-0.2700610567148734,-0.2750075493075748,-0.44712879780215053,0.17294467500943134,-0.29993519857891443,-0.2924189643444151,-0.15127923107743949,-0.47390901832882,-0.29769225653006615,-0.3194351883700253,-0.47273669037086474,-0.4481809385471308,-0.0602356320383355,-0.007465627863346548,0.13942962058891742,-0.3743513922467088,-0.3708439898337473,-0.3708439898337473,0.4079579065503027,0.3396666227890843,-0.47783507588110696,-0.2180258979508386,-0.19496066240047455,-0.13703864627139592,-0.40886360007387573,-0.4213186727910016,0.26436788425847046,-0.12030115827085251,-0.21617078516687827,-0.1971892284959169,-0.21416217705532348,-0.4759639509131225,-0.5160332633116831,-0.2909238616379456,,-0.2136314365026469,-0.08929605307816765,0.1869508628318822,-0.4304292282394554,-0.4484568195244958,-0.40506274811589466,-0.3662976791300195,-0.24527786715046213,-0.3268517767630182,-0.3417672460471405,-0.3140897276601527,-0.06903962935516503,-0.20146066880062702,-0.14271223284728338,-0.21673526734943707,-0.14635545471513872,-0.25037908055314206,-0.0710436778600211,-0.17513102612928752,-0.20268332095793817,-0.06854503793415952,0.12739330147335182,-0.09991782880160412,0.4178629962474416,-0.3224464487925802,-0.1703716974283496,-0.3507440561654062,-0.43186269078548195,-0.3444379775046568,-0.4418377801751246,-0.13173032140289292,-0.039418245543659206,-0.23568857940643895,-0.34155326910779266,-0.21636888041948832,-0.29139267831575777,-0.37059163520116406,-0.49969792905133276,-0.07576456975486057,-0.2738916704474096,0.04616711971066534,-0.08683357355197036,0.35761207659149735,-0.20996825868834626,0.3106239295174409
dim_2_african_names_2004,0.006370572203578753,-0.379117846832654,0.7981806764393189,1.0,-0.17469465605366752,-0.36345021005705547,0.28670548177825084,0.3179220544427991,0.3179220544427991,-0.08348469387540038,0.023447907871004484,-0.019907917533916998,-0.49954943073765445,-0.263565542675671,-0.09357576791161247,-0.0783926187888365,-0.30479967480966735,-0.3080566955192607,-0.07480062192983829,-0.38167446187360277,-0.055356991642453834,-0.2258816709692485,-0.22361208726053097,0.12342966975013217,-0.2772714664345267,-0.23888721710260563,-0.2759049828105276,-0.35546026193553326,-0.2428949874404133,-0.28070889504516344,0.399855311408952,-0.15064987625797785,-0.498187896514326,-0.31881600187083386,-0.27181840946014124,0.8992675174477577,-0.4022797864512775,-0.33249868732906135,-0.299330544727934,-0.2177696124772905,-0.1611468642811386,0.1578528076232044,0.19052036668806385,0.2915011711623602,0.15671447610034583,,-0.3064914091616694,-0.3903629652224429,-0.19466302304649313,-0.4270775929536442,0.37573559145260177,-0.24143100847294113,-0.3328415279132859,-0.2428949874404133,-0.4729235358643417,-0.18439820887644276,-0.22419093780578753,-0.37141441388804014,-0.4269782277167461,0.06239957180775324,0.10465791019278667,0.29619572706522795,-0.3232554693855794,-0.261473726957601,-0.261473726957601,0.43627434530383574,0.3576667379430404,-0.41398492866974623,-0.2548032227933287,0.004651133192542083,-0.07980053210557005,-0.1937336686454252,-0.5051941897453197,0.4480021062405901,0.04479918143195766,-0.30032288682536745,-0.023869172587140518,-0.27993851348861437,-0.42858197356498307,-0.513461615308989,-0.10233762110507064,,-0.14514571001116455,0.10868787404189169,0.3962631924904073,-0.524411254820059,-0.43405830609612644,-0.4041004583913127,-0.23847133609699567,-0.11098448996670003,-0.39894060676248144,-0.15635015416431328,-0.2776561856255249,0.05315828684389416,-0.06470344678593043,0.07989844016088543,-0.12314493516014283,-0.012122275570394709,-0.13149505538194153,-0.12775078853467345,-0.03131447399877976,-0.01792052566551332,0.060848672593605053,0.11332502291485153,-0.04092832801040704,0.3161594965642968,-0.19001847534412863,-0.1023337624757579,-0.3231306574000536,-0.4061651409406966,-0.4256799824589201,-0.4460650552410476,-0.27802716343260464,0.027431979293624207,-0.1961171451714444,-0.23095360402713624,-0.114097867875669,-0.18652492713550414,-0.32103886930403797,-0.3808204472478722,0.10648785504878533,-0.20871627055758488,-0.095223744648405,0.19412557614320256,0.5908472605140622,-0.12414417102201304,0.08941045449954232
dim_3_aktiv,-0.12634122024788152,0.2930098164184864,-0.2896859266297585,-0.17469465605366752,1.0,0.8574199160877135,0.016870814641128568,0.41253354290749805,0.41253354290749805,0.3782950352242676,0.09924596800923377,0.546713170533441,0.07926164713750618,0.510505140927686,0.2132207816650245,0.6357067813040187,0.6354525137412541,0.5290400774636654,0.5403765226814844,0.41658672280015724,0.6018030311837124,0.5717694330489499,0.5710493728511441,0.6240005627682862,0.3489254824436314,0.4011909987627333,0.49301688436161206,0.4094542955708267,0.4030287034482239,0.4716511197727636,0.4037672316428914,0.5796692111131262,0.29869765582730684,0.6502842684218321,0.5498749376768903,-0.10925088925184907,0.34045820338223426,0.41392479016980854,0.8106642103990483,0.7310358705898972,0.7546880505498067,0.4701989299052886,0.6576565674030413,0.3325218829253433,0.3420854009532116,,0.5510151269927316,0.11206061448893796,0.5091371527410107,0.6355781596525846,0.20017308243745202,0.4052571329813954,0.5663302846859855,0.4030287034482239,0.31658545591379716,0.6443964045800602,0.72169299212928,0.5989601296092391,0.6166975902710276,0.6313280802317827,0.564660859145853,0.3184590143007463,0.39270211091632007,0.6627319882065457,0.6627319882065457,0.27567701321097277,0.11638143400562996,0.5628435342981464,0.5801376132834524,0.7026244474166985,0.5084046538693444,0.7253705054677259,0.2582937074390417,0.2070971170167043,0.6132729079084375,-0.16935982407659736,0.6647207402538524,0.3052660203342301,0.6164330243995911,0.34827323158357565,0.6825608344296608,,0.6535145379324591,0.5220811349161417,0.4371340313281709,0.4496526214664635,0.6415327193124283,0.6428023181243095,0.676477663973528,0.7417031636259883,0.4127040886764251,0.6581775564616279,0.5633091339276168,0.7674551964443382,0.6976982487099354,0.711512101812087,0.6615294820994186,0.5440345375845157,0.8772238064043586,0.4724556929944603,0.5427718133999341,0.6648130365368699,0.648135813917855,0.3370042075126414,0.5575350048420412,-0.547248791655406,0.6341443757763872,0.47343859771623054,0.5892005894169089,0.5765555879812633,0.37485777329629894,0.47888475194843727,0.13756261562994726,0.257963507664396,0.5485653342679001,0.6019083008748096,0.4940658649609948,0.2950617495589608,0.37765234242907664,0.541293224919065,0.7071092472182793,0.7153029725856667,-0.13974712893194527,0.4769965740897415,0.06857235130289263,0.5765704443943095,-0.43640092899611194
dim_4_alive,-0.08429373853855932,0.5362854144482222,-0.420675298785845,-0.36345021005705547,0.8574199160877135,1.0,-0.07013459296353833,0.23033197544246423,0.23033197544246423,0.5231553884654697,0.22460347257655774,0.5709401018769765,0.40057455043092277,0.7266872912861679,0.20102050735020052,0.7015549185866587,0.6695408101759684,0.6604225845489168,0.46275348628819396,0.6667424350436287,0.49944435761813327,0.7270823590936396,0.7449376739364456,0.4721841474858337,0.521303800738219,0.44780761457426954,0.6536748861889591,0.6538477159566611,0.5008754124694647,0.5774663403495787,0.3830925381697297,0.5812541514375298,0.5651234602070987,0.8295166387078959,0.7176605402919145,-0.3661789073520477,0.44957889299978115,0.5685794660902982,0.865708231505269,0.7416145474737839,0.7437967246876189,0.37420454461079783,0.5269020450932919,0.22987912603196584,0.22712132365674215,,0.7687792324038539,0.467364968761355,0.5460697373915487,0.7490095066784265,-0.015331696170813388,0.5847318444063789,0.7450530361118698,0.5008754124694647,0.6425541458507209,0.686737661003373,0.8106276812445798,0.7247870023884458,0.8082162666491925,0.6053515555098226,0.4283407674603814,0.252425796051074,0.4555888556702834,0.7557311910767933,0.7557311910767933,0.21043788982837897,0.01394218657275406,0.7944764681405956,0.7578223562228795,0.6373802492050741,0.619967330646678,0.6521137149017912,0.5907335141616875,-0.032076340139774166,0.5608499018860872,-0.14658590478027514,0.6182109050265828,0.6430634862079279,0.6920230475270215,0.5701012885567984,0.6422621867952247,,0.6902160544816417,0.47094545972569907,0.22836984609050115,0.7436878878475703,0.848575915222593,0.8421105144388819,0.739518417026403,0.6644429045086565,0.5788522415496781,0.630806693354012,0.731674180585123,0.7317010766213957,0.7070169475344389,0.6173616077729897,0.7370478341782821,0.5705558086976447,0.8225041204871936,0.5822233655500393,0.5814079117319665,0.6010266166791254,0.6818765714084533,0.3520668803318987,0.5712004755362747,-0.6322897434043612,0.6921869091793317,0.5328535813407901,0.7093223053057784,0.7285244582876906,0.6546251524774093,0.7103721961375189,0.4290582963288956,0.41405670505732844,0.6767350932046106,0.6693365767369753,0.5132151933365067,0.49032425314396244,0.6096404833810319,0.6741651246495114,0.6134338276257547,0.8365949593336806,0.10091214473098133,0.25573572289238217,-0.22708398233953533,0.6186856522169745,-0.41742770395469303
dim_5_altmodisch,0.09229968178868135,-0.3160837542154936,0.40692197573322636,0.28670548177825084,0.016870814641128568,-0.07013459296353833,1.0,0.5231886983473268,0.5231886983473268,-0.13012646110901777,0.219166591028152,0.35148441234411604,-0.2579792110771037,-0.007093582906693696,-0.2319898273352275,-0.16423629209356863,-0.3838500219435178,0.0952210775508577,-0.01615952361270441,-0.06556467375051725,-0.12244817683972772,0.053651780971976024,-0.12927637798244807,0.37660414365806866,0.06881920267699283,0.1557918195590909,0.33516827878032346,-0.27124236367094584,0.07193831550121473,-0.3820823079099449,0.25433676634076074,0.20578849706096167,-0.12503533336907188,-0.13457238854873171,-0.05012868401886685,0.4220549968127731,-0.24373319639187338,0.11995013634412034,0.05765706531261661,-0.12479054503830252,-0.030325807526804645,0.00668554142938356,0.38015701740034336,0.09986782399061604,0.08979466304375777,,-0.015230807362375606,-0.2301689246584441,-0.12007467467179683,-0.21942076207046535,0.0086644546426977,0.1463293064955172,0.052429756078643794,0.07193831550121473,-0.20733232690258194,0.036340881964093734,-0.0008890925223955467,-0.15155853799057703,-0.1085652993148041,0.19968996571989564,0.3049313423779388,0.04962839349861513,-0.27537363588265107,0.14064188850670928,0.14064188850670928,0.4640195836295177,0.465956679501491,-0.31673857876067507,0.18302503567529313,-0.0249290299617514,0.12858374433148181,-0.15249533269696114,-0.19393050738208617,0.2609376446993273,0.10763874982465076,-0.20429772313413347,0.01486229954971066,-0.25389031513007704,-0.14351880772646267,-0.29549746301511887,0.03880303322811551,,-0.045820151291102854,0.1410147300160169,0.4030337907508297,-0.12270100443176764,-0.12868010877042033,-0.011454340271285859,0.1522714016671834,-0.07191142368879688,-0.06574382745650542,-0.17160973845304892,-0.20537351017710623,0.20898284879027526,0.10645806113000052,-0.0764074832788959,0.1295141232276907,-0.046718382260845015,0.1554491205847371,0.5419694622273559,-0.17255874800214346,-0.08821529993047768,0.12074311326211674,0.45760932050634684,0.42642335439970525,0.04320664980923081,-0.16862821996005875,0.19149458242649342,-0.001243100162440354,-0.14895955708552025,-0.1882071610634088,-0.025860045503424144,-0.057613826791328066,-0.09641003074933104,-0.22591887007230657,-0.11630648621650529,0.10212434989200192,-0.14253613865348885,-0.3574859735378433,-0.2144499024004267,-0.0026507194025520327,0.13350354642687975,0.012825503096383277,-0.06719583170560245,0.20658615170243347,0.1788442290654951,0.09196446121068104
dim_6_arts,-0.029638847723769943,0.0555395520302137,0.16033100014493845,0.3179220544427991,0.41253354290749805,0.23033197544246423,0.5231886983473268,1.0,1.0,0.22204109723142837,0.28318275054546166,0.5483891851268271,-0.16851819165691087,0.2514236995845374,-0.06698688100120653,0.30452833706056415,0.1467708590481132,0.2945617700927414,0.4798735676608233,0.11153982195744457,0.40917020543262095,0.19034950618920857,0.26617243306565275,0.8047526476194339,0.260665127905996,0.2878830123769001,0.19825388912880682,-0.11155421448659854,-0.15413490927411994,0.009813095910031678,0.5276303570597157,0.4675662005646663,-0.2835276679310651,0.13286343309134946,0.23751025342590765,0.5043962743008823,-0.0890354267037514,0.1102267072808493,0.3982630739877657,0.3157220913015354,0.3755974956839175,0.5798309819786126,0.7618528375526433,0.582628558337396,0.5378485453159532,,0.15851254146166074,-0.22255871530662158,0.2451619029399218,-0.029431047081030056,0.44428621379587024,0.27394109783869336,0.0009006885334347286,-0.15413490927411994,-0.12499794731576042,0.4148028307228772,0.3528243723195559,0.16302805518472535,0.06990214426156434,0.6435955345954717,0.692999122997348,0.5409817543124258,0.11779776824487119,0.338470480165386,0.338470480165386,0.6377885224863726,0.4831117319269906,0.0004481290714176539,0.27064048747532937,0.4741809833260177,0.22446797300896978,0.34662795608015995,-0.21766765359899268,0.5586218824399335,0.628561722579485,-0.2525825063398392,0.4708690489354409,-0.14962330461127013,0.004380095928696973,-0.23558736656713172,0.48833160653597013,,0.27538342975797153,0.6512311275330234,0.8137257709237433,-0.07621891023520853,0.05384114041851443,0.09870115772026836,0.4596455528453832,0.4887134150957831,-0.18330932620053314,0.40184622255373686,0.09179890883201947,0.6145200946922519,0.5232092367558855,0.48107619353840003,0.5151526071746068,0.48137592740998897,0.5048491418926796,0.44808974984104877,0.1768321312770421,0.4305598551280973,0.5468875986660541,0.5218625221975074,0.5067820599628274,-0.388182176748956,0.2008867757266557,0.4980205368654342,0.24951185585963462,0.07824659996925327,-0.08882497971468266,0.050506238209909994,-0.18459928821127744,0.28998776288729694,-0.02066274394309332,0.17472727428897797,0.3937422938426922,0.185676225101643,-0.031814778323256965,0.1930079582245038,0.5585046107962524,0.44338205345263293,-0.10369234468934457,0.43560202391000774,0.5042664589825976,0.5041266893827826,-0.41890503573932064
dim_7_arts_2,-0.029638847723769943,0.0555395520302137,0.16033100014493845,0.3179220544427991,0.41253354290749805,0.23033197544246423,0.5231886983473268,1.0,1.0,0.22204109723142837,0.28318275054546166,0.5483891851268271,-0.16851819165691087,0.2514236995845374,-0.06698688100120653,0.30452833706056415,0.1467708590481132,0.2945617700927414,0.4798735676608233,0.11153982195744457,0.40917020543262095,0.19034950618920857,0.26617243306565275,0.8047526476194339,0.260665127905996,0.2878830123769001,0.19825388912880682,-0.11155421448659854,-0.15413490927411994,0.009813095910031678,0.5276303570597157,0.4675662005646663,-0.2835276679310651,0.13286343309134946,0.23751025342590765,0.5043962743008823,-0.0890354267037514,0.1102267072808493,0.3982630739877657,0.3157220913015354,0.3755974956839175,0.5798309819786126,0.7618528375526433,0.582628558337396,0.5378485453159532,,0.15851254146166074,-0.22255871530662158,0.2451619029399218,-0.029431047081030056,0.44428621379587024,0.27394109783869336,0.0009006885334347286,-0.15413490927411994,-0.12499794731576042,0.4148028307228772,0.3528243723195559,0.16302805518472535,0.06990214426156434,0.6435955345954717,0.692999122997348,0.5409817543124258,0.11779776824487119,0.338470480165386,0.338470480165386,0.6377885224863726,0.4831117319269906,0.0004481290714176539,0.27064048747532937,0.4741809833260177,0.22446797300896978,0.34662795608015995,-0.21766765359899268,0.5586218824399335,0.628561722579485,-0.2525825063398392,0.4708690489354409,-0.14962330461127013,0.004380095928696973,-0.23558736656713172,0.48833160653597013,,0.27538342975797153,0.6512311275330234,0.8137257709237433,-0.07621891023520853,0.05384114041851443,0.09870115772026836,0.4596455528453832,0.4887134150957831,-0.18330932620053314,0.40184622255373686,0.09179890883201947,0.6145200946922519,0.5232092367558855,0.48107619353840003,0.5151526071746068,0.48137592740998897,0.5048491418926796,0.44808974984104877,0.1768321312770421,0.4305598551280973,0.5468875986660541,0.5218625221975074,0.5067820599628274,-0.388182176748956,0.2008867757266557,0.4980205368654342,0.24951185585963462,0.07824659996925327,-0.08882497971468266,0.050506238209909994,-0.18459928821127744,0.28998776288729694,-0.02066274394309332,0.17472727428897797,0.3937422938426922,0.185676225101643,-0.031814778323256965,0.1930079582245038,0.5585046107962524,0.44338205345263293,-0.10369234468934457,0.43560202391000774,0.5042664589825976,0.5041266893827826,-0.41890503573932064
dim_8_bad,-0.005262763005499129,0.7216540568883507,-0.13137630499518052,-0.08348469387540038,0.3782950352242676,0.5231553884654697,-0.13012646110901777,0.22204109723142837,0.22204109723142837,1.0,0.39824075200188497,0.559205978198962,0.5305515512147818,0.6694023114656967,0.24121861763417232,0.8152408448805661,0.59063833887046,0.783351181378083,0.5620398949354871,0.8293906748224381,0.3135098978961394,0.6626319220275566,0.8945745573602654,0.22075765877362052,0.6503678874251572,0.14053547346890216,0.3379095463420989,0.6535333690153899,-0.020055486751717803,0.6172887317454869,0.5870111180740645,0.5450721993526929,0.10145688122246468,0.7715979574301491,0.8561583273189713,-0.12414888366240402,0.3605376708836493,0.374566852208128,0.5602622310943808,0.7438522321898199,0.7261712371981716,0.6462269860159822,0.42339706828039797,0.5951974085607915,0.5189397507018537,,0.5832329810126972,0.6096182481116024,0.7643814607179292,0.6327955158758464,0.20650796979071132,0.5531949990291223,0.522135760134799,-0.020055486751717803,0.468541696481697,0.7449734458129563,0.7487721785127123,0.6261721945512386,0.7241172021628897,0.6072648755129721,0.557709679698791,0.6336122605942911,0.41320897134322687,0.4617599714341051,0.4617599714341051,0.23617263576653427,0.03013076577638037,0.7420890326619471,0.5690996101486927,0.688816843946249,0.47540762685022186,0.6395053624521104,0.3512178159487203,-0.14841829408144405,0.6768156686103124,-0.22978591188437208,0.7321663786207314,0.45830351898018734,0.48987152352039887,0.39739379331730623,0.6872756846371911,,0.3846696732237862,0.5479607012647804,0.10123855322848728,0.5907308101636521,0.5647249018278048,0.4935782874693597,0.6461207357414965,0.5794211568757123,0.10319963419106154,0.6775471990447585,0.731688918522795,0.5291432927897445,0.6559934105393906,0.6184211657673585,0.7674811951211388,0.8412711092795491,0.5489580261741659,0.3330894821467889,0.45923362160228776,0.5398301326677547,0.6570392783074576,0.5435322334712508,0.4082716250789742,-0.644342926775388,0.7390184177369367,0.7942404264569483,0.7624115929376223,0.6955399732948818,0.7033080012299633,0.644980398204926,0.366047270509889,0.8723644292536977,0.39462206016593226,0.3188582006038445,0.7168610257268325,0.7569975147323313,0.8296561633433226,0.6627809660906321,0.6465572036234993,0.7119854229379251,0.28808267974989155,0.3651085988033422,-0.00809792070521628,0.6485601065938481,-0.411910050270102
