,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,0.08228558037742736,-0.009776658937777115,-0.03173295235980265,-0.022607702060800705,-0.018008709816568345,-0.0814940110583156,-0.04552581376772271,-0.04552581376772271,0.031292159011016354,-0.038608699799883135,-0.06494792500901299,0.06593632767478401,-0.02548812704321088,0.07505756187300174,0.03557343539881924,0.049788212331446105,-0.020719675824229303,-0.008732836483027027,0.03401276725326204,0.042710250394436385,-0.05194814337919907,0.007263289060571729,-0.04797153080210949,0.02368286463331421,0.031575063349221784,-0.04813128012643857,0.029564672730358985,-0.02939949974188288,0.05639315728346041,-0.0007816134171469295,-0.06844240154703972,-0.006085208733664282,-0.0064216461340472104,0.014174909244185728,-0.04224626864699507,0.07648857841988353,-0.02234494482478384,-0.03367177528254499,0.015142348420102791,-0.0029639796621825113,0.009710759186913982,-0.05959218398485101,-0.006671951900020253,-0.013754240563312321,,-0.006981927607664229,0.025561083397559473,0.06810206765395713,0.012902936857746367,0.07884568623567827,-0.02262007799197177,-0.027563070634864625,-0.02939949974188288,0.04582013583181041,-0.026567681120051777,0.0020243130291040926,0.042029501334289184,-0.01193167499055156,-0.0029961089913366906,-0.013743765682838577,0.03179824530511395,0.11324184695970169,-0.025101020554774263,-0.025101020554774263,-0.02172983617030938,-0.02835430871131498,0.02094052991010841,-0.025436204535162325,0.006370284794862421,-0.021947982977695745,0.00981934728625919,0.012071773221216405,-0.04080864653090991,-0.02974236172372177,-0.03534571439056118,-0.0019763922680984397,0.03759712148487678,0.018892687284539186,0.036241155576713834,-0.024183031057265776,,-0.004743664412020874,0.0017637420523633903,-0.03946415194613856,-0.009667051434455693,-0.013409052093008314,-0.025012656657691385,-0.025859790099865245,0.034295603155728605,-0.012280885662985776,0.0560355442637311,0.061753860072818315,-0.013768889899627124,-0.006288007067411222,0.0596767596814879,-0.004484390984813679,0.029871509114048397,-0.02449007145582038,-0.03387551744603781,0.05162880526592558,0.0368253483845507,0.005622358449539053,0.0023189100126509957,-0.07145110805215127,-0.006383595592658732,0.02742927215605194,-0.02828422835480588,-0.009671893844687664,0.020823064964533913,0.02554162143843191,0.01378742428396107,0.02631559204372645,0.026738623619071967,0.01738948169693317,-0.030284080628059984,-0.020370749066255276,0.03782687796210124,0.0730482208174155,0.02187659851363346,-0.00027477256044853535,-0.03241096802289964,0.03404528647069711,0.0207599551888457,-0.005487529095203393,-0.0578685726416953,0.031013167644973683
dim_0_above,0.08228558037742736,1.0,-0.338273331741751,-0.31568379486414794,0.16947581638971437,0.3799849173792614,-0.2924658067957817,0.02414523440979568,0.02414523440979568,0.7012199326434144,0.23256120657198756,0.3089175631770843,0.818860041111072,0.5854433524665955,0.20113700793391204,0.6100145558616822,0.5250584344322129,0.5968042734972272,0.35060747138501497,0.7675917824963215,0.25890410671657427,0.413193026180833,0.7146884254907118,0.035295954783687106,0.6022191850122203,0.18827849521110426,0.23112541214723667,0.5891230432278166,-0.10306426470479943,0.6060402418890096,0.3178746733075091,0.31519750313588096,0.11850268068863254,0.6236142965123462,0.674607367025232,-0.38747674160813356,0.4221903378041178,0.35499612805350417,0.4058321011333539,0.5659344775244529,0.4878796791322912,0.44420569951639105,0.17707495508382198,0.3630705396877134,0.31493432518482545,,0.4798374535869745,0.6204027668187685,0.6052817071617901,0.5103509570410438,-0.03437808539829947,0.4540139037317318,0.3816410500188277,-0.10306426470479943,0.629293151356275,0.5889834402729864,0.5788264461579474,0.5982786096906407,0.598216012865725,0.3857579988099796,0.2507205517782107,0.4455763346708733,0.47080175536289554,0.31060874614575557,0.31060874614575557,-0.01951600479829372,-0.1522744735431041,0.6808285808949531,0.38498641307822806,0.48416930711553274,0.2946997423323794,0.438010939884868,0.49655130120682966,-0.34773453521745396,0.40681623181818044,-0.14381774205567713,0.5087051283950133,0.4647770329332094,0.4214695174372286,0.46744805191943467,0.45407486195711555,,0.20288131229618223,0.37333904782580124,-0.14597322097102544,0.5733642149829487,0.4541131064242696,0.3764413759825094,0.48860503817778844,0.4110033657536307,0.03124234288948592,0.5674232054407118,0.6816446400115883,0.3318505702330671,0.4837364034300847,0.3894937058638431,0.5794053536937958,0.6096080478112059,0.3378170897693374,0.20954869113817706,0.36308076589449695,0.4010240881046819,0.47781454924059197,0.37420836911236305,0.13993888879916402,-0.6175697024483349,0.581334516095801,0.5396246334096874,0.5929537708572249,0.6418088607890541,0.6573350111197865,0.5703082771480082,0.3788410430170309,0.6487961764256648,0.3108693075819174,0.21369302759382994,0.4744578514442841,0.7480617335458769,0.7874095709845251,0.6346191994150729,0.3991939617764528,0.5198890234273367,0.3263525100498847,0.2648592363119667,-0.2582415000309466,0.4000616948100653,-0.3897367395109113
dim_1_african_names,-0.009776658937777115,-0.338273331741751,1.0,0.7956450381315676,-0.24998802246102345,-0.3570677745201157,0.3702992210927374,0.22603649750724153,0.22603649750724153,-0.0035876864670536133,0.1320740276491747,-0.08212528136113362,-0.39271054513589143,-0.2455896969683988,-0.158986901187347,-0.1136323922203205,-0.39282105800930944,-0.22701614474689105,-0.025345369240431542,-0.22044173886948998,-0.1622536698865471,-0.20315471404672095,-0.20725859935284882,-0.0019418063552785975,-0.2232185356628787,-0.3324389952387192,-0.20184550313632907,-0.28967885654126524,-0.17030367945159045,-0.3388895535586542,0.2967931528492946,-0.24257704444265654,-0.40574519839367684,-0.31451558110877126,-0.19545340444476078,0.7292159700320872,-0.373656106163752,-0.3316338946515648,-0.33100540669092315,-0.275907260108946,-0.20356003394656152,0.09150697644974368,0.01131329176298358,0.22670347181259548,0.10428507063460098,,-0.29716985754679054,-0.2177417337933734,-0.1502475498250849,-0.38638866201760735,0.32514566449865784,-0.21685475150390354,-0.26374874233053897,-0.17030367945159045,-0.4225907455078776,-0.21852706367870856,-0.2461667599434213,-0.44325476881693904,-0.3866846305323246,0.025885668438367135,0.09383585514145967,0.261430530746714,-0.310249026541898,-0.33805069068223603,-0.33805069068223603,0.44760584860684993,0.3256781678024058,-0.4369713331956458,-0.17289148374603028,-0.14269992237542306,-0.0902660797842959,-0.347919200613921,-0.3836822234056763,0.30934653166679277,-0.01923971270904955,-0.20607222991769455,-0.13944361800853916,-0.11340685010811959,-0.45819519613916593,-0.5256670439589577,-0.23032221700763064,,-0.18148013320917095,0.01666623275631128,0.22937674107352793,-0.38436470120543903,-0.396537146661453,-0.35874132526876096,-0.33073363073474366,-0.1853989482098997,-0.3300072762689626,-0.24023320130187137,-0.23598863133837014,-0.04770465430606665,-0.13744428014251492,-0.026491565342391128,-0.12781687758635465,-0.020025719601024804,-0.20719415650639963,-0.026854392374210286,-0.11601739948510041,-0.19092912428162961,0.0068765328377117145,0.15291880614092168,-0.035351003812499296,0.36284283515678684,-0.2790221313128994,-0.051342018782569734,-0.23400494570516767,-0.3696453781624111,-0.26100814581276965,-0.38827128773329816,-0.14192156736346015,0.10792089602512303,-0.20514140887340848,-0.2910496315330656,-0.15626882351050617,-0.24143821838114146,-0.2640132650797953,-0.45662137558529164,-0.003599825080885005,-0.20392178321682206,0.18821698359220118,-0.0971666505225196,0.42038385556925983,-0.1116046764948667,0.358136432318999
dim_2_african_names_2004,-0.03173295235980265,-0.31568379486414794,0.7956450381315676,1.0,-0.17158856984157345,-0.32829627761147884,0.2542278017835768,0.34572720805226004,0.34572720805226004,-0.051780404176320446,0.06198716923837145,-0.030684580608972147,-0.463307453057742,-0.2083379527056418,-0.07920496816163966,-0.026224599671556905,-0.28686137771819065,-0.27934999579213243,-0.025286631319244763,-0.31514267263782453,0.0016369907860289109,-0.20746291568470843,-0.19778226275176675,0.17647692251147365,-0.2591233676877143,-0.2770433036384308,-0.2391840880378385,-0.34885188057706884,-0.19520618722301875,-0.2677385366219477,0.3885425973647012,-0.15954225765655186,-0.4805744401669312,-0.302176241927559,-0.2360605004614928,0.8914201902791965,-0.40178243733078206,-0.31797825882939373,-0.26842009289452434,-0.21239127761344662,-0.1564987185274619,0.17445297682042898,0.16308289741509274,0.3063424053682687,0.18508603454588035,,-0.3106548870021643,-0.3684639911073598,-0.1445967609342986,-0.3992012618760883,0.45886942240306194,-0.21461634674487817,-0.31245521345906113,-0.19520618722301875,-0.4371271695503366,-0.1604937903420207,-0.20264238061304388,-0.38551334959703604,-0.4105458596125849,0.09650031716641976,0.11705954470986533,0.32827250503560806,-0.2929103748119266,-0.23421309729398015,-0.23421309729398015,0.45981778312973387,0.3146587641479735,-0.40818272170544073,-0.2465198843769955,0.010576561809298042,-0.028276932888801124,-0.1898906568826143,-0.4499492410764531,0.4909970622056497,0.0743977318304214,-0.2841206138528729,-0.018014161594347492,-0.16934715251421834,-0.4547889751394701,-0.5556937214490842,-0.12021230169380177,,-0.13038041209868553,0.15792546768816892,0.4219948791001327,-0.5034380132885137,-0.4157636855360746,-0.38081180220090277,-0.2549599641434166,-0.11261218611598847,-0.3680745210803864,-0.11652795927855664,-0.2403466630424278,0.035618404973118724,-0.052141708339737344,0.14632306919770943,-0.0840117100844598,0.00863672013559858,-0.1415563208682269,-0.0840606575695807,0.016684664503461673,-0.059371182378780064,0.10160804301141886,0.11020310661815189,-0.005140947294988413,0.3092308810810074,-0.2066783167655829,-0.06423729528530892,-0.2680855793183028,-0.3934104770958677,-0.367597312106652,-0.4456586458920666,-0.2766463462993355,0.1060140958290927,-0.1676903674964958,-0.21563739948549063,-0.13073936998626018,-0.1806955849937925,-0.2707766870973953,-0.39663551074920295,0.11824783815926082,-0.17357697676352182,0.025664256976500693,0.10184117311479823,0.6267222317796147,-0.08111092731688789,0.2047379932034674
dim_3_aktiv,-0.022607702060800705,0.16947581638971437,-0.24998802246102345,-0.17158856984157345,1.0,0.873896118249788,0.04175012585817543,0.3546968477861972,0.3546968477861972,0.2566266963299846,0.10134566925243697,0.5196383140136512,-0.012841660642667771,0.48182787613695827,0.09612409060016856,0.577862543615638,0.5664389785209255,0.46228084120084073,0.4673838159892062,0.3458004454223184,0.529043546850271,0.5786773329728337,0.5035359081900547,0.5908522557361613,0.22718829005704708,0.3022914649162628,0.509888650137797,0.3849392896001362,0.4864132433977841,0.3954599952086078,0.3406349398802105,0.5371892030355546,0.32435750676705943,0.6387815587369986,0.4714646210058519,-0.13035816073821124,0.251319108662519,0.3948481103945756,0.7883088878420721,0.6773286639874471,0.7107517555614885,0.36260086361024274,0.6272021176133539,0.22733283759007553,0.21932375026269005,,0.5546838396875481,0.11647053849379067,0.3785318310143896,0.6343247298971318,0.06917202628208405,0.34086273047405014,0.5905843995272145,0.4864132433977841,0.26708691201862406,0.5810005069397067,0.6841405745097522,0.518352770753624,0.6009955015345202,0.5665721028509019,0.472685330203363,0.19684312949953015,0.271408120387404,0.6052955841691837,0.6052955841691837,0.21732228266783082,0.11796073353949739,0.5300916400264873,0.5810077816425857,0.6353949709935371,0.46305679005029426,0.683086495767827,0.2604181862009568,0.1711430097573356,0.5468983346570485,-0.16188121380787046,0.5852542134950423,0.35011213431431587,0.5725852556611755,0.3246223121971214,0.62872552170827,,0.6273516062826295,0.39721692563604843,0.3645847180873405,0.4586817990900611,0.641947179294261,0.6566203985024249,0.6248458206560739,0.6812295296908619,0.46682738985416516,0.5732273684673651,0.49833696403063504,0.7434649229383276,0.6476795404533487,0.645530023828185,0.5901323559436145,0.444627520591841,0.8649020877828307,0.4608913878977366,0.4963921074605023,0.578413426052869,0.5866845552122116,0.26997809585271787,0.5281332787346812,-0.4736526912345798,0.5780970099046131,0.3579681127039899,0.5077074330060574,0.5079587676156051,0.34682188323711216,0.44500685093815195,0.16608464350250207,0.13501953693000734,0.5476336354827129,0.5796557039452115,0.4090240645606662,0.1920572552468713,0.2888708060718055,0.4790527235430753,0.6574646996673424,0.6867920939132294,-0.15747619027209053,0.40971396087476747,0.02215970396421656,0.5256713677596804,-0.40119283223466445
dim_4_alive,-0.018008709816568345,0.3799849173792614,-0.3570677745201157,-0.32829627761147884,0.873896118249788,1.0,0.002775919290859522,0.23290278985049834,0.23290278985049834,0.39645437766719405,0.21561104516555446,0.556334129650907,0.25160351774440604,0.6745135237356823,0.05698004120965746,0.6393307724608397,0.6044753207933115,0.5817606098956077,0.41045471297528985,0.5651033305187485,0.46638165658916303,0.705530628367658,0.6762388920301796,0.5002704568324213,0.40825971007315065,0.35964508420035457,0.6383046539869962,0.6059628752755047,0.515388370883386,0.49018595122982944,0.36073138283748807,0.5559554520976314,0.5469501348756858,0.7930246358372804,0.6382850198914107,-0.3454334746389585,0.32219430621937883,0.5353729438554603,0.8493245066505183,0.6970621232079058,0.712376539002296,0.30586482490875805,0.5442720754864491,0.15898866360182787,0.1319048573209124,,0.7583445671482215,0.4307345175551034,0.42721734047873344,0.7155383030489678,-0.1394153429275457,0.5071523138158889,0.736317447076195,0.515388370883386,0.5632122092973098,0.6321972154977832,0.773133746608645,0.6352976838532485,0.767642554585455,0.5867487215844657,0.3908635066869832,0.15440585095664036,0.2950635374677407,0.7025331573927823,0.7025331573927823,0.18423788552489206,0.04602794448937104,0.7335976550704986,0.743671383603107,0.6010706681570589,0.5557447036425028,0.6118429382761302,0.5467099750005734,-0.013331828166665907,0.5304605882581834,-0.19859140728934446,0.5786503660647765,0.6366806301990832,0.6417382424147884,0.5157534776833527,0.6185194454069871,,0.6578271408305698,0.3838469704163281,0.21538339175683135,0.7054828716147444,0.8211181177665323,0.8254555721816811,0.6995600370216705,0.6322912352474243,0.5725239465513637,0.56030434656245,0.6482471619655401,0.7483702788925521,0.683379693742059,0.5541088578017179,0.6854996584557153,0.4860664907059982,0.8298668536949286,0.5582787664558185,0.5247278776353766,0.5553331009452458,0.6435803924979605,0.32229040776004053,0.547625877675992,-0.5465173979304105,0.6399716756524828,0.4344491623270621,0.613558840688105,0.6403581100459045,0.5861812715647547,0.6438021828936968,0.40974787286217823,0.2854839951591331,0.6472694954188997,0.6558729898650404,0.44680376955935586,0.38088297754595846,0.49104226651686167,0.6153882862551301,0.5974295369042634,0.8128389432575902,0.01310225638362155,0.2520056272434689,-0.23582598593914988,0.5791963834159943,-0.4349915734835633
dim_5_altmodisch,-0.0814940110583156,-0.2924658067957817,0.3702992210927374,0.2542278017835768,0.04175012585817543,0.002775919290859522,1.0,0.5119705976282217,0.5119705976282217,-0.045676425696593095,0.27299584148510375,0.4276420252287432,-0.18439758146809973,0.06940433755371833,-0.14967752088095695,-0.143559962360783,-0.4011942469232152,0.1766397998140166,0.023513713311334568,0.021197532380576523,-0.20564895280199838,0.17804316297587444,-0.06797441359560372,0.3304177269410419,0.10236979388284077,0.11498961618687366,0.41693551999203626,-0.22890512425702123,0.11458760790700569,-0.37735271155038386,0.24020040491346462,0.2807525821178663,-0.05345538123581516,-0.056182725955252165,0.027290593504768083,0.3735439064438824,-0.22721997372114464,0.15344098983412144,0.10956056242352907,-0.07875569592667392,0.02408000730072244,-0.005821340033186125,0.3755507917945332,0.09587304595614136,0.09452510583747904,,0.061467585042133795,-0.1253813407376352,-0.08471538214574545,-0.12976438937106552,-0.07906832726761921,0.2491878898124009,0.14998073521171232,0.11458760790700569,-0.15943282903673373,0.08402292940115612,0.058508752291425895,-0.12470262734954958,0.005901534411491323,0.18810856597411504,0.3472828308472506,0.032666820258641795,-0.30315361730188,0.16418001404380994,0.16418001404380994,0.43585171741369433,0.43787417277337587,-0.28085366070382833,0.22968213305319862,-0.036679448856324945,0.17080926893472304,-0.14532072335519636,-0.10808540073602937,0.2181967115584723,0.13183019696432316,-0.20491240832613936,0.020938227937007888,-0.17992923529010302,-0.10821246274495515,-0.2454448207890743,0.09338344417520042,,-0.0479886285095238,0.17408445170833792,0.38126907900754803,-0.03443510109426313,-0.06735124708604931,0.04471449932868674,0.21281327504557318,-0.0995569496398409,0.0007232872244886272,-0.19971561113233374,-0.16117587498785427,0.2142309979693199,0.1256732309686845,-0.10136008211326558,0.15947684513902913,-0.023457797595979206,0.20245720262059852,0.5880408036666022,-0.20432372133048304,-0.1251077595839214,0.10738695367248784,0.45680369486702394,0.47793428693964746,0.02217009895242928,-0.14791138124231468,0.27185643144208294,0.10751984220907496,-0.06990324287299755,-0.07937806565038169,0.06241089576039403,-0.017800676860938273,-0.03703321872027441,-0.19169965438440215,-0.10253542946141456,0.1679980942598115,-0.11174977521204399,-0.30505545880415935,-0.2211242033768845,-0.015496587805042332,0.21566544549992495,0.06095008420148989,-0.13355647730888157,0.18168254629668135,0.23896261046408462,0.11856547763557464
dim_6_arts,-0.04552581376772271,0.02414523440979568,0.22603649750724153,0.34572720805226004,0.3546968477861972,0.23290278985049834,0.5119705976282217,1.0,1.0,0.20861086851608782,0.29942877153663655,0.5204168517297844,-0.17482080298163352,0.24188938853237063,-0.05591891437540766,0.2883218330275518,0.07167406830269964,0.26890193587700023,0.4799646822764242,0.11628232027736742,0.3308036235236397,0.2528581174679992,0.26215921407484677,0.760482836315756,0.1504874419497735,0.16627179429164732,0.24442254670871028,-0.12284553231485477,-0.09366696623865463,-0.07266470084768036,0.4841537734897837,0.430874377396715,-0.2767155523408054,0.13833963098865948,0.23503278756697293,0.48841075396755046,-0.159801955604375,0.10199938836549566,0.39728198520394153,0.2891627049839233,0.35796330576450125,0.5329624662815826,0.7011384426973377,0.5453082929293929,0.4855852718751614,,0.18523986675259202,-0.14900561384615196,0.1700912619253068,-0.008464741024912856,0.3488867253378315,0.26203254277273885,0.05576001736380008,-0.09366696623865463,-0.14653667187130093,0.3889748055660802,0.34937977331070036,0.08190897086060184,0.09413813129175244,0.6082809939775782,0.6359393403561543,0.499279417973018,0.03400417723571074,0.2586418455735637,0.2586418455735637,0.6383935803720096,0.48418016575508277,-0.03716045957796365,0.25303325945192345,0.42153021638000177,0.20260830026922336,0.26253601699391105,-0.17336325802945968,0.5504894072300838,0.6099092094084047,-0.2169545275232372,0.4061811772526606,-0.02328066595863564,-0.05563269145881633,-0.27975228758759907,0.4444852807722226,,0.22707112325968934,0.6052919431016451,0.7811974184073404,-0.07693906220248053,0.02774207754323899,0.08555488625024243,0.4037858242402641,0.4292410244286474,-0.14545246430757255,0.3354486649295948,0.08397572618614521,0.562218186350495,0.49968306310657673,0.4517581110251378,0.49530012076587543,0.44420624683981624,0.4543359773723087,0.46564295915029236,0.15740655961057448,0.33866298766062575,0.5163560892060104,0.48592470368245483,0.5194483946993025,-0.3408358375146212,0.13544357780263347,0.4605686368857116,0.25198980299747775,0.06491604203021747,-0.04083174493101937,0.03749369258026518,-0.12909505679789113,0.2914527965955979,-0.03812252341759994,0.10533169547976934,0.33962328012264215,0.16079293366279765,-0.05234528180460264,0.10214994224822971,0.524030606531563,0.440162308484977,-0.010402157701732204,0.3142493964473465,0.43397760445436406,0.5042587038458504,-0.2953115120706251
dim_7_arts_2,-0.04552581376772271,0.02414523440979568,0.22603649750724153,0.34572720805226004,0.3546968477861972,0.23290278985049834,0.5119705976282217,1.0,1.0,0.20861086851608782,0.29942877153663655,0.5204168517297844,-0.17482080298163352,0.24188938853237063,-0.05591891437540766,0.2883218330275518,0.07167406830269964,0.26890193587700023,0.4799646822764242,0.11628232027736742,0.3308036235236397,0.2528581174679992,0.26215921407484677,0.760482836315756,0.1504874419497735,0.16627179429164732,0.24442254670871028,-0.12284553231485477,-0.09366696623865463,-0.07266470084768036,0.4841537734897837,0.430874377396715,-0.2767155523408054,0.13833963098865948,0.23503278756697293,0.48841075396755046,-0.159801955604375,0.10199938836549566,0.39728198520394153,0.2891627049839233,0.35796330576450125,0.5329624662815826,0.7011384426973377,0.5453082929293929,0.4855852718751614,,0.18523986675259202,-0.14900561384615196,0.1700912619253068,-0.008464741024912856,0.3488867253378315,0.26203254277273885,0.05576001736380008,-0.09366696623865463,-0.14653667187130093,0.3889748055660802,0.34937977331070036,0.08190897086060184,0.09413813129175244,0.6082809939775782,0.6359393403561543,0.499279417973018,0.03400417723571074,0.2586418455735637,0.2586418455735637,0.6383935803720096,0.48418016575508277,-0.03716045957796365,0.25303325945192345,0.42153021638000177,0.20260830026922336,0.26253601699391105,-0.17336325802945968,0.5504894072300838,0.6099092094084047,-0.2169545275232372,0.4061811772526606,-0.02328066595863564,-0.05563269145881633,-0.27975228758759907,0.4444852807722226,,0.22707112325968934,0.6052919431016451,0.7811974184073404,-0.07693906220248053,0.02774207754323899,0.08555488625024243,0.4037858242402641,0.4292410244286474,-0.14545246430757255,0.3354486649295948,0.08397572618614521,0.562218186350495,0.49968306310657673,0.4517581110251378,0.49530012076587543,0.44420624683981624,0.4543359773723087,0.46564295915029236,0.15740655961057448,0.33866298766062575,0.5163560892060104,0.48592470368245483,0.5194483946993025,-0.3408358375146212,0.13544357780263347,0.4605686368857116,0.25198980299747775,0.06491604203021747,-0.04083174493101937,0.03749369258026518,-0.12909505679789113,0.2914527965955979,-0.03812252341759994,0.10533169547976934,0.33962328012264215,0.16079293366279765,-0.05234528180460264,0.10214994224822971,0.524030606531563,0.440162308484977,-0.010402157701732204,0.3142493964473465,0.43397760445436406,0.5042587038458504,-0.2953115120706251
dim_8_bad,0.031292159011016354,0.7012199326434144,-0.0035876864670536133,-0.051780404176320446,0.2566266963299846,0.39645437766719405,-0.045676425696593095,0.20861086851608782,0.20861086851608782,1.0,0.3673760214471727,0.5089182790247782,0.5065576676209199,0.6158302071155538,0.18978233805058972,0.760391206477945,0.5089314683204662,0.7593728735627832,0.5425390349467719,0.828782566042001,0.2260840493087168,0.6018341722060678,0.8690498855098138,0.1417392426426648,0.6493562444540667,0.04258094935899666,0.28335941599125436,0.6358464390380819,-0.12429337872314694,0.5475736310907126,0.6080157802722411,0.47558248339525216,0.008966644355827195,0.7066519992203486,0.8314498371439539,-0.11179312857130021,0.26312579853419593,0.31351318099318565,0.46524184119625656,0.6880732438280733,0.6662837589286398,0.6457076852989707,0.3745395426725433,0.5904027711656107,0.4828556485296397,,0.5172841791099038,0.6294939046093687,0.7581879251826162,0.5773462850718168,0.06788844665515117,0.4695073160131497,0.4814828803954014,-0.12429337872314694,0.40630083938101985,0.694108605094305,0.6861264883722165,0.5483166864185429,0.6676647686623262,0.5696880494338759,0.548182620990178,0.6265972311451815,0.31289393331989546,0.3361003849118461,0.3361003849118461,0.19624040493280256,0.005101470661421538,0.6720721575967215,0.5019764655003506,0.631318710260633,0.40383103148575805,0.5637406998834216,0.31014743222655483,-0.2120100951354017,0.6493483039785614,-0.2801468654612621,0.7013559214786304,0.44414201419849436,0.43219452502609373,0.3355981841744983,0.6423747017441441,,0.2786048955871055,0.47679228475573354,0.01508448148089252,0.5468834585115647,0.46675834344219824,0.3929164925091685,0.5784763988088509,0.5387243160393801,0.0018408871814058288,0.639531806322599,0.7002013342425825,0.47870841040939055,0.6079553309700272,0.5202153103729729,0.748054793041483,0.827066373206081,0.4787493581227688,0.2974459116325296,0.36877407887013436,0.4753596595094788,0.6190733081723631,0.5817746132464017,0.32752503483937023,-0.5868593988068715,0.6859053246258864,0.7914278180560165,0.7374007775455993,0.6590347446006728,0.7063568809039905,0.5959193459454876,0.38236423138073417,0.8707625169169221,0.27334954488253566,0.21024484791950254,0.6772537195220677,0.720558025819829,0.806582687359169,0.5996304615293135,0.6015181086477581,0.6440587330198222,0.32936091793353667,0.34700712866507677,-0.04471410472517194,0.5924563642945291,-0.3518367009968907
