,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,-0.0002586297121381606,0.0012480220097654383,-0.014079794908113672,-0.005125897398906069,-0.00983047466850669,0.0003862272919721459,-0.010904242882845774,-0.010904242882845774,-0.00900546542665403,-0.004063442118441852,-0.005331341922595849,0.004629091184760442,-0.022601194952220616,-0.0334055418794117,-0.012997358081660955,-0.02213997990476879,-0.014265628757679191,0.003918953509928318,-0.005458336282120066,-0.03611764770441983,-0.0021611004583417773,-0.007136387874837964,-0.022766240144361363,-0.018475963527482275,0.005450655088896399,0.009311817310558584,-0.023413047593381968,-0.01699883522784999,-0.01065686827000018,-0.036769278319348106,-0.013541831212463428,-0.02609009399307824,-0.016957835933763533,-0.01188529875904337,-0.004207632154192705,-0.01340445353767638,-0.037046704424984846,-0.01781191355523201,-0.011640444793464487,-0.016215289296280355,0.004773524513194918,-0.021216241000201995,0.014872308719945125,-0.009611277612408245,,-0.026979170304066956,-0.01054848055963408,0.0009947872251690431,0.0035288417887246503,-0.01421946796280086,-0.028550579604111496,-0.012515807714515445,-0.01699883522784999,-0.019860550237981354,-0.004698883523995395,-0.026509294705113158,-0.008464765511566592,-0.0015072869086287556,-0.008946403671660799,0.01393115319953567,0.0006029560842576378,0.009305971905201016,-0.035369405275516325,-0.035369405275516325,-0.0031954129968600983,0.005928657053014123,-0.03198261053080981,-0.014296782294107161,-0.01845768345714535,-0.03231331515739325,-0.027749371462612627,-0.014937648962252971,-0.012837871535233601,-0.0027476956659819936,-0.014156338203191015,-0.016439803691464114,-0.006453568546802494,-0.006367469407571358,-0.030346452242806125,-0.0209319321641689,,-0.03315001965923343,-0.021191233940482133,-0.01296658626159921,-0.015868196670357715,-0.031194039895992925,-0.026841280169227568,-0.02158491311776744,-0.030228430556075877,-0.039609175612807655,-0.015289755029826204,-0.014972376539161695,-0.024157616811895162,-0.026104800531209414,-0.02347908666196593,-0.00760375140703791,-0.011445797723436325,-0.005351066662624305,-0.02734788787510119,-0.035372551108191215,-0.030949854902226535,-0.030177836457412358,-0.006214907625158088,-0.031078838219590354,0.02241574199418504,-0.022411434343329456,0.0021394814988996104,-0.006534876217246898,-0.012907749260123457,0.008121866603707655,-0.014641587008736382,-0.012379543742281137,-0.008626415241958204,-0.01236981426308001,-0.033745497938906695,-0.010744383212301305,-0.0001124903052340304,-0.006082688066223245,-0.028683534604699492,-0.016987794502821785,-0.010309551677610673,-0.009015163434347478,-0.03596007029928923,0.01067392292004337,-0.0013451172494859265,0.0079315440994454
dim_0_above,-0.0002586297121381606,1.0,-0.3117042519265382,-0.2758708662998842,0.17068798437784535,0.4006017889978265,-0.2744745418745654,0.01915707959159971,0.01915707959159971,0.6949428428134878,0.2736559841030631,0.3049982340602744,0.8264602018413446,0.5969742813629114,0.18025578890278712,0.5990929202148951,0.5159742172356236,0.5797090802946507,0.3570561875704548,0.7651118017248997,0.27824877661536873,0.41781963148914486,0.7092909247759401,0.05667561802823725,0.5861618423917441,0.1817484656458233,0.24830214427429373,0.5903947533914872,-0.05002019626295804,0.6310131679992714,0.3221989919940732,0.29263710534778387,0.15796534674300267,0.6248640603797615,0.6692304286313511,-0.352086602675851,0.4044637261216735,0.33500349948073527,0.39726532238990864,0.5442043916487352,0.4736086271867472,0.43969787808973665,0.15881224565968607,0.36083789531684063,0.3122130428381648,,0.46850761345203823,0.6145275421289428,0.5947385178290376,0.49768143703040724,-0.023511022787405675,0.4410014561230737,0.3896749005654081,-0.05002019626295804,0.6568330475725537,0.5990488088254734,0.5703816646154393,0.579975032050061,0.6010125283115652,0.4128811863908091,0.23456071130713707,0.4553212004440868,0.45522440091729194,0.3367334995820501,0.3367334995820501,0.021350632904992443,-0.11236201927833353,0.6766459086762159,0.4055820099965005,0.4786116716834085,0.3321883592004926,0.4085776619668318,0.524343042925241,-0.34350125338253135,0.4024429215729146,-0.17983956666972292,0.49941641212398424,0.503297850702914,0.39683663861735274,0.4520713138061181,0.4225559891031187,,0.2167390155083048,0.34591202588803066,-0.13848541436712825,0.5699727667982804,0.4717247312040693,0.4018336447293297,0.47105554608476347,0.3824342125662845,0.06758469085151143,0.5536192889278017,0.672355245539868,0.31617982502618464,0.46855264862718093,0.39212851235764756,0.5665404621934227,0.5913882109948019,0.32996515192534076,0.2141039954239277,0.3979517550844254,0.3787273712091317,0.4777880133586653,0.36241812370407345,0.1560326243057998,-0.612321709521678,0.5747972382678651,0.5519112447430471,0.5978362506062301,0.6298402383742666,0.6575970984239723,0.5535500088462161,0.3760365240503008,0.6375048469210558,0.359238586668609,0.2819900673787682,0.44967291445457525,0.7511558452077947,0.7787345154465245,0.6043194894046124,0.38140156311237705,0.5227665422162271,0.3647366729755346,0.24537396000212772,-0.2205209720952767,0.41860486292696925,-0.36584280702933714
dim_1_african_names,0.0012480220097654383,-0.3117042519265382,1.0,0.8105659625284978,-0.2664569856472779,-0.3614036179536266,0.41547002901975405,0.21135328518474555,0.21135328518474555,0.011191105637658887,0.12222558738090201,-0.07865133350465661,-0.3526441842815867,-0.2630294811915293,-0.1481777592968878,-0.11807209344411612,-0.4375452230780723,-0.2448219127238111,-0.0730079264007558,-0.21780295250946732,-0.22675811826095071,-0.1917597249404989,-0.2042978244771022,-0.04294028681968921,-0.20475717493877701,-0.2690583857117354,-0.20729758753633873,-0.25871231785565585,-0.1773781988385103,-0.35132670255679826,0.3617106094527797,-0.2498652722644759,-0.4183079269718563,-0.2864044335030529,-0.1881602214730969,0.7528129790044547,-0.35226563725868726,-0.3059225112347086,-0.3443412309878676,-0.2934122935319036,-0.22032906212525918,0.08911756881200664,0.04077481651273975,0.24156991211065254,0.08415347015057403,,-0.2818109452704183,-0.1994914985094829,-0.15929772304876216,-0.36238109389828543,0.27827680308773695,-0.19117975053181185,-0.2534191279011183,-0.1773781988385103,-0.4243081967519939,-0.20187892413393835,-0.23379312512956324,-0.4353170893671665,-0.3701445718418205,0.014086170263180141,0.08896164362436638,0.26677106947465756,-0.31895529001251693,-0.32443501221824333,-0.32443501221824333,0.44526854452041315,0.3177035949419361,-0.4126159200111153,-0.17136216818877795,-0.11966549248344546,-0.05466737477168079,-0.380135234667172,-0.39350506322567147,0.27462041231716805,-0.04414831256952692,-0.22116705617530924,-0.13136725434868088,-0.14192715059734995,-0.4542705979036237,-0.49162360474733924,-0.2380327459762848,,-0.19424930649378933,0.02285269423557327,0.22469984236431378,-0.38175409128580057,-0.4055194387898597,-0.36595587005065483,-0.3261105747754918,-0.2070027871281411,-0.3377592362510583,-0.2616296900586162,-0.23094787559740643,-0.022809011744400608,-0.12256701703131316,-0.06892882190874336,-0.11939402170812048,-0.029468996385845516,-0.20131491999050347,0.0051833108201150245,-0.12301232015073943,-0.18193762346918396,0.014069813323221025,0.21645437868797893,-0.03515710440795777,0.3382250201103926,-0.27604282236341393,-0.032568360168497595,-0.23886262004491848,-0.35004244734858414,-0.22994182427379553,-0.39069095353276445,-0.0830907560402874,0.13600182843474318,-0.21304997714220833,-0.34755446601843815,-0.1259612658368735,-0.20049037050477772,-0.268283014488189,-0.4720030712809449,-0.019557724430267286,-0.19960614477903005,0.17195351452707333,-0.10125206307807784,0.41221770017550163,-0.13656457343505307,0.38313549812462766
dim_2_african_names_2004,-0.014079794908113672,-0.2758708662998842,0.8105659625284978,1.0,-0.1973377743837038,-0.34095579864955833,0.2805178624454644,0.3251442062469011,0.3251442062469011,-0.009928010741299294,0.06016774140875413,-0.030127536735786317,-0.41112690425255694,-0.23522310202183186,-0.0631721331122983,-0.02207941281027592,-0.33128143703639,-0.2894896896345042,-0.057711206587536756,-0.31015262897371615,-0.07747206187537252,-0.19944102835350191,-0.18414971397649763,0.10668542228800655,-0.2377529059874509,-0.22029945611654736,-0.2543436141599779,-0.3176838866380173,-0.21592386515219764,-0.2834670589226831,0.44007610782923373,-0.17014046323252136,-0.5036499641054711,-0.271948657950332,-0.22480420949782987,0.8994192309470959,-0.3768028648695823,-0.29265966905378904,-0.29681296090568376,-0.22753667361857477,-0.16990370347860134,0.18559456606522193,0.16540824441714208,0.3256608560845083,0.18169299039902484,,-0.2814460825914527,-0.3321087361226511,-0.1507594967131341,-0.3848782626345761,0.435824685424929,-0.17447906800790428,-0.3031018736845644,-0.21592386515219764,-0.45551454017501275,-0.1557258967338268,-0.19771704217077893,-0.3612429561684453,-0.3968267766868013,0.07530549361428046,0.10602542559427178,0.34609533485618416,-0.2916645295859199,-0.23693978728328483,-0.23693978728328483,0.4587344870765634,0.3293553589772506,-0.3787566243110366,-0.2409909109931498,0.014722811068062181,-0.004272002826683228,-0.21242336390881328,-0.4689069907113684,0.43053055871397633,0.05474924141199295,-0.2871517391218826,-0.015385723041366157,-0.1986825831932769,-0.4379214025233052,-0.5041539412388663,-0.12146072292516888,,-0.1449375492076011,0.1629183051993552,0.4012576441383675,-0.5027045192919569,-0.4207948879671165,-0.391700258108478,-0.25755766848732187,-0.12288704599243389,-0.37325642178247714,-0.12859720930456428,-0.23335078961780453,0.05645224114344817,-0.0365659486636292,0.11179606114558738,-0.0757433319006534,0.017891103306143144,-0.13484512882452343,-0.07346218147960235,0.006568592920518718,-0.04062586608426831,0.1079140431437793,0.14968861455432997,-0.0159812223307507,0.2788747501743094,-0.1924853874050028,-0.049510414822999955,-0.27946002971341516,-0.3695533774081503,-0.33136762875529296,-0.42876397809501704,-0.2223108034027618,0.12422580813670231,-0.1897394578844819,-0.26871574144391025,-0.09785909122175472,-0.14083722900333528,-0.25725870314966104,-0.39689866014636754,0.11112384090592752,-0.17678116543855169,0.02864312289938015,0.1206310572970762,0.6323389179536811,-0.10993412927439086,0.23403764818519104
dim_3_aktiv,-0.005125897398906069,0.17068798437784535,-0.2664569856472779,-0.1973377743837038,1.0,0.8808881536113945,0.029158219558972968,0.3187157958731125,0.3187157958731125,0.26133916576497773,0.14764263695717633,0.5149314396221751,-0.013016373059406597,0.4754341656617186,0.08528297790215658,0.5902430362967428,0.5937050325731243,0.4884381825821341,0.4889496966326417,0.3572997463826316,0.5750424916157882,0.5833970150398317,0.5176845414502816,0.5944842093157071,0.23261967557598084,0.31072495548307494,0.5220456546960858,0.4015959598438931,0.5092331333415093,0.4052969592574093,0.29832275280424636,0.5483623417409195,0.3632359710268251,0.6330951551101202,0.49532771831829814,-0.14148550712161698,0.26302757337259847,0.3750296641047622,0.7979384860140883,0.6937832218366377,0.7292201209282883,0.36831760189583257,0.611312538103423,0.21488806968840055,0.22104026479903577,,0.5985966895785564,0.15706445970872765,0.395711899509593,0.6308216645444014,0.08961643460908494,0.37750452254631706,0.5928288213441903,0.5092331333415093,0.2986303982709282,0.575799182725565,0.6823247328411485,0.5400121008373397,0.6015813934836246,0.5753749360739162,0.47610113519986574,0.1824477626086946,0.31819032874361686,0.6380910159593137,0.6380910159593137,0.20605228225753544,0.11151161949312591,0.5459972287829855,0.6109540651078383,0.6452933897657044,0.4798452254178865,0.6974809396485333,0.2881528322580662,0.1563788104384292,0.5562761104446283,-0.1697658319060605,0.5919276622736311,0.355549152866351,0.6026316885009363,0.3323570609773917,0.632990934496184,,0.6358330138316144,0.39140887278230896,0.3401848588471561,0.4659793021019222,0.6653365849490794,0.6717933785155259,0.6282032201523509,0.6860247407898917,0.4705188091499027,0.5961166350060609,0.5217758154316932,0.7361012774923873,0.6566275752713738,0.6714260181602046,0.6066081853313436,0.4572100263004504,0.8696729880639793,0.4761970373293622,0.5081590059953853,0.5912851251655334,0.5834121929398011,0.2698750783096957,0.5390100762369736,-0.4673259539593804,0.5914912830815222,0.34534529718048856,0.5106867262280966,0.519121601082675,0.34970981518041777,0.4754061902632946,0.15885710121394953,0.09767487813254155,0.5871392581182545,0.6169905321565935,0.4291533250120508,0.16810080277008524,0.3086810527150533,0.49902411429397536,0.6675950120764457,0.7020468571013623,-0.1794554960907126,0.3995610838815451,0.014877963981120946,0.5341484570753386,-0.4142292298621947
dim_4_alive,-0.00983047466850669,0.4006017889978265,-0.3614036179536266,-0.34095579864955833,0.8808881536113945,1.0,-0.02395702034745643,0.1951202737559437,0.1951202737559437,0.4265954178839431,0.26323612313312944,0.562546594221459,0.2617403502879484,0.6733028809130183,0.06734238810932552,0.6637862612088119,0.6296365518461857,0.612054442370324,0.44494919885185946,0.5848574119275723,0.5015199509484383,0.726324333795128,0.7019261518485646,0.48540915878596885,0.40203180244243947,0.35036637933108555,0.6365755484414172,0.6193372175926077,0.5298871504547884,0.5200298483704852,0.3246131405803227,0.5706129067245415,0.5712659749816947,0.7907021562238334,0.6633399429955801,-0.3394221671577103,0.34443912542517735,0.4895374758398225,0.8576025713877259,0.7258452616751075,0.7435731218133849,0.32373830547798144,0.5209792424144152,0.16501210067615912,0.15044536739167652,,0.7855432465582449,0.4679659734444943,0.45207492703839963,0.726236583689433,-0.10390257326504224,0.5285926580562839,0.7350400314683568,0.5298871504547884,0.5853524156970178,0.6403887667932099,0.7815522532037259,0.6518272760642045,0.7787927899133199,0.5911450887236455,0.4019757325883437,0.16548083759365992,0.3654534651758207,0.7082176416773494,0.7082176416773494,0.18199785687385261,0.05850979351119388,0.7445876329648753,0.766856203004506,0.6212834930518253,0.5603661638829305,0.6381541877812601,0.5578438122064222,-0.03373682879072159,0.5524958433179146,-0.20665661584316064,0.5845049276435876,0.6386177668163935,0.6623751785536343,0.5126248143964607,0.6328714981039545,,0.6547032831459153,0.3813183804314363,0.18434146160275378,0.7104241924393784,0.8313451920630552,0.8282731251912866,0.7060020431785019,0.6360448182160058,0.5695540591876179,0.5932688690019786,0.6761595588257768,0.720081827826199,0.6831764336058017,0.5915281447334167,0.7004943976408873,0.5144290007072686,0.8317829614361095,0.5540597033471466,0.537559293527134,0.5580482736901372,0.6304644099782927,0.3200466759630491,0.5372527276278665,-0.5588942317954221,0.6583264133296108,0.44195997717765967,0.6373188179717999,0.6598382109856689,0.5867372001398753,0.6711589240865666,0.39988851424558364,0.27002857796130225,0.6788474105751415,0.6759955799680255,0.4693555711891907,0.3640727896513492,0.5187023199728547,0.6256703060881947,0.6103943916258439,0.8199070007736419,0.008925438297754953,0.24219163773449978,-0.221519976198418,0.5998891966824181,-0.44868441336394393
dim_5_altmodisch,0.0003862272919721459,-0.2744745418745654,0.41547002901975405,0.2805178624454644,0.029158219558972968,-0.02395702034745643,1.0,0.5357856796895848,0.5357856796895848,-0.05418323073655824,0.25861558650593686,0.40636389352551894,-0.21339257337860376,0.04100174607028506,-0.1810558401800765,-0.1300938804151649,-0.3898926135442609,0.14960436252535222,0.005194507697772179,-0.015198234455545393,-0.15196604207676329,0.11744536707843352,-0.0847756651517387,0.3685282355919217,0.11752264971012545,0.1195111953401002,0.3495780308720716,-0.23379151794582131,0.0702826298563956,-0.36777745175197807,0.2779923310483783,0.24514193133583395,-0.09612681172708808,-0.08863094004371344,-0.0047810636005599,0.41013042555434404,-0.2217919003729735,0.14511105459296836,0.08852320514058264,-0.1086259229406993,-0.010359698881385434,0.019725453822720396,0.3898453567551513,0.12284964027038284,0.1124070380749718,,0.02781871711031831,-0.17884758002273132,-0.08686889196769608,-0.16842490259823048,0.010953896966074066,0.22181916997552734,0.09253561628339305,0.0702826298563956,-0.175998083501898,0.0711020408621163,0.03413695648776666,-0.15356395988061838,-0.04994756890932174,0.20435020713330945,0.3573673447291061,0.07250442944901589,-0.2921630804930778,0.17866055370504952,0.17866055370504952,0.4678640976040891,0.4647222368200537,-0.29385559878839224,0.19571888490759667,-0.00795296130748358,0.18621767917278842,-0.15671444906895862,-0.1605852487194084,0.25958974052158595,0.13598057998080254,-0.1725741590240092,0.02794376791480621,-0.2152010034881056,-0.13096626236739742,-0.29519172375081904,0.06838081997537437,,-0.061870551971408345,0.19132513469872356,0.40203563889862676,-0.08119128874916823,-0.0993347636269016,0.0067215342475000096,0.19570099635801377,-0.08086409214106703,-0.06531663021090031,-0.17644812795344966,-0.16934014926883387,0.23382438091039173,0.13614726693169757,-0.06382752453668505,0.17307648832005104,-0.0026609940175425996,0.17356977869956983,0.6021523545491176,-0.17513721389770867,-0.10295188203336093,0.15176295658812455,0.4931797941555233,0.48284239144751184,0.014507745075185893,-0.14926200332569803,0.24934119526578455,0.06140217811263261,-0.09859587595321057,-0.13053627075878027,-0.0037614288689381036,-0.02874528836257265,-0.021150905778887345,-0.18971190220948592,-0.11434469821690753,0.13808552270567134,-0.10129498200603397,-0.32546977167524227,-0.20616617783650737,0.015186022444682916,0.1931590185958448,0.04858338643364859,-0.10535210508133319,0.19575272766929958,0.212025670293505,0.13482809867766282
dim_6_arts,-0.010904242882845774,0.01915707959159971,0.21135328518474555,0.3251442062469011,0.3187157958731125,0.1951202737559437,0.5357856796895848,1.0,1.0,0.16977934090673336,0.2958082900264785,0.49583956736138496,-0.19456862301930938,0.21743322393276263,-0.12490900935244337,0.2524043122432563,0.06912280609387612,0.2371868171705326,0.4398308051229381,0.08892368635397808,0.36032947172597735,0.16945203773132944,0.22421728308645364,0.782477985864,0.18413779706124103,0.23586821935759153,0.20896981083362115,-0.12226750327707944,-0.10363474837498615,-0.0780628632393717,0.48243567068945126,0.3993191457737536,-0.2670491638392386,0.08187359672642273,0.18482850953760405,0.5046919211958297,-0.12656208570320263,0.09885752729080133,0.35456293890865764,0.2126032681396177,0.27534707098893124,0.5207451466691749,0.717743018221119,0.5242719306904727,0.46911457100574344,,0.16360571535011464,-0.20036135310928366,0.16575406648496713,-0.08143442573773715,0.389525065359133,0.2590014390669687,0.008966095997604017,-0.10363474837498615,-0.14733653167897373,0.35194198136251675,0.2869647189544066,0.08448337356172807,0.02054208188455681,0.6020154960720631,0.6200923768872245,0.46853686269839107,0.05332351754303437,0.30280896922318856,0.30280896922318856,0.641167852416737,0.4954983235771086,-0.058514816062468104,0.23925840298965076,0.3934507674197519,0.23107542065042241,0.21544768872140035,-0.18945395920601704,0.557348892406586,0.5826590266780901,-0.23009437725575305,0.38609303452504007,-0.08367996061169183,-0.05318917605131226,-0.29987593505456916,0.39404552402376913,,0.24470271114078002,0.6281200852029707,0.7986783013753357,-0.107434745180522,0.01967023167427463,0.07113334870536989,0.39744910950418555,0.4328802318372582,-0.16222374451754015,0.33439243365832766,0.05504055393163674,0.5905139421587215,0.5021940331792688,0.43401298923177845,0.49189647696760364,0.4233408931154006,0.4417285067486198,0.4888491648037992,0.15994492988844816,0.36517998357857384,0.543142974217209,0.4942775889439894,0.5107139818209567,-0.33598851683724057,0.11826474406716268,0.4400007408836495,0.20501850331465094,0.04118352711111845,-0.09969224959530597,-0.0036756719561541677,-0.13764428176204718,0.24961962024060536,-0.026969024744152005,0.1442706136342483,0.28353240142530906,0.177859086506353,-0.09497555884437059,0.11402986825884288,0.5109196128642487,0.42071230901428114,-0.04724152524057942,0.31684159738548423,0.46963157550418694,0.45893815350841793,-0.2913472175267469
dim_7_arts_2,-0.010904242882845774,0.01915707959159971,0.21135328518474555,0.3251442062469011,0.3187157958731125,0.1951202737559437,0.5357856796895848,1.0,1.0,0.16977934090673336,0.2958082900264785,0.49583956736138496,-0.19456862301930938,0.21743322393276263,-0.12490900935244337,0.2524043122432563,0.06912280609387612,0.2371868171705326,0.4398308051229381,0.08892368635397808,0.36032947172597735,0.16945203773132944,0.22421728308645364,0.782477985864,0.18413779706124103,0.23586821935759153,0.20896981083362115,-0.12226750327707944,-0.10363474837498615,-0.0780628632393717,0.48243567068945126,0.3993191457737536,-0.2670491638392386,0.08187359672642273,0.18482850953760405,0.5046919211958297,-0.12656208570320263,0.09885752729080133,0.35456293890865764,0.2126032681396177,0.27534707098893124,0.5207451466691749,0.717743018221119,0.5242719306904727,0.46911457100574344,,0.16360571535011464,-0.20036135310928366,0.16575406648496713,-0.08143442573773715,0.389525065359133,0.2590014390669687,0.008966095997604017,-0.10363474837498615,-0.14733653167897373,0.35194198136251675,0.2869647189544066,0.08448337356172807,0.02054208188455681,0.6020154960720631,0.6200923768872245,0.46853686269839107,0.05332351754303437,0.30280896922318856,0.30280896922318856,0.641167852416737,0.4954983235771086,-0.058514816062468104,0.23925840298965076,0.3934507674197519,0.23107542065042241,0.21544768872140035,-0.18945395920601704,0.557348892406586,0.5826590266780901,-0.23009437725575305,0.38609303452504007,-0.08367996061169183,-0.05318917605131226,-0.29987593505456916,0.39404552402376913,,0.24470271114078002,0.6281200852029707,0.7986783013753357,-0.107434745180522,0.01967023167427463,0.07113334870536989,0.39744910950418555,0.4328802318372582,-0.16222374451754015,0.33439243365832766,0.05504055393163674,0.5905139421587215,0.5021940331792688,0.43401298923177845,0.49189647696760364,0.4233408931154006,0.4417285067486198,0.4888491648037992,0.15994492988844816,0.36517998357857384,0.543142974217209,0.4942775889439894,0.5107139818209567,-0.33598851683724057,0.11826474406716268,0.4400007408836495,0.20501850331465094,0.04118352711111845,-0.09969224959530597,-0.0036756719561541677,-0.13764428176204718,0.24961962024060536,-0.026969024744152005,0.1442706136342483,0.28353240142530906,0.177859086506353,-0.09497555884437059,0.11402986825884288,0.5109196128642487,0.42071230901428114,-0.04724152524057942,0.31684159738548423,0.46963157550418694,0.45893815350841793,-0.2913472175267469
dim_8_bad,-0.00900546542665403,0.6949428428134878,0.011191105637658887,-0.009928010741299294,0.26133916576497773,0.4265954178839431,-0.05418323073655824,0.16977934090673336,0.16977934090673336,1.0,0.40869568824900987,0.4700812005020355,0.5037200761920508,0.6115940917703987,0.20419030648852465,0.7678104992321326,0.48792549829391846,0.7343665667690671,0.5170826312596039,0.8246169237585086,0.22571004949065088,0.5907498505875298,0.8730462712251816,0.14597556252905747,0.6264933369554236,0.03351116138994262,0.27101995460572936,0.6597863443258082,-0.07250995519743576,0.5611610600843994,0.6207923331196348,0.43096343857064545,0.07656838596611477,0.7190364840812167,0.8319732793853639,-0.08188914038644976,0.26661226779434777,0.280840552318079,0.45334028909346497,0.6620087137087808,0.6452524382999171,0.6197954791698201,0.3543732702095897,0.5774197158960191,0.46220123648842376,,0.5019728616069251,0.6366135467029378,0.7533706174081598,0.5668655501855706,0.09790214900434874,0.4771823024067766,0.4693522812125421,-0.07250995519743576,0.43341054187454087,0.6983715101215282,0.6786694856145958,0.5297850078369865,0.6677954611290889,0.5726861775786567,0.519377900578854,0.6177982044643547,0.3024147051937014,0.37933023265591026,0.37933023265591026,0.22575870202187245,0.024472816268760453,0.6945371055516957,0.5078831639766808,0.64320472288428,0.4452499672982426,0.5085643494122882,0.33221142199359727,-0.184450399567422,0.6255947920692001,-0.2938110361079676,0.6940234108701648,0.4880382459849104,0.3936495934749895,0.3259256731780999,0.600129614852586,,0.3124516698102715,0.4779443022493165,0.023913528009411274,0.5472554659476837,0.48281008754897564,0.4058056651984311,0.5461133243607375,0.5052476016569026,0.04784053322422203,0.6175347218816833,0.6882424059368123,0.46613428872719836,0.5953887770100611,0.5288647623504736,0.7229129589246013,0.818426581755222,0.4594269708195698,0.2937783061874298,0.38858574988388783,0.4556870032846945,0.622183823903604,0.5665415516918261,0.3325720882946073,-0.5893723411570942,0.6724528771273489,0.7918333071227298,0.7387008153576887,0.6697050471996411,0.715588928831688,0.5592234664440204,0.39374208060970245,0.8603596820432833,0.34180587101724197,0.25547716529989895,0.6574823270456378,0.7144728405579144,0.8056064615606356,0.5685739941334562,0.5742341484541524,0.6338856190546472,0.3495587502097963,0.31616552571203804,-0.01030455742737309,0.5828755240367622,-0.31559222784661256
