,success,count_pos_above,mean_pos_above,peak_pos_above,count_pos_african_names,mean_pos_african_names,peak_pos_african_names,count_pos_african_names_2004,mean_pos_african_names_2004,peak_pos_african_names_2004,count_pos_aktiv,mean_pos_aktiv,peak_pos_aktiv,count_pos_alive,mean_pos_alive,peak_pos_alive,count_pos_altmodisch,mean_pos_altmodisch,peak_pos_altmodisch,count_pos_arts,mean_pos_arts,peak_pos_arts,count_pos_arts_2,mean_pos_arts_2,peak_pos_arts_2,count_pos_bad,mean_pos_bad,peak_pos_bad,count_pos_basic,mean_pos_basic,peak_pos_basic,count_pos_beautiful,mean_pos_beautiful,peak_pos_beautiful,count_pos_below,mean_pos_below,peak_pos_below,count_pos_big,mean_pos_big,peak_pos_big,count_pos_blue_collar,mean_pos_blue_collar,peak_pos_blue_collar,count_pos_blunt,mean_pos_blunt,peak_pos_blunt,count_pos_career,mean_pos_career,peak_pos_career,count_pos_cheap,mean_pos_cheap,peak_pos_cheap,count_pos_children,mean_pos_children,peak_pos_children,count_pos_closed,mean_pos_closed,peak_pos_closed,count_pos_community,mean_pos_community,peak_pos_community,count_pos_cool,mean_pos_cool,peak_pos_cool,count_pos_cruel,mean_pos_cruel,peak_pos_cruel,count_pos_culture,mean_pos_culture,peak_pos_culture,count_pos_dead,mean_pos_dead,peak_pos_dead,count_pos_descriptive,mean_pos_descriptive,peak_pos_descriptive,count_pos_design,mean_pos_design,peak_pos_design,count_pos_destructive,mean_pos_destructive,peak_pos_destructive,count_pos_innovative,mean_pos_innovative,peak_pos_innovative,count_pos_responsible,mean_pos_responsible,peak_pos_responsible,count_pos_TheRebel,mean_pos_TheRebel,peak_pos_TheRebel,count_pos_appetitlich,mean_pos_appetitlich,peak_pos_appetitlich,count_pos_electric,mean_pos_electric,peak_pos_electric,count_pos_emotionally_stable,mean_pos_emotionally_stable,peak_pos_emotionally_stable,count_pos_ernst,mean_pos_ernst,peak_pos_ernst,count_pos_european_names,mean_pos_european_names,peak_pos_european_names,count_pos_evaluating,mean_pos_evaluating,peak_pos_evaluating,count_pos_expensive,mean_pos_expensive,peak_pos_expensive,count_pos_extraverted,mean_pos_extraverted,peak_pos_extraverted,count_pos_extrovert,mean_pos_extrovert,peak_pos_extrovert,count_pos_extroverted,mean_pos_extroverted,peak_pos_extroverted,count_pos_family,mean_pos_family,peak_pos_family,count_pos_fascination,mean_pos_fascination,peak_pos_fascination,count_pos_female,mean_pos_female,peak_pos_female,count_pos_friendship,mean_pos_friendship,peak_pos_friendship,count_pos_functionality,mean_pos_functionality,peak_pos_functionality,count_pos_healthy_positive,mean_pos_healthy_positive,peak_pos_healthy_positive,count_pos_healthy_restrictive,mean_pos_healthy_restrictive,peak_pos_healthy_restrictive,count_pos_impractical,mean_pos_impractical,peak_pos_impractical,count_pos_inaktiv,mean_pos_inaktiv,peak_pos_inaktiv,count_pos_winner,mean_pos_winner,peak_pos_winner,count_pos_indulgent,mean_pos_indulgent,peak_pos_indulgent,count_pos_cold,mean_pos_cold,peak_pos_cold,count_pos_innovative_rachel,mean_pos_innovative_rachel,peak_pos_innovative_rachel,count_pos_inside,mean_pos_inside,peak_pos_inside,count_pos_introverted,mean_pos_introverted,peak_pos_introverted,count_pos_kind,mean_pos_kind,peak_pos_kind,count_pos_kompliziert,mean_pos_kompliziert,peak_pos_kompliziert,count_pos_lazy,mean_pos_lazy,peak_pos_lazy,count_pos_lifestyle,mean_pos_lifestyle,peak_pos_lifestyle,count_pos_lustig,mean_pos_lustig,peak_pos_lustig,count_pos_male,mean_pos_male,peak_pos_male,count_pos_math,mean_pos_math,peak_pos_math,count_pos_modern,mean_pos_modern,peak_pos_modern,count_pos_modern_2,mean_pos_modern_2,peak_pos_modern_2,count_pos_music,mean_pos_music,peak_pos_music,count_pos_musical_instrument,mean_pos_musical_instrument,peak_pos_musical_instrument,count_pos_nachhaltig,mean_pos_nachhaltig,peak_pos_nachhaltig,count_pos_natürlich,mean_pos_natürlich,peak_pos_natürlich,count_pos_neurotic,mean_pos_neurotic,peak_pos_neurotic,count_pos_new,mean_pos_new,peak_pos_new,count_pos_diligent,mean_pos_diligent,peak_pos_diligent,count_pos_outside,mean_pos_outside,peak_pos_outside,count_pos_performance,mean_pos_performance,peak_pos_performance,count_pos_pleasant,mean_pos_pleasant,peak_pos_pleasant,count_pos_bargain,mean_pos_bargain,peak_pos_bargain,count_pos_polite,mean_pos_polite,peak_pos_polite,count_pos_power,mean_pos_power,peak_pos_power,count_pos_practical,mean_pos_practical,peak_pos_practical,count_pos_protective,mean_pos_protective,peak_pos_protective,count_pos_sympathisch,mean_pos_sympathisch,peak_pos_sympathisch,count_pos_safety,mean_pos_safety,peak_pos_safety,count_pos_science,mean_pos_science,peak_pos_science,count_pos_see,mean_pos_see,peak_pos_see,count_pos_show,mean_pos_show,peak_pos_show,count_pos_small,mean_pos_small,peak_pos_small,count_pos_sustainable,mean_pos_sustainable,peak_pos_sustainable,count_pos_sustainable_2,mean_pos_sustainable_2,peak_pos_sustainable_2,count_pos_attractive,mean_pos_attractive,peak_pos_attractive,count_pos_teaching,mean_pos_teaching,peak_pos_teaching,count_pos_technical,mean_pos_technical,peak_pos_technical,count_pos_TheCarer,mean_pos_TheCarer,peak_pos_TheCarer,count_pos_TheCitizen,mean_pos_TheCitizen,peak_pos_TheCitizen,count_pos_TheCreator,mean_pos_TheCreator,peak_pos_TheCreator,count_pos_TheExplorer,mean_pos_TheExplorer,peak_pos_TheExplorer,count_pos_TheHero,mean_pos_TheHero,peak_pos_TheHero,count_pos_TheInnocent,mean_pos_TheInnocent,peak_pos_TheInnocent,count_pos_TheJester,mean_pos_TheJester,peak_pos_TheJester,count_pos_open,mean_pos_open,peak_pos_open,count_pos_traditional,mean_pos_traditional,peak_pos_traditional,count_pos_TheRuler,mean_pos_TheRuler,peak_pos_TheRuler,count_pos_TheSage,mean_pos_TheSage,peak_pos_TheSage,count_pos_TheWizard,mean_pos_TheWizard,peak_pos_TheWizard,count_pos_traditionell,mean_pos_traditionell,peak_pos_traditionell,count_pos_trendy,mean_pos_trendy,peak_pos_trendy,count_pos_trust,mean_pos_trust,peak_pos_trust,count_pos_trustworthy,mean_pos_trustworthy,peak_pos_trustworthy,count_pos_ugly,mean_pos_ugly,peak_pos_ugly,count_pos_unappetitlich,mean_pos_unappetitlich,peak_pos_unappetitlich,count_pos_unattractive,mean_pos_unattractive,peak_pos_unattractive,count_pos_uncool,mean_pos_uncool,peak_pos_uncool,count_pos_unkompliziert,mean_pos_unkompliziert,peak_pos_unkompliziert,count_pos_unnatürlich,mean_pos_unnatürlich,peak_pos_unnatürlich,count_pos_unpleasant,mean_pos_unpleasant,peak_pos_unpleasant,count_pos_unsustainable,mean_pos_unsustainable,peak_pos_unsustainable,count_pos_unsustainable_2,mean_pos_unsustainable_2,peak_pos_unsustainable_2,count_pos_unsympathisch,mean_pos_unsympathisch,peak_pos_unsympathisch,count_pos_untrustworthy,mean_pos_untrustworthy,peak_pos_untrustworthy,count_pos_unwirksam,mean_pos_unwirksam,peak_pos_unwirksam,count_pos_valuable,mean_pos_valuable,peak_pos_valuable,count_pos_TheLover,mean_pos_TheLover,peak_pos_TheLover,count_pos_warm,mean_pos_warm,peak_pos_warm,count_pos_weapon,mean_pos_weapon,peak_pos_weapon,count_pos_white_collar,mean_pos_white_collar,peak_pos_white_collar,count_pos_white_names_1998,mean_pos_white_names_1998,peak_pos_white_names_1998,count_pos_pleasant_2,mean_pos_pleasant_2,peak_pos_pleasant_2,count_pos_volkswagen,mean_pos_volkswagen,peak_pos_volkswagen
success,1.0,-0.04175271579845583,0.06607915665774883,0.039310141808032696,0.019443864737341377,-0.05527017126410974,-0.004645064528382637,-0.07726330349082346,0.04585232534207566,0.02427137428842253,-0.04368265306770124,-0.02153555380689046,-0.021147109968692377,-0.016095477788982963,-0.03256886701279241,-0.03775419539718851,-0.03388010245570011,-0.003666786152917092,0.013223115767918058,-0.08794680015696044,-0.0484626002390119,-0.08518541744717212,-0.08794680015696044,-0.0484626002390119,-0.08518541744717212,-0.0073213423671327615,0.02951238160597337,0.05318699258925858,-0.011371274198724444,0.00638688246353722,-0.031364936697137524,-0.07071689999081705,0.016278164136108237,0.024047173953262273,-0.0028148158305239253,0.052343692470704556,0.014558371847157218,-0.021590421561357,-0.01583740171752577,0.007335888541872222,-0.004991760858299264,-0.005680827263943364,0.005176073343048823,-0.05382233215091049,0.0027234989353660203,-0.03378426927274227,-0.028730590668730543,0.02451025879671946,-0.0019615694508299066,-0.030354673385762428,-0.01105751317082616,0.009667919388480882,-0.06263240921608562,0.014874814151646919,-0.012887473370057054,-0.010373949523646054,0.017799206640344987,0.00727262084023979,-0.038081775566162164,-0.01832120606135726,-0.04294081820442186,-0.0020940883644830653,-0.011033526115986242,0.018064742432642972,-0.03091565963086618,-0.006333092780507156,-0.021253073328310248,-0.04902992831041956,-0.05131704073137854,-0.04626798162115264,-0.006564037776622574,0.04502327542384692,0.04038885108431419,-0.09150864498526616,-0.04074795972263093,-0.061264109787964253,0.024870744099228084,-0.04599898221916667,-0.013634305192306278,-0.0017978864964501222,0.037705734931418725,0.0380980808338366,0.05615100917543159,-0.033288842411273625,-0.011456078692619375,-0.021409642033370705,-0.009196139058394268,-0.013845267274258081,-0.07553555331585722,0.01363628555194264,0.02000632448168142,-0.029532735409339032,-0.015581533773521691,0.02243018876917059,-0.00072155444706635,-0.03907070257728446,-0.030167373177031526,-0.009629385608626934,-0.015853238062828845,-0.014766691903600483,-0.03262668757947041,0.008741689554253581,-0.0030365845404189446,-0.06283794980064805,-0.00810719635032863,-0.015946074852449754,0.014601647875640745,-0.03055186095383681,-0.02066091260099376,0.024600852706060387,0.009707336411016843,-0.0019335582111778753,-0.03951207657484608,-0.019951518989106295,-0.03324510122892146,-0.030460683130728788,-0.008994820751892818,-0.009054289090500538,-0.03310855334190428,-0.017041897962471547,-0.017385023396896546,-0.06233584638330053,0.01769668623515897,-0.031027303136141028,-0.053994218324715,-0.04672487175106809,-0.04033594720053659,-0.04632594555676512,-0.0027690377585758274,-0.03238196825447665,-0.03315259678153135,-0.03177851986970564,-0.02603460017994237,,,,0.023162219851342383,-0.028366935028572352,0.004457951859771793,0.03960349795233946,-0.025237399888848145,-0.012045846634622992,-0.05260757724266575,0.035505358578099146,0.04775479119947991,-0.02172457443729244,0.05527480783192848,0.026663434301463406,-0.06053677695843635,-0.04649845593104511,-0.03682426086556921,-0.027309449741714658,0.013061655011481762,0.01366220631736584,0.08997208681296665,-0.06980488460285995,-0.021325447733553212,0.05615100917543159,-0.033288842411273625,-0.011456078692619375,0.0021453141878128353,-0.007109895264034505,0.0007808130611920276,-0.0030015623126871324,0.013556570515034857,0.0041751843008377325,-0.0518412387870318,0.010376812817129362,-0.030397862750370094,-0.042306119562000755,0.0520514532480112,0.004904845770275583,-0.00023469338863049515,0.016656075538977126,0.02598051268718234,-0.07011851484130159,0.012681773212353881,-0.03305660890956668,-0.05914553811589655,-0.053512421549750444,-0.04235287128460581,-0.013753947622672574,-0.009451432775465726,-0.008332756170041731,-0.04121149369845006,0.00443384423143721,-0.008713414777619536,-0.01733360998895611,-0.012629358453603568,0.014056393682348026,-0.01733360998895611,-0.012629358453603568,0.014056393682348026,-0.05062898783584427,-0.07020367484144287,-0.04483174850882127,-0.0767524786019255,-0.0489839132796749,-0.02116178847779601,0.009965816113061136,-0.014977987589962062,0.007222363703681133,0.0023211535523209106,-0.024394948064498177,-0.021236007761227534,-0.05409266750062841,0.01713195364054946,0.002533137403034122,0.010569072962734068,-0.009921609040305174,0.006092004531972998,-0.04599867664207675,0.02027256677211095,0.023113434231306466,-0.0012114179265830213,8.745115640151164e-05,-0.005675012010256033,-0.03645189793952682,-0.10911644916443465,-0.08220463598896204,-0.07399477513945503,-0.001792838002160437,-0.012879282633384214,0.07952863661650601,0.04179795116531855,0.010870873735084009,-0.045035958870207275,0.040519117339351866,0.017849034727745808,-0.020187092873338464,0.014983199953011478,0.055508506053612676,0.0007901968190494934,-0.03235634310314436,0.005557750640488932,0.04561108190792698,0.011467823500787696,0.04636417616618638,-0.06681568549362871,-0.010167790056168234,-0.004400025246576838,,,,-0.025559268338983008,-0.025841588717232605,-0.026138974158031188,-0.09973099928022369,-0.028698803745929532,-0.023587984633654958,-0.12268408526293094,-0.0711045715052754,-0.0730649339665453,0.008592671889059225,0.0025515211049477677,0.01607820532993397,0.017786349474966868,-0.027083770794350193,0.0017743348502843772,-0.009113628690218756,-0.04174559422301405,-0.021449938095530217,-0.019264189981649745,-0.024389381519356577,0.022158774531702136,-0.03188147180676251,0.010692661314840085,-0.018239481122302684,0.05267684382938068,-0.05600924779917505,-0.027357157856719456,-0.022711490851193027,0.00398285117213948,-0.0103882568389614,0.025280777426477635,-0.02786397085278988,0.01764366786929716,-0.07796843332762762,-0.0011982669758197838,-0.01588311890536923,-0.037341980551983886,-0.018171916204714023,-0.004912258273176718,-0.04461175808601074,-0.014433926388427535,-0.021414858135964897,-0.04851070762110537,-0.010250098627382631,-0.017729790126797637,-0.08690659431916595,0.007971452750110436,-0.011713556182910848,-0.03543247030530027,-0.04014780736190859,-0.026224055581527603,0.011399184015832212,-0.026161040874023413,-0.010406863317888345,0.011864200092077904,-0.012046531374475151,-0.00042440059278936,-0.03857929402100282,0.002706053540219012,0.010233286690101106,-0.03914036855506857,-0.0068722974361297125,0.004346976925775288,-0.01136877320553351,-0.012666692925528281,-0.006099904515509434,-0.0141057997665776,-0.022579212710810904,0.003426841715857109,0.023895381218612684,0.026577688880742738,0.041653205560725166,-0.03566998292831772,0.024066181671131195,0.02820097092550501,-0.06136400446686698,0.011458359373199146,0.008402484019134172,-0.0075599317879577336,-0.02309128038507066,-0.0005327594050360421,0.0030659582145597477,-0.009892054290059123,0.005469718930969196,-0.012325815337220422,0.0003603284796364729,-0.018142155347623052,-0.002760252318336125,0.0015164273349295388,0.03267567799178184,0.002337011987541818,0.00740916001131487,-0.006324197217805976,-0.05048062350009646,0.04022232210130947,0.04389095017429529,-0.03161178455082537,0.0021901912122204497,-0.029347208075683463,-0.03363910610140818,-0.013273654763919139,-0.05541356813492738,0.00511582517580227,-0.03285227826854617,-0.018287644983111803,-0.024005286745172074,0.08890935791701816,0.06506074041965802,0.027644663782443853,0.0023374495701645338,0.03329659733340477,-0.025170515692577725,0.035445032645293015,0.019821427720445775,-0.04720334488903802,-0.00595362063591683,-0.01596544449465711,-0.05375789698010577,0.009533908811829736,-0.012091267405214278,0.030068368953130243,0.06545547995649778,0.034592439972514266,-0.02669892759726614,0.02330356724979325,0.009110005520362561,-0.08819915536496614,-0.05208481770581835,-0.047347814015618196,-0.03525331256360431,-0.0008245162669229285,0.01798097100761289,0.08053569128823149,0.04132176065988637,0.04846874158355665
count_pos_above,-0.04175271579845583,1.0,0.10407255733200216,0.2634497265723287,-0.3258444509891762,-0.3159570275252591,-0.26117962472887074,-0.1948424345624086,-0.30831582138279146,-0.20991450090309297,0.4963213532144431,0.09669996221436011,0.10364884797238742,0.6306710784365277,0.268048650318242,0.22349055007882904,-0.34118221820804173,-0.017287562433435637,-0.10820802173577533,0.5846300431451077,-0.04623185599429153,0.0489604758794037,0.5846300431451077,-0.04623185599429153,0.0489604758794037,0.809073507504688,0.34909879710110514,0.3622160575484025,0.5036068004635614,0.3668224602577883,0.306706927100403,0.6374040634818317,0.33887288185183784,0.21374522656406147,0.800717659181596,0.1716211875829746,0.25013811524783475,0.7479660993511924,0.33478902580623543,0.2751733793156591,0.4201958415227616,0.2412970895240437,0.16365516131644353,0.7502647415880769,0.3743663453488397,0.3423681362406858,0.7246571396882435,0.22899382899026524,0.2886534379270576,0.7277442252947091,0.38224606093343927,0.3737673168548684,0.7529953022353103,0.30474297814550566,0.29256603199316994,0.8437649381638497,0.2970311240259758,0.37111485968135555,0.6013146703051426,0.1756848278519453,0.18747419412349117,0.6997096384343424,0.35948282614321675,0.3090526937009571,0.810577459866762,0.3598689020780996,0.3309004535732716,0.4540011986064421,0.056468422345628544,0.01965186782704187,0.7566937734885837,0.11666713681373928,0.22854811601999978,0.24924155942697213,0.017068230332115686,0.053574995797089964,0.5381309456601759,0.1546989307548531,0.08131679291587651,0.7610161594774495,0.1777796422644619,0.22993368484558907,-0.358695188903837,0.10792408023349272,-0.03801133002423622,0.7003103780614851,0.3110649365170171,0.22602985773747364,0.41390792169906176,0.4252995049546833,0.14060127186424187,0.6626958017391139,0.2698765691771166,0.22155073674601472,0.4079338240346777,0.05774974604434852,0.06240755264936959,0.7800815657247214,0.3568767566593402,0.32366349034973024,0.7957403571820968,0.355592958645809,0.3229059485608502,-0.06458187288869968,-0.2397087901970645,-0.18395338968643354,0.4683803335097117,0.22618151452832796,0.23164234203860037,0.40625256559259315,0.33751029075780514,0.14952639680424415,0.7010447731696666,0.22805498958706405,0.22931782453374533,0.7271941909193689,0.31207198816135195,0.3271822270657728,0.6838776413130023,0.32146581251362305,0.3261972998078327,0.7556537412297628,0.29835507648914245,0.265359460123792,0.5470612356164761,0.11493976463966181,0.13326459832748253,0.7238832645742906,0.34331791307437476,0.3071349587906944,0.7162469542430676,0.2940880880526751,0.27470880014757737,,,,0.6938721173777849,0.18090331598411158,0.18110202831776986,0.49492014195729517,0.4344916197650455,0.27276155706367844,0.6832945869011222,0.29324325415843827,0.28244155625924217,0.6166052592479848,0.3920985872416716,0.3412429595093521,0.36190434573797325,0.046021816494919016,0.07999240381945712,0.5728861154848004,0.49075207990950565,0.2650569478089088,0.4080734585873037,0.3612968063586779,0.22649287546824987,-0.358695188903837,0.10792408023349272,-0.03801133002423622,0.7499142466356586,0.1333228755639478,0.1522119339347796,0.6055974778986193,0.5662081003048702,0.3685877473217718,0.7933534158073325,0.3584673478911108,0.3271987036718469,0.7553617398992993,0.13255449029971259,0.23913168482102873,0.7393528752339498,0.4331466653507559,0.3804062738897186,0.7381438838363245,0.2615807820008581,0.27529071881387973,0.6284833772926232,0.27712183492690456,0.2545820029161247,0.6873277641832265,0.383005213155673,0.2251734492616492,0.6056605469712393,0.08702023659798279,0.09128906802778178,0.5807167389325285,0.03932119158179996,0.01866882489724679,0.5807167389325285,0.03932119158179996,0.01866882489724679,0.47081386891617394,0.0477257929882287,0.03024274422046747,0.31330911152825736,0.041086553786677346,-0.006441285183817006,0.7535944167796863,0.31142879756556874,0.27207462335707633,0.5385437766000671,0.3987091574001858,0.23687151725910358,0.6763178968468564,0.39084513782490377,0.25861338920235094,0.37059063400400033,0.14709325860125386,-0.026333889106896234,0.6980251073302848,0.25400986598386,0.2747240580810785,0.40487525649480927,0.42710818450380755,0.20285417674544312,-0.05325292613519948,-0.08199906707248496,-0.1020790094120035,0.7400091541216486,0.3588606733997573,0.3553970148715843,-0.20329054730146084,-0.00993702744319252,-0.038449342255261025,0.6902533645049433,0.3389514086682282,0.3142421818807211,0.7128662966369965,0.22592599529069032,0.13937511222613225,0.4866233335069173,0.320661935329977,0.25375014772403576,0.5857220751091744,0.12517773842611718,0.14989333778296013,0.696685953923669,0.40608764930488955,0.3098170590336842,,,,0.4592727187653541,0.04604453747572427,0.07236666200000501,0.6009452184388393,0.27034542241963866,0.14478751083830202,0.3968559970008696,-0.08444536444484275,-0.047300139246743055,0.7326547277647139,0.3209047570721263,0.2722725904670439,0.7317148460986381,0.202659506747094,0.21999046178820406,0.7111929779713227,0.17243289356017866,0.20797411986712164,0.6935057204010445,0.2771276363898929,0.2334802253497873,0.6795039942751162,0.14395447187173363,0.2156150786467228,-0.11590811453402454,0.19192043096974906,0.03022756786178023,0.778017003716828,0.289242065990122,0.284002013137235,0.6851748194387973,0.36519166662183494,0.32401945244825114,0.44577216929609126,0.41516471107570835,0.1931052164161993,0.5095002755624869,0.5236013266883602,0.19047063709775203,0.5725722789280666,0.4651895390106566,0.2917463934257693,0.7677801192070541,0.4084294903945,0.34602466061662673,0.762903358182773,0.4005143168376734,0.385757162217886,0.5600562432192258,0.2996736889138107,0.20609400437209502,0.29813429452008666,0.2219136996068765,0.0804954548978747,0.4415377976493112,0.4045535329448999,0.21865739995731948,0.5485646423793816,0.278686083024102,0.20512018237026813,0.6674896360736664,0.3174612617906335,0.17432896795699895,0.37976250495314595,0.4761454754001041,0.25306809803541247,0.5558659303262803,0.17317689629059993,0.13004774173818578,-0.7024103296199575,-0.3576506370765966,-0.3135072908543379,0.7032934723282767,0.3136078419759603,0.3231377452127931,0.7413442599705785,0.3445389863411785,0.3417796598254708,0.6449919849673658,0.3992963542212027,0.32080319325490414,0.6313207603366348,0.38357108671198886,0.2847891240336774,0.734576245238046,0.36755003043634893,0.3224517208703421,0.7370375724077829,0.22094296780272837,0.27308767417646373,0.4699680947055271,0.1333099683532139,0.15035552053771278,0.7781335094699723,0.41011195677390566,0.37126178576878177,0.6043090667003848,0.08146415739223985,0.1353047618008727,0.4631811548573803,0.24655842242300444,0.18565106376394386,0.6480038499283715,0.44722979225469506,0.34012552487206593,0.8317006985231854,0.2136565305550887,0.31103883673195976,0.838374632036726,0.2393891624086194,0.2962891907440692,0.7849096364156413,0.19321096096589804,0.24576204314837397,0.5231465188234022,0.492845679182119,0.3079055717731168,0.6940297063099209,0.36134578676966783,0.2894939606456318,0.26532713084679965,0.22296604484562135,0.16567408469734127,0.506667938324,0.2892050177664266,0.21479698776200168,0.019886638409429332,0.03649070985143384,-0.02564325538898838,0.7194422816617663,0.37684742096728735,0.35894511313094535,-0.6023352132583643,-0.2637256893234781,-0.27380201006418997
