,success,count_pos_above,mean_pos_above,peak_pos_above,count_pos_african_names,mean_pos_african_names,peak_pos_african_names,count_pos_african_names_2004,mean_pos_african_names_2004,peak_pos_african_names_2004,count_pos_aktiv,mean_pos_aktiv,peak_pos_aktiv,count_pos_alive,mean_pos_alive,peak_pos_alive,count_pos_altmodisch,mean_pos_altmodisch,peak_pos_altmodisch,count_pos_arts,mean_pos_arts,peak_pos_arts,count_pos_arts_2,mean_pos_arts_2,peak_pos_arts_2,count_pos_bad,mean_pos_bad,peak_pos_bad,count_pos_basic,mean_pos_basic,peak_pos_basic,count_pos_beautiful,mean_pos_beautiful,peak_pos_beautiful,count_pos_below,mean_pos_below,peak_pos_below,count_pos_big,mean_pos_big,peak_pos_big,count_pos_blue_collar,mean_pos_blue_collar,peak_pos_blue_collar,count_pos_blunt,mean_pos_blunt,peak_pos_blunt,count_pos_career,mean_pos_career,peak_pos_career,count_pos_cheap,mean_pos_cheap,peak_pos_cheap,count_pos_children,mean_pos_children,peak_pos_children,count_pos_closed,mean_pos_closed,peak_pos_closed,count_pos_community,mean_pos_community,peak_pos_community,count_pos_cool,mean_pos_cool,peak_pos_cool,count_pos_cruel,mean_pos_cruel,peak_pos_cruel,count_pos_culture,mean_pos_culture,peak_pos_culture,count_pos_dead,mean_pos_dead,peak_pos_dead,count_pos_descriptive,mean_pos_descriptive,peak_pos_descriptive,count_pos_design,mean_pos_design,peak_pos_design,count_pos_destructive,mean_pos_destructive,peak_pos_destructive,count_pos_innovative,mean_pos_innovative,peak_pos_innovative,count_pos_responsible,mean_pos_responsible,peak_pos_responsible,count_pos_TheRebel,mean_pos_TheRebel,peak_pos_TheRebel,count_pos_appetitlich,mean_pos_appetitlich,peak_pos_appetitlich,count_pos_electric,mean_pos_electric,peak_pos_electric,count_pos_emotionally_stable,mean_pos_emotionally_stable,peak_pos_emotionally_stable,count_pos_ernst,mean_pos_ernst,peak_pos_ernst,count_pos_european_names,mean_pos_european_names,peak_pos_european_names,count_pos_evaluating,mean_pos_evaluating,peak_pos_evaluating,count_pos_expensive,mean_pos_expensive,peak_pos_expensive,count_pos_extraverted,mean_pos_extraverted,peak_pos_extraverted,count_pos_extrovert,mean_pos_extrovert,peak_pos_extrovert,count_pos_extroverted,mean_pos_extroverted,peak_pos_extroverted,count_pos_family,mean_pos_family,peak_pos_family,count_pos_fascination,mean_pos_fascination,peak_pos_fascination,count_pos_female,mean_pos_female,peak_pos_female,count_pos_friendship,mean_pos_friendship,peak_pos_friendship,count_pos_functionality,mean_pos_functionality,peak_pos_functionality,count_pos_healthy_positive,mean_pos_healthy_positive,peak_pos_healthy_positive,count_pos_healthy_restrictive,mean_pos_healthy_restrictive,peak_pos_healthy_restrictive,count_pos_impractical,mean_pos_impractical,peak_pos_impractical,count_pos_inaktiv,mean_pos_inaktiv,peak_pos_inaktiv,count_pos_winner,mean_pos_winner,peak_pos_winner,count_pos_indulgent,mean_pos_indulgent,peak_pos_indulgent,count_pos_cold,mean_pos_cold,peak_pos_cold,count_pos_innovative_rachel,mean_pos_innovative_rachel,peak_pos_innovative_rachel,count_pos_inside,mean_pos_inside,peak_pos_inside,count_pos_introverted,mean_pos_introverted,peak_pos_introverted,count_pos_kind,mean_pos_kind,peak_pos_kind,count_pos_kompliziert,mean_pos_kompliziert,peak_pos_kompliziert,count_pos_lazy,mean_pos_lazy,peak_pos_lazy,count_pos_lifestyle,mean_pos_lifestyle,peak_pos_lifestyle,count_pos_lustig,mean_pos_lustig,peak_pos_lustig,count_pos_male,mean_pos_male,peak_pos_male,count_pos_math,mean_pos_math,peak_pos_math,count_pos_modern,mean_pos_modern,peak_pos_modern,count_pos_modern_2,mean_pos_modern_2,peak_pos_modern_2,count_pos_music,mean_pos_music,peak_pos_music,count_pos_musical_instrument,mean_pos_musical_instrument,peak_pos_musical_instrument,count_pos_nachhaltig,mean_pos_nachhaltig,peak_pos_nachhaltig,count_pos_natürlich,mean_pos_natürlich,peak_pos_natürlich,count_pos_neurotic,mean_pos_neurotic,peak_pos_neurotic,count_pos_new,mean_pos_new,peak_pos_new,count_pos_diligent,mean_pos_diligent,peak_pos_diligent,count_pos_outside,mean_pos_outside,peak_pos_outside,count_pos_performance,mean_pos_performance,peak_pos_performance,count_pos_pleasant,mean_pos_pleasant,peak_pos_pleasant,count_pos_bargain,mean_pos_bargain,peak_pos_bargain,count_pos_polite,mean_pos_polite,peak_pos_polite,count_pos_power,mean_pos_power,peak_pos_power,count_pos_practical,mean_pos_practical,peak_pos_practical,count_pos_protective,mean_pos_protective,peak_pos_protective,count_pos_sympathisch,mean_pos_sympathisch,peak_pos_sympathisch,count_pos_safety,mean_pos_safety,peak_pos_safety,count_pos_science,mean_pos_science,peak_pos_science,count_pos_see,mean_pos_see,peak_pos_see,count_pos_show,mean_pos_show,peak_pos_show,count_pos_small,mean_pos_small,peak_pos_small,count_pos_sustainable,mean_pos_sustainable,peak_pos_sustainable,count_pos_sustainable_2,mean_pos_sustainable_2,peak_pos_sustainable_2,count_pos_attractive,mean_pos_attractive,peak_pos_attractive,count_pos_teaching,mean_pos_teaching,peak_pos_teaching,count_pos_technical,mean_pos_technical,peak_pos_technical,count_pos_TheCarer,mean_pos_TheCarer,peak_pos_TheCarer,count_pos_TheCitizen,mean_pos_TheCitizen,peak_pos_TheCitizen,count_pos_TheCreator,mean_pos_TheCreator,peak_pos_TheCreator,count_pos_TheExplorer,mean_pos_TheExplorer,peak_pos_TheExplorer,count_pos_TheHero,mean_pos_TheHero,peak_pos_TheHero,count_pos_TheInnocent,mean_pos_TheInnocent,peak_pos_TheInnocent,count_pos_TheJester,mean_pos_TheJester,peak_pos_TheJester,count_pos_open,mean_pos_open,peak_pos_open,count_pos_traditional,mean_pos_traditional,peak_pos_traditional,count_pos_TheRuler,mean_pos_TheRuler,peak_pos_TheRuler,count_pos_TheSage,mean_pos_TheSage,peak_pos_TheSage,count_pos_TheWizard,mean_pos_TheWizard,peak_pos_TheWizard,count_pos_traditionell,mean_pos_traditionell,peak_pos_traditionell,count_pos_trendy,mean_pos_trendy,peak_pos_trendy,count_pos_trust,mean_pos_trust,peak_pos_trust,count_pos_trustworthy,mean_pos_trustworthy,peak_pos_trustworthy,count_pos_ugly,mean_pos_ugly,peak_pos_ugly,count_pos_unappetitlich,mean_pos_unappetitlich,peak_pos_unappetitlich,count_pos_unattractive,mean_pos_unattractive,peak_pos_unattractive,count_pos_uncool,mean_pos_uncool,peak_pos_uncool,count_pos_unkompliziert,mean_pos_unkompliziert,peak_pos_unkompliziert,count_pos_unnatürlich,mean_pos_unnatürlich,peak_pos_unnatürlich,count_pos_unpleasant,mean_pos_unpleasant,peak_pos_unpleasant,count_pos_unsustainable,mean_pos_unsustainable,peak_pos_unsustainable,count_pos_unsustainable_2,mean_pos_unsustainable_2,peak_pos_unsustainable_2,count_pos_unsympathisch,mean_pos_unsympathisch,peak_pos_unsympathisch,count_pos_untrustworthy,mean_pos_untrustworthy,peak_pos_untrustworthy,count_pos_unwirksam,mean_pos_unwirksam,peak_pos_unwirksam,count_pos_valuable,mean_pos_valuable,peak_pos_valuable,count_pos_TheLover,mean_pos_TheLover,peak_pos_TheLover,count_pos_warm,mean_pos_warm,peak_pos_warm,count_pos_weapon,mean_pos_weapon,peak_pos_weapon,count_pos_white_collar,mean_pos_white_collar,peak_pos_white_collar,count_pos_white_names_1998,mean_pos_white_names_1998,peak_pos_white_names_1998,count_pos_pleasant_2,mean_pos_pleasant_2,peak_pos_pleasant_2,count_pos_volkswagen,mean_pos_volkswagen,peak_pos_volkswagen
success,1.0,0.2952891024872752,0.14477492237800388,0.3323520269427039,0.15548212386585164,-0.13887236634889463,0.3476211526807553,-0.2662908009912866,0.05427412381393517,-0.1231255305664942,-0.6304455989378334,0.03969293663049012,-0.1508063604947823,-0.47560986401467537,0.37113714166392703,0.5077264239909945,-0.27082101829432853,0.20317030816011336,0.2581408149338616,0.17255682832117844,-0.1936110243683122,-0.012881345489976227,0.17255682832117844,-0.1936110243683122,-0.012881345489976227,0.1362037041217914,-0.039672882868755324,-0.13352650264893376,0.15491735321365271,-0.5606114516757623,0.1874174242524687,-0.1521433575345894,-0.5251946059249624,-0.1068492306776437,-0.16136893499630534,0.22261710320597733,0.45692872972844745,0.48380504918971223,0.13549929457031193,0.5493214908779102,0.17723649035960373,0.536053322040222,0.965037087654228,-0.753512283284739,0.06546357425578701,0.22621700611156303,-0.8315511699519006,0.3982803500723392,0.4337320064175792,0.11148542176874046,0.03384736201372663,-0.17585110842646393,-0.47560986401467537,0.1891007303173065,0.38410434829895607,0.2476845628319791,0.08170761453144681,0.0906360698745742,-0.47920816180472753,0.21782894424270735,-0.09683067230921114,-0.3010889436701264,0.073190110595472,0.19934139440130136,-0.7032276622157863,0.32014462507419045,0.17319615434730132,-0.16175277269333865,-0.3197812940193444,-0.34241424268085724,0.2850050004032169,0.06486305837671247,0.08230768420909523,0.19286298415783001,-0.5703096728049616,-0.33145676881866415,-0.272995590443103,0.12261671054378262,-0.0664050292977913,-0.22180463267229905,0.1584847871285145,0.3374811979550127,-0.10439119729297476,-0.28116123362845497,0.08275416214328123,0.22673238928291994,-0.03366329150059482,0.6262291087013468,-0.4353874554989763,0.05072379301690424,0.02371391472974211,-0.28917663372199554,-0.8480698165820412,-0.6746648127796055,0.500910484210798,0.6719942157809025,0.835094479790315,-0.06930346418037073,0.07895104977283175,0.38213026791566074,-0.4029518887098939,0.4952752376786248,0.20774862645442818,0.14711812607817515,-0.2551277510962126,-0.10020461184847661,-0.0603143571955428,-0.4326997736280808,-0.5177599400529704,0.6957389146593234,0.6245874055939503,0.9149015322243182,-0.469492372349847,0.46310249050789887,0.652024242002089,-0.411004476681919,0.10023899621684058,0.48814585794171517,-0.2512512388630392,0.06299904071468061,0.38840549446620287,-0.18153150189469286,0.2863872704896394,0.27949065242000737,-0.6712875171892367,-0.09682086270921877,0.10511395401222465,0.06046238070979631,0.21245039223429157,0.19456813609550708,0.061678969377823724,-0.5822940177349456,0.48804441811259747,,,,-0.5980708309132123,0.5971597826196051,0.49499008550206564,-0.08761215539854082,0.20082208175841174,0.11853595008466421,-0.47297560939788125,0.04521474044291269,0.01362957966554834,-0.4787034408503035,0.2186968534105803,0.29852162411267014,-0.5013880159118419,-0.08205107811825518,0.38852134069953714,0.7834528297243292,-0.5439992864168977,-0.3373952678605271,0.0526331024868727,-0.2007623789945076,0.7864266400328946,-0.10439119729297476,-0.28116123362845497,0.08275416214328123,-0.5943236450639556,0.775818204886923,0.4890129355581544,-0.49603403099417537,0.41579938828776536,0.563791033337797,-0.5899998435117885,0.27506898967780746,0.49177441543566636,0.024466818224383766,-0.46126824577408565,-0.25794952476420785,-0.4461104266081897,0.4673119829094791,0.22663093300261317,-0.41363403613556676,0.06684781420311571,0.060794572730475095,-0.5763074686378543,-0.187006557847787,0.2670197216903113,0.20113180491876567,0.21007020003794086,0.2925529779426144,-0.18322021282609993,0.2408993373148933,0.1048414377309717,0.07252058524101841,-0.14550594130517064,0.6704395614024518,0.07252058524101841,-0.14550594130517064,0.6704395614024518,-0.40166870305050956,-0.20369669518867403,-0.06729391534441181,0.04198955430782421,-0.3694850997510996,-0.16615867173923657,-0.5966570497550628,0.33192921107028267,0.24406174123227897,-0.48320770856003925,0.7170018583074844,0.7254402103436732,-0.6068371026644148,0.23259844519719397,0.4790305564170224,-0.027048578350864376,0.10486671096253582,0.2839723801192417,-0.5979940575723588,-0.09265694086066675,0.0645188973271486,0.4298816058568667,0.3927907015938264,0.5689684492687636,-0.22575628689594718,-0.35849285284198895,-0.1957955610044075,-0.47297560939788125,0.07992022481917185,0.12801152700691407,0.02158954881164283,0.1965792673941558,0.5885654954952655,-0.7856271766418967,0.0034380568711586414,0.13211789592241335,0.02586933208334202,0.3126497399977814,0.47408444180171355,-0.134522128690055,-0.6581018994388198,0.050538164512432586,-0.18611932071913778,-0.01572482309978852,0.527193728545299,-0.4328352897948673,-0.10936466761659125,0.02734243526007013,,,,-0.49066295685965466,0.17318559753991233,0.28029625991263907,-0.6732406387341869,-0.3146212089650595,-0.1706381594042186,0.11167306496233118,-0.31154376876795453,-0.5105489115538684,0.1454682189809525,0.2536817300893229,0.17567208800959375,-0.7279842458936429,0.3978166528622091,0.6494796153980378,-0.36732544661569844,0.2565839514832625,0.6669091254196362,-0.15240542954260675,-0.3392977977398734,-0.1781296052446874,-0.7133267830528219,0.21645633246141974,0.2864446622850555,0.26440875498972366,-0.09419236160051325,0.6542123578989134,-0.753512283284739,0.055809023840139624,0.48633473126051197,0.0049957879014967755,0.0046891124640704145,0.08138249499550891,-0.46029511878565427,0.06704575148473563,0.4420366912295325,-0.5013880159118419,-0.3009679293794079,0.015205483701780032,-0.6068371026644148,-0.1669239908869386,0.12146045610655241,-0.41363403613556676,0.12303801312214087,0.050453178306204306,-0.7032276622157863,0.16280770226572497,0.005027601767183931,-0.6304455989378334,0.27330411116171094,0.18925636456692674,-0.38394225409359506,-0.0392210345591037,-0.37289059022833426,-0.628873799559481,0.16441752445285185,0.31160396291660497,-0.3513148812947882,-0.11452772074147097,-0.10759193172171971,-0.7282987947239478,0.3713473406081238,0.40217597753307266,0.35704844957446735,-0.023311687370525927,0.04051835049811918,-0.319407264416177,-0.39838909152627344,-0.6068023826367632,0.4981627710823555,-0.4678497890135408,0.20437483218434613,-0.08500281025535861,-0.32806469999023385,0.14856444096209057,-0.020594352361412254,-0.004618463306204369,0.04441132553940148,-0.11197244468596554,0.05361162447149919,0.2908842145221098,-0.12522916420123267,-0.2393098554671643,0.12821344265129128,0.05626290675933519,0.1642210388487244,0.11402229920675788,-0.37643852349164086,0.1489478060228906,-0.15542654862924324,-0.34381414114219677,0.7349292584419186,0.8623828064880215,-0.04495565419645847,-0.5118762944738042,-0.4307911433365234,0.004770458874049296,0.14925614946491594,0.47647925255256823,-0.48385155985853023,0.18058863145950244,0.14087668015476026,-0.04750138880810876,-0.07193771872553546,0.4040842033952376,-0.24272452112914847,0.019757883685151155,0.12851205365861848,0.1586966240652671,0.12712765886658897,0.2078485859069934,-0.2728973824379326,0.5075206430682531,0.8272219647332824,-0.7279842458936429,0.014382338100172391,0.3320334445929005,-0.6168984715975979,0.1644372415585015,0.8896573318366578,0.46297906633803876,0.1254766723435479,0.5848701847356708,-0.1624234045267472,0.14725787619348374,0.3680937432535096,-0.21276643096155873,-0.12804609831367628,0.12345505795298255,-0.1300415164025098,0.05107485042065429,0.15114386689000242,0.47870344085030353,0.19048316445832428,0.484812651035453
count_pos_above,0.2952891024872752,1.0,0.6895007512880108,0.7647621369226194,0.6886062819566,0.4824920565522261,0.5964925959388175,0.6152748451098764,0.47907288198411474,0.5859928674512173,-0.4903899621423369,-0.26563403999440516,0.0566721095628915,-0.4496671751959733,0.36158548340356694,0.6959440553391211,-0.32377746890578846,0.24590175278207987,0.3801772122631733,0.9231526944939004,-0.3336530099270784,0.4751178002542225,0.9231526944939004,-0.3336530099270784,0.4751178002542225,0.752769752601566,0.8705169871865589,0.8860421635916229,0.35176061534720315,0.1694811429058605,0.17313912788524244,0.22848129015828691,0.3407273818799347,-0.16198831961813434,0.3922740041668449,0.6297375080736762,0.8960899614947042,0.8872205106418944,0.5668459737264321,0.8741498172244531,-0.09028731142038711,0.7196853802507929,0.43990294486918274,-0.6598864756866342,0.8767142476887524,0.9680746270760399,0.15385527250789763,0.876295375977459,0.7895622612370506,0.2861011256821977,0.9387582216670571,0.8666475848861448,-0.925606044886211,0.7774324783877884,0.5928502112989029,0.8139520306885196,0.9085135491992944,0.9533822298606318,-0.5273697037635446,0.6338201581497717,-0.40748005451667185,-0.2772542192073579,0.7082412089021101,0.842520390720146,0.07597137343190372,0.9186148512278421,0.8930760765414743,-0.29163555238670513,-0.3094405030952559,0.4392128845663022,0.8660860988957717,0.6607255026231647,0.9185615936627152,0.52811707930349,-0.6490380736168708,-0.7344042466373002,0.3870663082304319,-0.23934104943188994,-0.25049137250408227,0.7307622227970987,0.8356491283782941,0.8610891594901476,-0.04409710286626099,-0.09708691754934434,-0.11109989145208814,0.6359156647273465,0.9094170305848083,0.7777038588859276,-0.38579839468377164,0.9190124504048862,0.7619895893778627,0.006426016031664503,-0.4796069192821083,-0.5016632519670146,-0.5877166569737171,0.3987556023420001,0.22335565200840268,0.3052435509180763,0.6944382348092895,0.827200707955419,0.6126733233600099,0.9293755214061686,0.9352596578283247,0.4007927825839369,0.30651056333100474,0.520947934772493,0.38850806159674567,-0.9596342725549609,-0.6518257604337472,0.8096186454704672,-0.07228166038586135,0.46057900872599755,-0.2589297777843213,0.302032122632439,0.7230549830431083,-0.4806782493647359,0.827145286207681,0.855899562704545,-0.2152062467784471,0.8332163143610781,0.912896360153068,0.4461909185677164,0.8577760163688771,0.9197610543639465,-0.22349870964665997,0.43852677289808606,0.41649341230239895,0.44546517974870864,0.9301180973664601,0.9464039051728432,0.35943212937071517,-0.3121426119171729,0.542361315394368,,,,-0.22848136364350996,0.7315301360345,0.31179635425561475,0.601077011831043,0.8932090503161775,0.9133399178307929,0.49040543194695163,0.8808443428742783,0.8443771583666556,-0.14205807992547445,0.8714326601393884,0.9755213728495321,-0.42632809525544274,-0.594285520260771,-0.04688005307148268,0.4573065818831907,-0.5143664247572923,-0.9597610124319758,0.7250055153781632,0.11686956301029235,0.46953734363364974,-0.04409710286626099,-0.09708691754934434,-0.11109989145208814,0.40632831866436636,0.48253586458421666,0.333645914584343,-0.31436038099879726,0.8365900664331387,0.6922171771903621,-0.479753456749579,0.8448391472609377,0.810665141945127,0.6024070120238513,0.0901132102827423,-0.3493519125918945,0.09945132442663457,0.6966621888066665,0.8237567803494513,0.17552797120292185,0.7027766619628525,0.8515874393268641,0.30722871222495257,0.23986472283044827,0.5743952966689048,0.09084485139522942,0.9781654576451191,0.9095440554463066,-0.2524752001567717,0.254899006432011,0.3120213806872378,0.09813104929335129,-0.5649356315687334,-0.4598997527321039,0.09813104929335129,-0.5649356315687334,-0.4598997527321039,-0.6346834293368205,0.3551009834594133,0.5974619168965817,-0.027446483244901534,0.2231111196083465,0.7060630978184517,0.1288580200924484,0.6690485230397683,0.7185789900850247,0.555013951192605,0.6311687150029973,0.6305604662879674,-0.8857471374809215,0.9384662186991135,0.7505510029876165,0.8796216666240247,0.47255371869533025,0.5549200698582347,-0.8914910856676334,0.37165789089955115,0.163599923577841,0.7975405229860886,0.667195593788625,0.5782581562816588,-0.6768895872131524,-0.5107693819816186,-0.5946509930080871,0.004330154076620557,0.8120222710909745,0.962406297279089,-0.899827840410464,-0.35722631801634863,-0.5166138736066058,-0.4297526335155081,0.8767032346614742,0.8056128244113989,0.3828327000145455,0.39742012393043447,0.9169221742832,0.332694715146824,-0.12106129487300302,-0.08887372501999251,0.7156478343331957,-0.8203354821336054,-0.15060699703597555,-0.3295960951482357,0.7872526388036307,0.7841835576339687,,,,0.4528558502619923,0.5761922472989998,0.5770132118144811,0.2443541518136205,-0.40285577616217083,-0.5689625086286136,0.06283359593425704,-0.6031359769972735,-0.6688966390478033,0.48687677209694663,0.6036641075840501,0.8382712420742519,0.2568429476537969,0.6628302065775104,0.5566578724425748,0.46370275753162493,0.5578376768904051,0.615667282922796,0.511103951997912,-0.4490004320586931,-0.35040076208440735,-0.7102450397331344,0.8550137502700634,0.6835458293649775,-0.008926506598878088,-0.7293363673908424,-0.05526771891750975,-0.6598864756866342,0.8966919292527031,0.8785075878252017,0.7185413229664004,0.8266445404402296,0.9264815742436406,-0.3546697133581735,0.8578622496355232,0.5317802638068184,-0.42632809525544274,0.7425460312147808,0.8744105360201846,-0.8857471374809215,0.7766384637553697,0.888080302089497,0.17552797120292185,0.9129474504904477,0.9054493649754277,0.07597137343190372,0.9870123002848178,0.9382139617879546,-0.4903899621423369,0.46323558276087823,0.2808584574855269,-0.4015404415319319,0.43200247601079345,-0.0340105595138141,-0.26790017455199006,0.9695201139573733,0.9137972622243326,0.5394133441463793,0.6218854227563888,0.8056565024233371,0.10005980383619031,0.9232444276268552,0.8552034659827443,-0.14478262334833245,0.9297522585124836,0.9053835146937761,-0.46936253066501377,0.06354546091364142,-0.5357408118689568,0.6657840009529729,0.10559691450360237,0.9376228837766376,0.8081801410014811,0.6373079188610347,0.9296205568659563,0.4941454299483727,0.910474977892047,0.9140382343342437,0.4336273384502003,0.7401960113472278,0.8657621053461524,0.545512780692366,0.2374333108945338,0.522421592159967,0.8420883689181773,0.7893564094984217,0.9161966755905081,0.14194267924872914,0.9278860102117392,0.7501953518091655,0.7143860350758329,0.7262817358063316,0.5753935335067635,0.7442964672868491,0.6290041070987507,0.7813587885536296,0.0486286021160151,0.9594034004707325,0.7164114009344186,0.689106439634358,0.2950245444192566,0.667638063657216,0.39922844848764893,0.8743690649074256,0.6895942412629031,0.4330138905709188,0.7592564747999356,0.7298571060714043,0.7010483995306276,0.9745920414115766,0.9454533591953518,0.2502146319396113,0.7778467784686736,0.5818567405295398,0.2568429476537969,0.9119580331887608,0.9565546244813776,-0.33806756367093765,0.576545405526048,0.5510894647737103,0.8465583282247077,0.5494542023332657,0.9149881654101468,0.889739855733901,-0.754963859329951,0.8348417978316843,-0.23891306033481413,-0.6878313128909338,-0.5550866084740367,0.10578812307158353,0.7574003462973352,0.8264104576176173,0.14205807992547437,-0.4842488366617902,-0.23267946643265353
