,success,count_pos_above,mean_pos_above,peak_pos_above,count_pos_african_names,mean_pos_african_names,peak_pos_african_names,count_pos_african_names_2004,mean_pos_african_names_2004,peak_pos_african_names_2004,count_pos_aktiv,mean_pos_aktiv,peak_pos_aktiv,count_pos_alive,mean_pos_alive,peak_pos_alive,count_pos_altmodisch,mean_pos_altmodisch,peak_pos_altmodisch,count_pos_arts,mean_pos_arts,peak_pos_arts,count_pos_arts_2,mean_pos_arts_2,peak_pos_arts_2,count_pos_bad,mean_pos_bad,peak_pos_bad,count_pos_basic,mean_pos_basic,peak_pos_basic,count_pos_beautiful,mean_pos_beautiful,peak_pos_beautiful,count_pos_below,mean_pos_below,peak_pos_below,count_pos_big,mean_pos_big,peak_pos_big,count_pos_blue_collar,mean_pos_blue_collar,peak_pos_blue_collar,count_pos_blunt,mean_pos_blunt,peak_pos_blunt,count_pos_career,mean_pos_career,peak_pos_career,count_pos_cheap,mean_pos_cheap,peak_pos_cheap,count_pos_children,mean_pos_children,peak_pos_children,count_pos_closed,mean_pos_closed,peak_pos_closed,count_pos_community,mean_pos_community,peak_pos_community,count_pos_cool,mean_pos_cool,peak_pos_cool,count_pos_cruel,mean_pos_cruel,peak_pos_cruel,count_pos_culture,mean_pos_culture,peak_pos_culture,count_pos_dead,mean_pos_dead,peak_pos_dead,count_pos_descriptive,mean_pos_descriptive,peak_pos_descriptive,count_pos_design,mean_pos_design,peak_pos_design,count_pos_destructive,mean_pos_destructive,peak_pos_destructive,count_pos_innovative,mean_pos_innovative,peak_pos_innovative,count_pos_responsible,mean_pos_responsible,peak_pos_responsible,count_pos_TheRebel,mean_pos_TheRebel,peak_pos_TheRebel,count_pos_appetitlich,mean_pos_appetitlich,peak_pos_appetitlich,count_pos_electric,mean_pos_electric,peak_pos_electric,count_pos_emotionally_stable,mean_pos_emotionally_stable,peak_pos_emotionally_stable,count_pos_ernst,mean_pos_ernst,peak_pos_ernst,count_pos_european_names,mean_pos_european_names,peak_pos_european_names,count_pos_evaluating,mean_pos_evaluating,peak_pos_evaluating,count_pos_expensive,mean_pos_expensive,peak_pos_expensive,count_pos_extraverted,mean_pos_extraverted,peak_pos_extraverted,count_pos_extrovert,mean_pos_extrovert,peak_pos_extrovert,count_pos_extroverted,mean_pos_extroverted,peak_pos_extroverted,count_pos_family,mean_pos_family,peak_pos_family,count_pos_fascination,mean_pos_fascination,peak_pos_fascination,count_pos_female,mean_pos_female,peak_pos_female,count_pos_friendship,mean_pos_friendship,peak_pos_friendship,count_pos_functionality,mean_pos_functionality,peak_pos_functionality,count_pos_healthy_positive,mean_pos_healthy_positive,peak_pos_healthy_positive,count_pos_healthy_restrictive,mean_pos_healthy_restrictive,peak_pos_healthy_restrictive,count_pos_impractical,mean_pos_impractical,peak_pos_impractical,count_pos_inaktiv,mean_pos_inaktiv,peak_pos_inaktiv,count_pos_winner,mean_pos_winner,peak_pos_winner,count_pos_indulgent,mean_pos_indulgent,peak_pos_indulgent,count_pos_cold,mean_pos_cold,peak_pos_cold,count_pos_innovative_rachel,mean_pos_innovative_rachel,peak_pos_innovative_rachel,count_pos_inside,mean_pos_inside,peak_pos_inside,count_pos_introverted,mean_pos_introverted,peak_pos_introverted,count_pos_kind,mean_pos_kind,peak_pos_kind,count_pos_kompliziert,mean_pos_kompliziert,peak_pos_kompliziert,count_pos_lazy,mean_pos_lazy,peak_pos_lazy,count_pos_lifestyle,mean_pos_lifestyle,peak_pos_lifestyle,count_pos_lustig,mean_pos_lustig,peak_pos_lustig,count_pos_male,mean_pos_male,peak_pos_male,count_pos_math,mean_pos_math,peak_pos_math,count_pos_modern,mean_pos_modern,peak_pos_modern,count_pos_modern_2,mean_pos_modern_2,peak_pos_modern_2,count_pos_music,mean_pos_music,peak_pos_music,count_pos_musical_instrument,mean_pos_musical_instrument,peak_pos_musical_instrument,count_pos_nachhaltig,mean_pos_nachhaltig,peak_pos_nachhaltig,count_pos_natürlich,mean_pos_natürlich,peak_pos_natürlich,count_pos_neurotic,mean_pos_neurotic,peak_pos_neurotic,count_pos_new,mean_pos_new,peak_pos_new,count_pos_diligent,mean_pos_diligent,peak_pos_diligent,count_pos_outside,mean_pos_outside,peak_pos_outside,count_pos_performance,mean_pos_performance,peak_pos_performance,count_pos_pleasant,mean_pos_pleasant,peak_pos_pleasant,count_pos_bargain,mean_pos_bargain,peak_pos_bargain,count_pos_polite,mean_pos_polite,peak_pos_polite,count_pos_power,mean_pos_power,peak_pos_power,count_pos_practical,mean_pos_practical,peak_pos_practical,count_pos_protective,mean_pos_protective,peak_pos_protective,count_pos_sympathisch,mean_pos_sympathisch,peak_pos_sympathisch,count_pos_safety,mean_pos_safety,peak_pos_safety,count_pos_science,mean_pos_science,peak_pos_science,count_pos_see,mean_pos_see,peak_pos_see,count_pos_show,mean_pos_show,peak_pos_show,count_pos_small,mean_pos_small,peak_pos_small,count_pos_sustainable,mean_pos_sustainable,peak_pos_sustainable,count_pos_sustainable_2,mean_pos_sustainable_2,peak_pos_sustainable_2,count_pos_attractive,mean_pos_attractive,peak_pos_attractive,count_pos_teaching,mean_pos_teaching,peak_pos_teaching,count_pos_technical,mean_pos_technical,peak_pos_technical,count_pos_TheCarer,mean_pos_TheCarer,peak_pos_TheCarer,count_pos_TheCitizen,mean_pos_TheCitizen,peak_pos_TheCitizen,count_pos_TheCreator,mean_pos_TheCreator,peak_pos_TheCreator,count_pos_TheExplorer,mean_pos_TheExplorer,peak_pos_TheExplorer,count_pos_TheHero,mean_pos_TheHero,peak_pos_TheHero,count_pos_TheInnocent,mean_pos_TheInnocent,peak_pos_TheInnocent,count_pos_TheJester,mean_pos_TheJester,peak_pos_TheJester,count_pos_open,mean_pos_open,peak_pos_open,count_pos_traditional,mean_pos_traditional,peak_pos_traditional,count_pos_TheRuler,mean_pos_TheRuler,peak_pos_TheRuler,count_pos_TheSage,mean_pos_TheSage,peak_pos_TheSage,count_pos_TheWizard,mean_pos_TheWizard,peak_pos_TheWizard,count_pos_traditionell,mean_pos_traditionell,peak_pos_traditionell,count_pos_trendy,mean_pos_trendy,peak_pos_trendy,count_pos_trust,mean_pos_trust,peak_pos_trust,count_pos_trustworthy,mean_pos_trustworthy,peak_pos_trustworthy,count_pos_ugly,mean_pos_ugly,peak_pos_ugly,count_pos_unappetitlich,mean_pos_unappetitlich,peak_pos_unappetitlich,count_pos_unattractive,mean_pos_unattractive,peak_pos_unattractive,count_pos_uncool,mean_pos_uncool,peak_pos_uncool,count_pos_unkompliziert,mean_pos_unkompliziert,peak_pos_unkompliziert,count_pos_unnatürlich,mean_pos_unnatürlich,peak_pos_unnatürlich,count_pos_unpleasant,mean_pos_unpleasant,peak_pos_unpleasant,count_pos_unsustainable,mean_pos_unsustainable,peak_pos_unsustainable,count_pos_unsustainable_2,mean_pos_unsustainable_2,peak_pos_unsustainable_2,count_pos_unsympathisch,mean_pos_unsympathisch,peak_pos_unsympathisch,count_pos_untrustworthy,mean_pos_untrustworthy,peak_pos_untrustworthy,count_pos_unwirksam,mean_pos_unwirksam,peak_pos_unwirksam,count_pos_valuable,mean_pos_valuable,peak_pos_valuable,count_pos_TheLover,mean_pos_TheLover,peak_pos_TheLover,count_pos_warm,mean_pos_warm,peak_pos_warm,count_pos_weapon,mean_pos_weapon,peak_pos_weapon,count_pos_white_collar,mean_pos_white_collar,peak_pos_white_collar,count_pos_white_names_1998,mean_pos_white_names_1998,peak_pos_white_names_1998,count_pos_pleasant_2,mean_pos_pleasant_2,peak_pos_pleasant_2,count_pos_volkswagen,mean_pos_volkswagen,peak_pos_volkswagen
success,1.0,0.07353006834582952,-0.03888295182985144,-0.012575971410741111,-0.0284902029800844,0.005043759098008892,-0.0421489307812811,-0.04039709744169822,-0.01886830650977744,-0.04558209689530748,-0.047596091810294415,0.08813527768317814,0.0036760018559662644,-0.029222208261521738,0.0966796614149801,0.009935815401929218,0.0376460943202394,0.026347547017758363,0.0005398010204859616,-0.07868306446791892,-0.05239079251828261,-0.06609430171085437,-0.07868306446791892,-0.05239079251828261,-0.06609430171085437,0.026534271800009418,-0.01617641981820169,-0.06054718344316743,-0.0208476844393207,-0.0349954626302351,-0.006676706208523482,-0.036565420246671886,0.016693924210410382,-0.03246922766416467,0.046069826877154926,0.005663811194722797,-0.00379021185340853,-0.025436976307170248,0.0667392159640872,-0.015059356629603768,-0.017071802853466263,0.004050157003587482,-0.004145784261835717,0.07143939826016109,-0.02699945465059963,0.0175786163935776,0.026180515895425582,0.04775414982440305,0.03890255963013162,-0.034599942883153455,0.03948566497983716,-0.011922507170189904,-0.06841382326797608,-0.01370838386334083,-0.01677585319605968,0.052324741823440844,0.022103604512446424,-0.0020135170628297195,-0.03311564830726315,0.048705201115763076,0.005233780599877364,0.008590598308928473,0.030985121588490337,-0.003144888784779334,-0.003952366282648169,0.00573574713415441,-0.01910121884110795,-0.027739387039356037,-0.021283021169061923,-0.016488530416396394,0.000792439539219011,-0.002629129938471958,-0.016310252779350134,0.06009869205093002,0.03213840887034687,0.0067537258618462015,0.012907444745066998,0.10814765358902895,0.01908682093958046,0.0805267425999712,-0.0026715700301087404,-0.015124394626568267,0.14695539313191408,0.037162125239961874,0.021769847689451238,0.008489430573185387,0.03594006062315412,0.0020667945254761177,0.002773847928976584,0.04029691689265087,0.020534157624646204,-0.05465371209039318,0.026884241440885664,-0.026862889103616193,0.04440250390096951,0.020931839089741684,-0.0014962112516346384,-0.012658298120289735,0.0854131195717081,0.033632082993824565,0.0026661471913287673,0.027625341404483385,-0.002448730540442773,-0.05084077767918963,-0.04096848851562558,-0.053372878515452936,0.04822239740326172,0.074062812466183,0.032268424871581984,-0.010537150249134833,0.07406490468075452,0.024874342107178257,0.002127351180180401,0.014186450577533982,0.011881938900701255,-0.009366112020028352,0.023617947670836192,-0.005634379687492378,-0.019968386313223112,0.014615481349665333,-0.006207084533509483,-0.08889866519914984,0.032931836555096086,0.008767069220048909,-0.07065015807990062,0.04232014051453245,-0.016289462360211636,-0.08766284776293563,-0.007495056458690135,-0.02114588999937448,-0.08825079831143494,-0.037664142627437176,-0.06147717377922391,,,,0.025571113652089427,0.027577494543440568,-0.056149501426142945,0.059436867990914154,0.019824259376188452,-0.017481263711230603,0.008244740571019387,-0.009516483405248589,-0.0056076908096842236,0.014656911563456963,0.04296807740501099,-0.00022951501490477174,-0.06210618020327474,-0.08077851976997669,-0.08481164580399488,-0.05532753500669569,0.05760961551875665,-0.006185623449753945,0.05386600195869199,0.07324246578623934,0.028175593293165102,0.14695539313191408,0.037162125239961874,0.021769847689451238,0.08814840231698594,-0.04797432251297098,-0.06219051658006032,-0.024125030632977565,0.03197909916503046,0.032027688946868416,-0.022208900464869636,0.04279586677762094,0.036311549245348546,0.05145317382764368,0.04773738181069268,0.03208323451253017,0.0032546592437177903,0.06780352960550491,0.02702985883171211,-0.027118574484032033,0.07042774394099985,0.03689235340070061,-0.08588387437402742,-0.033336048786619374,-0.039680154786490375,-0.07143828459383852,-0.0024429529687833604,0.012386653213027314,0.12356474616147681,0.003213107206197663,-0.0014226821358805741,-0.01611139051357858,0.05967888640327044,0.03257257735517359,-0.01611139051357858,0.05967888640327044,0.03257257735517359,-0.05531124898883555,-0.022808695507742224,-0.07054254167016728,0.0006458867721654471,-0.04871903421061457,-0.07678584867233527,0.033514330249565766,0.05240515323868251,0.02944402417667361,0.02867599081667305,0.05162181750419991,0.017238008930489792,0.035080767498819034,-0.006286312462621364,0.02026965392901848,0.0009418664503905188,0.0605899259581786,0.048212076951094335,0.007794284965600873,-0.028809223138296647,-0.02837744909295636,0.08207125091664326,0.019785489603835464,0.012531122723280509,-0.08514001301994183,-0.16147399921603087,-0.11597600786918695,-0.0785436187783067,0.03834117546707291,0.0013051679910258127,0.02719038524399119,-0.04364240218176128,-0.04344791779069972,-0.033221194358955375,0.015310718552035939,0.014513540871789373,0.11590896248231249,0.05735116012628586,0.09116444142762647,0.020143363249318046,0.06731971114074965,0.007759120512006472,0.04725434047464854,0.025626426631904963,-0.002155425338414601,-0.05729548209931382,0.017863463243211468,-0.044219455477946645,,,,-0.029891415854012216,0.09463197367255194,0.009377940408831723,-0.10577767278531285,-0.028807598125796183,-0.052072877835211626,-0.1055841999033357,-0.08003911066293416,-0.11491415297041233,0.08141127445878099,0.03200209483876246,0.013516628395561784,0.04277047349674706,0.057544159413234104,-0.002802279137287834,0.03834220677537768,0.06949773964757004,0.015792112650218133,-0.041011788392940646,0.07813806573646197,-3.471897525970077e-05,-0.033191402083774794,0.04857476154957804,-0.004963585661090439,0.02757859536914835,0.06516855473263561,0.006429688359063505,-0.03545524376385508,0.012672562863710856,-0.0008777218293636649,0.04956711860845218,0.03933752097113937,-0.01458471815504206,-0.0644444605584871,0.08956625508958801,0.06731092397036753,-0.07237716976054315,0.07918900549010574,0.02479293409236152,-0.030366653530461404,-0.0009267846431301922,0.021763665375119833,0.008283811277003774,0.021364576702113034,0.028404008668358016,-0.034411466611291464,-0.03863490966927258,-0.044424757744080536,-0.00911476125212057,0.04961853032072622,0.021440847646498815,-0.01645450017521433,0.07507531758665309,0.035830331882812316,0.05372857102122522,0.051552035940024055,0.031526424600563055,-0.025296475619226984,0.08494372988713726,0.029942356632824477,0.003148807458241898,0.02356004530798895,0.056518000477148465,0.0021898969183515764,0.03996525954480757,0.024244528721885063,0.0005849614141899946,0.009645339376462513,0.009067060626779783,0.00322720273066487,-0.008328532655712697,-0.06715389093586824,-0.011178635624242237,0.06681222028644733,0.011284559509476913,-0.06164391477149076,0.01810504199264834,-0.009696940663366975,-0.019940729642693843,0.05537356202498549,0.01640218150842956,0.002616547554269837,0.08307942196815216,0.028002924331948897,0.05845013115413117,0.04734284311543137,0.0017712694394565866,0.03278447642627337,0.06665299421397906,-0.0013574279803767854,0.0856369747898637,0.0066620696091519455,0.025145360808466632,-0.029300398912050225,-0.011069111173189015,-0.002351866821811385,0.04173678994011359,0.06759727152286503,0.0313435183575989,0.0510172274109652,0.06242659029223514,0.0031516047993428737,-0.011680386119146825,0.003926650994428989,0.034165840269641146,0.0017459407835066058,0.01507214126870232,-0.004572037517343069,0.06281343972539566,-0.017907785710859502,-0.02460331728091147,-0.010105564185078368,0.028083558884315987,-0.03985817715764394,-0.07362593924780328,0.04904286700054573,0.011766967420616616,-0.0322952574659574,0.050111448511786914,0.001759297931436511,0.09572331004348375,-0.01311671288004268,0.0009877222127935574,-0.055502040139101955,0.040321556213948076,-0.04255470371475304,-0.09428871526446697,-0.08744689855873274,-0.10379899960268894,-0.03689116133778322,0.0124034736316093,-0.010982565223406314,0.04710917822241177,0.0893351950362084,0.06811382309626816
count_pos_above,0.07353006834582952,1.0,0.25056524998438456,0.3314432610777529,-0.2720863556551192,-0.4343057889486812,-0.22944346882937866,-0.2048882298721703,-0.3133088467574198,-0.14507320001058693,0.40590417297412973,0.15772187443782426,0.132540487710575,0.5451484726091231,0.2682170606077714,0.20450258815905728,-0.36164568163208494,-0.1121835518071954,-0.09291489726455861,0.40500808749004336,0.02486545045786379,0.10543246846985777,0.40500808749004336,0.02486545045786379,0.10543246846985777,0.6792653431403689,0.49099700895686954,0.35066463169644724,0.3674402499444904,0.3241263932133702,0.23623072704459144,0.5572876104125022,0.16225290262627887,0.17519401313377428,0.7497722621665646,0.30242383570257014,0.2955401877675481,0.630907425127809,0.365401903277486,0.21887219609049216,0.2063270267262238,-0.031065211607003276,0.025862566335931165,0.5634624578489961,0.5883004608281885,0.33573445862975165,0.6330028488483346,0.3118987696276823,0.2887133272267083,0.5663606379349698,0.35268517945549854,0.32852763016918096,0.5972489771065271,0.34703416073129595,0.24956214920173408,0.7440132879981924,0.41028757173455,0.37538596522063894,0.5572816594715344,0.17735852799619722,0.2065667757009558,0.5274166179076409,0.4186863470973793,0.25990098370222103,0.7036749702641845,0.44245528389679833,0.3626258691479874,0.3794984149028864,0.026555405270583508,0.09185691818212594,0.6639096595494517,0.28213883045824745,0.2912223202877636,0.20057962301032453,0.08835024463438841,0.11472462337665468,0.4165200129969353,0.11366499005957646,0.05715518094765222,0.6046669243341461,0.36604898525356977,0.254735186277896,-0.17800262736878503,0.0745308174203894,-0.003969461179415166,0.6716012244786129,0.31449464916252473,0.2883903618201361,0.3316369291622494,0.3245999363830084,0.17757912542357698,0.5277858256999113,0.08389018947881896,0.14365853243600027,0.17742174352676424,0.023921776224696822,0.03491418492643937,0.6664573554425139,0.4332889710692769,0.30131165541752897,0.698244383360543,0.38431097173263035,0.3440135402326128,-0.24356566096095747,-0.15488322136326477,-0.059201004005632225,0.4903773245028481,0.15130585073591932,0.17403640383097851,0.46778355437566915,0.09702398710027578,0.10103382970152537,0.5897951883178897,0.16643197028393858,0.2256585432705494,0.6581274485480181,0.27242835806284715,0.2720018019201183,0.6223774810846251,0.3387550877735919,0.2823958489549541,0.6231877357657447,0.40025227812110126,0.334141490021069,0.4596211185636717,0.16659304132277866,0.18831660168874653,0.5859104007451181,0.4056791391728004,0.33213262444644,0.5883296475547167,0.26937437054594005,0.2836649719166567,,,,0.6164066459155689,0.2720013481137609,0.18893319737107542,0.6359292804655152,0.26524883607447003,0.24509784990039413,0.579768074462428,0.45969405440664046,0.36463665770734266,0.5102602242261556,0.3978040832172895,0.26596715621053457,0.158955217069409,0.10942592473145549,0.0663858461898765,0.5237856921023307,0.29261628062284295,0.23248968400135242,0.5181350299683426,0.23126051471619397,0.22522647429642842,-0.17800262736878503,0.0745308174203894,-0.003969461179415166,0.6461021283413448,0.15722708332121635,0.16010776618369577,0.6103261468736403,0.4410079852929275,0.32603939163719736,0.6466115841650116,0.39026145131742646,0.30027568067890065,0.6327858121420535,0.32861900227760177,0.28861662311757275,0.6386615968703114,0.3416018077278045,0.3156920289342683,0.5988553966780785,0.4180074128877836,0.26197913786488286,0.4406832488391575,0.26775298894740934,0.24802795718724002,0.6328233986514552,0.38157351257891525,0.30977382385102314,0.5658576966770583,0.19602808594536464,0.19035271338952797,0.451183792688461,0.07413095837380274,0.018446072518084968,0.451183792688461,0.07413095837380274,0.018446072518084968,0.24422494828255376,0.034829132059349906,-0.06145503113933005,0.03335762169319551,-0.11634552460252612,-0.045558248851381336,0.6707662504190118,0.37618126649156824,0.2849604048064731,0.6119118649127663,0.18856343394793545,0.18368340298993704,0.5519803306794182,0.48868668795149917,0.3260650544833082,0.3265412093346306,0.13939455515856883,-0.021195026957622876,0.5949232804696782,0.29629743030139005,0.23286840631324113,0.5474579438243696,0.1283058285159929,0.17349866849714635,-0.2883988032768014,-0.17135911345212504,-0.1677335680887044,0.5825666625564686,0.3606866074168461,0.34220959071140317,-0.28686773894889805,-0.11347643886432361,-0.12134251449431412,0.4545730338111112,0.5168845310988693,0.3441383760061572,0.46361743593893623,0.45485641638677443,0.18358762810752857,0.4320429734907897,0.3402958408116471,0.26759309168009193,0.5264745028797522,0.013154494518086706,0.06332094248185932,0.5789693653315819,0.201032219795861,0.17778684191801897,,,,0.4575153166563321,0.16287343821137823,0.15442252748162957,0.5209888651033665,0.181128964054275,0.0762920869437923,0.3125814208807519,-0.16521443504256197,-0.07167290087026261,0.5735464639665019,0.2867369712321506,0.2036800389801584,0.6005380767805203,0.24477987471108165,0.18933425695891035,0.5514676896932034,0.1801606541233451,0.16074881212491263,0.5692246817332803,0.21272283372102033,0.19894750973728134,0.6495159459721382,0.30858827461984745,0.2984079574214025,0.09214434761785988,0.012748928595926181,0.013102211429376589,0.6490218577746422,0.3595082043148659,0.3138936564229278,0.643863375251728,0.503859702119641,0.3830953377381788,0.5044936585861005,0.37007795751929184,0.3000714390225178,0.5518275508784367,0.3922181672305612,0.21258699896184086,0.5277972085259928,0.4856105447966528,0.33055710242833963,0.5867812309724334,0.5039541087344575,0.3672581731317586,0.7148545382227749,0.44015482088655816,0.378311505105014,0.518315273813945,0.2594614367987967,0.253110297005611,0.3158769392343204,0.19896033902506838,0.11475659295869607,0.38687116752627027,0.4030733153442468,0.2745574211647231,0.5416810730821845,0.3615791538708249,0.28663317805888405,0.45023341474473766,0.49482537486462275,0.20846958344557118,0.469419219055344,0.3559938422389192,0.25682055892831235,0.29326866926135886,0.27376541528913645,0.12726501305563118,-0.6448869918810689,-0.4191458549380622,-0.37359389005091503,0.6443886404273241,0.40385304448340376,0.3532262724826742,0.554740837289745,0.39990792181220625,0.3414283344711538,0.5701488646793778,0.40327028283099253,0.348444294726747,0.5451516682994171,0.45225799020378316,0.33905666413229685,0.6731118195624126,0.4563385027263853,0.35382474218187726,0.6184444372825337,0.2427674610457253,0.26429109087180747,0.4642054032080706,0.09889774188608104,0.16947526154363965,0.7504019839167966,0.37596335046466484,0.3563523270601728,0.5443070583100977,0.14029589378114618,0.18190679707529456,0.4607372491351834,0.11522166366529862,0.11596164104028563,0.5564326398165526,0.32319283726368125,0.30006217701667703,0.743924273545942,0.25915223839842744,0.2695699472849011,0.7576172809109079,0.3924100088374438,0.31864460522729104,0.6300875723231462,0.35929493697534054,0.24989083694292608,0.5550879451016997,0.4847712795220674,0.3613759872973105,0.5869257662650271,0.37223644933790506,0.2682869288732722,0.2183710080714859,0.20456697743408075,0.14879278881344302,0.45117152137773747,0.31086118404609886,0.2054438797626236,-0.19104667166441072,0.01306914983751214,0.02108975008758204,0.6180952147850294,0.31359525117930365,0.3391479425320321,-0.5449320596583282,-0.24933676119483505,-0.20127661286793735
