,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
dim_32_emotionally_stable,0.009297687907676988,0.7414471060211578,-0.41475490201585746,-0.39195854867958096,0.6924028201420451,0.8489437296584122,-0.08177301179936913,0.20959110211295162,0.20959110211295162,0.784523611614217,0.4184363119797286,0.7208164950105931,0.6333371884782923,0.8420281725221794,0.3553767979894133,0.8905171935398959,0.7446886928424513,0.8538512203727698,0.5810198903157582,0.8674655320314303,0.4593830802336652,0.8507729203397218,0.9005793274987074,0.3889534856905163,0.6805626051406842,0.36538458738844515,0.7156356567100831,0.7695958711177249,0.3916045865767259,0.6985693097430216,0.47882744675571187,0.7086843448614016,0.4770442242248575,1.0,0.9084811221273504,-0.41125982652899334,0.5414540775848271,0.7077709916337266,0.8278647270529519,0.8614018105069668,0.8529794934527747,0.5720937533556062,0.5520449721793969,0.4482472538783195,0.3893190122034334,,0.8392219829341379,0.6952457016625362,0.6715207727696022,0.7990997659767796,0.0605759317476717,0.7630786888396622,0.841678699406386,0.3916045865767259,0.7469409017071137,0.80953583188968,0.9237368735024434,0.841442924168752,0.910860618899116,0.6884380107818739,0.4911170373794201,0.4872055658369726,0.5515472261899598,0.7562808085263716,0.7562808085263716,0.20188450626310378,0.09984239131437868,0.9319766577512738,0.8034843606754092,0.7493317702832133,0.6247073992189189,0.7881997525776364,0.6691678080418677,-0.25871452863795386,0.6968413480437831,-0.23810730152310247,0.7832468897328124,0.7071552450634879,0.744609121621712,0.6931557309232863,0.7767180170257832,,0.604874374140762,0.5278495665315077,0.09748022488109334,0.8723194857571143,0.8717250562377581,0.8424401798903213,0.8340480169255432,0.7218345709175887,0.5243549670032105,0.7397431998214763,0.8679244803093963,0.7388903531321336,0.7833508026747267,0.746711299412492,0.8713098668239907,0.743524588542096,0.7880877535921587,0.6162715406237372,0.64639019974643,0.6575523644926413,0.7443196410711204,0.5205500320094707,0.6293806022701119,-0.7441891964763883,0.8530770395126239,0.7016000518772859,0.8165108700770645,0.8292057988482588,0.8524333682510598,0.8715855689228873,0.5336460612806389,0.6305247407809447,0.6783870816347904,0.5872545316685593,0.7439583671222744,0.6977673376334049,0.8376147374056343,0.7936629380115546,0.7353539970464085,0.9032094269135879,0.30310504902661356,0.4229611525509242,-0.22935794085393255,0.7671477155084704,-0.4578803892075599
dim_33_ernst,0.0012115367316201284,0.7530233043989,-0.31778801183407623,-0.30948866967919275,0.579978022208049,0.7426891985007198,-0.02345679965790897,0.27347753857810564,0.27347753857810564,0.8643766608521414,0.438545233179072,0.6859477883323712,0.6486970765200266,0.7942511639884703,0.3176579439786226,0.8499271390682872,0.696197144579761,0.8708590981321427,0.6190634381533651,0.9056696566618934,0.4047543147096891,0.7880500545766169,0.936228679592724,0.3323586494699907,0.706755817615461,0.35895622820137046,0.6528747388616497,0.7585592445126774,0.24254346838712995,0.6880744186678155,0.5366320231830639,0.6689735669734095,0.3780842466595083,0.9084811221273504,1.0,-0.3554990718809406,0.4934062555588529,0.6228241817661709,0.7720562561082978,0.872336429102301,0.857186797095522,0.6143376546597822,0.5416162554297727,0.5055620097070402,0.4694027240655424,,0.7526981497275781,0.7851486603050959,0.7707565992665406,0.7641819835684496,0.044685882300049044,0.7341650051267271,0.7800041371826439,0.24254346838712995,0.6841198885825549,0.7959815416980761,0.8507860782905061,0.8027870293757233,0.8607139365123421,0.678435033337213,0.5919296323720311,0.5438938984991015,0.5066887468150794,0.6524251494661535,0.6524251494661535,0.27869243912102554,0.1547017494153452,0.8554373792652361,0.7416384421664998,0.7235103616307911,0.5612520857254256,0.7149267050855834,0.6013126562204733,-0.22573106504658574,0.6977077965914039,-0.2821247468782468,0.8043485061311673,0.6363152992618317,0.701194698570433,0.6265067059635179,0.751195732797445,,0.5312920026779508,0.5587556970197811,0.13930198674162075,0.8240629814889828,0.7628407061516639,0.7317742814208008,0.8000445501962238,0.6918351900968617,0.39899430324161034,0.7141377463890769,0.8596508061009537,0.7105717816981638,0.7585641450922924,0.6961886606159675,0.8574928809442527,0.8230695355670266,0.7274327169778453,0.6002307975657539,0.5788895854483704,0.6358021970545461,0.7215109419857187,0.589406588943771,0.6015883054662566,-0.6878706725132915,0.8256348399386502,0.7743316056176796,0.8393060358325068,0.822396772554185,0.8834045367317009,0.8478546972256594,0.5485208492918134,0.7097840157489108,0.528552911452356,0.5019592354688538,0.7840443664037215,0.7385279449952697,0.8904938053342405,0.7658112252975271,0.7185157511046417,0.861161049915459,0.3464738525206565,0.43185204230681223,-0.22370252886504075,0.7472328319309435,-0.48218793624499795
dim_34_european_names,-0.03137470533054939,-0.4525949588236592,0.736220009374134,0.8820256817075257,-0.18636848067907638,-0.3924131888109524,0.4338418467692722,0.4180513706706817,0.4180513706706817,-0.18666121176695719,0.07507970351411203,-0.04869914377664108,-0.582715811189313,-0.3565880504322571,-0.2228074729523044,-0.19610361402700394,-0.3862401259547481,-0.35699460039929826,-0.04183870495567217,-0.4356213723799957,-0.08563353751855118,-0.28965932751931545,-0.3283711513833512,0.19977589861054817,-0.34660075349828423,-0.2769577894209941,-0.3164452622552087,-0.4688959738334857,-0.2933826227284627,-0.39677430137751374,0.3180011788116889,-0.15861964414416893,-0.5958175429545175,-0.41125982652899334,-0.3554990718809406,1.0,-0.4742204829585996,-0.3521196548736999,-0.3181910946331862,-0.3109887463231825,-0.2508820076440088,0.1418842230477398,0.15338140766390748,0.29236640451258944,0.17538089115409947,,-0.35265999947489235,-0.5129677713901054,-0.272840269169925,-0.4571843709532873,0.4492901113001114,-0.26443965499045174,-0.4121996014704321,-0.2933826227284627,-0.540225002979322,-0.21848739876267265,-0.29049108529753703,-0.47632628228326335,-0.469062691990269,0.037549511120190386,0.11869638769004505,0.24352759988554548,-0.3302521006682133,-0.2807839726917106,-0.2807839726917106,0.4236790652970472,0.35779376021124953,-0.5034297485856196,-0.2732926127637534,-0.06525558225565808,-0.101349800972021,-0.250206435218411,-0.5902313999432331,0.5389315437306611,0.03534521584887984,-0.163339872233442,-0.1134132544289412,-0.3981391326454534,-0.5232655342343199,-0.6052809424093563,-0.15994092827192244,,-0.23291806032634538,0.06456662449528282,0.4575159124056284,-0.5852554028659775,-0.4756502208200503,-0.438658860284467,-0.29494142692207526,-0.14919117588085162,-0.48952919416593466,-0.19225825695610538,-0.41778231073851546,-0.04698571908883978,-0.11172211089542435,-0.021238010881703684,-0.1644627087577365,-0.09070640155140927,-0.18257411706392396,-0.09069394315594624,-0.14996155824799307,-0.16168417505052357,-0.032106519758042025,0.17345033390421935,-0.029833421055202626,0.2907924013260679,-0.3341631192007075,-0.11657776405962407,-0.3639670616741421,-0.47539672392703197,-0.4960998777123823,-0.5188010192988003,-0.3715519792945637,-0.02258036454255224,-0.32381754796586526,-0.3049549225373704,-0.1701636950309879,-0.2651043456811966,-0.447050837346121,-0.4567539041697764,0.01249501795801716,-0.2549832281574423,-0.12092677337921655,0.05638095096698979,0.7209020705104401,-0.136716118120076,0.18927774921350302
dim_35_evaluating,0.023972399446340505,0.4994568823184164,-0.41286572346402106,-0.4313485116760236,0.35893880304144454,0.46159981218173546,-0.17373124573011633,-0.029986569987562668,-0.029986569987562668,0.39311532188629383,-0.08058714993012883,0.22235353260298496,0.48771865529030717,0.5089359607892844,0.1468640530402498,0.43961109373543317,0.5426006493353228,0.47512891508390637,0.11312417407592695,0.5529555132126258,0.35285419047761496,0.2763962047862059,0.45093220447182353,0.0974020595387058,0.5644107830745874,0.5895158488637156,0.43071576342709056,0.6440303323412556,0.4746449143044587,0.6871150008902528,0.16401694863282365,0.27044333951082017,0.40432037358775696,0.5414540775848271,0.4934062555588529,-0.4742204829585996,1.0,0.3763270748194618,0.4142368456385089,0.4390806989457307,0.37804516992125115,0.12486139715092034,0.31672282231815185,-0.04677997840700592,-0.01684708662235737,,0.4695471527025045,0.4593849052995434,0.5223379113671743,0.42685506596816275,0.002223894514795029,0.38899598294199383,0.5856455540834385,0.4746449143044587,0.5307215483390989,0.40143506793968514,0.4625711140917316,0.7393328638900685,0.4432308677088798,0.2499657822929842,0.1328708659394523,0.05132984469193389,0.6767930153802769,0.5444435693341553,0.5444435693341553,-0.06557915797655876,-0.1089543918011017,0.604101903398291,0.430439407906135,0.36603296235795246,0.3586043810534232,0.42870734003574684,0.47948421207120373,-0.3497237403227507,0.14447888835549436,-0.14129107715816264,0.4289614118052838,0.36459454580617284,0.7222681545040845,0.6055977065019521,0.32285144337304256,,0.5142273684356126,0.3238565491761486,-0.0702766514653885,0.6084274756716772,0.5966871074579672,0.5597753123916448,0.5325195607520533,0.5343541316092191,0.5183928419644852,0.41372681664420136,0.6543613414841436,0.4914054233637086,0.4217577420433029,0.4248048687915523,0.4238682765327315,0.3324849906512935,0.4738777941569385,0.45626872050688555,0.580644390654414,0.6244515492020669,0.4349784804586586,0.22710866032987556,0.31268854089373593,-0.3873042831274503,0.660508149193021,0.31195170051400906,0.5715867275486474,0.7094356334098686,0.5080123272104983,0.5925431566049225,0.5821503988661096,0.19348536921240525,0.5112920090902374,0.46768792159626593,0.3442752650413007,0.3765013700264773,0.5439293883579327,0.598679483919057,0.3620491590517487,0.4467699640676601,0.06058169362768949,0.30205471886596785,-0.3791635454176105,0.16646972695154563,-0.28380144836468085
dim_36_expensive,0.039361503684955355,0.501500862630242,-0.37611118262788257,-0.3301580298606775,0.5208547343702924,0.647514353906948,0.09389710990654901,0.20033559543759305,0.20033559543759305,0.44774417987852483,0.31748626003023506,0.6588539191960487,0.4097889035552759,0.7699817519570064,0.3738821310766392,0.5811524140030477,0.5643693730014244,0.7200546165338536,0.4024799136598656,0.6360809558751056,0.36666490681575187,0.6464422366444978,0.6123881319844321,0.44123213168779,0.5271341046075684,0.24448745427041338,0.7446342675496476,0.5149140394994903,0.4033756428649013,0.48344585793383665,0.3747544216338492,0.6733964073657661,0.4631197486106389,0.7077709916337266,0.6228241817661709,-0.3521196548736999,0.3763270748194618,1.0,0.6772602769802093,0.6033499489829045,0.6111469124728584,0.36597414932224276,0.4939621721774063,0.2650846839920101,0.2639987831318648,,0.7122147054341068,0.44837960566898305,0.38630333826839697,0.5037061388974162,0.07505975429106199,0.7298831080617486,0.6963094365279237,0.4033756428649013,0.6489968614460735,0.598105140960925,0.6859724398730962,0.6244595766272752,0.6650569947855688,0.5343863994686248,0.27269148439081176,0.2969454006394547,0.26038704336450225,0.6722420340227814,0.6722420340227814,0.08104897797099832,0.08296795225261727,0.6578783552038435,0.700488475837626,0.4509311511615869,0.5873378030849917,0.5570400099201933,0.6324072793056473,-0.11901252094519417,0.5231446212917251,-0.07712457283353819,0.5494845274368537,0.503119124484062,0.5921381464569734,0.5644200144167195,0.5815306531997781,,0.4410458225679997,0.3469674747656282,0.13797293607398334,0.7112088059473902,0.7450173053867439,0.7564364347331709,0.7366928072106231,0.47311052795056724,0.49473813632425473,0.5625047443882623,0.6367635513885844,0.638524046522729,0.720449846031771,0.5575183782020577,0.6791104168053653,0.4933315072664346,0.6009905391041134,0.6543668002660362,0.5171568111091384,0.45479989572159635,0.6294217411038332,0.40274739815924526,0.6667402966387479,-0.5785439506437898,0.6470190403282368,0.5199521950623188,0.6245124312755742,0.6142112774173378,0.5323074930637405,0.7014266451599156,0.3964787029112775,0.37957874837438277,0.5080673852256573,0.48071384036757564,0.5151328101895489,0.47550732451661387,0.5392955678411382,0.690200820866321,0.5934934972866026,0.7350356225049008,0.28103927017957225,0.3535162187662247,-0.2916566695457056,0.6576169872978901,-0.22799341791928693
dim_37_extraverted,-0.03088566529282669,0.5866001179320759,-0.4426781915883405,-0.36310007004511063,0.833909821909117,0.901679195364761,0.0744202791322865,0.4496717721534452,0.4496717721534452,0.5939962543916184,0.44836066159124005,0.8044717305965234,0.43304118449567497,0.752330250086807,0.2647552264120343,0.7821421700519243,0.6873672649563278,0.7751281298094038,0.6469709918500126,0.7039357447924589,0.5938705162011509,0.8275118476183158,0.8004038229349661,0.6358419092319139,0.5435953765356808,0.4142824227754957,0.7256559776817818,0.6108811727356177,0.38051795929269505,0.5692434429154752,0.4366114985970411,0.8041958810379852,0.4761632402990972,0.8278647270529519,0.7720562561082978,-0.3181910946331862,0.4142368456385089,0.6772602769802093,1.0,0.8780860048329496,0.8886537268712404,0.5768308138614852,0.6756865320803225,0.44477301700397404,0.47455678359569603,,0.8334636612776031,0.471242950057221,0.5686683891033527,0.7436790333785572,0.07775900665722849,0.7455680289443687,0.7535720700410212,0.38051795929269505,0.6426001152300046,0.8191310333737962,0.9004866970664422,0.7216932064648341,0.8327427938969644,0.7264701634380291,0.6243545445390415,0.43483468968920663,0.43481202035196403,0.7233809422133709,0.7233809422133709,0.29517635874641945,0.2392860989035737,0.7412982986534977,0.8341300520527414,0.7552838858706226,0.516771616224766,0.7715964112526597,0.6118222342213874,-0.003056599378499095,0.7678237519849832,-0.24292811460560765,0.7728461451749459,0.5640973199129533,0.6831071694645533,0.5835400623437748,0.8599558532663352,,0.5998127300270767,0.5839442696404468,0.3511537236413254,0.746267682913216,0.8337634958636856,0.8472678327194871,0.8610402505642067,0.7270692123497937,0.4958723492614098,0.756451147978567,0.7274096549279188,0.7811026572942275,0.7608643409264474,0.7408654488887398,0.849993954814175,0.6954032260905826,0.8737782335148724,0.6789694568041678,0.5748166209610877,0.6569202368388799,0.7065445828322877,0.5067364581064229,0.683308146987147,-0.7482083172296559,0.7481910728975367,0.667242967035385,0.7771184081935065,0.7347789500535233,0.6243863413169951,0.7709746955002639,0.40133652577437723,0.44712115626857135,0.5749541432551648,0.670735275094089,0.7413075418802364,0.5653201211619728,0.5893386566555455,0.712945051068902,0.7796813283938282,0.9083640102619006,0.10687337020607642,0.4877094699710526,-0.10006982425266057,0.8097271461797443,-0.5441343673245457
dim_38_extrovert,-0.01214238598010614,0.6739213174474538,-0.40577695010695136,-0.31757667516879023,0.747778024980749,0.7942257613517022,-0.08734590437912117,0.35983742120914364,0.35983742120914364,0.7521677754268202,0.4040089599916178,0.7485217846814849,0.48409352409022555,0.7138045562696446,0.3702142534776535,0.8626525571852978,0.7690284325893975,0.8238662817889065,0.7186665991139999,0.7810026137635405,0.5516111192710054,0.799732528253182,0.875859152431262,0.4630775402074811,0.6143450898418796,0.3009778920482007,0.5827443061180356,0.6679165711615664,0.21951311395030765,0.6951831711182461,0.4870962492527141,0.7668297637216535,0.3339913051926259,0.8614018105069668,0.872336429102301,-0.3109887463231825,0.4390806989457307,0.6033499489829045,0.8780860048329496,1.0,0.9839246924278234,0.7151099938483031,0.6208755380962674,0.5856208551141233,0.6063683411580765,,0.7324615909779266,0.5693029698912645,0.7164523873804726,0.8205009059202067,0.16566071961852363,0.6931092401391817,0.7019111820769819,0.21951311395030765,0.5606663277752851,0.8807455592809571,0.9051210967844313,0.7479954604570237,0.8644683373188599,0.7114235983734443,0.6759621554324668,0.5866238217213897,0.492373062237659,0.623550825683484,0.623550825683484,0.21832971977438356,0.1810535755023298,0.7843858750252674,0.7179929077342575,0.8223710161959275,0.4798454632836185,0.8728063098593262,0.49275340410843704,-0.1322928640805498,0.8129414959937059,-0.24671122465329662,0.8565861576154342,0.5073668409823889,0.6972725812840465,0.556946420875946,0.9070702749394942,,0.5136389383699776,0.588530204768454,0.22512706564692603,0.7323633842219099,0.759112179865112,0.7371331257924565,0.8365888681677883,0.7482532394944901,0.3628095468332105,0.8380615117857305,0.8032956945859786,0.7133150655780479,0.7801863979259036,0.7824359621772654,0.8701750630540462,0.8272177343296888,0.8134887624338629,0.49958719106583765,0.6033586363459661,0.7005686942406797,0.6955087289818801,0.5384552110157252,0.5747777971930443,-0.7637278129159083,0.8313394414423204,0.7441682603461265,0.8267527490114284,0.8013885482919834,0.6868808430156359,0.7791898884678832,0.36007054343641565,0.5884878711691874,0.4867083329798937,0.5449169414916697,0.8341470581510112,0.6520143630239987,0.7695498348426966,0.766018867721648,0.826083027367501,0.8512089106213344,0.1512706118167626,0.5963446291742766,-0.06210189791719728,0.8060464047884134,-0.5377911701143928
dim_39_extroverted,-0.020311853824908317,0.6260245318180517,-0.3511191358148288,-0.2718580836878262,0.7742340144174016,0.8027505850695318,-0.006884769913464786,0.40579687805019654,0.40579687805019654,0.7380339282308556,0.4667819767405404,0.7916026245963486,0.43596488458135385,0.7064116360189506,0.3727872589587188,0.8458315559376874,0.7178790430344781,0.8338404492852397,0.7511712834422555,0.7609674455113008,0.528413216093217,0.837216806922868,0.8637781647908538,0.4976595162738277,0.5820423553390931,0.25071605014204756,0.601635918826015,0.6157579384952689,0.22205606373201792,0.6176928884892803,0.49704836063859403,0.7905099687398103,0.33360821215386216,0.8529794934527747,0.857186797095522,-0.2508820076440088,0.37804516992125115,0.6111469124728584,0.8886537268712404,0.9839246924278234,1.0,0.729154782284547,0.6417857770243618,0.6178819976747272,0.6400788751369013,,0.7417817471921442,0.5433350485757653,0.6708906757473807,0.810032647938033,0.1774760596359521,0.7106644861179772,0.7008724238294424,0.22205606373201792,0.5313361658259544,0.884807234378416,0.9143001002484042,0.6934289436263122,0.8666301245748049,0.735990918292334,0.7078286463157151,0.6036521315844086,0.45352275719282426,0.6136589164375125,0.6136589164375125,0.2690303198637722,0.23194462132935573,0.7487168637304074,0.7497952023175201,0.8142084164390425,0.48752184412551935,0.8571698774042025,0.4726069861347412,-0.0933660462381042,0.8404770682433411,-0.27019242699949025,0.8360595027087264,0.48912136372547543,0.6555920217858309,0.5192726538718851,0.9163118589745383,,0.5162446586210988,0.5897199399149262,0.251424699812695,0.7137148792055368,0.7498511066208654,0.7384569861489928,0.8301750786409725,0.7457422570161993,0.3595854640097222,0.8212876961750096,0.7600720113010468,0.7158163180665081,0.7922118858852208,0.7755628585811275,0.8708195653482931,0.8221811273737333,0.8295700054138091,0.5383838932557962,0.555573853591468,0.6625570040648046,0.6901994565637166,0.5626797669329805,0.6126178237901422,-0.7608931282464936,0.7879018955263952,0.752248785094667,0.8082780747238989,0.7544836586876638,0.6642509053126795,0.7646110392646153,0.32352611319303054,0.5834969403057915,0.4738770634600533,0.5337478779527889,0.8378798572738436,0.6066666382608304,0.717846988093039,0.7132885403572315,0.8238104859321538,0.8638232030788754,0.16579591111071698,0.5741670331629255,-0.0029904923087011462,0.8485906669582368,-0.5166167392069816
dim_40_family,-0.06570520422967137,0.5556311218466842,-0.06216711759444811,0.06368823229805076,0.49549023638908085,0.47326542856480347,-0.01312649648459238,0.5704189445020582,0.5704189445020582,0.7121133734654341,0.5218047652572703,0.6246099218151732,0.25396586469158905,0.5101938804311901,0.2711397861455447,0.7414506845905734,0.6046322767274417,0.6051198948711941,0.8804671206602811,0.5816450633941623,0.5508868133437819,0.5668504938701168,0.7046287700664866,0.5266416040697027,0.5052822438613771,-0.05403787727026002,0.23461566074266124,0.40196322154697045,-0.1767884060241246,0.46753605911816326,0.6195200712108812,0.5864431717661068,-0.0669559688890013,0.5720937533556062,0.6143376546597822,0.1418842230477398,0.12486139715092034,0.36597414932224276,0.5768308138614852,0.7151099938483031,0.729154782284547,1.0,0.5746353201646496,0.9398543737548198,0.8180854648159823,,0.5217107591462664,0.2987765124500996,0.5445288394360615,0.5141767049087972,0.4329293886746719,0.48679295765593467,0.297193137527253,-0.1767884060241246,0.296245151365204,0.759549810291817,0.6847060501361345,0.40485199454570414,0.5655072634308336,0.7858102559723096,0.6542554297833096,0.9303830400049451,0.39918662646752323,0.37940563682682027,0.37940563682682027,0.3297360223822946,0.25684881558222117,0.5025498600354186,0.5205450923298218,0.7444907893590416,0.38461369639780235,0.6858099255272757,0.15100984416112928,0.05018232429134804,0.8989216709489278,-0.24707517969095438,0.7159742796160424,0.30617810883686586,0.2595408840821484,0.1830329278915928,0.7447139009538634,,0.29201703199532114,0.562203862896349,0.31265552870054497,0.36302777473865405,0.44706940191731614,0.40346858571528216,0.5584309298726734,0.6980225110349247,-0.10936187011949486,0.8321226639478155,0.5346632506894445,0.5760514335203718,0.7331502045977821,0.7081043872522836,0.7787492891166812,0.8143860080010868,0.5642805936433741,0.30698646373882404,0.47164724335173613,0.5335007299471218,0.6726223384131189,0.6519670502598407,0.44855912350651367,-0.6775934382025114,0.5557519086278325,0.7147151021872016,0.5760689355277406,0.47154690260588666,0.3771675626499636,0.3727531553683202,0.08681768147299727,0.7416396918769954,0.2521636836160952,0.3018517516516801,0.6575804789151399,0.5925600487390895,0.5372826270316471,0.5465867055438621,0.7996439313858607,0.6375384298033395,0.1803338811331072,0.5921149397400411,0.293289646865085,0.7609990500231935,-0.4480336646692832
dim_41_fascination,-0.055998225304368356,0.3258528860647532,-0.12002301372428949,0.06583543140706505,0.6958943069138904,0.6236696934336128,0.3498291133144818,0.7331919326351304,0.7331919326351304,0.4540573110355155,0.2775992047312924,0.7313005301791512,0.09727668641517401,0.599218140497155,0.08445081804374398,0.6316663721679612,0.4872677172648524,0.603157952068721,0.49057441917242567,0.4605443327517195,0.5799403917899223,0.5301056891168184,0.5844771744612547,0.7568968819717341,0.5158987776509006,0.4326335422387948,0.5449441953514841,0.3792459344108619,0.2842445129729569,0.41495659658459616,0.657461654162405,0.726758540991713,0.11333376907607583,0.5520449721793969,0.5416162554297727,0.15338140766390748,0.31672282231815185,0.4939621721774063,0.6756865320803225,0.6208755380962674,0.6417857770243618,0.5746353201646496,1.0,0.5004172665221668,0.5208231756299414,,0.5191391012270189,0.11632816712200542,0.5461847431296349,0.38561383641442354,0.3614988923347159,0.5813169795335422,0.4856016626461206,0.2842445129729569,0.24668653603635843,0.6640094408602778,0.6599771487210847,0.5689858923852663,0.47195577185025017,0.71574745578767,0.6967869500262627,0.47295230736496646,0.3225799479497404,0.6920329031173897,0.6920329031173897,0.48143407618858386,0.33725246934370384,0.46950155073694316,0.564113226770699,0.7004042248709658,0.5903508338348974,0.6467225514109685,0.14252833217373476,0.3129047229946247,0.7069366506010445,-0.31138325641440195,0.7247523021765726,0.25858501707431303,0.4965303744093943,0.2082950455104246,0.7079696085228828,,0.5600462489839771,0.7175306926616738,0.6558183584174259,0.37363695114188744,0.5062759177230923,0.5254678248752301,0.7953342798925988,0.683061122612974,0.24359260866618368,0.6249254136914018,0.5094360859819707,0.8422928890008267,0.8005411273591246,0.784071018058189,0.7502158055297179,0.668983205730402,0.7773870430986081,0.6763690817675324,0.56837676663269,0.6958263094124566,0.7822459435664654,0.5510859921103028,0.7537523250246998,-0.5536782047183143,0.6423083777471288,0.6405791382273655,0.6418091950877395,0.5772046706806193,0.31510380237700386,0.47969274497672004,0.18478115808427567,0.39915679167642115,0.38142376997854055,0.47801722497302335,0.5627114412063117,0.44332259259728934,0.3552320374609295,0.5593935039102904,0.7874671491776359,0.732048639644933,-0.03320954179164443,0.5380405954045441,0.2132068335572279,0.6237230489544052,-0.4764977608709214
dim_42_female,-0.05037148914341113,0.45887448443693446,0.07786686700607541,0.20279513238339783,0.351682745995586,0.3186671277668751,0.0734957212960182,0.5813405674358644,0.5813405674358644,0.6565080194736616,0.5944731785627123,0.6101289973183704,0.2061643260271497,0.4117237355071214,0.20889211146141726,0.6196600409461397,0.3838068457044586,0.5302047592034688,0.826422195627353,0.4863021569677557,0.36176257831928094,0.5120909046784964,0.6030674115802545,0.4360089094649858,0.39461565980119123,-0.20261634057184844,0.15842066598501817,0.2346815740965482,-0.30166614229903793,0.2624979138986203,0.5699220188247722,0.5503154497038609,-0.2164439812302251,0.4482472538783195,0.5055620097070402,0.29236640451258944,-0.04677997840700592,0.2650846839920101,0.44477301700397404,0.5856208551141233,0.6178819976747272,0.9398543737548198,0.5004172665221668,1.0,0.8333697993246687,,0.4020907080318197,0.2249542137706806,0.41786187534852254,0.3953506454283356,0.45433985250907677,0.45030775178310883,0.16757394883535195,-0.30166614229903793,0.1586865955411022,0.6765889738062375,0.5640116223957297,0.21913033745942706,0.4590879375401933,0.6868336040116497,0.6509712038389923,0.9298807588847189,0.2471268330472127,0.24053036508981362,0.24053036508981362,0.3968028499542372,0.31989887774490433,0.3568102865026795,0.4131344269530635,0.6407813384058452,0.2930119670107554,0.5465585180335585,0.03564838896361743,0.13488120617229135,0.8345620066372976,-0.19419796084973595,0.5949435268909454,0.1902427980977663,0.04961140890822898,0.026690471375780372,0.6612436400192585,,0.11762525552682465,0.5351456472050051,0.3440506491004981,0.22562641404746675,0.2632273646027433,0.23382731720870922,0.4509473356324393,0.5179116300909282,-0.26657392745322084,0.6707384107817971,0.35803496924055894,0.4265868476844772,0.603809576513278,0.5725795998238483,0.6565362170968454,0.7563025349042513,0.4267742773059852,0.24060565847834134,0.271657855795554,0.34302565013395303,0.5449206806569848,0.6277556216419727,0.4202560576072188,-0.5928070879075971,0.37607859578073255,0.7049858226041247,0.48676250502970403,0.32461526093366744,0.2960400440142949,0.25683781617306145,-0.021794251338608617,0.7351315082738209,0.0712320753787189,0.10078860730060456,0.6275232937079819,0.5325120234457333,0.4222565070877846,0.3803839388750383,0.6708125778693936,0.5263929855759106,0.2392751126788284,0.4659781304960841,0.39953104078363855,0.7104609519894669,-0.379648904224593
