,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,-0.020618396293648054,0.026467469879022675,0.01530140899772422,0.04731401365050221,0.02993614558176424,0.020440526652415622,0.043844368024338304,0.043844368024338304,-0.0019434132095468516,-0.030099151360641486,0.009929126114545325,-0.0463153044101975,-0.009660700926093025,-0.008010987819514483,0.02495150347904178,0.03185075956899849,-0.012619338151307113,0.020401100381496114,-0.006119835955463973,0.05807039130564244,0.006500751321772562,0.0031094706320419115,0.05245221557633333,0.016268200150421196,0.031763785479358764,0.004153200026391405,0.013184193267554942,0.032688625440674954,0.017272888416415756,0.0614123265174414,-0.0023997887334552244,-0.019419248113514365,0.011080937865248462,-0.005637765543020893,0.03535092329503719,0.017418412343537353,-0.0007177240839155814,0.019393662666831152,0.012915740391964683,0.01738195059852811,0.033812919784075246,0.05895522231185847,0.01660469803322947,0.0026532636124028766,,0.0038149342592216505,-0.03726448229426553,0.013955356357773412,-0.005646632903622867,-0.0016515750556295266,-0.024083663829929526,0.012045845597348283,0.032688625440674954,-0.013763844354409535,0.008084609248127986,0.024569183364566514,0.016780532502656192,-0.006848585265510923,0.0554406828238686,0.025087974083566156,0.015033919479356141,0.028698831868946957,0.02863471510207728,0.02863471510207728,0.019922304911873148,0.016521417116048386,0.004315264159786041,0.02662132577475727,0.007772938411542689,0.04132537852362344,0.03352146951129686,-0.016723989549096714,0.022145217759875466,0.035286490629563246,-0.03955880778083695,0.024633493294049895,0.009818506277170536,0.009406442829136677,0.008542490312768486,0.02397505038197283,,0.04958542146884357,0.014730354737648143,0.045680408580487726,-0.006245925126630245,0.02882933779771425,0.033266220082333584,0.01364301564273678,0.07443243608229128,0.027670843179213468,0.041820253122812574,0.020718501492070864,0.05496061266468338,0.03561354792044356,0.03794872989739592,0.03859914523410144,0.003034439683992914,0.04073016246970779,0.009921384301870846,0.0547499815436934,0.053827797789099775,0.04679466959763086,0.027288870578996025,-0.0013311983522950408,-0.012911209673803683,0.020923802869115965,0.006515216819192547,0.027662119131502752,0.025974261892686375,-0.017863023464176803,-0.005668249019359133,0.005105750251107952,0.008874369255781946,0.03663886180585441,0.0476318101089493,-0.012257548770019503,-0.01841371270612163,-0.019781912188397973,0.0011505052729985682,0.0358581332089415,0.019515634058331906,-0.024358596370972454,0.030471760812090225,0.029901486756962227,0.0062322453939823675,0.00803671865968176
dim_0_above,-0.020618396293648054,1.0,-0.3508843826977268,-0.3025262937683986,0.182928106460741,0.39555474021606546,-0.29930964943386146,0.0446174524696884,0.0446174524696884,0.7126985023051162,0.21982055750344098,0.29932339160268073,0.7992484281929016,0.5793173003710672,0.263388126975791,0.595731637938766,0.536858108871943,0.5705607865746867,0.35996136772896703,0.769860252767054,0.27644655911115945,0.4105839777673358,0.7159939524822951,0.052941614925628676,0.6095117707823224,0.20082662434436796,0.22462966939179146,0.6032913609360933,-0.08600141287917867,0.6369425131153226,0.31067666050938175,0.27586543506086564,0.13940779702269646,0.6082949465382623,0.6716745541236805,-0.3549994962098443,0.44666756645802347,0.32994815363158925,0.4138330290367853,0.5560347506393234,0.47831812939153795,0.4235010464766858,0.16704581646517655,0.36132870339712214,0.29806755377348715,,0.487188934345794,0.6132795202580921,0.5969746240023678,0.5009657541444176,0.01837775765148316,0.40888388305654244,0.3727852762186046,-0.08600141287917867,0.640507248613363,0.5880103108941922,0.5615512397327656,0.5921599742495893,0.5852027926601913,0.37021418383216326,0.23275488382237539,0.44437523447469945,0.5031354237960439,0.30840721936333415,0.30840721936333415,0.0077195119309385225,-0.1202249382628931,0.6733065332892675,0.40892026111614205,0.4909549026479996,0.27492551416795014,0.42202043792223753,0.5120954616485058,-0.31845259020213734,0.38600482748446796,-0.1481577331405204,0.494701708665612,0.49036705753277743,0.40323185532472094,0.47235757118621113,0.4285695644506884,,0.24752942000840109,0.36322592118990005,-0.10644582754308551,0.5440498204186387,0.4573308123755915,0.3863753798214254,0.4741214711638437,0.4127237353273258,0.07234436056683208,0.5441862549696348,0.668201671291606,0.33012429358959594,0.45593473424933595,0.4133569917815542,0.5440185002795668,0.607220910243699,0.335396546345723,0.183842335656471,0.3948231064688727,0.4248556436450219,0.47705997989466076,0.3354920720794617,0.1447138724636017,-0.6118091365687754,0.571891760732255,0.5481669479052249,0.6008252639190275,0.6276362132407102,0.6473834680103084,0.5433146101151811,0.42161775333208495,0.6543503119178374,0.31540142888497613,0.25042997434224695,0.4804300642067748,0.7608526464017785,0.786939433795912,0.6269369688474264,0.39294028089762806,0.49787284921651515,0.35073382136272796,0.2959368911009878,-0.17470487481260613,0.4064014562489145,-0.4188452903709254
dim_1_african_names,0.026467469879022675,-0.3508843826977268,1.0,0.7910188855798611,-0.2240465292573325,-0.35685111947770953,0.391745966560373,0.22196814835095377,0.22196814835095377,-0.03860559828003763,0.14680340284849444,-0.10691235122068865,-0.4012957277470864,-0.25877249718413076,-0.1914504742379534,-0.1293678455511981,-0.39065644609736144,-0.2491447500043279,-0.04070910879545904,-0.2494665015444486,-0.14872814095439021,-0.22027731230484524,-0.22994851265322022,0.03257487025593404,-0.2178087042274555,-0.31904898203044824,-0.21397612530868446,-0.30601535360074816,-0.18441125571247916,-0.3516484548711186,0.3154964110833497,-0.24347091312192579,-0.4153147562758811,-0.3188803728254586,-0.20914335335768705,0.7303565337525502,-0.3674794811875403,-0.3127244403566949,-0.3319261668680369,-0.29802695734564116,-0.2223945104240942,0.09900818171606439,0.033020237303381605,0.22416373184693447,0.10187551454860595,,-0.31032681581836746,-0.23028048481273933,-0.18228195070418513,-0.36714000837880645,0.2975580628878329,-0.21653871593215235,-0.2755910374588817,-0.18441125571247916,-0.4416138454582661,-0.20048669667088512,-0.24868541771686514,-0.4634184133661255,-0.3916880624426752,0.044374707793463024,0.06536630248129968,0.24661274135361905,-0.2786346187083154,-0.29695275179689085,-0.29695275179689085,0.44222779148689007,0.2971634648527797,-0.42844913430774506,-0.17516108444808473,-0.1305021675798558,-0.029651014190848205,-0.34335148105180463,-0.3997717107616357,0.34305477196901885,-0.01701498508540177,-0.2055308971377122,-0.13116519445318844,-0.15286858235134207,-0.4707263391542399,-0.5458123520847442,-0.23538673267435634,,-0.1834690230477781,0.009002638054526032,0.22393740749530908,-0.3824378603555873,-0.3929620217979767,-0.3568015228502519,-0.3314993024233994,-0.16627392733939428,-0.3579857737291784,-0.22995870749843206,-0.25767491518408503,-0.02891504096308491,-0.10426949933319635,-0.05595648505722267,-0.11720106424755584,-0.044377042957054726,-0.2111199172137948,0.024679051374822396,-0.12920482739921701,-0.19538728058135313,0.01749037662056424,0.21974721503979086,-0.006257731237686633,0.35540090203451774,-0.2950461081966827,-0.06281992845534905,-0.25726053057203996,-0.3615387632326197,-0.27093954547701793,-0.4446546576187673,-0.1448649434476146,0.10154000601225678,-0.19325889183685693,-0.28742288869477733,-0.16153785329425674,-0.24423782130847974,-0.3030768730287997,-0.4755920989131861,-0.001203157718248638,-0.20481286214591857,0.13449052387350657,-0.11520649028546587,0.40386375832761545,-0.11537954698974277,0.35378784575028055
dim_2_african_names_2004,0.01530140899772422,-0.3025262937683986,0.7910188855798611,1.0,-0.13670861417330427,-0.31820421511593444,0.2640217349288868,0.34344228084112044,0.34344228084112044,-0.04775664299964854,0.09614690493490818,-0.01616128165507167,-0.44737004638979566,-0.21674145453750396,-0.09641436032257013,-0.011455210851310349,-0.28813870272206943,-0.2801982826431812,-0.002007935940316285,-0.3350398944380159,0.004381707973261166,-0.19146558281064907,-0.18904686363302026,0.18465201764089148,-0.24285093434303026,-0.259789277383333,-0.2522756690319701,-0.3573617421540932,-0.24205303547010912,-0.28883667729081336,0.4090209508585986,-0.13048612595756934,-0.504534783252468,-0.28049735586135105,-0.22487221952025072,0.8823730664736137,-0.3825170359233418,-0.3014999397750222,-0.26076729300614426,-0.20596335454729783,-0.1464526317760554,0.20360269663631417,0.19345765374462756,0.32144818116080365,0.22347906697841827,,-0.30574035706322455,-0.37143361466878644,-0.15105758101243777,-0.3687157305339409,0.46874258946576597,-0.18057595427566783,-0.32044572427946116,-0.24205303547010912,-0.47274978543472856,-0.12229136284712978,-0.1826495164802856,-0.37901615821665946,-0.3947913946752014,0.11188706054863741,0.12659493882484538,0.3376496696275623,-0.2413297668204757,-0.2017587396775044,-0.2017587396775044,0.4771181778453523,0.321691449128513,-0.3844122276039923,-0.23622798364787956,0.026756395101473037,0.00505859809472542,-0.14405994631319605,-0.49503196447264197,0.5275128888173876,0.10285378063401039,-0.27350268738152184,0.004044832788922333,-0.22522801020976196,-0.4535781090756601,-0.5529667639134909,-0.08767668895827263,,-0.12929068977559938,0.1803918230639737,0.42860275974430595,-0.5082627681990894,-0.4075462268322611,-0.3765206071942723,-0.22731033891665303,-0.0748850866590126,-0.40312779681823213,-0.0857902237144581,-0.24918799233110667,0.06342791919431853,-0.002302461320100826,0.1452373202037204,-0.05215937521427367,0.03436260145609277,-0.1221357997404328,-0.047531240844914405,0.004490235385138771,-0.04399956876854093,0.11673387937595268,0.15906502117394417,0.03038598179157938,0.28773761792301034,-0.19726654669910293,-0.0418096533877976,-0.26426072601496586,-0.3592876488813375,-0.3626219066891546,-0.4697113383730619,-0.2941242289250925,0.11582361565403829,-0.17054318083966286,-0.21222301535670432,-0.10359273705385096,-0.1691636069263466,-0.27660260612884935,-0.38901412511728195,0.14287177380322322,-0.1552035516927333,-0.015792499340468464,0.10676576581897909,0.6255371963488148,-0.06589851411460663,0.19187267833903213
dim_3_aktiv,0.04731401365050221,0.182928106460741,-0.2240465292573325,-0.13670861417330427,1.0,0.8845101556124944,0.10319556516954365,0.3894382907138876,0.3894382907138876,0.3126791278677818,0.14264247850950754,0.5732267016146653,-0.0451982739209811,0.48980225858682047,0.11738309321323719,0.6339750825667446,0.5837024400272014,0.5085943771799453,0.4875213558941595,0.3874382247896416,0.5808998038515759,0.6181126453206991,0.553123633387917,0.625998515523562,0.28241024984206586,0.3260835703366582,0.545372209237809,0.41502544019083804,0.48507945102184574,0.39409792770043867,0.40189394569773057,0.5685279461226024,0.31979534299321943,0.6681577893210853,0.5122058980502824,-0.05770975273192813,0.24975905545486188,0.411517339819234,0.8197264932931411,0.7087658743603086,0.7514806525253453,0.3958797920116671,0.6535807310200089,0.268053674658287,0.25510056563785344,,0.6283597223880132,0.11300502925186644,0.42734608941955865,0.6347079456599369,0.10555910573038504,0.38215456212407045,0.6103248866340886,0.48507945102184574,0.28396892785664235,0.6321119258481814,0.7369522038939196,0.5500217618437899,0.6255811473726017,0.6131136666199721,0.5181982735917011,0.25180344935815985,0.29711202703585476,0.655971454369554,0.655971454369554,0.26330476237696443,0.1607192006347319,0.5452533950425186,0.6501691242146165,0.6885115668734118,0.5077850955677908,0.7085746433634169,0.26293671933056173,0.16247063963869968,0.5836332022446593,-0.21449877745185977,0.639992729704949,0.34541358411387374,0.5893401766256948,0.31463199604183684,0.6659198942855438,,0.6658980446031398,0.42139943025773197,0.38992128876379195,0.45683462145894405,0.6711830347029027,0.6885453498649764,0.6610674435879089,0.7038770926912772,0.4668507257552027,0.6212506670212002,0.5415405940478875,0.7794986373600578,0.6950056033634867,0.689588347589256,0.6609905743961489,0.4781546552549474,0.8952918501956858,0.49915597768576664,0.530296548893283,0.6278657717727499,0.6389275727485133,0.35534350121312425,0.5674895875089354,-0.49933861506353167,0.6090590737211534,0.4135559553555092,0.5569827969229255,0.5490696234932081,0.34354605832024265,0.4926207412339627,0.17441950166666498,0.1807434561490386,0.5688510972380394,0.6246261741039454,0.484597880241895,0.21881609070798078,0.30614318110293437,0.5175779054654922,0.6815417615505721,0.7508928885964917,-0.16340547164638292,0.4542477542313507,0.0928854293225648,0.5722727361476272,-0.37205456600594294
dim_4_alive,0.02993614558176424,0.39555474021606546,-0.35685111947770953,-0.31820421511593444,0.8845101556124944,1.0,0.01635505745402872,0.2301404794680599,0.2301404794680599,0.42650369328580173,0.20205001152969176,0.5711662127280053,0.23422917488418135,0.6701532652670006,0.11891126269847195,0.6716540510828625,0.6171782081511926,0.6030622162108316,0.39875106286070106,0.5911380512663627,0.4898907772795367,0.729891897083116,0.697078631043009,0.4956304597804011,0.43286711126672117,0.3964467760778652,0.6585524042596911,0.6265128980026956,0.5349888224455476,0.5092115684654489,0.38415344967088005,0.5528600004396761,0.5465929585997601,0.812326573570754,0.6634805755213781,-0.30567732564228894,0.3579339114893841,0.5361422370029538,0.8631448009212264,0.7196842107926888,0.738277775512446,0.2929127932252554,0.5362752227910023,0.15551656373259834,0.13370404520872792,,0.7976776501597671,0.417991851516028,0.4618952791375379,0.7223629735273072,-0.0882008321916599,0.5144622878720393,0.752188914935904,0.5349888224455476,0.5824806345766573,0.6547433331218591,0.8033262956511117,0.6739397915834311,0.7862539635398214,0.580516403193502,0.4026387266076578,0.16857632529092148,0.33863261854867294,0.7318212603425329,0.7318212603425329,0.21541127411060765,0.0823400183031546,0.7484765222679168,0.7774635514544515,0.6409209880655606,0.581682742208633,0.627801264990824,0.5488955151849672,-0.025471183118785365,0.5147621944557593,-0.21722752427918743,0.606900539028095,0.6218779745772641,0.6670051465923328,0.5222398570740557,0.6220790803917863,,0.69062806973913,0.3905545008290285,0.22821857197134549,0.7046923399335828,0.8316599717188026,0.8374428913808136,0.7134698807508011,0.6361678091582565,0.5957155952828783,0.578083156011513,0.6815534218733063,0.7515349855858742,0.6874586135468964,0.6014065822464535,0.7035859397409819,0.4926532117857751,0.838933903471697,0.5637153159751765,0.5575578819053261,0.5866625458713267,0.6549454563751559,0.3457589954299345,0.5551121539080217,-0.5580680971947587,0.6647002384992394,0.4508899936440587,0.6492786583660922,0.6765449066744387,0.5866145234456949,0.6831678559017904,0.42775770797933754,0.29318265223528256,0.6735077554457418,0.6801538055382268,0.49325337750867504,0.38576775165113847,0.5099455600317069,0.6358231018017699,0.5927221558064729,0.8357171577798026,0.00563556845950684,0.29139139283071364,-0.17098789216718377,0.5831732209222851,-0.3930536565260444
dim_5_altmodisch,0.020440526652415622,-0.29930964943386146,0.391745966560373,0.2640217349288868,0.10319556516954365,0.01635505745402872,1.0,0.5576576226941948,0.5576576226941948,-0.10384477642973461,0.2701267973822273,0.4202338120700274,-0.2333168798815285,0.049412872845809634,-0.227993898521203,-0.11515066093548118,-0.37171333567109643,0.17327378462195017,0.03479301214157586,-0.03566091452020913,-0.11895003176692856,0.13307602060129237,-0.09175615169863675,0.40772409597154613,0.11656894820957373,0.14228309732774114,0.3893652401270959,-0.26561247260060566,0.1136038661880758,-0.3984488146170309,0.25317282262087387,0.3001330576746522,-0.09671867119645107,-0.08125761868988891,-0.010840246701540017,0.3950301624076704,-0.24506452419100871,0.1531954147855796,0.13617394566155336,-0.07346601257399037,0.030780778397299802,0.021047265451857394,0.41263775862383273,0.1028357232282998,0.140620370795818,,0.03684600365810496,-0.21716675367037655,-0.07800798226687973,-0.13976277006527674,0.0028705147077973544,0.26281061344320134,0.10191651626194477,0.1136038661880758,-0.21555881603287078,0.0883054977986802,0.059248499384275254,-0.13341849156939384,-0.03249228774196644,0.2179064881584304,0.38333458255595576,0.042420688056243154,-0.29223780293475254,0.210551725648015,0.210551725648015,0.487724768827877,0.49562523351282534,-0.29401594525976743,0.21287419107412558,-0.0005091690389568424,0.1949104825916754,-0.09001982738259423,-0.18698742397166854,0.2926557880693615,0.15563689014477264,-0.17241197178387288,0.0467555815372324,-0.2479443021706893,-0.10388646493345856,-0.2965281362196581,0.10649681957279555,,-0.02586979594252269,0.199777530031095,0.4420193697576375,-0.07725262986218089,-0.08419074635111118,0.026460745190783112,0.2290732299427022,-0.044841064311887835,-0.037604268558198956,-0.13680044460118765,-0.1776739648144809,0.2532088196446674,0.16383959895870767,-0.034201410518016756,0.18766749686469597,-0.0013640176979351245,0.2125246904244636,0.6229466713923959,-0.19527762538228613,-0.08726556666684285,0.1504830020225162,0.4910497025611624,0.5190937017455589,0.002448314997569248,-0.13598291806511892,0.25142304628689466,0.09749987031730542,-0.07161547875259762,-0.14493258435449313,0.01673912219419569,-0.06438823069589183,-0.07928315627723038,-0.18438509092985003,-0.08552635646116415,0.14568482515374997,-0.13145243184740002,-0.3537266782860142,-0.1957029465207207,0.03534043831331077,0.22403581369938408,0.044086532927956126,-0.10704924613529326,0.22354889680720103,0.23307998617494263,0.10335296380337229
dim_6_arts,0.043844368024338304,0.0446174524696884,0.22196814835095377,0.34344228084112044,0.3894382907138876,0.2301404794680599,0.5576576226941948,1.0,1.0,0.21024667729578927,0.36637565924398935,0.5630904044015349,-0.19884059025077272,0.23424018091722013,-0.10678908964012254,0.3118931612836303,0.08224360395505727,0.2900349715358779,0.5138630345145007,0.10005515591390211,0.38257858776085896,0.23453888852993002,0.25913031129359926,0.7961597272143753,0.21288933403658916,0.16135545135441234,0.20969047494968585,-0.14019833529886383,-0.148076633313671,-0.09996029910197195,0.5011729600236277,0.4659717268459074,-0.3067540989921775,0.11734593461719997,0.21493653534882143,0.5391765421058212,-0.1742602734824131,0.07917104706522016,0.4028446785476339,0.2829284885515241,0.3576555597059153,0.5653945072503226,0.7395998552670245,0.5797028643433833,0.5579465454701193,,0.18325467010651753,-0.2333581911229443,0.1942598027665826,-0.03131485871805545,0.4285280492661671,0.30325693760571876,-0.004696204437747889,-0.148076633313671,-0.1873346567128431,0.41963716826544745,0.3514677356824793,0.06826351512724778,0.06486102354872575,0.6286968925717284,0.6884386230973046,0.5267771810495163,0.0759497962210202,0.2984212612792849,0.2984212612792849,0.6672710803193753,0.5299081863886408,-0.06045506451493216,0.27819542400427416,0.4416727951512319,0.22381181464021835,0.31144470731896307,-0.2460083909913688,0.6016352784265353,0.6467531021104338,-0.23150629513932813,0.4220771176762306,-0.12330881334536764,-0.07793884417878043,-0.3128827721068633,0.47606963736314173,,0.24703624782748243,0.6609549259229629,0.8171846029193255,-0.13547594048478853,0.008824231625609023,0.06576742967396776,0.43926164689763353,0.4668672108041724,-0.1927914609300395,0.39562287076361097,0.05779008313655554,0.5922371708495742,0.5438712531822115,0.4787350921904938,0.5331074563148839,0.48285456988711256,0.4714875662706165,0.4769205668470275,0.12674625332272188,0.3618168920804537,0.546603425662303,0.5423408787805604,0.5429594021463746,-0.39475586910123667,0.13220724532539405,0.5091727365718978,0.27446070920052684,0.07477590491401323,-0.09738040091118776,-0.000648582246778397,-0.19383609315723674,0.29853163185541315,-0.0579034006831925,0.12366640586236702,0.3642418727567486,0.17969890035195685,-0.08821483118357698,0.12680117851581818,0.5505168847775391,0.4594569250214477,-0.023017457675578043,0.3280153837386187,0.5401722336774013,0.5352886229016562,-0.32589296971714654
dim_7_arts_2,0.043844368024338304,0.0446174524696884,0.22196814835095377,0.34344228084112044,0.3894382907138876,0.2301404794680599,0.5576576226941948,1.0,1.0,0.21024667729578927,0.36637565924398935,0.5630904044015349,-0.19884059025077272,0.23424018091722013,-0.10678908964012254,0.3118931612836303,0.08224360395505727,0.2900349715358779,0.5138630345145007,0.10005515591390211,0.38257858776085896,0.23453888852993002,0.25913031129359926,0.7961597272143753,0.21288933403658916,0.16135545135441234,0.20969047494968585,-0.14019833529886383,-0.148076633313671,-0.09996029910197195,0.5011729600236277,0.4659717268459074,-0.3067540989921775,0.11734593461719997,0.21493653534882143,0.5391765421058212,-0.1742602734824131,0.07917104706522016,0.4028446785476339,0.2829284885515241,0.3576555597059153,0.5653945072503226,0.7395998552670245,0.5797028643433833,0.5579465454701193,,0.18325467010651753,-0.2333581911229443,0.1942598027665826,-0.03131485871805545,0.4285280492661671,0.30325693760571876,-0.004696204437747889,-0.148076633313671,-0.1873346567128431,0.41963716826544745,0.3514677356824793,0.06826351512724778,0.06486102354872575,0.6286968925717284,0.6884386230973046,0.5267771810495163,0.0759497962210202,0.2984212612792849,0.2984212612792849,0.6672710803193753,0.5299081863886408,-0.06045506451493216,0.27819542400427416,0.4416727951512319,0.22381181464021835,0.31144470731896307,-0.2460083909913688,0.6016352784265353,0.6467531021104338,-0.23150629513932813,0.4220771176762306,-0.12330881334536764,-0.07793884417878043,-0.3128827721068633,0.47606963736314173,,0.24703624782748243,0.6609549259229629,0.8171846029193255,-0.13547594048478853,0.008824231625609023,0.06576742967396776,0.43926164689763353,0.4668672108041724,-0.1927914609300395,0.39562287076361097,0.05779008313655554,0.5922371708495742,0.5438712531822115,0.4787350921904938,0.5331074563148839,0.48285456988711256,0.4714875662706165,0.4769205668470275,0.12674625332272188,0.3618168920804537,0.546603425662303,0.5423408787805604,0.5429594021463746,-0.39475586910123667,0.13220724532539405,0.5091727365718978,0.27446070920052684,0.07477590491401323,-0.09738040091118776,-0.000648582246778397,-0.19383609315723674,0.29853163185541315,-0.0579034006831925,0.12366640586236702,0.3642418727567486,0.17969890035195685,-0.08821483118357698,0.12680117851581818,0.5505168847775391,0.4594569250214477,-0.023017457675578043,0.3280153837386187,0.5401722336774013,0.5352886229016562,-0.32589296971714654
dim_8_bad,-0.0019434132095468516,0.7126985023051162,-0.03860559828003763,-0.04775664299964854,0.3126791278677818,0.42650369328580173,-0.10384477642973461,0.21024667729578927,0.21024667729578927,1.0,0.3617645039311804,0.46847777025718107,0.45955955007817156,0.5909543623015219,0.2747708235595679,0.7722187897730199,0.568480127274125,0.7265812487727793,0.5579220823936902,0.8182926330013607,0.2819738374747867,0.5964896123576953,0.8785642907370295,0.1818418981741827,0.651792275834702,0.047927223281165277,0.24241962447734658,0.6570598834981347,-0.11229841021925978,0.6030779893557436,0.5997227337968376,0.43167906394134825,0.0371216146770129,0.7076877831045733,0.8374854983240028,-0.0828790080159011,0.3295298285998354,0.29481347490455256,0.488685899854186,0.7016035067636206,0.6755673410707138,0.6362025558696178,0.3659925087621045,0.5856022687504117,0.46900633893398824,,0.5282909720205845,0.604674519235818,0.7682844304034808,0.5946650932969217,0.16348459906733384,0.4313587293198347,0.45015632445503584,-0.11229841021925978,0.4146844806207043,0.7100790859278592,0.6920463379508901,0.55732921349382,0.665151381578691,0.5754245011439312,0.5234491345920366,0.6264753154265491,0.3980132304512844,0.35956966052707307,0.35956966052707307,0.2038844670078062,0.014209040407724326,0.6923196617054895,0.534463722670844,0.6815188693167659,0.3958036939367108,0.5700405302916303,0.30447372374857157,-0.1775409133939032,0.635881251073698,-0.2692489158513821,0.711151440047698,0.44319585256041155,0.4264718964660668,0.333858183276907,0.6275063744966097,,0.3507593827676851,0.47013053743924044,0.05187695359338655,0.5144770861560333,0.4967916784526731,0.4171165752066162,0.5564652181112472,0.5835304170533824,0.038009638491611666,0.655035183678668,0.6992587624471915,0.4916060117795961,0.6128651541360269,0.5745405275022676,0.725860209161331,0.8294601610911794,0.48087282134637727,0.25577945264379603,0.42160928207378207,0.5298728677590581,0.6293935019064256,0.5596804853471445,0.32156871815943544,-0.6111820020896044,0.695928565785253,0.7779514209357403,0.737949610711568,0.6701256166754395,0.6889326032644141,0.5463759530120719,0.39821055142624456,0.8720366384603703,0.3164592114963703,0.27452269745001406,0.6861300319759616,0.724425111182282,0.8131837164452856,0.6125266449408808,0.6163924439695241,0.6227037010166906,0.3011708608800408,0.4165537051530841,0.04449372224429188,0.5981999039045924,-0.39877865443144017
