,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,0.10883779247695886,-0.030399140028049585,-0.052624497984349324,0.13132673807657713,0.1566068534019775,0.10097527946593207,0.05937603953215825,0.05937603953215825,0.1386534409878569,0.10677749135224009,0.2263234533307174,0.09613694270241105,0.1837781650134304,0.02444489057302118,0.16691415797663617,0.05168875236971822,0.22580382922582432,0.05759225553099688,0.1705307804814642,0.026180492173792827,0.19486074021075422,0.17142709320971905,0.07826110339028998,0.10161105700352548,0.06549098621726063,0.23428019395177305,0.08981853304571956,0.12667943753407632,0.04794214264998453,0.11209659727668309,0.19296050710131368,0.06623580362675903,0.18264346821146388,0.17913193678517783,-0.04206978767080288,0.02523133421893004,0.1960696330353925,0.16259185640779178,0.1627654688949919,0.17967123780287692,0.05076922666104957,0.12390800932883911,0.05745431845538558,0.04947395842139399,,0.16201484325622542,0.12417285632088251,0.0987983560580357,0.12666624975749058,-0.007769547369565926,0.17319180626818584,0.208034657398868,0.12667943753407632,0.10466302143269311,0.16278404978933841,0.18751185868602532,0.14040313227260337,0.17135436985587083,0.12819147895574604,0.12570449218769789,0.04981664227925224,0.01772963310388154,0.12932949159408894,0.12932949159408894,0.07822479526027837,0.06074360496112242,0.1286485297127285,0.18148587743124836,0.09664141395343359,0.12489681388306885,0.14281725648026763,0.11437250373858471,-0.03296189987976444,0.13363890440127002,-0.04919347951493458,0.1392813951236525,0.12533215068780576,0.12406884038299197,0.07699040724287175,0.16307413600208046,,0.09569082281573804,0.10477543926507064,0.04050946969554045,0.1538211255755627,0.14788137988987332,0.1740703823267151,0.205126316397564,0.06877491476889613,0.13270410365268462,0.10219949453640793,0.15457472853890603,0.15343287625298666,0.15840777021874838,0.12263165400714186,0.18853601884591167,0.1332995200220997,0.18786754813507078,0.19039165301791322,0.09142051418284874,0.08394627166721125,0.14682847436178198,0.1516475291799638,0.17477144185561827,-0.09820929843153559,0.1437856034376605,0.1702324042895805,0.1783345393066904,0.14246267233838122,0.1404968243599183,0.2033813688352188,0.10004076021939315,0.09418021746595132,0.08170897265194078,0.10425375415962233,0.15958681426609236,0.11167800157722178,0.13595091425955563,0.12895720861089488,0.13193631924285817,0.20209086229755954,0.10703288984424797,0.03589121042590327,-0.04877195440858423,0.18242549759108564,-0.008914647189938096
dim_0_above,0.10883779247695886,1.0,-0.4529877304849275,-0.425309313688643,0.29402846202627375,0.5676756285990183,-0.3543561481980219,-0.11204685934237302,-0.11204685934237302,0.7369102714979991,0.32643889941335313,0.32096624655345246,0.8605794497319984,0.6995954398918875,0.26275339342430515,0.6623215642384558,0.5921873359380967,0.6451707507818725,0.3507011030698791,0.8308105426067526,0.25425303603093596,0.5399723148310958,0.7641916457283574,-0.036858918950017555,0.6271018245834493,0.28823863628670293,0.3954719661922121,0.6789425768460605,0.10967085902045089,0.7030191157778403,0.27299680705653706,0.31291779730889313,0.34591559933828897,0.7345297789723848,0.7455074824298659,-0.505481009222217,0.5557746906477146,0.43387609992137466,0.5181914463976968,0.6070084573281659,0.5289607153989121,0.35294750709267564,0.09340918893832696,0.2553826193106648,0.21920193258325113,,0.6029707872010696,0.7207337552233066,0.579771230564087,0.6265490880213443,-0.11195126630793067,0.5596825192848781,0.5385977159461172,0.10967085902045089,0.7499759602429464,0.6133156661978028,0.6437700339508439,0.6768619766497798,0.705473393876577,0.3563229196357747,0.16972774396625281,0.3691643193302702,0.5886102534225395,0.4347002617859036,0.4347002617859036,0.0354430644005058,-0.12780387954276282,0.7800189162021103,0.5262686037027902,0.48888550824381916,0.41833124796795107,0.44700349228625164,0.6576333441160034,-0.41172320911689675,0.34437306375287957,-0.09593528893343806,0.46253907355597285,0.6190841939771243,0.5133343438493084,0.6095364803897421,0.43856269353421384,,0.34706085131168696,0.3541958118205347,-0.20775297974776574,0.710062929581095,0.6223366705865184,0.5608818576729687,0.5333433296766544,0.44161446595977144,0.27128994944909096,0.5665310083659583,0.7537968447221368,0.3859709143747152,0.4818977784445059,0.4099059364841567,0.5782306951781271,0.611496954142766,0.4167203935234856,0.3137248733860128,0.46654525742772057,0.4001164501389361,0.5008519111454657,0.3079720949342224,0.20650893087883695,-0.6673185820869143,0.6234072711184575,0.5011074436573535,0.6776941491475732,0.7276691590444965,0.7555114580119787,0.6522077291936467,0.5094198635392712,0.6389169858768097,0.5039201985882567,0.391680784997223,0.4682333017223589,0.7566384060895116,0.8446920495125698,0.6841381554356422,0.3795648698385814,0.6089942992271947,0.4545217762492636,0.13882348454864232,-0.3969104304687117,0.42243259931829175,-0.3660468445043987
dim_1_african_names,-0.030399140028049585,-0.4529877304849275,1.0,0.819043684460383,-0.33490431957115385,-0.48124082457906875,0.4194710218623788,0.3103659781039123,0.3103659781039123,-0.14117277896143193,0.06913267822366459,-0.10537885918788417,-0.49986988813489713,-0.3592515428373814,-0.21466752204056988,-0.2281864696832389,-0.4821119875717476,-0.3270297392569459,-0.054300033397524414,-0.3763166074862777,-0.207874802915209,-0.3173907676234878,-0.32912311648822185,0.07212465916884628,-0.3041643093361924,-0.403887134895996,-0.32296167164445644,-0.4050586139255305,-0.2970387034309445,-0.46912446863869317,0.3087038585361011,-0.23605372396227128,-0.5218334489411505,-0.4316311067608811,-0.3339112654528483,0.7735609877861515,-0.5034627595209964,-0.3640229574723919,-0.4369685725576605,-0.3810342840533495,-0.29776543649430665,0.1093597468697306,0.07446606551556992,0.2540249579459189,0.13365592000918258,,-0.38255356481718944,-0.37460919750354205,-0.23997568620620308,-0.5119387248006368,0.40249471896351663,-0.2979654083462282,-0.4119528471278452,-0.2970387034309445,-0.540514298108697,-0.2806246970553323,-0.33999514719671337,-0.55195949977256,-0.5033367310436273,0.007194286331750112,0.09458752363379513,0.25258885197551856,-0.4278596327580233,-0.3785483198366225,-0.3785483198366225,0.3839680228691105,0.2948152969580414,-0.5274066952162659,-0.28710672484482835,-0.19992525995921662,-0.14753582196980947,-0.3732403444759382,-0.51871077523641,0.4154268305963578,-0.015230986064458505,-0.13290789581823848,-0.15934996061743065,-0.3072075289622436,-0.5669383649563118,-0.5983179315602979,-0.2573017206630662,,-0.2978772855620181,-0.00398953054957406,0.3001840499449337,-0.5188330902438943,-0.5112018800072707,-0.4776215562518434,-0.37038613507097135,-0.2574556601845911,-0.46094734636940904,-0.3031672014800479,-0.3930108030817566,-0.11124569389890328,-0.16072698242381572,-0.07930543684074341,-0.20472962053837745,-0.09177801503393558,-0.2982183087636386,-0.10965777941111678,-0.2262597948806474,-0.24729929772125675,-0.07281964709006176,0.17198932336237902,-0.048878122303341334,0.4015998463809998,-0.3700100859055759,-0.06710062701441777,-0.34115628074856136,-0.48085507258262106,-0.418894634956227,-0.5095110294844909,-0.27324387531822797,0.023142453436681705,-0.36259826003360507,-0.4323345956481639,-0.1868882323892165,-0.31459000318986613,-0.430248356287556,-0.5265997412623951,-0.0325546623101778,-0.31461785501939693,-0.008213834301462147,-0.03872483688489771,0.5464443673751758,-0.15168467238771266,0.3356849773179005
dim_2_african_names_2004,-0.052624497984349324,-0.425309313688643,0.819043684460383,1.0,-0.272018349606917,-0.46892319269400057,0.3247988270265072,0.4313689069198514,0.4313689069198514,-0.14095483045313026,0.010462604410498857,-0.04530041327208751,-0.5507759492628409,-0.3240452157105914,-0.13123294408862973,-0.15574413560673778,-0.36815795046058364,-0.33693792206196915,0.0008436774995006316,-0.4395273190512145,-0.043279465257795184,-0.3307336346026101,-0.2992374585540429,0.2278038676312307,-0.3018187300391037,-0.3419927766267418,-0.3712946418055657,-0.44804075742870453,-0.3450852167216655,-0.3892805956106939,0.399409333929144,-0.13977180903156072,-0.5826075005443812,-0.4254933012915318,-0.3611089009485232,0.8997729005413755,-0.4919684825879497,-0.34909242088658726,-0.38351694274429843,-0.3062606819735745,-0.24057168053034692,0.22493863800659658,0.21157327061615022,0.3508073597514648,0.246215583749503,,-0.39871561426517294,-0.4994448969865419,-0.19121325479609072,-0.5322295555775441,0.5359869504034745,-0.2874205467829464,-0.45131106347130867,-0.3450852167216655,-0.5630917389902712,-0.21031131399356023,-0.29700848831422444,-0.4820183886144507,-0.5217378451269975,0.09064003570998622,0.16491378785997987,0.3498243789038423,-0.41992784369465036,-0.2873282003937011,-0.2873282003937011,0.38731176362912995,0.27454105043522126,-0.5063160557322196,-0.3405510800005822,-0.04931296133570317,-0.1146871647273582,-0.2272726754110297,-0.583699789885586,0.5668928689956445,0.0920767274035425,-0.1989696371994255,-0.024866944572055523,-0.3814429792396549,-0.5327934301781478,-0.616335821077771,-0.14134215724939247,,-0.24709135729242146,0.15285435208811135,0.48210474838843403,-0.601952332164989,-0.520014505812735,-0.49888758705023317,-0.2847406295989248,-0.14540647557098685,-0.5065908271592414,-0.16205490123744315,-0.3929994753884112,-0.025190187156898813,-0.0509781210781848,0.08483391754296808,-0.14847646055307004,-0.01339915467578878,-0.22340916694995172,-0.16509735622024188,-0.11547874287769323,-0.09163172632901721,0.022565397515274824,0.1528076014901935,-0.009856345643906663,0.33840072255081544,-0.2797185917560372,-0.030886031756368712,-0.3504775888796396,-0.48974054198565314,-0.514662876214591,-0.5326788986740647,-0.39736225566860894,0.05197179510986497,-0.34321086662041056,-0.34057731595273855,-0.15375033331678023,-0.2306505860243966,-0.42013089065383313,-0.4386033413127766,0.09303327766745131,-0.2798905309702234,-0.14650474983402048,0.18823061642596248,0.7043809842067523,-0.11566180284303636,0.16075841159527982
dim_3_aktiv,0.13132673807657713,0.29402846202627375,-0.33490431957115385,-0.272018349606917,1.0,0.8598517724652166,0.02639357976303209,0.24025414333972922,0.24025414333972922,0.359125876272779,0.13426807229182725,0.537793579167859,0.13681174232684173,0.5280332491747763,0.1607301198189764,0.6291688557407448,0.6104425550930171,0.553243994584567,0.4570597922728139,0.44734444047211464,0.5387700865135566,0.6145047200151881,0.5778420433318185,0.510591763784166,0.371937146087801,0.4049829043976366,0.5485238711104024,0.4506052709403666,0.5441450841266595,0.4592016062537107,0.31922437254466185,0.5706471181186559,0.3902106553410073,0.6702888960361765,0.5543793527542102,-0.22802472128747972,0.3850260170093606,0.45519238168111353,0.809536643921862,0.7240998715542284,0.7504531245410646,0.3407060552395084,0.5869220529626873,0.18554725346866419,0.19170889275816935,,0.6080019125809859,0.24045109063000508,0.4596327733180199,0.6536590345923879,0.04028821058451011,0.4309305551814517,0.6392520115510154,0.5441450841266595,0.3662774483593749,0.62135437125888,0.7310148121245784,0.6114172266537775,0.645908960985337,0.5641454231376968,0.46716952305187137,0.19505412584498047,0.3860188406599158,0.6908405308109054,0.6908405308109054,0.24277205471298668,0.10628743191525122,0.5913382541768288,0.6360195883382878,0.6814574055223717,0.5395199579966738,0.7059321694378121,0.33566617886472794,0.04880397573282952,0.5263959309126287,-0.22291920579912125,0.6057369092775412,0.37956383494442136,0.6568471958330333,0.39077713433796446,0.6547526984058732,,0.6735040899960367,0.4164301915726334,0.2686723738041993,0.5194711725142176,0.6769864613706632,0.6855524489606918,0.6791983945556409,0.715074594557791,0.5249702754730894,0.6255395859337398,0.5711689350075073,0.7439722534408327,0.6761042998887441,0.6726646061585815,0.6540789077538464,0.4930161821323386,0.8784801319996338,0.5319157731606616,0.5303086758557417,0.6255327200495682,0.6228599324152869,0.3102432425566598,0.5610071412727332,-0.5188756620591115,0.6441318667860976,0.40340972154854937,0.5972544896519378,0.5929169322181144,0.41484572947393855,0.5529975111896458,0.24288128517294805,0.1918181162043351,0.6006994968776866,0.626753348965881,0.44752104553115596,0.27471409138616654,0.409070528756983,0.5508431162392419,0.651128815715423,0.7206753247284142,-0.039538787181769196,0.35888285349630544,-0.0734942631626585,0.5434600743519402,-0.36764944107242614
dim_4_alive,0.1566068534019775,0.5676756285990183,-0.48124082457906875,-0.46892319269400057,0.8598517724652166,1.0,-0.10436768212009286,0.02574509010911428,0.02574509010911428,0.5116191738516371,0.2614247791718416,0.5162014455173981,0.48058415247459235,0.7463017649483248,0.17673548783792575,0.698315711066835,0.6533286621848945,0.6605856796390969,0.3611648342376728,0.6982492739558536,0.42490484652988264,0.7487851037616975,0.749578718249937,0.3037056675981151,0.5413626694896092,0.4784186496397676,0.6861475496626054,0.7076857821177609,0.5994789571686764,0.5973917298665732,0.2873365492089833,0.5206169692692935,0.6527067205288409,0.8434439878288252,0.7287711021887296,-0.5054711467028634,0.5172639041174019,0.5781956577568438,0.8591187933777223,0.7262442111982302,0.7205375308987818,0.23228676281863742,0.4032728888909121,0.07409038762803434,0.06432720117964172,,0.8119338088283632,0.6009201098690234,0.47671780574424333,0.7844159886999977,-0.19440501359416507,0.6067852208056995,0.7998165187184213,0.5994789571686764,0.6965098081120509,0.6518498941508062,0.8006507637566139,0.7454980990297476,0.8317067975377497,0.5029026210764359,0.3019603900135001,0.12985692614247613,0.4973387023064072,0.7520230366596699,0.7520230366596699,0.2018254023314713,0.04402068324601528,0.8170062268575294,0.7891247902822677,0.6197800910512509,0.6298278803285461,0.6036153405870077,0.6616596687323905,-0.19414348066497417,0.43747719768225546,-0.2047474232533021,0.5312090802383463,0.710299989416082,0.7301114634314093,0.6325780711047482,0.5854531711168751,,0.710042422726365,0.36459592292670673,0.044534133359806174,0.8010395058815213,0.8704643817681448,0.8648337816436628,0.7112992908642987,0.6313108731375578,0.6721222160916736,0.5866763490813681,0.7485841577267931,0.709900256749616,0.6578300777498164,0.5541654257733314,0.6998620745467133,0.5223412252840024,0.8148798905042806,0.615055430281398,0.5849094684824474,0.5530455363809724,0.6519931744120628,0.30019603093421615,0.5185084691952786,-0.6085488029768977,0.6888809681433136,0.42700775034806776,0.7056558568438356,0.7495375912225937,0.705443968908178,0.7500952380151085,0.5524003395168484,0.3518849142295729,0.7325844466280788,0.6915875335011745,0.4561580160733868,0.468039577863819,0.653216093819619,0.6924165765326534,0.5411499084715367,0.8254704684499321,0.22860320789107713,0.12059436474179208,-0.40453646616339306,0.5471466118176846,-0.37282338198766035
dim_5_altmodisch,0.10097527946593207,-0.3543561481980219,0.4194710218623788,0.3247988270265072,0.02639357976303209,-0.10436768212009286,1.0,0.6123852830897607,0.6123852830897607,-0.13384206364204576,0.25257942871498634,0.4385597950557398,-0.30700661228184434,-0.037205100705141166,-0.21808124481108165,-0.13762663384018362,-0.3992068079411072,0.10816829260972631,0.07303408547963128,-0.10751407403102474,-0.12787967069732362,0.07208410529102512,-0.12668841817632925,0.4807586428606885,0.030502942092364985,0.0920461939646746,0.3006626727100658,-0.3447747154109965,0.004960326378230909,-0.4537466301456924,0.25629070163354173,0.313565540552704,-0.23113296105852907,-0.14430707303436438,-0.039512192175394464,0.4609048639535984,-0.3215809598269544,0.12209666643814043,0.09685035947750745,-0.0776433276892646,0.02964216707643342,0.08668586859984637,0.46274855580357743,0.1823799276470211,0.19937215175818687,,-0.038994285839114795,-0.2897215964933966,-0.13062129995381971,-0.2802095448260585,0.12020831051888703,0.17236522947095823,0.01821100242144095,0.004960326378230909,-0.2714459118649254,0.05800098722895631,0.017558821663679926,-0.19087037862140385,-0.1450717526499323,0.26243793750281963,0.405496527512403,0.10010314868255028,-0.365458888830227,0.1302334623814898,0.1302334623814898,0.5032361708556254,0.5124061770994711,-0.3570614261418131,0.15500109205707133,-0.023022625659565067,0.09251586522472918,-0.08043854143335553,-0.2557818688881844,0.36406774476784365,0.2189653978714952,-0.17298364727116639,0.07495272416791599,-0.32407774432739717,-0.17783257471686134,-0.33496040337386046,0.12919795332298423,,-0.1013609985086904,0.20560849145178817,0.500291507591693,-0.20560701908874332,-0.1766905229991846,-0.05728356702021154,0.20252394865208612,-0.06087034611391946,-0.12049036456103528,-0.15149186998365516,-0.2412473581024228,0.21699418898418443,0.14525465229078116,-0.00696107330984453,0.17088573977452698,-0.01362900351970724,0.17225887778450666,0.5136973187334817,-0.2048612136241671,-0.10064104647472759,0.11599469660507315,0.48838193327174606,0.5028059758079108,0.02676902142448193,-0.16885285646046347,0.2572908855388675,0.0062388714856293406,-0.18992946011732553,-0.23038578238232377,-0.04074636556730109,-0.15029091511150794,-0.092969621341748,-0.28617087976665667,-0.1605536825393559,0.175878727742701,-0.1414284697219762,-0.39067131761664,-0.23498960935710347,0.07455134702304307,0.15024199253908052,-0.05691449118300875,-0.020108877203232685,0.32761279233575563,0.2654197667206477,0.07702718809398527
dim_6_arts,0.05937603953215825,-0.11204685934237302,0.3103659781039123,0.4313689069198514,0.24025414333972922,0.02574509010911428,0.6123852830897607,1.0,1.0,0.130927159663006,0.2854428459681555,0.52714095508873,-0.32438052561799585,0.09911489931593051,-0.1635794383916978,0.19854395154088267,-0.00991459222093622,0.1957591362027548,0.4812112624394389,-0.02937815931538023,0.3411546177325507,0.10054086676800487,0.14497779866415217,0.8169321252756204,0.14471507779932355,0.10399160273279648,0.09389084465828924,-0.263327409776546,-0.223285286650575,-0.1765838518412698,0.5096189668488403,0.4446428730608605,-0.42001025570312417,-0.024810924805703988,0.09099421358064808,0.6015774373259094,-0.24787427785908459,0.041883100273407636,0.2537685045185543,0.18555946900146958,0.26826208027393,0.5796392689727766,0.7461986764754621,0.5975169074928468,0.543932665134485,,0.037692763007523916,-0.33496928363707384,0.13442820600765243,-0.23099488878888447,0.496392454214276,0.16170062718558248,-0.10309166937047491,-0.223285286650575,-0.29288225919310185,0.32166467315359004,0.23453413853546695,-0.03929649817264019,-0.10420559710034824,0.6218260409388952,0.6749021294257144,0.5384430758451066,-0.09691435027509579,0.22023315606460064,0.22023315606460064,0.641521465467602,0.463980074631022,-0.18945258756124236,0.16580659685935473,0.3518167511198675,0.14270564517344173,0.24406622061452224,-0.3282445195596912,0.6292638292129857,0.6298808479294866,-0.22846844693479243,0.4010186038162279,-0.26494748289942105,-0.15874476706631407,-0.38965105272639927,0.4205958976718487,,0.11890786324990327,0.6171624150355874,0.8308123980290243,-0.2519315690812289,-0.11837624443137852,-0.057431470829472635,0.36501061025422854,0.3908495998547349,-0.28170419100850097,0.311701231587638,-0.08018614985054083,0.49924336418654586,0.4712428960654375,0.4346686470877564,0.44300706445657206,0.40549704856071844,0.3567321742255561,0.3653241906065567,0.052746640706577586,0.3036056118543288,0.4573774357473784,0.5484873526226993,0.5091188555865299,-0.2950789548894786,0.06935945783120784,0.48600711128901536,0.13882772403493238,-0.0981250093132323,-0.2569722853301223,-0.08887200762199655,-0.28812734289013897,0.24317364164048272,-0.16466230796425685,0.04023030271096553,0.31268717548628,0.12856718016983038,-0.18982032263905885,0.04189765631859316,0.5208732777339325,0.31843575784821354,-0.15702764485836304,0.3828677210395424,0.6032377500387619,0.48138029835965845,-0.2671092350712593
dim_7_arts_2,0.05937603953215825,-0.11204685934237302,0.3103659781039123,0.4313689069198514,0.24025414333972922,0.02574509010911428,0.6123852830897607,1.0,1.0,0.130927159663006,0.2854428459681555,0.52714095508873,-0.32438052561799585,0.09911489931593051,-0.1635794383916978,0.19854395154088267,-0.00991459222093622,0.1957591362027548,0.4812112624394389,-0.02937815931538023,0.3411546177325507,0.10054086676800487,0.14497779866415217,0.8169321252756204,0.14471507779932355,0.10399160273279648,0.09389084465828924,-0.263327409776546,-0.223285286650575,-0.1765838518412698,0.5096189668488403,0.4446428730608605,-0.42001025570312417,-0.024810924805703988,0.09099421358064808,0.6015774373259094,-0.24787427785908459,0.041883100273407636,0.2537685045185543,0.18555946900146958,0.26826208027393,0.5796392689727766,0.7461986764754621,0.5975169074928468,0.543932665134485,,0.037692763007523916,-0.33496928363707384,0.13442820600765243,-0.23099488878888447,0.496392454214276,0.16170062718558248,-0.10309166937047491,-0.223285286650575,-0.29288225919310185,0.32166467315359004,0.23453413853546695,-0.03929649817264019,-0.10420559710034824,0.6218260409388952,0.6749021294257144,0.5384430758451066,-0.09691435027509579,0.22023315606460064,0.22023315606460064,0.641521465467602,0.463980074631022,-0.18945258756124236,0.16580659685935473,0.3518167511198675,0.14270564517344173,0.24406622061452224,-0.3282445195596912,0.6292638292129857,0.6298808479294866,-0.22846844693479243,0.4010186038162279,-0.26494748289942105,-0.15874476706631407,-0.38965105272639927,0.4205958976718487,,0.11890786324990327,0.6171624150355874,0.8308123980290243,-0.2519315690812289,-0.11837624443137852,-0.057431470829472635,0.36501061025422854,0.3908495998547349,-0.28170419100850097,0.311701231587638,-0.08018614985054083,0.49924336418654586,0.4712428960654375,0.4346686470877564,0.44300706445657206,0.40549704856071844,0.3567321742255561,0.3653241906065567,0.052746640706577586,0.3036056118543288,0.4573774357473784,0.5484873526226993,0.5091188555865299,-0.2950789548894786,0.06935945783120784,0.48600711128901536,0.13882772403493238,-0.0981250093132323,-0.2569722853301223,-0.08887200762199655,-0.28812734289013897,0.24317364164048272,-0.16466230796425685,0.04023030271096553,0.31268717548628,0.12856718016983038,-0.18982032263905885,0.04189765631859316,0.5208732777339325,0.31843575784821354,-0.15702764485836304,0.3828677210395424,0.6032377500387619,0.48138029835965845,-0.2671092350712593
dim_8_bad,0.1386534409878569,0.7369102714979991,-0.14117277896143193,-0.14095483045313026,0.359125876272779,0.5116191738516371,-0.13384206364204576,0.130927159663006,0.130927159663006,1.0,0.4223529195100953,0.5074849933276713,0.5355025532008729,0.6439187480430547,0.24294740619990346,0.807186180981435,0.5733848276258167,0.7661337671678942,0.5801658098740695,0.8192519571448234,0.2772532017368131,0.6574701045214211,0.8915355543483238,0.1460832351171952,0.6506464532103121,0.11888399791890969,0.34419497775352903,0.6375874062325743,-0.014278866859332743,0.6035476697015653,0.5881337800358515,0.4870836678419866,0.13582647611680734,0.7478772490681687,0.8417650558459703,-0.19621421167913788,0.35176274101193117,0.36671630397486726,0.5401004073869693,0.7316400770171778,0.7045056337642518,0.6296502593747902,0.33535659407865626,0.5525814519740496,0.4567302866106182,,0.5764962162930731,0.625612466715025,0.749130013412214,0.6178364526333465,0.09065582112588128,0.5268371808760928,0.522235673711831,-0.014278866859332743,0.4749716356048312,0.7418461235460219,0.7464777773324067,0.5938076941165704,0.7106866778011262,0.5983384393132798,0.5073578773825217,0.6199073984436362,0.4009711291016223,0.4407106901417156,0.4407106901417156,0.24111905279730975,0.00088703874367512,0.7188961771007137,0.5705706413644149,0.684060373138061,0.48316134820274953,0.5966498712935462,0.3813777065968127,-0.21742623810570555,0.6421146829323146,-0.2650123150717828,0.7069748748299468,0.48820829577507263,0.45993660899438454,0.40732670063397963,0.6592347393326098,,0.3688817888011357,0.5208962342936353,0.004687452416820102,0.5711549167442284,0.5483330179560673,0.4847431241118878,0.6153977883506623,0.5866707736943139,0.12371685131416563,0.6887147259510297,0.7192019321334585,0.5174847860283887,0.6447702800803009,0.5875452561078229,0.7533756738162881,0.8443487450776502,0.5242646921423726,0.3266619582429389,0.4438327607972747,0.5065084161766523,0.6440887900816666,0.5480036898509529,0.37806659879952803,-0.6458357495402953,0.7101337731824294,0.7736923815955402,0.7776871446019898,0.6941420225076326,0.6801053383314368,0.6101942098210944,0.3810731062011329,0.8626587187236024,0.4059312053750466,0.33391391008325044,0.6771393546085123,0.7586958573722665,0.8118358054520415,0.6477015695510384,0.6139526326332383,0.6817767061042294,0.3443270015568668,0.33193422966733016,-0.0959337604050017,0.6210598111155445,-0.35552558830695463
