,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,0.009064513186429327,0.02961865948310239,0.02738981499126443,0.11221508711992116,0.11136577533328583,0.0847425184959578,0.052891074698517955,0.052891074698517955,0.04405243606916622,0.05766658704826635,0.12807647048635448,-0.011459373347357513,0.0881696305901568,-0.03394488696323534,0.11784163134090951,0.04188450464107712,0.06716255527378572,0.012259636800502722,0.05532055090591787,0.07041460214997705,0.10697241484756738,0.06632217673398479,0.10811508007228147,0.029785178022220166,0.03885685956975119,0.12016505333120632,0.03580654781077101,0.07629575382177914,0.028681418454574226,0.09080866885627879,0.12201197311670203,0.0007506826853850427,0.09954328087702397,0.05052757828482347,0.039522386824670436,-0.0029461413695302755,0.06484198077950593,0.10041413423808508,0.0631785480016939,0.0724878437873687,0.03809044035790341,0.13468747521258212,0.039056389788341826,0.015989252036735544,,0.10682192050689808,-0.004462593449189403,0.04220994959680866,0.05337336834059241,0.0296636347284702,0.09371905500267633,0.10418550113993487,0.07629575382177914,0.011717029866641257,0.0779214756994308,0.1152516410624796,0.0612039874158293,0.0661663673971133,0.11205562282529806,0.07644481627631271,0.029885969003501194,0.014701082510710362,0.1240346159976354,0.1240346159976354,0.06694704452684264,-0.001152341080770445,0.06339608302302151,0.0991212991012215,0.08179449145739018,0.15145592525306545,0.08974084576694669,0.003956406141508691,0.030521048243089304,0.10186568327868954,-0.06853021776406186,0.08574697804660063,0.08224814323040515,0.05587041495463197,-0.01843645507625277,0.09948812953598395,,0.0677880229382292,0.06564524517934432,0.05600509577759643,0.056035591027964377,0.07025632924286872,0.08516421289522161,0.1235485465304477,0.06478090793023251,0.03195954298812412,0.056939110048421754,0.08985593260915063,0.1258269152392404,0.11293751369692974,0.11499027272687745,0.1298092529457197,0.05889746872227131,0.12128178321721574,0.10768336655088241,0.0962794874924582,0.0662535423378355,0.12202356321386361,0.08616921286032404,0.12321998582748123,-0.04109979308314082,0.08579456179716952,0.0702441733390622,0.08391037301523975,0.079434019817953,0.03705669878623121,0.059529519507422315,0.011747480051055014,0.030918855077645403,0.10774129560843582,0.06858944307695344,0.0520930603355175,0.03423904467132675,0.023359878300174636,0.04599703693687564,0.11226910665190358,0.13881404893768665,-0.017799436242961774,-0.0009786776496270256,0.025300468834328124,0.10085299372141636,0.004864087370350952
dim_0_above,0.009064513186429327,1.0,-0.3030372652114976,-0.24772768118747934,0.16506113859068783,0.4129574880020435,-0.2847490056791069,-0.0014567787382061164,-0.0014567787382061164,0.6976592854675923,0.26504166917875227,0.2777837936339568,0.7946149410931439,0.6022281899362095,0.16762691262348675,0.6073106787450339,0.5356594338587397,0.5570871086564664,0.34206980207665455,0.7630065803107338,0.2857067341538561,0.42833012944949234,0.7121993092043498,0.049232764957665515,0.5680192246459946,0.17363369115908858,0.23265868456781838,0.6149991845747191,-0.05811390588757765,0.6448495163889609,0.35117435570894745,0.27902247878826564,0.13768937634565198,0.6427693408703719,0.6843608805302581,-0.35222557659919723,0.4282823892183308,0.3582396627398008,0.4312624661725066,0.5586803847768543,0.4790783180769513,0.42564900339666967,0.140773219717896,0.34376690947735444,0.26692768798564764,,0.5298821556285674,0.6287703796270725,0.5736644407745207,0.5170951044861716,-0.032035998586368464,0.4421981830613315,0.4101096598147756,-0.05811390588757765,0.635928784865535,0.5759606364976603,0.5875292508785506,0.5950154880876178,0.599155737165223,0.4111274198591753,0.18635001783633606,0.4407775448972535,0.4579301335665506,0.3034443025458269,0.3034443025458269,0.022423557586209418,-0.13330269718255763,0.6871573953613571,0.4396378549416454,0.48390496957039386,0.3069050087578959,0.4080786500497157,0.5257527915712258,-0.31378607357176297,0.3868691161547971,-0.1768591610775226,0.5067082376799898,0.5251449309061215,0.3911072818543944,0.4505539533321827,0.41140664912208463,,0.22431879564502444,0.2919306862982197,-0.13060575760543214,0.5868278014717926,0.5025110155977511,0.4369195627540193,0.4602112445927044,0.3916455196822257,0.06914081829329781,0.5409176037166331,0.6894394580192429,0.3205915156372565,0.4530782615971932,0.4061586484891912,0.5550526362917894,0.571364876565217,0.29198931280398743,0.21905066758931527,0.42950220214616125,0.38539056964920976,0.46239304493846356,0.3738338329350531,0.1360342425316511,-0.5863798987309897,0.58488777371121,0.5091341340914839,0.5776986807937371,0.6265369308900359,0.6689015499370393,0.5488192685870665,0.40035417357452774,0.6645132331568518,0.3897532925339195,0.298544661458507,0.45907138768277456,0.7445794601969454,0.781749471256771,0.6144280295636112,0.3946563404373382,0.5290837660479893,0.3016078648529928,0.259633341537913,-0.23893746840221752,0.4024963795652881,-0.3903986699279724
dim_1_african_names,0.02961865948310239,-0.3030372652114976,1.0,0.7858512751766812,-0.16246894666322562,-0.2872407164973249,0.401738626776784,0.2549291692929664,0.2549291692929664,-0.005814029478848136,0.15224513864120337,-0.019959036888059854,-0.36537179018596494,-0.21238925029063035,-0.2225060918894872,-0.06174711963638541,-0.3903433837530587,-0.21903229331992388,-0.028436899264967067,-0.18250976111525774,-0.1149490528617316,-0.15990536809691855,-0.1735443577400112,0.07278838041888301,-0.18112565894005794,-0.24298249495893884,-0.15346134628067798,-0.23898129967651524,-0.1564352396879353,-0.31345053745074053,0.34392141690650846,-0.17547225597280794,-0.41133411775686457,-0.25429985280143047,-0.16888990076952368,0.7448868996039923,-0.32289038373931395,-0.2937677646274569,-0.2733987747669255,-0.23398365171631028,-0.16449561865246623,0.12740070007325174,0.10871965574040172,0.25803510796916496,0.11424110639456697,,-0.2480446518350903,-0.20009855995884623,-0.1308022803478724,-0.33742262498418096,0.3419471563518915,-0.154241812402682,-0.23165542748338663,-0.1564352396879353,-0.4046282411359615,-0.13854747092875602,-0.17123121565831084,-0.3838088743256166,-0.34008020235410663,0.07403617586532248,0.12100195867989082,0.28358225482665544,-0.27201855872774416,-0.21311788642181984,-0.21311788642181984,0.4634716634229163,0.31546928587567036,-0.3670764315144513,-0.12600982712402922,-0.09359716193989037,0.015936045404516923,-0.29120284728720564,-0.3617982639335793,0.3236552608595806,0.020630182228328367,-0.2211563266699435,-0.08045706390530172,-0.12996629209029706,-0.43464216771532094,-0.5148512828035607,-0.1611175498990199,,-0.15851823183088948,0.11402598217180242,0.27727664319581335,-0.3451856714956967,-0.3396580973469739,-0.30476060331299115,-0.24513285899986145,-0.12428141899581174,-0.3266853528898284,-0.20348148488592946,-0.19560205436798872,0.04852246321465644,-0.05043654702898731,5.640628998414316e-05,-0.05172079867337499,0.011015096537363805,-0.12033231623647214,0.06222582344653892,-0.07779847353203849,-0.13421805609063753,0.0719755990085497,0.2174296443144939,0.05761865830132429,0.32307385593551896,-0.23075326046424405,-0.008011401600577825,-0.20241760401869743,-0.29721744649839954,-0.25210925806550605,-0.3550391530642592,-0.1011255567373903,0.1129702920182527,-0.186706843152215,-0.268233108544232,-0.11312388835226904,-0.1810332434777642,-0.2568483399648135,-0.43820728708376644,0.052358482428196934,-0.12775753653534866,0.10834267355076542,-0.09432082951174985,0.4301184376834566,-0.08433018861634843,0.34986979377917066
dim_2_african_names_2004,0.02738981499126443,-0.24772768118747934,0.7858512751766812,1.0,-0.04763983664400093,-0.2244442434465047,0.29465567119028735,0.4027598452510842,0.4027598452510842,-0.007106350675573122,0.09242953823088254,0.06489540346075895,-0.4270734625521787,-0.1663551953841837,-0.1488294508008728,0.05691023312842734,-0.2758212774542331,-0.2342047180367055,0.02224497665373066,-0.2447675103292231,0.06044428499916766,-0.14019692352175794,-0.12259474840243921,0.25336228631399205,-0.1765234801570146,-0.15798286931995015,-0.1945799540210295,-0.29714902839862717,-0.21172987890987863,-0.239009916524228,0.45354371658705755,-0.06345000359510616,-0.4983729867571133,-0.22488488146213065,-0.16774828710304646,0.8747359464959168,-0.35511333299736864,-0.29628357826654766,-0.18601414440280392,-0.13821073408558915,-0.0861641822654991,0.2466558284603521,0.2753337050088527,0.3699586108931543,0.24560993064785966,,-0.24495484356105057,-0.34144748696137545,-0.06763900890461817,-0.33112544757116635,0.4972584465171684,-0.12163057816622917,-0.2814112604935108,-0.21172987890987863,-0.44145668330873944,-0.05069715395142118,-0.10017370982660079,-0.2919908683270182,-0.3442557948794509,0.16761883800732114,0.2137732383044883,0.3832797752218606,-0.23331462840927078,-0.11045358435116605,-0.11045358435116605,0.5259693204886735,0.32521301237080796,-0.32703892092749015,-0.18881711265802764,0.08478342958801878,0.06454490072193111,-0.09362193570257325,-0.4557495865152752,0.5120071516707816,0.16041048182938838,-0.32240735132517256,0.0608704870281809,-0.1897730624801984,-0.40298210337531853,-0.5414953667198733,-0.007212532331613644,,-0.09042928092099534,0.29894465039712415,0.4873817897445295,-0.4682502476167636,-0.36441888674089634,-0.33621474065507334,-0.13933599589482631,-0.018538633524441933,-0.38189948309211197,-0.04808747156333882,-0.1784881534572775,0.16551597183076153,0.07384398311095994,0.20828912421898507,0.028046709904169187,0.11082711196807381,-0.011323067485009336,0.009863357634758745,0.04877801355794298,0.028021310546496234,0.1923126452039503,0.17499925681636883,0.10275415314031353,0.25306755391164104,-0.13434097412629978,0.030502142243477262,-0.20551021230814,-0.299792658840809,-0.3405212546910738,-0.38532474851803616,-0.26400121319722164,0.1442332594702637,-0.16477307377272324,-0.18752232042896982,-0.0609412860736617,-0.10502661931931087,-0.235457995344983,-0.3558614892007786,0.21061240629142342,-0.07164495935695521,-0.05043075043724459,0.13440513442282934,0.6538292922745294,-0.023553847295163688,0.1339107640401606
dim_3_aktiv,0.11221508711992116,0.16506113859068783,-0.16246894666322562,-0.04763983664400093,1.0,0.8728965368576276,0.0773335981717829,0.3965452069537758,0.3965452069537758,0.2870995100550316,0.13804741625975914,0.5265267787534732,-0.07817293084644997,0.45866534464366987,0.06608189859205957,0.606645463427619,0.5619086325888126,0.46741457776687967,0.5127590383033254,0.3678691958002552,0.5865564014734418,0.557594145599833,0.520172987603684,0.617683505295078,0.2670982679389943,0.3166541835770427,0.489131650084098,0.36263034060298693,0.49508697433840215,0.35842656265887096,0.4090881057476121,0.534987818073636,0.27164469205475994,0.601353403136133,0.4760922226543083,-0.004520341900950069,0.21055502590587363,0.33967679073178086,0.7840205312584537,0.6787597394107625,0.7176981224644996,0.4400679052386811,0.6468602187509436,0.31032070743431606,0.30092335476846743,,0.5522367134546003,0.07494934548215512,0.45012583485678864,0.605998512652752,0.17993146053296763,0.3434002913857933,0.5585361781336043,0.49508697433840215,0.21752046009545561,0.6029157035486057,0.6842709095359202,0.517154747878732,0.5673513012473819,0.6181204016395175,0.5130463044671956,0.28816767652619213,0.29733176687357754,0.6112481472153939,0.6112481472153939,0.2827185585969915,0.1520019724153768,0.49168790569535353,0.5902603429665161,0.6671481707334839,0.5167960276188778,0.6868095285651303,0.18465236613350064,0.22384005603193433,0.5983811325992351,-0.2421965465609851,0.6045680128634596,0.3314130017826649,0.5675455525464916,0.2262260894996267,0.6406308911438374,,0.6599968767162216,0.4404722950462937,0.399905375175705,0.3969486592984249,0.6124138542173556,0.6292218795443536,0.623250516121513,0.7077121187779394,0.41510573199126355,0.6249776565186507,0.5067462630025406,0.7701277791684535,0.7015292946431244,0.7233728238646331,0.6381575896931796,0.507247603846573,0.8871569256284317,0.46572919895768405,0.5167064809317597,0.6305755650810483,0.6436266154105172,0.30503412045484624,0.5212524612892934,-0.46332170122739236,0.5773301955837122,0.3872993813795703,0.5120144350058868,0.5065457461242746,0.304904682110222,0.4299487452264854,0.1087386152534066,0.17033410074131497,0.5514653221318738,0.5940151734986464,0.4068442654608248,0.21130855622901665,0.30076302014101197,0.4650144607835673,0.7024250431765588,0.701148797701668,-0.18299226115879913,0.4633779252632834,0.14991665431518691,0.5496108838444271,-0.43605466031807816
dim_4_alive,0.11136577533328583,0.4129574880020435,-0.2872407164973249,-0.2244442434465047,0.8728965368576276,1.0,0.00036212112344912844,0.24278827638244316,0.24278827638244316,0.4509862350743593,0.23987797606020977,0.5508297206355325,0.22852845427341822,0.6809129053843506,0.06999128387961812,0.6850968172537756,0.6246087758670681,0.5994851704850344,0.44499894995353007,0.6032670463403014,0.5219830358835511,0.6994320552769561,0.7083094682050192,0.4935294302574941,0.4347216572540106,0.35646132613861004,0.6259974849728378,0.6056641993957999,0.5296614151247201,0.5032544941686161,0.4221208798001112,0.5448884428757523,0.5007966312217942,0.7852008698102704,0.6583901650092941,-0.2545061936656513,0.3220324285831858,0.5041674484908725,0.8572467111708705,0.7152296668940049,0.7313438229509457,0.3723026629706314,0.5350889873547287,0.22869634071013073,0.1966758184512381,,0.7688687133677374,0.40492785318161173,0.4966747136802101,0.7105800412325091,-0.039098935258865784,0.5021716472395132,0.7300651926900387,0.5296614151247201,0.5421762213470488,0.6539832329348584,0.7785431521410341,0.6570633761411757,0.7574640255606168,0.6231273888863863,0.40627753702733777,0.24523502622047313,0.3353914714712618,0.7036586684060173,0.7036586684060173,0.22909961648550312,0.08035197283257794,0.7269497860799609,0.758091753468628,0.6437383462421886,0.6039155571622538,0.6317732015842472,0.4978221723846552,0.013752992711652435,0.5664028310910277,-0.2528195737238675,0.6119676015456693,0.6365190817104617,0.6483284110587373,0.44907552263392236,0.6260551762294124,,0.6731097795651623,0.3914022870548155,0.22933419696237306,0.6732389022536049,0.8102575695748355,0.8141245059806728,0.6995344401600837,0.6501895222497772,0.5396643756732856,0.6152568531126726,0.679962054634712,0.752636057682286,0.7095930150698047,0.6475391717161194,0.7207022088476929,0.5464825167875977,0.8264238988268824,0.5507417866000637,0.568906537848276,0.5928453351695212,0.6854483166852909,0.35347346901668103,0.5249336911763106,-0.5588461531823475,0.6677973517581839,0.45970161887405,0.6369569725285497,0.6568190292369412,0.5744961776895962,0.6479756247597496,0.3786915949070849,0.3347846175191074,0.6747888823312732,0.6721991215871315,0.45899718547918394,0.4118042252858923,0.5284824377433343,0.6231691606368014,0.6425427035340091,0.8286319493899609,0.004416347107364871,0.3126293980414641,-0.13534961281065566,0.5942530211196471,-0.4622162124504675
dim_5_altmodisch,0.0847425184959578,-0.2847490056791069,0.401738626776784,0.29465567119028735,0.0773335981717829,0.00036212112344912844,1.0,0.5756080144570745,0.5756080144570745,-0.05605979388096064,0.2756601296928785,0.437986604414157,-0.2065090697947398,0.06964003613785094,-0.2004729919154399,-0.10928684915509786,-0.3983590947545561,0.17087114111624996,0.03255307317137977,-0.004599418357681967,-0.11200330244488604,0.13142499512879804,-0.06575824832237318,0.40879703552255026,0.1339878314926302,0.15872318756858617,0.39710087858097304,-0.24149765454343136,0.09590326019277524,-0.37758565738071925,0.28473290953465924,0.3091222892414777,-0.11104272444252017,-0.07716672947076958,0.0047270340776696404,0.43817714826632725,-0.19407129403188378,0.14581632824440416,0.12914965327100372,-0.07215179984441575,0.03208494844729827,0.034713618919150126,0.4325742562735797,0.1417598112618955,0.14444423652252047,,0.030076875166752694,-0.18848525970747204,-0.06159251615104263,-0.16393645904815127,0.05724960497825034,0.2596791448054917,0.09243922777359764,0.09590326019277524,-0.183468156585578,0.11251448930151305,0.06919400325700291,-0.1315645261861109,-0.03580459195552686,0.21829589032040572,0.40224891841564,0.09819069524060536,-0.2729184912940698,0.23048622994630952,0.23048622994630952,0.4766452678465156,0.4663429051661067,-0.2877411587279365,0.19824112879342712,0.027966314519419028,0.23718410791212616,-0.11292320107402191,-0.16629366775247767,0.2938823958944241,0.1619094506599757,-0.21947430508687119,0.0647001495124591,-0.23045130166459002,-0.12114126975452735,-0.3008657206841963,0.12838583071441614,,-0.021925070787812938,0.25360450574511634,0.4334221450622499,-0.09084855996088262,-0.10212096310188737,0.003951094282527718,0.2551290356745364,-0.04431115878195691,-0.056338176100345985,-0.15490656049522813,-0.17036668996750215,0.27065969664359074,0.1724113342649383,-0.020290580640263893,0.18893315586940715,0.03387287618176117,0.22905939422322452,0.6249782061979057,-0.1736635204097466,-0.0803745320223743,0.17479819499054294,0.48031081676411164,0.5353264965815377,-0.030657136459146635,-0.13411608836893824,0.2885375398858573,0.10069440737146762,-0.07826863752377533,-0.13915010229258487,0.022154442931224295,-0.05564265477418959,-0.043255741026097326,-0.20292828095692858,-0.10281589242215806,0.1629552450810802,-0.10082209728825235,-0.32879791448446133,-0.21356579666874573,0.04178110380340453,0.22005334377377966,0.03750609762101763,-0.11083365490559652,0.24562076510606914,0.23620689268141967,0.10490638030123402
dim_6_arts,0.052891074698517955,-0.0014567787382061164,0.2549291692929664,0.4027598452510842,0.3965452069537758,0.24278827638244316,0.5756080144570745,1.0,1.0,0.16245221450118716,0.2996722161518264,0.5327860527082888,-0.2272090678545715,0.22021409655568056,-0.21124495905927193,0.25866433883339796,0.013455651724372122,0.24693356776950728,0.4523091733462348,0.09466094820114074,0.3590094376188006,0.19047010254081606,0.22404380067850435,0.7947193127483368,0.21128497164317725,0.2646478914199914,0.21509923651808024,-0.14246001994157148,-0.0598148157576226,-0.10776109800490229,0.5124263416616499,0.4463826826207273,-0.3022709186162543,0.08537253216010911,0.18817709100812183,0.5547453204060039,-0.13880612898577596,0.05455792724119984,0.38644576772716105,0.24076470041971046,0.3115910392114365,0.5154967670905753,0.7449665477712132,0.5421894770497167,0.5038182536503435,,0.14058845059649386,-0.2335238659826014,0.2049709626508775,-0.06369420069737626,0.42834616934206626,0.28455878640016063,-0.002963330722976288,-0.0598148157576226,-0.20200488747642542,0.38609758604542216,0.3190942356004495,0.08423007400308624,0.027678401933918875,0.586338164640812,0.6630941478932935,0.48839166517565835,0.03880715348023813,0.3275868342422463,0.3275868342422463,0.6923204284466716,0.5032297851336194,-0.07302953122041876,0.22813083762902156,0.4225715147879234,0.2877643691381109,0.24090237806505424,-0.23860092795136395,0.6106462923736613,0.5899167660058463,-0.2421001075728868,0.38534788040081613,-0.11131434453448275,-0.05426951439334311,-0.3408161603624997,0.43350746331856455,,0.2734952539462774,0.6781359391762317,0.8116506067211364,-0.1366314476550151,-0.00903012411406033,0.04650458702013437,0.4426297089594541,0.44196259175245456,-0.1662227328069904,0.3230270085249299,0.03884878074684741,0.6133130883746212,0.5325084537492343,0.4579625759331771,0.488876025792634,0.4542845262080525,0.49114080626407186,0.519190531976094,0.13164946080723705,0.356878226267429,0.5394648269471369,0.47058868048378333,0.5595597567965519,-0.33767761490236886,0.11021700756793121,0.47541533932585095,0.23461438263842124,0.059914019447289316,-0.11184832825888298,0.007088728790255235,-0.19751469468861424,0.24299570057835518,-0.05220362335322002,0.13718011512633949,0.29127087862359585,0.1413649226988198,-0.10217226580621495,0.0653642778735152,0.5202914435897764,0.4333089139410467,-0.06635158353488363,0.2676145912632241,0.5040954311675734,0.4721852414257778,-0.3180454076054083
dim_7_arts_2,0.052891074698517955,-0.0014567787382061164,0.2549291692929664,0.4027598452510842,0.3965452069537758,0.24278827638244316,0.5756080144570745,1.0,1.0,0.16245221450118716,0.2996722161518264,0.5327860527082888,-0.2272090678545715,0.22021409655568056,-0.21124495905927193,0.25866433883339796,0.013455651724372122,0.24693356776950728,0.4523091733462348,0.09466094820114074,0.3590094376188006,0.19047010254081606,0.22404380067850435,0.7947193127483368,0.21128497164317725,0.2646478914199914,0.21509923651808024,-0.14246001994157148,-0.0598148157576226,-0.10776109800490229,0.5124263416616499,0.4463826826207273,-0.3022709186162543,0.08537253216010911,0.18817709100812183,0.5547453204060039,-0.13880612898577596,0.05455792724119984,0.38644576772716105,0.24076470041971046,0.3115910392114365,0.5154967670905753,0.7449665477712132,0.5421894770497167,0.5038182536503435,,0.14058845059649386,-0.2335238659826014,0.2049709626508775,-0.06369420069737626,0.42834616934206626,0.28455878640016063,-0.002963330722976288,-0.0598148157576226,-0.20200488747642542,0.38609758604542216,0.3190942356004495,0.08423007400308624,0.027678401933918875,0.586338164640812,0.6630941478932935,0.48839166517565835,0.03880715348023813,0.3275868342422463,0.3275868342422463,0.6923204284466716,0.5032297851336194,-0.07302953122041876,0.22813083762902156,0.4225715147879234,0.2877643691381109,0.24090237806505424,-0.23860092795136395,0.6106462923736613,0.5899167660058463,-0.2421001075728868,0.38534788040081613,-0.11131434453448275,-0.05426951439334311,-0.3408161603624997,0.43350746331856455,,0.2734952539462774,0.6781359391762317,0.8116506067211364,-0.1366314476550151,-0.00903012411406033,0.04650458702013437,0.4426297089594541,0.44196259175245456,-0.1662227328069904,0.3230270085249299,0.03884878074684741,0.6133130883746212,0.5325084537492343,0.4579625759331771,0.488876025792634,0.4542845262080525,0.49114080626407186,0.519190531976094,0.13164946080723705,0.356878226267429,0.5394648269471369,0.47058868048378333,0.5595597567965519,-0.33767761490236886,0.11021700756793121,0.47541533932585095,0.23461438263842124,0.059914019447289316,-0.11184832825888298,0.007088728790255235,-0.19751469468861424,0.24299570057835518,-0.05220362335322002,0.13718011512633949,0.29127087862359585,0.1413649226988198,-0.10217226580621495,0.0653642778735152,0.5202914435897764,0.4333089139410467,-0.06635158353488363,0.2676145912632241,0.5040954311675734,0.4721852414257778,-0.3180454076054083
dim_8_bad,0.04405243606916622,0.6976592854675923,-0.005814029478848136,-0.007106350675573122,0.2870995100550316,0.4509862350743593,-0.05605979388096064,0.16245221450118716,0.16245221450118716,1.0,0.3817419583505867,0.4898384949555444,0.47857496968880253,0.6141669762174977,0.15590563905226312,0.7820006838685398,0.5236171529888876,0.7422283372531897,0.5106985923913577,0.8309866833078227,0.2511758505962002,0.6259511748605487,0.8821207455844576,0.1567302977390526,0.6277372589445734,0.058756662068256055,0.28451928916664754,0.6718275058398739,-0.06008376270901892,0.5924298885466389,0.6153196806961093,0.46307988443653114,0.043724225954782654,0.7502356761491525,0.8463004538921528,-0.08751665689448775,0.32667256237370357,0.3300859274722979,0.5058313734452007,0.7055603818852714,0.6797659702132378,0.6199436517239527,0.3508315942674328,0.573630456095553,0.4295784423871477,,0.5689330804670482,0.6318575177249623,0.7621952665325626,0.6049104396310342,0.1020069836333077,0.4716049787385741,0.5222493585612527,-0.06008376270901892,0.4226146199787717,0.7071330208869592,0.7191163246551653,0.5839996618481821,0.6923787663580105,0.5838253879993385,0.49270967885277794,0.612638059176646,0.3172406511542508,0.39676416337715864,0.39676416337715864,0.20264080736608026,-0.0121941617295354,0.7157929289938132,0.5498197593357412,0.6703368272502546,0.4460450021961346,0.5749011395157786,0.32488588675285907,-0.17594324928029184,0.6332690716748005,-0.2837642289210134,0.719571370410519,0.4702981255038703,0.44702951765408716,0.34753465844230064,0.635328032076385,,0.32308978049515125,0.4385786863899268,0.027439275388395867,0.5640396104018149,0.5304308407717782,0.4562328066146794,0.5891782692009944,0.5364262971153775,0.0494205965113618,0.6390759253305556,0.7182426864105433,0.4790930820813935,0.6028252791477311,0.5584498104051365,0.7432408935741078,0.7997097724512908,0.4635727028993164,0.3063739824338093,0.4338410281117583,0.4926043883670114,0.606729460470558,0.581980964045562,0.3498884485208084,-0.5774908629924705,0.7197095016600834,0.777577963764256,0.7439756998660225,0.6906529040139527,0.7114899641264817,0.6037437988027785,0.39058128547980164,0.8706468196201994,0.3597143458630147,0.289521583972962,0.6928457801971113,0.7205775450965742,0.8124220538574022,0.6140525500776515,0.6036045656842294,0.6638982761770676,0.252249530432791,0.35557239088947873,-0.014731860376269083,0.6013736770274879,-0.37099137408637556
