,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,-0.004015802801349236,0.006564790529028252,-0.034667452702754384,-0.0022368664156318945,0.047467845666451125,0.10276407290014228,-0.037164563854492245,-0.037164563854492245,-0.04193904505469628,0.03381292673372375,0.05570258713909991,0.039928895560153645,0.026549215042884655,-0.05882898751668867,-0.00013151891756521157,-0.04175360123331727,-0.0003824788249356914,-0.08338678223635045,0.020623712143498698,-0.011292569513450753,0.028329014398018285,-0.0015372549202203195,0.007440590126801294,0.021599491475825072,0.05258213979873894,0.08523337431046385,0.006058540512909043,0.06331361767141545,-0.01761570223887782,0.005695078316593113,0.03028747137569131,0.03992853610500065,0.030710619423213747,-0.005026738330945361,-0.03310018046133759,-0.06994291818762134,0.04374261877243582,0.03075392735982044,-0.005479194168436992,-0.009695309913797832,-0.06189808869615863,-0.013095599605098518,-0.06115806360729553,-0.08309440044421151,,0.03908154378829958,0.007035577287481803,-0.028875504366541547,0.015025572522452908,-0.13399893829206713,0.027401721503664215,0.07130374175047707,0.06331361767141545,0.04543437275413119,0.02730019484964064,0.033864208918323646,0.023288418000082484,0.03727736986147287,-0.025620751434995932,-0.032005780417712994,-0.06912002548855567,-0.09777425422425332,0.06198547825518365,0.06198547825518365,-0.07138902770571524,-0.04567065079661714,-0.013019706631542045,0.07242435397391819,-0.027560956881298063,0.07141673585364457,-0.007127221893607166,0.06545969147997666,-0.06936770241587212,-0.01831885903180203,-0.03043848007498261,0.007632464988487729,0.04198178201878689,0.017630381698978462,0.020429374719007427,0.006689100027547025,,-0.03177259560287016,-0.03226577951698374,-0.023698234440931807,0.05507285803560484,0.05505097257062305,0.07529611124633352,0.013944593119054173,-0.080985372384807,0.0627713057274275,-0.03776570317581687,0.005078570068530472,-0.01653569728377256,-0.03407734179650476,-0.06924258733807487,0.0178885419920912,-0.08465367466789586,0.01914864874955029,0.030034094508753325,-0.012297843233359957,-0.02808745455989798,-0.008187477821735427,0.057691743696375364,-0.008183603433862444,0.002242671581114204,-0.0026973173406351436,0.019237469051204104,0.016767531631319735,0.011635775824412962,0.002351694627468847,0.04806910753264178,0.05072843306598596,-0.044668526494785844,0.03680650571379796,0.047604812677378976,0.054001757523122564,0.012503695303292971,-0.0152681345359875,-0.006766092783587374,-0.04561109161492235,0.055340281441209525,-0.024210485637977744,-0.10046921699262217,-0.0536878186669065,0.01307297096968365,0.03631568525337209
dim_0_above,-0.004015802801349236,1.0,-0.3846787407988588,-0.29187582719177146,0.36306264105737396,0.567457518819541,-0.23186358570491317,0.11926501220742329,0.11926501220742329,0.7457726685635236,0.3273363014591396,0.4432950813119121,0.8358009374434437,0.7171726952089913,0.2554266820103105,0.7083465036718459,0.6396315124093153,0.6863925259710578,0.4317654226217867,0.8216385340863069,0.38742363791781426,0.5589744390214194,0.779651608695142,0.19276024023356897,0.6762407819822254,0.26361025730888743,0.39386300176199507,0.6825770370488567,0.10088990668389554,0.7044804629343283,0.437809944067617,0.43684280902045597,0.28869405993628466,0.7371944190114054,0.7511020992769931,-0.3827777507420831,0.5166685895860229,0.4821263467360469,0.5511643558545485,0.6731166673908255,0.621584224705825,0.5074697818680146,0.3294133768394934,0.43247752774306364,0.40823297937197867,,0.6088714538113201,0.6673401168781409,0.6688328988576573,0.622610477185593,0.09309292916756098,0.5639724128296068,0.5322124796713262,0.10088990668389554,0.7121778733889345,0.6981583925447704,0.7038616600239254,0.6832000381269377,0.7081083028710912,0.5319262780392489,0.3421784773353083,0.515193299286547,0.5779580149451767,0.46562286971089445,0.46562286971089445,0.11579698944947761,-0.05002429382311013,0.7693441096707309,0.5481353420854408,0.5998972748076755,0.445644609648522,0.5514766111480313,0.5851056354637402,-0.29764769413079006,0.5190511556173809,-0.16965569958517912,0.6089620208656535,0.616726021598043,0.5293793609904887,0.5170058410080605,0.5557047489823601,,0.3780055907530136,0.47200506696903877,-0.030394985577937954,0.6833562994843805,0.6273528105402992,0.5672832971091826,0.6129103935807013,0.5300402752534837,0.22690162458558333,0.6466723303259354,0.7791242121097678,0.4809106074988018,0.6133258923640873,0.5512362671523173,0.6815930731568713,0.6966143259521484,0.4898254358980307,0.3928320074853674,0.5369856728140562,0.5245652090527847,0.6067205834240823,0.4691956453385137,0.33682384391087067,-0.6951658621958832,0.6941044346694081,0.6220397379343983,0.6885388292323821,0.7147134304441337,0.7283733669684151,0.6647208068476068,0.45127136054284117,0.7015085183599127,0.47922184337196827,0.39662770899323496,0.550070990653338,0.7806762938457039,0.8445277338040716,0.6930499838027822,0.5343283192022987,0.655505731589904,0.39426086146419187,0.34447390211361073,-0.20866136423794215,0.5395473458474896,-0.3972773145485147
dim_1_african_names,0.006564790529028252,-0.3846787407988588,1.0,0.7903477708472993,-0.370086715713094,-0.46105728450091643,0.34642246465634874,0.09462516311799625,0.09462516311799625,-0.10028072202268477,0.022781007404580406,-0.19813429162318016,-0.4467849777128367,-0.34736674298782444,-0.11592027875024465,-0.2019848754301785,-0.4341586579530441,-0.32688491904757677,-0.1803165175168681,-0.30495951793278003,-0.23237191103846375,-0.28287291378027063,-0.313944163396942,-0.11315893031984092,-0.2885810422381712,-0.38062030579987666,-0.2792614527174923,-0.31103621807485393,-0.20362368126793184,-0.38203279363471776,0.21995123065464575,-0.3555169387958065,-0.4772253010391034,-0.35826518406090024,-0.30003626898087843,0.7664229929312975,-0.38750764217720046,-0.3550169611989018,-0.44901080627856854,-0.38255159406003875,-0.320870423537783,-0.0033335763485457088,-0.1066269691541605,0.12364649033556716,-0.04013260966568271,,-0.33510227796962067,-0.26926128432398283,-0.28426150814926393,-0.44736533593264416,0.2569775678329688,-0.32317822786090566,-0.3285578603404581,-0.20362368126793184,-0.45540634525481083,-0.33305342741349203,-0.31891064574162886,-0.4901688857457552,-0.44531012537829284,-0.06805269808276114,-0.10396687235658282,0.1551380384714227,-0.33129665277550885,-0.3619811712800562,-0.3619811712800562,0.32534742004136447,0.24749147191215598,-0.44476816530453345,-0.25424830729033226,-0.2234360158947683,-0.14322522599367468,-0.4330819838248408,-0.42217802690395323,0.2125559301409841,-0.14088573793704437,-0.2107239786538558,-0.217779247709486,-0.1950081503590395,-0.49955584365086686,-0.5538326413004382,-0.3319519734817659,,-0.24689089652228985,-0.1324752232103739,0.09974145196180588,-0.42989759556527396,-0.4470828157309342,-0.41486644966398184,-0.41935870236866135,-0.2541818021425021,-0.3624367135528252,-0.3104560824822512,-0.2972351103612087,-0.14602217324133301,-0.23636351142737985,-0.13947465652927937,-0.2155215885481022,-0.18266133342437513,-0.32312088883833834,-0.10856465281279384,-0.15133797420165482,-0.2411642484920096,-0.08399068442481027,0.0850653195871041,-0.15157598320710963,0.39849835775120707,-0.3196500110488974,-0.21713671554661781,-0.3815908949421736,-0.4545300887721595,-0.336177295184443,-0.46531800591830225,-0.16363274227503136,0.015117581596665581,-0.24286111078782546,-0.395229623240186,-0.25938637333696973,-0.3147750743223475,-0.3369851223106838,-0.5115957385436136,-0.09264349422154226,-0.3211540799883355,0.016896064031703167,-0.06760561965836458,0.40760475974349775,-0.2320199793342122,0.47312279173286753
dim_2_african_names_2004,-0.034667452702754384,-0.29187582719177146,0.7903477708472993,1.0,-0.26804509604445004,-0.4093037232750419,0.2162461106880991,0.2613588392560008,0.2613588392560008,-0.06959201141361632,-0.04714738441648262,-0.11600332379952868,-0.45539109943786477,-0.29120289434971036,0.019201196754121293,-0.07340576117045396,-0.28764309300133784,-0.3363073392781477,-0.1348858817878134,-0.347320409654907,-0.03744328763830678,-0.2544988259326255,-0.24967105212383806,0.08773901722653334,-0.26428421263798435,-0.27363581411389565,-0.315695721486584,-0.3549506048725832,-0.26918570431305794,-0.2750890373774799,0.3701829721080791,-0.2492229442353989,-0.5512084958097604,-0.307582820876798,-0.2831719403082442,0.8859981817128544,-0.37829179830917287,-0.34555936351315464,-0.3745372298027779,-0.27529915390173465,-0.2352322319782134,0.12341797643966833,0.08785470783377762,0.23276473376912576,0.0742177395226997,,-0.34429453420580564,-0.39172596559774375,-0.20213766742583195,-0.43757128274497953,0.4455536120326203,-0.3003106095383111,-0.36731322854373905,-0.26918570431305794,-0.454520478716938,-0.2471952035536165,-0.24547983785388605,-0.3832694221415417,-0.43732973406019904,0.05055224219821536,-0.01995531153324978,0.2737573989822866,-0.261740011189744,-0.234525310673329,-0.234525310673329,0.4181142787229189,0.2765869181028245,-0.3736828526656101,-0.3269076129306062,-0.048958591646114685,-0.044228937765246515,-0.23043646840155074,-0.5003175844590617,0.4517903173698721,-0.007640867828688381,-0.34808926187101896,-0.07330393048919046,-0.22367823804373163,-0.44993074858327475,-0.5728944168104249,-0.19171743771230407,,-0.15745576226754102,0.08643047922739559,0.34966554207617234,-0.5303835047343001,-0.4479903688451732,-0.4365418458288529,-0.30316816396987767,-0.11620967151162176,-0.3970178068398355,-0.15864521279015983,-0.24848660148341092,-0.003293416990922623,-0.09757205783387157,0.08902870687910212,-0.12220713848498012,-0.06693296546901763,-0.21428621917152965,-0.15132755938340017,0.014175314291470172,-0.049201632291734645,0.06474425281053257,0.05831442125638105,-0.10430576407444579,0.3313762417297495,-0.2020177821013059,-0.17123487905200177,-0.36860865309458585,-0.4313210045570051,-0.39435112398889804,-0.46949658525347454,-0.31295486813086704,0.06921702193757819,-0.19089997268804662,-0.2953043852751733,-0.2341934418625712,-0.20126189147407764,-0.27121539671950123,-0.4228651371647987,0.07282090672826305,-0.26139633409491225,-0.11151266033844673,0.1686648613446443,0.6550530721683352,-0.16961766191629885,0.3000986013929011
dim_3_aktiv,-0.0022368664156318945,0.36306264105737396,-0.370086715713094,-0.26804509604445004,1.0,0.8969491477410384,0.03702994617742965,0.3990701397141204,0.3990701397141204,0.38362584156316587,0.1951847846279948,0.5868553379201966,0.1876437940194692,0.573830698184655,0.14963397453418611,0.6593604942965865,0.6496952459506761,0.5606905209424181,0.5659568153077769,0.5048763410959746,0.6328293287020449,0.6359063905528963,0.6242184144222418,0.6147852048660878,0.41848958263758507,0.39364060777021065,0.5567827039779907,0.5131735554653049,0.486438595175747,0.506344908666483,0.4150583086119087,0.5881503838290727,0.44260016535745067,0.7010198532546817,0.5931534633638277,-0.25637506262440385,0.374192937496622,0.44832283426610375,0.842329634089964,0.7426067797195838,0.7651377033663724,0.45971671165360023,0.6625191472920193,0.3067730188369345,0.3319755142559371,,0.6522732675557613,0.25965827452530305,0.5080224053538149,0.681955881761867,0.0889413049897992,0.4685758913955781,0.6358974947098466,0.486438595175747,0.44028174841626994,0.6699127784125954,0.7523791641498873,0.6347900191649605,0.6822505843021249,0.636489414804853,0.5414932459860583,0.2990945928892153,0.40421814117867416,0.6597134736268362,0.6597134736268362,0.26178600308631317,0.15929685815195943,0.6329049121195663,0.6665537122317675,0.7047784055090823,0.512337996341073,0.7409999099162614,0.3982228178652184,0.09849308604510028,0.6168985413014072,-0.21221338008706866,0.6491883284051226,0.44227836392499337,0.6589953964556464,0.43517498018639605,0.6888827121529486,,0.6878615965857229,0.5137958360027969,0.37058886109931194,0.5672025879056891,0.7310019803479362,0.7306273647306896,0.7006738353755234,0.747649866668358,0.5139167285133097,0.6697186558481358,0.6163097719895041,0.7753431590908219,0.7154888941361345,0.6829204127532218,0.6943511863927213,0.5553316295185428,0.8918014353973579,0.5364249957469921,0.5533402645569151,0.6537911098619623,0.648994205865374,0.3824982406823943,0.5667220793011941,-0.5732815770772806,0.652451126812807,0.48991834606123785,0.6172165349200021,0.6283546779960543,0.4640269126530414,0.5797159531463038,0.25931678402760266,0.26721590020528335,0.5861129786674969,0.6757596978977615,0.48777743475218915,0.3665883678851352,0.4459337686148499,0.5869982965423387,0.7019804725797991,0.7593651855313299,-0.024178629103432225,0.42356264282404127,-0.044256430744231745,0.6166038210307302,-0.47626520429830804
dim_4_alive,0.047467845666451125,0.567457518819541,-0.46105728450091643,-0.4093037232750419,0.8969491477410384,1.0,-0.015780738347108598,0.2796164041417409,0.2796164041417409,0.5063318848178026,0.2887481855460584,0.6049435173307961,0.4448936848821547,0.7501142958062466,0.13793753404113854,0.7194211046284628,0.6841502738631908,0.6658860739839624,0.5018929628650876,0.6955985584257153,0.5576946490735205,0.7325496029952238,0.7622156612021068,0.5148126304048612,0.57140512756491,0.4652366111269804,0.6720171452594752,0.7079764126306827,0.5532684186731532,0.6121024706953482,0.43605325397740735,0.5966508165777045,0.6225221488016426,0.8382981949112723,0.7364779695777637,-0.44973897322279544,0.47917400671045135,0.5709720517933439,0.8890023367456739,0.7643533575617849,0.7663635695287953,0.39994415028915403,0.5811874840178526,0.24759132254533117,0.26034754140995187,,0.8089997970155813,0.5337559548486027,0.5645554152738241,0.7594674994196657,-0.047921486423308006,0.618730999563476,0.7732219046527401,0.5532684186731532,0.6890946312492064,0.7216585681063549,0.8234888197393365,0.7494193648776017,0.8190538251658416,0.629054330671376,0.4621947529478156,0.27302484647322367,0.4663657634043702,0.7409841806992812,0.7409841806992812,0.23654396471379113,0.10054414653695007,0.8062660421984615,0.7949898242713986,0.6855724911883956,0.5936428847468957,0.6889194856796554,0.6447704037668203,-0.06247071461315085,0.5821126565829163,-0.18196024772221286,0.6504371613067932,0.6851109516816377,0.7261214512171135,0.6092783029551618,0.6684676349547755,,0.7080346214019356,0.5052680294845632,0.24953299819989025,0.7843967136639144,0.8739428441229748,0.8681172008902509,0.7630871391985147,0.6960636935055463,0.6255928451357713,0.6561022740965233,0.7506955826791694,0.7665273269115223,0.7340815183930667,0.633055719099756,0.7556285633576143,0.6000831827343542,0.8497496617860617,0.6294682718697342,0.6093340328685192,0.63624936258913,0.6970814512710105,0.42884295989933424,0.5900623807857495,-0.6600821903687774,0.7174814130456848,0.564560067870511,0.7273820519190084,0.7555368672276844,0.6844943665088995,0.7445832184226374,0.5000847904856495,0.4032056286476467,0.6844055544692883,0.7153315855274016,0.5403635710479734,0.5290084148720248,0.6334131059936458,0.7082697517598548,0.6482428958664338,0.8564135776779006,0.16773575912872,0.2872476297583565,-0.2747071290454684,0.6407242695549009,-0.48340470018124365
dim_5_altmodisch,0.10276407290014228,-0.23186358570491317,0.34642246465634874,0.2162461106880991,0.03702994617742965,-0.015780738347108598,1.0,0.5355956452393159,0.5355956452393159,-0.053368979867787755,0.21276734862252067,0.37349712143151875,-0.1700732327165518,0.05268306969625499,-0.11597458839154706,-0.12405185659060868,-0.30392731459973066,0.16869951129120486,0.0438372227214843,0.017969906343938254,-0.11053147796589557,0.10479741919966658,-0.05397841080761195,0.346243882635089,0.17927417829417222,0.12829171744122453,0.4103998942252184,-0.12631067902718135,0.13461785576171376,-0.3096280183348667,0.2504646413058912,0.2403648687325794,-0.056922620849155996,-0.04537248375068537,0.03636783003761828,0.3573822314219732,-0.13330374257173205,0.18607977271791934,0.11789039205186737,-0.04972992798489729,0.027698521142792244,0.041863167154001305,0.37580616040093123,0.10785393701214271,0.09842506931430654,,0.07413207979224824,-0.1099735511013861,-0.05136093687769176,-0.12177909769953058,-0.08330205792907065,0.21111658913176215,0.14769224157309158,0.13461785576171376,-0.09711944578036194,0.0837870605824767,0.0567070965505838,-0.06208703674819745,-0.004878418706842365,0.20055835586316376,0.3107020523486131,0.07310838339260121,-0.2275260476213317,0.18883967967102103,0.18883967967102103,0.39420625284095656,0.4798004524909099,-0.21717010223918604,0.2520140356690704,0.02333586232869706,0.15012260543438538,-0.10755341079995405,-0.09195220714652476,0.12637098576117362,0.11267542222462658,-0.19357605375809192,0.08374819037963635,-0.20708510428943291,-0.05200260570516458,-0.17098901136742498,0.07343475942071435,,0.010442627393141503,0.13366291244168124,0.364997715728606,-0.004726127253515223,-0.010711845663829949,0.08559588549226396,0.20383152428467632,-0.03245927143532761,0.029012015158409378,-0.1137708199469114,-0.09831648574154006,0.2342920049725608,0.13015055230445063,-0.07893924644329378,0.17812305767147416,-0.026525646930187552,0.20037177238884837,0.5689633136826644,-0.1180365652551592,-0.0269245667230828,0.15117739234657182,0.4795262769933166,0.4687909815686531,-0.030016031121684043,-0.0689091424962604,0.24549607414917476,0.11277256206395839,-0.01818253486347696,-0.07472013903477512,0.07009070003062608,0.07396263377007146,-0.04752034021990698,-0.1639553341801307,-0.057648056653471634,0.19296548437774177,-0.07160982639213372,-0.26099169180187864,-0.13972841530683797,0.023196417992606706,0.18294150388935948,0.08308689089266608,-0.01705226991691078,0.15267543939020978,0.19469517271705145,0.12349563063665502
dim_6_arts,-0.037164563854492245,0.11926501220742329,0.09462516311799625,0.2613588392560008,0.3990701397141204,0.2796164041417409,0.5355956452393159,1.0,1.0,0.2228255607117396,0.26464251690111146,0.5325368773489,-0.0841473457699972,0.3056921036367873,-0.003132251294206593,0.2989815328248548,0.19722412586193921,0.3223118102880811,0.4804224910813058,0.1921982759897817,0.43008630827096095,0.23757082000967955,0.29637897492467513,0.7934225636061394,0.3276066467687104,0.2747184347321716,0.29577457978989574,0.03253589562334663,-0.007714632828800297,0.0345882792073752,0.5282558432032781,0.4358211421039927,-0.15543755219573485,0.19038000439808106,0.2699558410724588,0.3935652687272947,0.0004112075711996742,0.18431557113624147,0.4173668897762608,0.3170571622280971,0.369419058181064,0.5425975440363,0.7606798926575605,0.5291833838267225,0.4684585293717774,,0.24297381531115606,-0.09707173764036753,0.2665658454303793,0.029387211878957573,0.30568625028502416,0.28628340891578513,0.12926214668232017,-0.007714632828800297,-0.010430625264339778,0.41427507969441557,0.37466878269384907,0.22519679429498837,0.14186172903336508,0.6352628663321298,0.6359486903594793,0.495265527215395,0.13956778858497879,0.3854067792243452,0.3854067792243452,0.6132987413427063,0.47268711976643,0.08201715243154746,0.34469757643693727,0.4759455468305875,0.279125674419231,0.3286282863897268,-0.08307946154547152,0.4613498611022423,0.5857641771823224,-0.29322303058714666,0.47355323972921665,-0.0074140538267066965,0.08947587593166169,-0.13411856145458367,0.4546794480873657,,0.37544954796233065,0.6336438139836297,0.7801707230615442,0.05117154865201798,0.17969478417182563,0.21580823752277076,0.47875493355392607,0.517001558897482,-0.007055360892886478,0.40097595076866854,0.1815301575685178,0.6245375296224716,0.531516797874043,0.46355104317681606,0.5307519308510606,0.4426415965551169,0.5241424116971779,0.5277022045366088,0.24081885303963455,0.4580302965313979,0.5689327861923217,0.54158473147666,0.5423132564455391,-0.3934099727364055,0.24867452363391523,0.4945196425118817,0.31521856877354526,0.16233144270907648,0.011677154131289693,0.1517323413856067,-0.028356454953254815,0.30828204903593387,0.08245917869592036,0.27891098794786595,0.36803160286428355,0.23546083263225479,0.03836125708396294,0.19982762909501606,0.5277805076522158,0.4704384324551812,0.00468135677738767,0.3947350408247382,0.41414063799669387,0.4899559325628199,-0.3344558703509455
dim_7_arts_2,-0.037164563854492245,0.11926501220742329,0.09462516311799625,0.2613588392560008,0.3990701397141204,0.2796164041417409,0.5355956452393159,1.0,1.0,0.2228255607117396,0.26464251690111146,0.5325368773489,-0.0841473457699972,0.3056921036367873,-0.003132251294206593,0.2989815328248548,0.19722412586193921,0.3223118102880811,0.4804224910813058,0.1921982759897817,0.43008630827096095,0.23757082000967955,0.29637897492467513,0.7934225636061394,0.3276066467687104,0.2747184347321716,0.29577457978989574,0.03253589562334663,-0.007714632828800297,0.0345882792073752,0.5282558432032781,0.4358211421039927,-0.15543755219573485,0.19038000439808106,0.2699558410724588,0.3935652687272947,0.0004112075711996742,0.18431557113624147,0.4173668897762608,0.3170571622280971,0.369419058181064,0.5425975440363,0.7606798926575605,0.5291833838267225,0.4684585293717774,,0.24297381531115606,-0.09707173764036753,0.2665658454303793,0.029387211878957573,0.30568625028502416,0.28628340891578513,0.12926214668232017,-0.007714632828800297,-0.010430625264339778,0.41427507969441557,0.37466878269384907,0.22519679429498837,0.14186172903336508,0.6352628663321298,0.6359486903594793,0.495265527215395,0.13956778858497879,0.3854067792243452,0.3854067792243452,0.6132987413427063,0.47268711976643,0.08201715243154746,0.34469757643693727,0.4759455468305875,0.279125674419231,0.3286282863897268,-0.08307946154547152,0.4613498611022423,0.5857641771823224,-0.29322303058714666,0.47355323972921665,-0.0074140538267066965,0.08947587593166169,-0.13411856145458367,0.4546794480873657,,0.37544954796233065,0.6336438139836297,0.7801707230615442,0.05117154865201798,0.17969478417182563,0.21580823752277076,0.47875493355392607,0.517001558897482,-0.007055360892886478,0.40097595076866854,0.1815301575685178,0.6245375296224716,0.531516797874043,0.46355104317681606,0.5307519308510606,0.4426415965551169,0.5241424116971779,0.5277022045366088,0.24081885303963455,0.4580302965313979,0.5689327861923217,0.54158473147666,0.5423132564455391,-0.3934099727364055,0.24867452363391523,0.4945196425118817,0.31521856877354526,0.16233144270907648,0.011677154131289693,0.1517323413856067,-0.028356454953254815,0.30828204903593387,0.08245917869592036,0.27891098794786595,0.36803160286428355,0.23546083263225479,0.03836125708396294,0.19982762909501606,0.5277805076522158,0.4704384324551812,0.00468135677738767,0.3947350408247382,0.41414063799669387,0.4899559325628199,-0.3344558703509455
dim_8_bad,-0.04193904505469628,0.7457726685635236,-0.10028072202268477,-0.06959201141361632,0.38362584156316587,0.5063318848178026,-0.053368979867787755,0.2228255607117396,0.2228255607117396,1.0,0.42624804298559443,0.5671900836277668,0.554885479740886,0.6637247569364548,0.2552075054035213,0.8176081877005719,0.6130390355758514,0.7922347556702595,0.5825145507517829,0.8428099572324895,0.3428961088537015,0.6822338880573986,0.8887781938773424,0.21652049254521127,0.6686587678301159,0.09868668413302668,0.37565515503219565,0.6865934513588456,0.01951607400701777,0.6226761828694128,0.636198971233044,0.5340804756700475,0.15401915278392075,0.760355929513489,0.850047305224357,-0.15089489134018716,0.36314449447650204,0.4033556306061948,0.5521150842762969,0.7491603660795835,0.7358339340311782,0.6708861085686623,0.4411054119503511,0.6258139064694267,0.5509291747921847,,0.5879485762477911,0.6474231385899273,0.7811985268859389,0.6634011262047839,0.18487366164556518,0.5346531076095657,0.5646100299409458,0.01951607400701777,0.477920529951535,0.741375385378675,0.7573252257566103,0.6038155831956369,0.7384261557289273,0.6454416625503678,0.5663438938372682,0.6587760437074204,0.4172989294217071,0.4263636674773779,0.4263636674773779,0.25613050934048553,0.07051788316081738,0.7266355495705077,0.5894075334003882,0.6986380848982767,0.48231195882608385,0.6290127599617591,0.3773060518633726,-0.22377786898420168,0.6975913382123837,-0.27464161847247726,0.7538772652588734,0.5495393108580354,0.5126370483075504,0.3789354172475555,0.6889525630708688,,0.3995192555980836,0.5292430099871768,0.045069554217121215,0.6146766339705294,0.5816342423906675,0.5186254605409139,0.6353512399317233,0.6068561162045564,0.14238449227244657,0.6904130600092871,0.7654389400045586,0.5417989477717735,0.6768107988710081,0.6314176405280134,0.7839188097240121,0.8526332787240208,0.5617124197585346,0.38500512117716734,0.4935973402063474,0.5679642441213427,0.6718130539409939,0.5894388518869538,0.4369655804060056,-0.6330722405095596,0.7576595800862306,0.7881127794606633,0.7524575971094835,0.695810377519157,0.7158548791489456,0.6562439830937445,0.40079254479652954,0.8597045359216923,0.41869504364892973,0.34770370864892025,0.7132039858901044,0.745048756232161,0.8383096987315387,0.6397309024348666,0.672729314066525,0.6971790260277386,0.3499210506914584,0.4423926625733677,-0.022874340273282116,0.6710705680647852,-0.3801065624896678
