,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,0.06433323895839488,0.041797859392314354,0.0007754490885807394,-0.045553239481484244,-0.02702697103430499,0.032310211384080335,-0.015450620508538395,-0.015450620508538395,0.05242914255518698,0.04245176140709775,0.042690862005739696,0.07041602039017421,0.02495825422119195,-0.0020836915177744105,0.029652429413983515,-0.00375794347962304,0.04421143290764245,0.040607694292682475,0.055612528796857894,-0.017548733806996415,0.014601649952132296,0.03278317591903225,-0.021058608831997616,0.043378917581432246,-0.07052310051376179,0.011291212060720528,0.004105582113453032,-0.03801677080956558,0.007842326782392594,0.03536707778360045,0.018403406613562573,-0.03110354720922706,0.01875567713538247,0.026981516896080766,0.00793658514937588,-0.03158813336949234,0.03455237109575256,-0.028806810088499647,0.010499067957947989,0.009592128731447411,0.07831910791813923,-0.006857956622927133,0.08650424921494819,0.07801275794492785,,-0.005313650661044051,0.0299060668108096,0.0177053149393459,-0.017521065230937775,-0.0034223904242561896,0.040892064895561034,0.00235005752073551,-0.03801677080956558,0.011542593870333902,0.03489924311674562,0.005681906664090197,-0.01260846585492874,0.0160625122887229,0.025413793347113963,6.013594024312951e-05,0.09085487288646554,-0.032391309951791264,0.006277105748268069,0.006277105748268069,-0.012073905664048078,-0.012220029793477472,0.011411532163744959,0.010378013402026695,-0.017052416752405476,0.040058152694826946,0.0053717648282261615,-0.01131704673744676,-0.06078960151552162,0.04354094817777947,-0.014059397649510851,0.007577747912283919,0.0011883284493456245,-0.01884704546239797,-0.012010072992948803,0.019795619318396764,,-0.04962734840745936,0.011315496607436831,-0.04948729866724221,0.011200246253724348,-0.007923017480555789,-0.009045276410195674,0.01434968211660335,-0.02268478477705068,-0.05686286285534737,0.04290422328571403,0.03827676250102969,-0.007501633469556814,0.03157212749218359,-0.010043090380019158,0.050008830278846166,0.0311002667724662,-0.02783234443219861,0.003374234296625661,0.011998912070654883,-0.03047648764842383,0.024555769968673067,0.05388322488977236,0.023631912989907147,-0.02123379113041543,0.021076050962556023,0.053854000339363994,0.025144228775568815,0.014574403655449812,0.021985517882576758,0.032940250737938534,-0.006903535893679358,0.05305233960372235,-0.004141810154119682,-0.03512960996630257,0.01231883324979831,0.05445222241795013,0.040251052165262084,0.008599233145797743,0.01641408223621865,0.021091942926467454,0.055158920240613536,-0.009464509788284232,-0.00839505536379253,0.04214486622084861,0.037749949130947216
dim_0_above,0.06433323895839488,1.0,-0.3427494338284125,-0.31129060172814094,0.19434693640916967,0.43361226524530166,-0.26289312685973115,0.018402710398658397,0.018402710398658397,0.719032783888568,0.31433845228920304,0.3386496086260511,0.8190957829491697,0.6276298712258722,0.19620460094312875,0.6291667576898307,0.5188526198051658,0.6011219857020967,0.3685651067506266,0.7808603396815523,0.27419553121080853,0.4610745719659805,0.7299083782736251,0.07803366674530376,0.5868674931244071,0.13686784838140922,0.26332475049662435,0.5916930878903403,-0.05612950631389458,0.6077308934818251,0.3203636490155314,0.33887904161305255,0.1664056582648717,0.6465718127399,0.6856352347673129,-0.37737135096386915,0.3979638197470272,0.3886775156274708,0.4586722856899164,0.5839039542050396,0.5135467440469806,0.4486000799133474,0.14600409893803143,0.3836355325013889,0.3121393850746396,,0.5261794264610545,0.635703427176384,0.578039903275625,0.5484866242417903,-0.00024162943105580898,0.49317917747913675,0.41526398009183024,-0.05612950631389458,0.6572977176384298,0.6102630330114794,0.6024295763513375,0.583325256085645,0.6337223185709994,0.40828227927979377,0.21765878682287204,0.46441239700820447,0.47359340877735595,0.34332731345621303,0.34332731345621303,0.022499801116474757,-0.11432727766172265,0.6907105286661024,0.4476058698877787,0.5069019463736812,0.3015863270911865,0.4395987951787736,0.5542313927434692,-0.31616846840270624,0.4274781859344821,-0.14857899806951858,0.5277716319783696,0.4912088462294004,0.3808097440671503,0.47059921774541824,0.4613063601572667,,0.2023365516836235,0.3410483796888623,-0.12009934232443946,0.5979244744460798,0.5058470751053239,0.43576594443792893,0.4981569579337423,0.3776587883048719,0.08302696285661194,0.5709142648033663,0.6768447365756411,0.30578656239493174,0.46364694748009083,0.39641045065936603,0.583993941629244,0.6082717095184432,0.3156030883097567,0.24369782220722255,0.3596901073171209,0.35803357373583483,0.46239119706427656,0.377957620114305,0.20480264068992832,-0.6332552403693038,0.5805796726320175,0.5437078982119853,0.6173444320619133,0.638844903330615,0.6715765621016845,0.5643568126405732,0.3934993018367278,0.6704017232569293,0.32702831262821647,0.2818966434427949,0.49467792643886727,0.7592539592189057,0.7844209636380092,0.6163230710280125,0.404660085717363,0.5469207681854649,0.3297192824006761,0.25872531411164573,-0.21781314449514583,0.4529992848558571,-0.37091021289189885
dim_1_african_names,0.041797859392314354,-0.3427494338284125,1.0,0.7989259094626057,-0.25254658169423927,-0.3523601074219079,0.42962803928303817,0.2347070425682953,0.2347070425682953,-0.049663592921130977,0.13704140126842582,-0.10131576611369357,-0.36940245209740674,-0.25611915602542024,-0.16975867191092767,-0.14322822160987284,-0.44194904831559956,-0.269884774531327,-0.06920376092622979,-0.23896187871890578,-0.1940147101476884,-0.226747066257421,-0.2415901554778802,0.0018259434814698729,-0.21806559024953143,-0.24677240227690211,-0.1992140161429172,-0.29518150305301977,-0.14159919379631403,-0.36663918052890143,0.32644747966362997,-0.24845732522131903,-0.4016519528802789,-0.3308645869305603,-0.20095110544368083,0.7313672687545169,-0.3540242534818796,-0.31092203822938763,-0.3512400483149592,-0.3062419983277886,-0.2339322567983429,0.05625638033362072,0.05273053417461735,0.181196345325175,0.0728080757886241,,-0.29373942789009816,-0.2227780715090488,-0.18218072894501663,-0.41309007060304087,0.30381151152220737,-0.1822544952347786,-0.27029698877505937,-0.14159919379631403,-0.42223608326261197,-0.226451045525246,-0.24797445011896618,-0.4471747077704597,-0.40057213946556297,0.007874354754411183,0.09046787119532426,0.22530369436418402,-0.3319171312147878,-0.2915708217277549,-0.2915708217277549,0.4513634272164015,0.31001204309564556,-0.4528831647321045,-0.1671120222126388,-0.18317038918805173,-0.024711772533985425,-0.3883533460530927,-0.40430242862990956,0.333757368590628,-0.0564539749821197,-0.22376463213249695,-0.15776188216768064,-0.15999767922940633,-0.46418804350250387,-0.5287435924941389,-0.25258049523545345,,-0.16023149056320687,0.022576673249525253,0.22554824130582876,-0.39372134135469394,-0.4172711292553923,-0.37080746073975146,-0.32539898799078537,-0.18207453082266864,-0.3146317341564493,-0.26811030512968487,-0.2703712027323151,-0.012829900195230724,-0.0901158520018952,-0.050494118987517184,-0.13754623325534843,-0.056780420980016705,-0.19877873094465656,0.04658442418156853,-0.12230033953642364,-0.18112712294542868,0.03259812638217393,0.18422603844905486,-0.01212805786512033,0.3621443326602303,-0.30136580834051213,-0.05636958726426291,-0.25845362374517455,-0.3683169206294657,-0.28111171120290723,-0.39964420298880965,-0.10707676452320514,0.06358403216315221,-0.2234218682858538,-0.33471217657405317,-0.1781334297176687,-0.2707232542800855,-0.30532305381465663,-0.48765315065644094,-0.013194929023244789,-0.19646875727383104,0.18097232619187278,-0.1543595843730852,0.3943044433949451,-0.16060560407804494,0.41905364474470524
dim_2_african_names_2004,0.0007754490885807394,-0.31129060172814094,0.7989259094626057,1.0,-0.18122673903991457,-0.3319060007261938,0.3077742098217373,0.33666603898249375,0.33666603898249375,-0.06878506493611182,0.0589723983603162,-0.04641804588314912,-0.43604016936188117,-0.2321880253473915,-0.06092030339016722,-0.03812703416291335,-0.35657152798283737,-0.32479538616106723,-0.04579663465392539,-0.3221783314929133,-0.050577050086739184,-0.22284323827769234,-0.22153831179601818,0.1528082659274485,-0.23211073740715224,-0.20068908164210209,-0.2629097397260298,-0.3631940434688781,-0.1923014217477242,-0.32040765263591303,0.4275798122430903,-0.17096945982065126,-0.4943085103381778,-0.3055953291160187,-0.24154100149697064,0.8743374828634091,-0.38691626391933187,-0.32489096489721103,-0.3052872360701014,-0.24625018694857803,-0.19124164104667155,0.15630971756202763,0.19080434878211713,0.27139005073589784,0.17759578460077494,,-0.31956810579115486,-0.3840571399078527,-0.14033223104495363,-0.4237076662668924,0.4863850824974106,-0.17593723431629224,-0.34206397699789237,-0.1923014217477242,-0.46127337848266226,-0.1588138975273464,-0.200139246449085,-0.3760520401014462,-0.4159398135175379,0.0751901203804858,0.1275822027341394,0.3177128235951555,-0.2955672108822367,-0.19732202725440082,-0.19732202725440082,0.47747003447737263,0.29647327646310995,-0.41676442099266,-0.25746060352941297,-0.03563468621101554,0.015999243583978688,-0.20868878283761924,-0.5056999576705491,0.5185798084748401,0.051171430261492325,-0.30534583597835663,-0.043371315278943876,-0.21427196336387533,-0.4637876505432457,-0.5540496939216459,-0.1395640414578894,,-0.11890152488170164,0.18013786387663994,0.4103684480869296,-0.5304990188490608,-0.4515182919494288,-0.418603313555637,-0.2587146016536111,-0.09867049834760508,-0.35836921515974574,-0.13407571144965516,-0.27895536839282925,0.06157265311797774,0.0056798690942032005,0.14418365100721603,-0.08540488770656515,0.009455986470243219,-0.13556693496829192,-0.03126972723126715,-0.0009524663391505784,-0.045549978032053406,0.1206225956263655,0.12689631404829296,0.012721289323819395,0.30311108187422003,-0.22771470612919145,-0.043758634365065004,-0.27935458884406844,-0.3810019183690815,-0.3784073652778967,-0.4591041816746438,-0.25063939455360695,0.09197093187488861,-0.22480917910084455,-0.28513335896603403,-0.15426563197211435,-0.19455784013355026,-0.28563881788958045,-0.42961701547218334,0.11493602222274042,-0.18171321820667924,0.05828754643760923,0.06138537490760384,0.6218859689592999,-0.1287105473733763,0.27124872341119177
dim_3_aktiv,-0.045553239481484244,0.19434693640916967,-0.25254658169423927,-0.18122673903991457,1.0,0.875407882829133,0.044091542763356084,0.37241159394476636,0.37241159394476636,0.28868044333354265,0.16093183621679358,0.5226129915987895,0.000863892026782923,0.46416842785789186,0.11357805467402733,0.6063191012581919,0.5751908617807578,0.4786634504229874,0.4735368811407316,0.3721101220852949,0.589598741659129,0.5818633285932623,0.539307124279044,0.6205406314570735,0.26316850735347863,0.32949048679163406,0.5280868765109134,0.3913929936746437,0.4899960644777768,0.3984636027951755,0.359003762171783,0.5440665936050478,0.3359941096664532,0.6480539500339396,0.48598982088259096,-0.09331591530654867,0.2623751117351807,0.361665567878249,0.7908610030753467,0.6734751843871291,0.7150862315497063,0.39272639260202724,0.6099289641914482,0.262487364912695,0.23199317067234282,,0.5929355526782972,0.13712452443942838,0.4048379691789991,0.6117800012362155,0.1277964820956617,0.3704331479194579,0.586604991453282,0.4899960644777768,0.31210480409354585,0.5876269721625461,0.6963704280966094,0.5480472948024503,0.5997154085948974,0.6108213464326565,0.4780729107826603,0.2532195834385611,0.34051360597040237,0.6140314367773436,0.6140314367773436,0.2489397741446568,0.17685910417226475,0.5351562724884887,0.613767952020131,0.6648086799708355,0.46454547419647296,0.6869374846617384,0.26925626898768906,0.1713594461191091,0.5701065540733788,-0.18949986547595551,0.592891074737343,0.37012898538428146,0.5876148569220161,0.32507729579789946,0.6330089427559231,,0.6321298861229488,0.42303177908975415,0.37282755158519804,0.45101409804514403,0.646239295148895,0.6591767205518871,0.6224138950995548,0.7054422826483154,0.46774396535224877,0.6105009961109267,0.5285021748262975,0.7650530796891716,0.6732065404869588,0.6892580804580642,0.6370192213032931,0.4806230302239026,0.8865089143475483,0.45940183484931263,0.5015949594480905,0.5992387472868399,0.6152202275526056,0.2960701244513233,0.5374873643101173,-0.5069787268681661,0.5782066320373089,0.3660099530399126,0.5215855702877035,0.5202808565325826,0.36525022031869875,0.4834170243946056,0.17017890084018056,0.16544947635805718,0.5371813240635128,0.6205916061676199,0.42295674768532976,0.2033605624658586,0.3120355133024633,0.4866945030596337,0.6742837394105257,0.7077667343240046,-0.128011731894123,0.4304404650188552,0.0862512168245679,0.5522769297608494,-0.40339010248311086
dim_4_alive,-0.02702697103430499,0.43361226524530166,-0.3523601074219079,-0.3319060007261938,0.875407882829133,1.0,-0.0282452906905066,0.22833891978643187,0.22833891978643187,0.4415793557861541,0.26514119846141665,0.5394045758625087,0.2897141299877892,0.6671954747037557,0.09806605814638666,0.6771031012812978,0.6271058773212543,0.5906235891198265,0.40169677031539786,0.596256687654542,0.529161692216809,0.7015886038518426,0.7102814710394322,0.5027319217040166,0.4339786692248334,0.3699619556233911,0.6493220066472799,0.6270726176283845,0.5260704903810898,0.5323425803133142,0.3763511937914827,0.5386462130552794,0.5656769997794798,0.8019013698328182,0.6516409464940808,-0.32303054574860446,0.3713362237720437,0.4985235583602691,0.8558920410901162,0.7059765722321742,0.7226992944511184,0.3306729096824339,0.4984122338772018,0.18975856293903118,0.14213605101973853,,0.7937119289863904,0.46208958854664645,0.45655352320615045,0.7180839366306053,-0.07135798499560318,0.5190075471643301,0.7394534773531775,0.5260704903810898,0.6195856412314074,0.6295780359074179,0.7809709751524236,0.6704094232810989,0.7675885655681904,0.6062000323801834,0.3770292227820369,0.21580527627361762,0.3936981243508096,0.6874553353227971,0.6874553353227971,0.2118693911383821,0.1160074340080638,0.7404924190099387,0.7772180142086385,0.6380454830826765,0.5287466304300787,0.6302845779416982,0.5675771989067309,-0.03753588053763085,0.535305515891866,-0.2329254406884985,0.5886184332230016,0.6565008763869356,0.6552237810927489,0.5279745012620927,0.6152361910190115,,0.6585347097632902,0.3800744573380233,0.20812388176365937,0.7065914987404651,0.8353104976974446,0.8378857686468785,0.6866729426895466,0.6462495262739396,0.5894578301413238,0.6032955884125459,0.6957229846006607,0.7438986975534765,0.6695466166427312,0.6022840228684115,0.7141584239298322,0.5194100041664471,0.8283708889703245,0.5466094950420294,0.5500265417786019,0.5675675410713923,0.6567872049966662,0.32799372139269933,0.5335270415777364,-0.5895870241058814,0.6583823797153814,0.4237318962092815,0.6318949950729487,0.6617653931934234,0.6134488393047913,0.6813223271964681,0.43576858044546324,0.3220628194907195,0.6450928074280438,0.7025811271573039,0.4574234066664207,0.388327559347951,0.5293210233051994,0.6216843931491562,0.6148320070216957,0.8180274399083902,0.06243426343822643,0.2761559922940142,-0.18073450083353976,0.588398909182856,-0.429197741381784
dim_5_altmodisch,0.032310211384080335,-0.26289312685973115,0.42962803928303817,0.3077742098217373,0.044091542763356084,-0.0282452906905066,1.0,0.5761771112533003,0.5761771112533003,-0.04348293202185319,0.3331698905365129,0.42766907676253835,-0.19289106568220377,0.023938077687926225,-0.2073726803211284,-0.1331383049136829,-0.42051796326855373,0.16640670914244213,0.08208507703939281,0.007005013314587365,-0.1349348714151715,0.14760332861314895,-0.0581332241323688,0.39925150631648726,0.1154443680198066,0.13393548521128124,0.3647180905276497,-0.2641594754211522,0.029637298359109054,-0.40334519538439473,0.30765360504023936,0.30046635457468535,-0.1647349979504228,-0.11068865522409849,0.029605071604162623,0.4471851140911375,-0.2496161121806382,0.10475174923885486,0.11351516460654058,-0.06645698465828376,0.03922123245857848,0.06609322812260113,0.41388452847072726,0.1583466309588364,0.20553821250765397,,0.03427695504719364,-0.1759938136509429,-0.044499195185071734,-0.1523195121945198,0.03283503368197732,0.2761857296396521,0.07040281138962003,0.029637298359109054,-0.20501415120342484,0.11864915033271524,0.06412779373804106,-0.1665574855549596,-0.03262878426077113,0.22501798478864612,0.42140403661097353,0.10752034069353884,-0.3011224072326954,0.15496307830694722,0.15496307830694722,0.5022992336181303,0.4804138955415336,-0.3299492308410956,0.22214922136978335,-0.01148131574366478,0.18393169706993504,-0.13914405477521197,-0.20968556789918424,0.30860840578852433,0.17806260143039906,-0.19551979059719266,0.04647495161585031,-0.26203315524817866,-0.14659237554056867,-0.3018769108934875,0.11198829581184913,,-0.07385515958920927,0.23770738116851223,0.45011324297012506,-0.10883874372487745,-0.12531491302556014,-0.016183465357940692,0.21518273112577946,-0.04384679302416574,-0.10168733471697693,-0.1383577872200406,-0.19326782775070794,0.2431117040746077,0.18373171524003729,-0.03643316329435032,0.189233102638421,0.05079644719885123,0.19757047714502501,0.6170531529687142,-0.21303541215585584,-0.10480450022397429,0.15322317396049925,0.5233191723590453,0.48892356942187737,0.0024175738322201137,-0.16510883011845462,0.300641175121954,0.108958707750311,-0.07818876183220728,-0.1345374441417964,0.013532170817199067,-0.044282741893488464,-0.023927197304287533,-0.25975331562416143,-0.13906734793206219,0.18368337053652029,-0.10084125513875662,-0.32915442454104976,-0.23959432253350743,0.03289095954347275,0.2133117241580679,0.07934324748979389,-0.11818916210078473,0.23925152556845028,0.2250539993137202,0.08626293398227823
dim_6_arts,-0.015450620508538395,0.018402710398658397,0.2347070425682953,0.33666603898249375,0.37241159394476636,0.22833891978643187,0.5761771112533003,1.0,1.0,0.19058231476552298,0.36433100129640594,0.5358849995145477,-0.182527432569993,0.21025711102549674,-0.13444188414222089,0.24499995227473373,-0.0004567999028598607,0.24389230078702334,0.5034536309541363,0.1177269542436688,0.343580472727594,0.2313297203018383,0.2455363231727138,0.7867736963905849,0.1941811401825983,0.24171521128998205,0.21055128144690627,-0.16061446386007464,-0.11956444960524185,-0.1255308338170404,0.5008664448692418,0.44689855583220855,-0.3013510385460106,0.08466247568082565,0.2209398503969133,0.5362390107101291,-0.14657585459245326,0.0193413380714663,0.38571660633190663,0.25439420055911477,0.334725677716796,0.5378193717207622,0.7447124644822165,0.5521932723428735,0.5258046195363476,,0.16681601744639932,-0.19651607130495213,0.20351657151795807,-0.049312409381666505,0.38681246195139585,0.30460830384748544,0.0004442953773648599,-0.11956444960524185,-0.1784238932718274,0.3964553289568211,0.3340424730992587,0.06958486617733517,0.058068922352129064,0.6081460802205501,0.6844773802230846,0.4976391627446828,0.07182343665172224,0.2816829679621986,0.2816829679621986,0.6857459641818016,0.5057007089582717,-0.08957402367275002,0.27174506797274445,0.3968132841793504,0.22119324168437088,0.23987055066729437,-0.2337938859367326,0.61325540967177,0.6081260010352446,-0.24340251896522058,0.37896942471994455,-0.1341941218814909,-0.08248737124632366,-0.29543138856913614,0.4376919183690719,,0.22334456615451362,0.6753540772774724,0.8241004417502179,-0.11636584481068771,-0.011446098025410556,0.04466420671755405,0.4255903141209693,0.4656996503255022,-0.1672776608255784,0.3340809793873003,0.0264315846627637,0.5937300500104933,0.5308179296575816,0.44006822008462676,0.49732100947119773,0.47041711958093135,0.4751946939621507,0.5090180560347226,0.07941749426536494,0.3421673529841999,0.5116742204283503,0.5177368866132326,0.5282516078954688,-0.34908978137022106,0.08701502995742554,0.4938697457695587,0.2622845077865479,0.06489717414026691,-0.07771046580347907,0.014154657887264437,-0.1342100419221412,0.2686921067278902,-0.11931529988866356,0.10268343758599624,0.3283178598912642,0.163510016711888,-0.10711143784167675,0.04692817075344503,0.5047536065299445,0.4408669970970406,-0.01952519616262434,0.2834098796354963,0.5045486012255498,0.47624828312010703,-0.33880821078567713
dim_7_arts_2,-0.015450620508538395,0.018402710398658397,0.2347070425682953,0.33666603898249375,0.37241159394476636,0.22833891978643187,0.5761771112533003,1.0,1.0,0.19058231476552298,0.36433100129640594,0.5358849995145477,-0.182527432569993,0.21025711102549674,-0.13444188414222089,0.24499995227473373,-0.0004567999028598607,0.24389230078702334,0.5034536309541363,0.1177269542436688,0.343580472727594,0.2313297203018383,0.2455363231727138,0.7867736963905849,0.1941811401825983,0.24171521128998205,0.21055128144690627,-0.16061446386007464,-0.11956444960524185,-0.1255308338170404,0.5008664448692418,0.44689855583220855,-0.3013510385460106,0.08466247568082565,0.2209398503969133,0.5362390107101291,-0.14657585459245326,0.0193413380714663,0.38571660633190663,0.25439420055911477,0.334725677716796,0.5378193717207622,0.7447124644822165,0.5521932723428735,0.5258046195363476,,0.16681601744639932,-0.19651607130495213,0.20351657151795807,-0.049312409381666505,0.38681246195139585,0.30460830384748544,0.0004442953773648599,-0.11956444960524185,-0.1784238932718274,0.3964553289568211,0.3340424730992587,0.06958486617733517,0.058068922352129064,0.6081460802205501,0.6844773802230846,0.4976391627446828,0.07182343665172224,0.2816829679621986,0.2816829679621986,0.6857459641818016,0.5057007089582717,-0.08957402367275002,0.27174506797274445,0.3968132841793504,0.22119324168437088,0.23987055066729437,-0.2337938859367326,0.61325540967177,0.6081260010352446,-0.24340251896522058,0.37896942471994455,-0.1341941218814909,-0.08248737124632366,-0.29543138856913614,0.4376919183690719,,0.22334456615451362,0.6753540772774724,0.8241004417502179,-0.11636584481068771,-0.011446098025410556,0.04466420671755405,0.4255903141209693,0.4656996503255022,-0.1672776608255784,0.3340809793873003,0.0264315846627637,0.5937300500104933,0.5308179296575816,0.44006822008462676,0.49732100947119773,0.47041711958093135,0.4751946939621507,0.5090180560347226,0.07941749426536494,0.3421673529841999,0.5116742204283503,0.5177368866132326,0.5282516078954688,-0.34908978137022106,0.08701502995742554,0.4938697457695587,0.2622845077865479,0.06489717414026691,-0.07771046580347907,0.014154657887264437,-0.1342100419221412,0.2686921067278902,-0.11931529988866356,0.10268343758599624,0.3283178598912642,0.163510016711888,-0.10711143784167675,0.04692817075344503,0.5047536065299445,0.4408669970970406,-0.01952519616262434,0.2834098796354963,0.5045486012255498,0.47624828312010703,-0.33880821078567713
dim_8_bad,0.05242914255518698,0.719032783888568,-0.049663592921130977,-0.06878506493611182,0.28868044333354265,0.4415793557861541,-0.04348293202185319,0.19058231476552298,0.19058231476552298,1.0,0.4180381260845636,0.49353909819935504,0.5135672529912929,0.6290491226260564,0.19548101611931737,0.7676861233747966,0.5026292390795289,0.7442365177990035,0.5283700533378525,0.8368689547771185,0.2641428924586197,0.6037943559011844,0.8783985312566112,0.17325464665900353,0.6452241243296171,0.04784416845972035,0.28042079641702394,0.6333629871115877,-0.08711796728116361,0.5698891410513287,0.6033988656583089,0.47273147621688,0.07031464551634335,0.7179982646628913,0.8511345837622193,-0.11691430026851188,0.2982040016634083,0.31737800636536617,0.5064068761012681,0.7080265689461464,0.6890023056318543,0.6254155327383578,0.3585583511213832,0.574886763858176,0.46142588421884034,,0.5285432026527174,0.632120732518788,0.7701634463690162,0.6011261388690905,0.10828371179244344,0.4944106239472764,0.4848048518342996,-0.08711796728116361,0.44977035277073474,0.7147623592891303,0.7102653422293724,0.561360962090005,0.6913016858283809,0.5716697221452176,0.52571277872666,0.6233301295880979,0.3624599840127671,0.37702037112320114,0.37702037112320114,0.21078454057320825,0.01698264248330397,0.6808191027753485,0.5338146881062577,0.6683353728687689,0.4033595348421823,0.5520392500052986,0.35466630109625374,-0.18566572410363166,0.6369595474485554,-0.28571327936516716,0.7327214408577206,0.41972830880988615,0.41410885168051315,0.34901987694673287,0.6365357700972083,,0.2871533512866364,0.48094097448493395,0.03720294528239899,0.5578537146679139,0.49565925398924915,0.42584883871139645,0.5919762550246914,0.5207665200432227,0.04378970650756003,0.6436021781896539,0.6888068725068497,0.45436414987197987,0.6044339371602953,0.5317848673033168,0.7341201660950156,0.8202005550907608,0.4661426856162566,0.32200598025148575,0.3551174645587693,0.4517749086211566,0.5942407965390701,0.5828013706482688,0.3610679825199521,-0.613258210928274,0.6884864556145259,0.7815835244003212,0.7569401541651276,0.6804416964157086,0.7075250457916546,0.589411102353233,0.38352222152378196,0.8707292235323374,0.28606237639213256,0.2642474710016813,0.6883140679102416,0.7269883208131065,0.8082455974282688,0.5716637159600382,0.588618193961529,0.6517202057904634,0.2925967160467932,0.340542648399531,0.0005095930461865492,0.6057409324791069,-0.37312320114434533
