,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,-0.034940837700201136,0.05314426285872715,0.0980023178122569,0.001239059637770567,-0.011583573633537179,0.03149416806315149,0.028023800160270056,0.028023800160270056,0.043193464544008506,0.14086035921780493,0.08918570448209566,-0.05310688270420482,0.0013233182638946064,0.011669579862140242,0.03555269933255405,-0.04513515819902813,0.02308747889826709,0.057878340320560585,-0.008345278913203653,-0.051969616062239904,0.08094179634300688,0.018359891586683667,0.037301621156490605,-0.022725719577827028,-0.14366006773974013,-0.007258520382595441,-0.05743259825613894,-0.07054862821091382,-0.050233325232331136,0.031587954671301065,0.058097968601840015,-0.06681785433069531,0.008990595937714778,-0.00905813349800649,0.09521368719079883,-0.101741331652609,-0.039348585217119356,0.013513603429808299,0.003612500723714989,0.02533123922076896,0.06738776348195917,0.020679033690203394,0.10099422374377558,0.03791580768174382,,0.03695256535309039,-0.025511575271439112,-0.03370902552496146,0.0016461503885031995,0.03148986731539431,0.03589281771945337,0.003057819009252493,-0.07054862821091382,-0.04172609011165522,0.02427276555182596,0.02054757739775371,-0.08088510355074803,0.011833263766186321,0.04453445332586652,0.036732696605785556,0.06375517944671064,-0.09798018286938125,-0.018079274961841786,-0.018079274961841786,0.05200906654990904,0.024708393810478586,-0.029684419793446448,0.05641785983090311,0.012245840334398798,0.011662910996434664,0.02451853912784608,-0.0372539807908089,0.07197437269451636,0.08630084512300439,-0.09266562181354182,-0.00016777538273579618,-0.01240436653924318,-0.07414824518153368,-0.060433059880987905,0.058854027419743486,,-0.04758520298291906,0.0310567915305041,0.027585135296518345,-0.03718683106324049,-0.004602010466695843,-0.0040849947391417354,0.013938457327572205,-0.007910739415445758,-0.07058352591935152,0.003003053009639586,-0.039012357345639785,-0.02130302116174646,-0.015784649783085438,0.003221091190577092,0.015690817842682326,0.01829349861955467,0.008365959125567788,-0.04995960878653706,-0.07919860697441003,-0.04746451031260656,-0.02088222203933845,0.0027177154504081083,0.0010413298525869916,-0.007529026880068428,-0.02295504924736567,0.05792655377798011,0.020600706090468983,-0.02931697366473715,-0.03883182521258157,-0.024336447893109167,-0.07262188984531698,0.05524009656004771,-0.005997788364553543,-0.00817809671327119,0.04675138859427787,-0.024789518138920715,-0.041050952197200084,-0.06497011730040067,0.02742091758054599,0.025871963469242122,-0.017038374022755248,0.013700519977826214,0.10576651784798619,0.084113445842912,-0.018412955600505803
dim_0_above,-0.034940837700201136,1.0,-0.46737909427683566,-0.4249159186186722,0.30592089061909367,0.5445773754548042,-0.235183560048446,0.22626054180837515,0.22626054180837515,0.7191913265066164,0.26342144577470555,0.4257447975398477,0.8704436204932907,0.7052051351723378,0.12152737003725225,0.6876719902901354,0.6601399151621413,0.6706854430168308,0.5440287711903279,0.8287736971166999,0.37945480868731857,0.49265425583271044,0.7817515883347522,0.29208342330044224,0.7118808709216476,0.3152736845654406,0.43691713471926946,0.6536644582630067,0.01022777869158389,0.699774043698242,0.3879191491846063,0.4600470848280131,0.16748907674464392,0.7002191665727278,0.7661052245977127,-0.47872858062508805,0.5346511498399487,0.5079594246554312,0.5529278758842494,0.6553213633475845,0.5749132551959305,0.5791990992945899,0.372924591487791,0.49823762906395885,0.4595883112500055,,0.510739341782269,0.6307928741977115,0.6934060131145843,0.6048089942602064,0.1308693055783663,0.5859756130460956,0.5374166869886984,0.01022777869158389,0.7268130671303062,0.6715221677744552,0.6493408750927164,0.7096091522988554,0.6861558364777504,0.559939119803206,0.3734142904766808,0.5131701463528615,0.5311639102025761,0.5471481768703069,0.5471481768703069,0.12628895652022373,-0.21287235434679203,0.7542694870398932,0.5111912066087697,0.5573719163998335,0.4904015955099057,0.5591240375770707,0.5991307352895198,-0.2073944031955495,0.5504894752803975,0.01251725780426592,0.6161979718986705,0.5574948331180911,0.5519266864442914,0.5863402299978169,0.5334457120219536,,0.36107611314738464,0.5134308153761258,0.06492641567143541,0.6961161171755816,0.6110785923044075,0.5451612692211008,0.6165589844874184,0.5759615343764726,0.10111401753167111,0.6797902421080532,0.782780934495349,0.5237602546543745,0.6385586254517938,0.5513251839294265,0.6942855010868652,0.6934485919429407,0.4671466425406111,0.4146940593672193,0.5498772146969476,0.5400210305825831,0.6218842198042605,0.47079059722128236,0.44415178624040724,-0.6826933217456059,0.6687825501659463,0.6452321230471815,0.7095289988504475,0.74205918806914,0.7512490128378362,0.6677015323461397,0.45712655788614304,0.6969285230924641,0.4489892266893569,0.36314558972202843,0.5614957466825434,0.8173733089080688,0.8265836087719872,0.7287885056170019,0.5332414099177044,0.6523524489050926,0.3015669416122886,0.29682432926482605,-0.3365192149437391,0.5401723891265059,-0.4344276337378548
dim_1_african_names,0.05314426285872715,-0.46737909427683566,1.0,0.7677503245869288,-0.3454710369308618,-0.4742444515305978,0.4270633710230715,-0.031064073477535387,-0.031064073477535387,-0.1467196648535085,0.03734289431928145,-0.20770872975489213,-0.46330693852015614,-0.3902839551275528,-0.03440618395980846,-0.3118293537580137,-0.50263650177002,-0.3107719079206566,-0.21828492109967546,-0.33920497158248575,-0.3132833349072209,-0.21206211733607258,-0.34777801153014753,-0.25762266343760354,-0.35649547921026126,-0.4135585862048023,-0.2743620984963526,-0.35796298322707476,-0.12210853260272041,-0.4501995446927894,0.1337921809933004,-0.33685726927212295,-0.340789878758554,-0.38473463388582446,-0.3288383942924166,0.6471089209803196,-0.46459013385784187,-0.3869007593026878,-0.44107399691245286,-0.3819130692441605,-0.2877179108299071,-0.11480427594166503,-0.197992893309601,0.02857573169049329,-0.07484146325641354,,-0.3335090354853146,-0.24930255009795,-0.34002841085856,-0.39079798792519294,0.0802853851639626,-0.35583854551895916,-0.2840185154491494,-0.12210853260272041,-0.49355299594358915,-0.3497481919722371,-0.3465915486584373,-0.5406757420480591,-0.4136871875128283,-0.20873686358811966,-0.10863502556580576,0.04561507422681146,-0.4003646388179421,-0.4861536338241525,-0.4861536338241525,0.2783054610892706,0.3668734956596691,-0.5236226340673371,-0.24929970249237643,-0.2887260666825638,-0.2262081445371557,-0.4603734143783985,-0.4173652930536817,0.1283647151460967,-0.21936166924946737,-0.20428628722791317,-0.3128209396962583,-0.18824817103220987,-0.45771581597596483,-0.5390462245163571,-0.33967935726874793,,-0.24842755016365137,-0.27359104031167353,-0.05643254844058395,-0.4081132455923646,-0.46446990740098243,-0.4112504248243571,-0.44420035520622203,-0.3453289392152906,-0.2570597643136335,-0.40899570221076,-0.3533371120202523,-0.22796936308807,-0.3355650931457235,-0.2808952586941666,-0.31806674215850883,-0.25259042068419363,-0.2965436571982366,-0.1838025212624818,-0.28484555407090484,-0.3095620832808093,-0.2071426917704439,-0.023461173842729405,-0.27443160606033323,0.4446383691828,-0.3664770259665425,-0.2549514622248165,-0.37591298136299117,-0.49048298274227314,-0.3575205144766762,-0.41582641791069413,-0.17630257538765085,-0.0814377038706284,-0.27841609686458824,-0.38344933011713456,-0.2624781718050626,-0.4193249545836216,-0.3863236019386577,-0.5593566248702997,-0.19522115251842428,-0.36881300840497117,0.20200760111839097,-0.1592419148022004,0.31116279893074805,-0.2200405797781718,0.4266725276428369
dim_2_african_names_2004,0.0980023178122569,-0.4249159186186722,0.7677503245869288,1.0,-0.22708272498927326,-0.41191307093453683,0.3167097131015687,0.1783602782708216,0.1783602782708216,-0.14395659676981032,0.045899977256110315,-0.11220664619155969,-0.5013762167509188,-0.3574998060191011,0.0737526105194749,-0.18614361072770008,-0.41688314068723,-0.34377113915016266,-0.17528527216387732,-0.41828246955949594,-0.17866469814351627,-0.18693154151458158,-0.2797345319954261,-0.04346464701070485,-0.37625025306996795,-0.32172729020135493,-0.28711013768088134,-0.41892863705620176,-0.22931346980160416,-0.3751898249480934,0.2804065422770777,-0.24904651108281717,-0.4180439539870662,-0.3417942655591027,-0.3264470040182985,0.8860593340098674,-0.4997560515920969,-0.41024692581509953,-0.36018068791643926,-0.2811769016523634,-0.20155449149315377,0.023475083218277192,-0.008599868195829162,0.16197413515621015,0.032576497651232085,,-0.358885910291436,-0.3985084254982814,-0.3105032199539168,-0.3919380599313683,0.3196552194335217,-0.3423473282333309,-0.33056545712784857,-0.22931346980160416,-0.5054019673185324,-0.2544162523697281,-0.28158465009764144,-0.4675830519108673,-0.4092570870301804,-0.07935925436409123,-0.010895422940549735,0.20877652829919985,-0.3313813680444451,-0.37976002118997854,-0.37976002118997854,0.3800370444706497,0.512923142300117,-0.4750094960452441,-0.2923964994083343,-0.10751118965196929,-0.1538923383106103,-0.28710424903186343,-0.5151761188117515,0.38779707643225847,-0.07710510465759692,-0.413111808260546,-0.16937474384434764,-0.2525560373739235,-0.4697360855440846,-0.5592222188096586,-0.19188727584761883,,-0.1815101626655961,-0.05613913564224057,0.23719466027838648,-0.5409055696093897,-0.45947363048160866,-0.41843820209488203,-0.3472174357819891,-0.25766433619481627,-0.3452615290279809,-0.28169031618426676,-0.3731565803720418,-0.1207696481472798,-0.26590773304867793,-0.05802420494165501,-0.25419383798847445,-0.16505257532871914,-0.17566895504926416,-0.23503997751685746,-0.1670027578824722,-0.16621252485650495,-0.09132896996650322,-0.04331432692190699,-0.23021736988687394,0.3506839427699393,-0.29210669394771144,-0.21283022564670206,-0.3701343979453727,-0.4766020010756634,-0.4258927304416625,-0.4532482525450392,-0.3306620249778852,-0.05540735470364935,-0.22243076487232694,-0.25968883258189424,-0.17035746571673877,-0.33088931301699415,-0.3684978773418811,-0.5290758716761342,-0.058000295743898485,-0.3074789275702011,0.06178920040461336,0.11451574850864685,0.6452737968124407,-0.165438852937378,0.20223195864857008
dim_3_aktiv,0.001239059637770567,0.30592089061909367,-0.3454710369308618,-0.22708272498927326,1.0,0.8864120602031045,0.05894506996218057,0.4786771699519283,0.4786771699519283,0.40244598146959243,0.1956981380120985,0.6101884548552984,0.14161714243820914,0.5889192969482441,0.0859341766137075,0.6611036462198555,0.6146363518123917,0.5780908534334264,0.5697551430308446,0.46574310799005636,0.5687423261607215,0.6232286535838315,0.5843399439544952,0.6692184675250137,0.39661436786649845,0.3763135726747878,0.5598330457240159,0.42134816631408617,0.44887655063410603,0.47049347067918257,0.41211119826045306,0.6436066139366597,0.2943792816160594,0.6721703958499351,0.5454428205476919,-0.1421175777912507,0.36590127235465786,0.5108128190872416,0.8232735877297674,0.7322222240655875,0.7504191554259603,0.47829497782044905,0.6986324505512718,0.35602856015246687,0.40734436985029077,,0.538530932417027,0.14937368577210863,0.49827659863851076,0.6724106070854698,0.28248431870574425,0.4938922596099032,0.6341165405924807,0.44887655063410603,0.35146040742407897,0.6819975421919953,0.7312949427394412,0.6027734812167796,0.6710974352022767,0.6076501171532778,0.5883889819669217,0.3092858487197265,0.3115939768137106,0.6959276322512445,0.6959276322512445,0.30115054214545367,0.07944004027322288,0.5979937391594595,0.6139580225999955,0.7036391803235662,0.563235590401765,0.741372626365645,0.3216915796850731,0.27586013481501936,0.6531351460919373,-0.07259206291640838,0.6777668754914992,0.2863783775682446,0.6446377964631066,0.413744523139148,0.7072537815607536,,0.6460399619779049,0.5586128223413876,0.5030271791605806,0.5298741833867332,0.6717703921045078,0.6816703884296876,0.695690834414109,0.7000144645905046,0.4175968267039745,0.6617679001755385,0.5468708989302222,0.7660479009387942,0.7055866758375751,0.7490397968820581,0.6649213530137321,0.5861692027060779,0.8799407121694701,0.56434170531842,0.528240997292098,0.6314736090514436,0.6394860614759416,0.3894548287695777,0.6314572018827663,-0.5451340799127915,0.6500996974222999,0.5212107772674508,0.5873210125142495,0.5747649294815221,0.3900640776806592,0.5430748639346008,0.17447534877506185,0.2772779371639616,0.5578240372369714,0.5853651720697561,0.5262924108793147,0.37317378910499055,0.41284205882819675,0.555649862602807,0.7319997259119835,0.7279669598810028,-0.15555469024593035,0.45010112104177863,0.015190951789121327,0.6066532779112288,-0.42306914659432965
dim_4_alive,-0.011583573633537179,0.5445773754548042,-0.4742444515305978,-0.41191307093453683,0.8864120602031045,1.0,-0.03431969571844339,0.39249981308955384,0.39249981308955384,0.5406030777973462,0.2915506541709039,0.6308007633346292,0.4126815227797429,0.7702367069605313,0.016064746324759877,0.7598813831790524,0.7205585334459518,0.6849455199749739,0.5811618130285245,0.6800803226693487,0.5600842847856795,0.7201064000995043,0.7540111708907414,0.637787548091314,0.5754124513413746,0.432754391786203,0.6850331180188333,0.6468126041682296,0.4763976645153531,0.6025482988784152,0.42764507171495936,0.6701733479165747,0.4736538946334054,0.8279686905640355,0.7214637816876135,-0.3814017734949426,0.4829124137311637,0.647681795485296,0.8884450122203142,0.7798647307398285,0.7661271076504679,0.48840610650667443,0.6420883612421157,0.3507779532639976,0.36714364420570383,,0.7269690029700142,0.45467518226975373,0.5745660159782603,0.7531045268304,0.14492258989474657,0.6467745403396702,0.7673147646808545,0.4763976645153531,0.643071843005954,0.741010231561358,0.8252219484213137,0.7418552691773725,0.8158240096653679,0.6746618903910753,0.5103434644376497,0.3126906647895082,0.40161421939201386,0.811807117874542,0.811807117874542,0.278227193449202,-0.061125684758115514,0.8050693991185139,0.7643219692743353,0.6974817908276837,0.6667888483694375,0.7254770691221963,0.5904533457659431,0.10053066910662803,0.675507795931137,-0.01168602913681065,0.7008421769922288,0.5850537624467862,0.7157029130610613,0.6057876773888506,0.7039539714936368,,0.6941767758584936,0.574708465071878,0.37995357115712947,0.7618619447032164,0.8529225595762545,0.8491377769698356,0.7721536830451337,0.7284048561598866,0.5100570505595774,0.7127639372804482,0.731771175749478,0.8016511494678432,0.7832233258502873,0.7358979796901541,0.7834020880550299,0.6612047408789816,0.8304373228666979,0.6624915635317518,0.6377030853872165,0.6477585450232659,0.7328767381596348,0.4594026819238098,0.7024526615687634,-0.6515111494375455,0.7348247673397548,0.5946024950132441,0.6972383608849049,0.7212621943160721,0.6358949679770691,0.7195019975163759,0.41703772750242657,0.4395190763944461,0.6883089994009028,0.6635264048142363,0.5667412931691264,0.5648414919050596,0.6347988260774963,0.7188270926466522,0.7309519017040438,0.8492720347570243,-0.0011943613735999428,0.3194818511582772,-0.2307115544208107,0.6687852339723265,-0.44355850140692044
dim_5_altmodisch,0.03149416806315149,-0.235183560048446,0.4270633710230715,0.3167097131015687,0.05894506996218057,-0.03431969571844339,1.0,0.4611904401228134,0.4611904401228134,0.048297967740598795,0.3181603317284802,0.40590445913173284,-0.1532711420069963,0.058602742570944805,-0.009526005649047804,-0.051447732355413625,-0.34329133429500613,0.18694747570411513,0.03812731274486135,0.003896429201166804,-0.2180416666414939,0.23468879181200483,-0.04354790153715613,0.25407833191697515,0.05731078066650565,0.07292204387384199,0.3796305896947178,-0.19217693943671713,0.1277645424408531,-0.3131145502223451,0.29489934491844805,0.2953495728536436,-0.11620216438129943,0.02939481524019521,0.026502609175062027,0.4014850086300901,-0.20406061780032816,0.15488751543493381,0.1135513367146248,0.007701475462551875,0.10401817382410093,0.0346647244298537,0.29980466890442026,0.1611308932129288,0.1259234143849815,,0.09061243458406393,-0.1515995601559315,-0.06378461884802226,-0.05734381085202699,0.0469135994208954,0.21347769860022803,0.2053311876679192,0.1277645424408531,-0.1550314238367193,0.10510464394545897,0.13634643285634768,-0.10328193465767403,0.05895483879624931,0.13387770503023735,0.36031579136103536,0.11357396081719102,-0.30065324224763895,0.09045555840567901,0.09045555840567901,0.4238708796894302,0.47771267720591504,-0.23216767490461146,0.24902847484968058,0.056235596458751,0.10551229838253658,-0.049057295335765486,-0.11993804902459886,0.17742358484201765,0.15548559341732465,-0.21216492455940758,0.08254657802065332,-0.22990388731739753,-0.04106264348665803,-0.18054441971837037,0.17047675011396027,,-0.0025174232501559753,0.1345513969290828,0.3225999587761654,-0.006297500449896249,-0.05558531046982114,0.06271857703317135,0.19363323998794843,-0.07133072536787922,0.08615049642813093,-0.11579275717932991,-0.10147142263412592,0.17447335836484287,0.05450275668724132,-0.018699124010426435,0.15111285684646547,0.016738041301162822,0.22684098007720432,0.4907940462065031,-0.17622144669323564,-0.08328878869617093,0.07303974990544779,0.4177886690304459,0.32822887825858976,-0.004297185401056967,-0.04347004381904772,0.23093825863837097,0.09092747094711104,-0.09613943498560797,-0.06318441915339262,0.11586328577611298,-0.027082715015678924,-0.010483094891853277,-0.16623735557450625,-0.12546329218342014,0.22895367095140587,-0.15435060410957765,-0.21715634746888363,-0.1759065593618238,0.05963090248519747,0.17752083317745357,0.11773955779509546,-0.05803913838862681,0.19285162853054252,0.26106345697521244,0.15998475301618584
dim_6_arts,0.028023800160270056,0.22626054180837515,-0.031064073477535387,0.1783602782708216,0.4786771699519283,0.39249981308955384,0.4611904401228134,1.0,1.0,0.33905672234370443,0.347686077343206,0.5829226180780271,0.06627189528495783,0.4068767209384215,0.027963055401768133,0.4461519746030851,0.24524422843187904,0.41140502430692144,0.5315555330887104,0.28724079452017287,0.3477801150955486,0.40486696074811696,0.4146602897855915,0.7901571712015657,0.3148585644590023,0.3232464677282635,0.39521234495732194,0.0402678337808912,-0.030560370580939182,0.16270476283327048,0.5501467227661692,0.5229165399467474,-0.16580696240576265,0.3545514146524441,0.37756813987172255,0.3227874138274405,0.057918970320618914,0.29696652166677046,0.5087834138286476,0.44043016826217346,0.47490863930620114,0.5971164609279352,0.723938934931057,0.5922813865462448,0.5334606123736255,,0.27725631701573705,-0.07427350333020724,0.31019135535989795,0.21614319508753388,0.4733759455129858,0.3767456924223236,0.27637567049181216,-0.030560370580939182,0.09766099420567065,0.5311664331049852,0.5069950117398576,0.32908924365409664,0.3320934729289807,0.6530840973359088,0.6619463290392263,0.5581038189599296,0.16587034319320682,0.44187529050570756,0.44187529050570756,0.6227427844660535,0.4383031376947439,0.2151177639177912,0.4004711140972276,0.5401577401886832,0.35732547549951754,0.4470221834569452,0.01397792619635147,0.4956133626606175,0.6736057911068762,-0.2593443408323287,0.5426283622031998,0.015811452477785266,0.18365309418520756,-0.008315151195317925,0.5722462667771274,,0.3907674854599692,0.6559871579504752,0.7897883084821601,0.1783475943240593,0.25931190970624746,0.2989111120009181,0.5379952107304596,0.5260182046519923,-0.006020271273366546,0.4725174620281866,0.25588739418658357,0.6444684469409022,0.5244870456784538,0.5693844129315447,0.5806172374549977,0.5202908729196901,0.6050763695710213,0.5245854443679842,0.27258239490969466,0.4826032770693607,0.5710128698430575,0.5139498762854237,0.5348224017775524,-0.501828022215645,0.3406350850841608,0.5283764279576209,0.38695782856884586,0.24106369193313582,0.14613311799269812,0.28142474344108187,-0.04323993880474833,0.34830314830488074,0.12734028905997655,0.2776431279132319,0.4789416922540441,0.33684200834354266,0.16507952156536634,0.2785884715774595,0.6016496402152574,0.5525134346262921,-0.01330590626899852,0.4067220273081617,0.28010871781085195,0.5742570844914463,-0.3645356730082342
dim_7_arts_2,0.028023800160270056,0.22626054180837515,-0.031064073477535387,0.1783602782708216,0.4786771699519283,0.39249981308955384,0.4611904401228134,1.0,1.0,0.33905672234370443,0.347686077343206,0.5829226180780271,0.06627189528495783,0.4068767209384215,0.027963055401768133,0.4461519746030851,0.24524422843187904,0.41140502430692144,0.5315555330887104,0.28724079452017287,0.3477801150955486,0.40486696074811696,0.4146602897855915,0.7901571712015657,0.3148585644590023,0.3232464677282635,0.39521234495732194,0.0402678337808912,-0.030560370580939182,0.16270476283327048,0.5501467227661692,0.5229165399467474,-0.16580696240576265,0.3545514146524441,0.37756813987172255,0.3227874138274405,0.057918970320618914,0.29696652166677046,0.5087834138286476,0.44043016826217346,0.47490863930620114,0.5971164609279352,0.723938934931057,0.5922813865462448,0.5334606123736255,,0.27725631701573705,-0.07427350333020724,0.31019135535989795,0.21614319508753388,0.4733759455129858,0.3767456924223236,0.27637567049181216,-0.030560370580939182,0.09766099420567065,0.5311664331049852,0.5069950117398576,0.32908924365409664,0.3320934729289807,0.6530840973359088,0.6619463290392263,0.5581038189599296,0.16587034319320682,0.44187529050570756,0.44187529050570756,0.6227427844660535,0.4383031376947439,0.2151177639177912,0.4004711140972276,0.5401577401886832,0.35732547549951754,0.4470221834569452,0.01397792619635147,0.4956133626606175,0.6736057911068762,-0.2593443408323287,0.5426283622031998,0.015811452477785266,0.18365309418520756,-0.008315151195317925,0.5722462667771274,,0.3907674854599692,0.6559871579504752,0.7897883084821601,0.1783475943240593,0.25931190970624746,0.2989111120009181,0.5379952107304596,0.5260182046519923,-0.006020271273366546,0.4725174620281866,0.25588739418658357,0.6444684469409022,0.5244870456784538,0.5693844129315447,0.5806172374549977,0.5202908729196901,0.6050763695710213,0.5245854443679842,0.27258239490969466,0.4826032770693607,0.5710128698430575,0.5139498762854237,0.5348224017775524,-0.501828022215645,0.3406350850841608,0.5283764279576209,0.38695782856884586,0.24106369193313582,0.14613311799269812,0.28142474344108187,-0.04323993880474833,0.34830314830488074,0.12734028905997655,0.2776431279132319,0.4789416922540441,0.33684200834354266,0.16507952156536634,0.2785884715774595,0.6016496402152574,0.5525134346262921,-0.01330590626899852,0.4067220273081617,0.28010871781085195,0.5742570844914463,-0.3645356730082342
dim_8_bad,0.043193464544008506,0.7191913265066164,-0.1467196648535085,-0.14395659676981032,0.40244598146959243,0.5406030777973462,0.048297967740598795,0.33905672234370443,0.33905672234370443,1.0,0.42123693534585016,0.645596828445904,0.5819043166700147,0.7288143644403057,0.2312010334909948,0.8325335174992065,0.6057020969404875,0.8325484146855461,0.6642353362977365,0.8486826243901354,0.2761266261337098,0.7295440562125938,0.8849491691161384,0.3440831998964722,0.7258592725378272,0.14319824922801555,0.5080606752353789,0.6433391229787031,0.0014244641546187966,0.6094912644496446,0.655245544351045,0.6464310186568142,0.07207863760091235,0.8063084762803515,0.8647965755716363,-0.19611396275876386,0.37494162922667174,0.5439629861786689,0.5978635911763907,0.7604102780210104,0.7534516696621189,0.7037265545554368,0.523472212910648,0.6659456392239747,0.6079029331932112,,0.5460936039855164,0.5860486515615848,0.7952692507527941,0.668181554926252,0.2892619352986282,0.6295020143116666,0.6702489874941359,0.0014244641546187966,0.5047005784658365,0.7432841866324078,0.770464574559995,0.6467282773499942,0.7720081094936335,0.6588391393939015,0.6252207844676084,0.6479645058384712,0.3280296231292859,0.571589772713139,0.571589772713139,0.3280218415030959,-0.011635350075612056,0.7394835280069143,0.6150633584328914,0.679999327817971,0.6064173311197014,0.6836875889619224,0.41769943412884813,-0.08853811990045529,0.7431397558191274,-0.16018198118027938,0.7556198633386482,0.49029689326802994,0.6015546036107206,0.452835378405291,0.7187267328976197,,0.4498682319673447,0.5900600577827908,0.17672825425504612,0.6646772547227654,0.6169050213772669,0.5675452817470865,0.7116696787163623,0.6547384228120204,0.11566102526186814,0.7061596324029169,0.7888924880822121,0.6353359093662121,0.717883256337364,0.6870428617539662,0.8160370082378551,0.8575749855200071,0.624686960221503,0.48669446849044307,0.49018467090430157,0.5880242074797377,0.7113614511238285,0.61079423566892,0.5741577652668439,-0.6635068049829216,0.7887581260860561,0.8423403291405731,0.8052676564966351,0.7231097357840451,0.7637426650634421,0.7227561675913391,0.37500356243316146,0.8810564314555988,0.43856082762803034,0.324985899213958,0.7287160712931724,0.7346250288158985,0.8178499024543663,0.6795136396161325,0.7030989964617941,0.7522994996722666,0.3370947071401994,0.40790823194809595,-0.09744339829986907,0.7374378311730855,-0.3509082410546853
