,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
success,1.0,0.07042261368919832,-0.11783035227567118,-0.11868383945015597,0.10344658571968533,0.1475248178151034,-0.03263446269597368,-0.01989902558529925,-0.01989902558529925,0.015762531632649002,-0.000995289552525671,0.09653677542901558,0.07080510897888588,0.1406534260196343,0.04112700852097338,0.08887538021498913,0.09821919750587814,0.08351093463764651,-0.003276246739616334,0.07527274872805649,0.06760193503231401,0.10381059736116229,0.08587261436018671,0.07586128587833782,0.049355705768515716,0.0636877377314259,0.115072650714198,0.10451528516326292,0.13439043033765297,0.11724316742618128,0.06614903024607673,0.1074198370664802,0.117289230274327,0.12951056406338463,0.08362250792512206,-0.11057284597686204,0.06655787047855231,0.16999252414061608,0.11630604523879692,0.09652721467558763,0.09771810646158365,-0.002343371010976402,0.07355667946377915,-0.036384985048029415,-0.038357935871045495,,0.14238934103012,0.0702332759842317,0.03287387467108385,0.06532659904715467,-0.030458735417034394,0.11248540765974308,0.13377640462417842,0.13439043033765297,0.15067864191131108,0.09701494853623945,0.11942436270616538,0.13026808925495242,0.10771364606502284,0.05423822919251449,-0.02529329336093838,-0.009827003411883821,0.07703641455478176,0.1181496704824785,0.1181496704824785,-0.06502385610515403,-0.03718700971544026,0.13856260578554702,0.12183129145323827,0.056973224020294054,0.11980813318488243,0.10177774362181809,0.15047324757695535,-0.042845001524628175,0.058330870180417764,0.06414574551388155,0.07285477733688953,0.10951394537906464,0.12552631522557103,0.137752307086552,0.08453913244154336,,0.06837882386177925,0.02475367265249318,-0.02566485614974629,0.12808935615832415,0.14368140748574285,0.1495532768742207,0.13316594390081385,0.05097830100866323,0.1308924293174748,0.08990397401937224,0.12863648845370407,0.08692294880909321,0.10542827811068212,0.07576823873793134,0.1013424191352732,0.025787629405012898,0.09100949588309315,0.06873055335826908,0.10839315121265639,0.06964570010324088,0.08021081239529063,0.03924714251878245,0.04726815247841677,-0.09295221663106568,0.11939145231759052,0.0445094864533598,0.126362070154668,0.13711660314911764,0.08160838684588134,0.13420557144965603,0.08479494293486367,0.012629464698956074,0.12005682148401826,0.10043205349786148,0.04894533168673166,0.05573609287221837,0.07743115157967755,0.14246371322593682,0.0727113777493554,0.11776051292507685,0.027675345445126256,0.045363916203693434,-0.08389548557623437,0.08379297880491599,-0.035770980590768636
dim_0_above,0.07042261368919832,1.0,-0.4102187732033478,-0.35368045631492373,0.31643393287357496,0.5264088777036484,-0.23270548208087946,0.11797913381957849,0.11797913381957849,0.7266716811123585,0.35550405800270574,0.42131741949140344,0.8500253900480275,0.7015474968382959,0.2335727327107396,0.6860719222610638,0.605625135283702,0.6838668401341321,0.4651078752994474,0.8218557601946292,0.3512227300686899,0.5399759934559191,0.777910104219096,0.17866925792599192,0.6684104722858417,0.25761208145429787,0.36695094258936467,0.6678106144339402,0.05608022848540516,0.6631572864872305,0.38372423305015063,0.43322821257915656,0.2800983065760256,0.7076920665894595,0.7417415139314658,-0.40209075028297375,0.47861867532075436,0.4549295874732179,0.5213870551889525,0.6251399146692866,0.5684024119251495,0.509581951813146,0.25445564333140364,0.4148169027733908,0.3556422045198959,,0.6012290539659552,0.6802160970241745,0.6417013661048954,0.5962879000796492,0.04439490897215888,0.5445013354064601,0.48162630678313917,0.05608022848540516,0.7173866566870092,0.6621981760129143,0.6484130262549945,0.6467932035470465,0.6887083025531772,0.4900736424181976,0.3010215493761442,0.5012938724464298,0.5528570407752211,0.461941556947541,0.461941556947541,0.1016936057541177,-0.07560755724440962,0.7561271858903059,0.5349317003769524,0.5564637037517159,0.40866831428655415,0.5189613996416311,0.6035090763998351,-0.32541914373812103,0.5100704995411455,-0.0836835335032689,0.5604792273229614,0.5645882398364802,0.47713634733922466,0.5397098105857436,0.5101805446849956,,0.3392469694861832,0.4477782014979409,-0.045416303892346126,0.6931041581713975,0.5934954560784513,0.5278268167346731,0.5670021853031324,0.49585012555950786,0.1815062021453526,0.6302459032126191,0.7216236173221232,0.4258839850725841,0.5700086671738257,0.510308866944457,0.6458427878434417,0.6718770476886684,0.45099724034801664,0.361784394985909,0.46343418204608977,0.4527464192821978,0.556764117465144,0.4416144558215735,0.30858360419384573,-0.6837053399265656,0.6274539108879161,0.6176910918737846,0.678842484857963,0.7023303993476264,0.7390566893651322,0.6258513343281968,0.4595955698596529,0.6918111809186567,0.456236275172442,0.33503123749532915,0.5032875056609387,0.7747744935047254,0.8295682487376386,0.6911203658913763,0.47490409365477054,0.6185866870499507,0.3953995475157981,0.2705492125627894,-0.27023246009487484,0.5357191588458187,-0.4061704056052908
dim_1_african_names,-0.11783035227567118,-0.4102187732033478,1.0,0.8281037979060866,-0.3257948576998864,-0.43619210395075986,0.3023299102843472,0.12054539875732817,0.12054539875732817,-0.07330254113503878,0.022627111659988607,-0.19123601630319761,-0.4476673603391598,-0.3399906256071667,-0.1790223312329761,-0.20673970891797033,-0.450926838281764,-0.32614907100117185,-0.13967824612802968,-0.3215963339442583,-0.22901004831216487,-0.3112587747664724,-0.2850462154464413,-0.1268663824572724,-0.310357646282741,-0.33297985427373705,-0.29380174137536735,-0.3362046493134275,-0.23350163280916417,-0.36990252370046417,0.2690318687482262,-0.30637761991604484,-0.4657003381636697,-0.3848840146423702,-0.27959771324731136,0.7627138333093684,-0.4178928812293199,-0.3792334909033162,-0.42671994357492804,-0.3531489205155006,-0.30240206413242754,0.0013998857717490332,-0.03420677830429788,0.15579965348706198,0.047451502394523185,,-0.38042513352791796,-0.27245856735920554,-0.22269777693083398,-0.42357154122894286,0.27396142225080056,-0.28546560974478014,-0.3189732648391066,-0.23350163280916417,-0.4903972019846456,-0.2891628594850758,-0.3404478281311231,-0.4676891574996132,-0.4474922867158721,-0.08591241132346086,0.012901364342520299,0.16306298294394722,-0.40447070554848225,-0.4076019311878317,-0.4076019311878317,0.3732144437833623,0.27130849336362045,-0.4840020917106004,-0.29834084444552544,-0.2071882005208613,-0.13226725852404714,-0.4029359503869796,-0.48865894975249313,0.33295086801284934,-0.13760196907521283,-0.2256271764819545,-0.19409328856237118,-0.24100436724750096,-0.4583340571595458,-0.5366062903035312,-0.2937073453729527,,-0.24417579533002862,-0.08404388050195202,0.18527043230886128,-0.46362215458210193,-0.4773678989880862,-0.4410808695975547,-0.3924182682571186,-0.25790793381826177,-0.3941270829741528,-0.30659619089809215,-0.3143816010351123,-0.11156276740723715,-0.19694940419228674,-0.13858078114655412,-0.24028654464665958,-0.10385614336902589,-0.26954608641247463,-0.16486403913685616,-0.16043963338150394,-0.21809140366804114,-0.0860797735207551,0.07268293095461045,-0.14646400611816174,0.46984841819045764,-0.3163256814788787,-0.1394865467244469,-0.34610364534103877,-0.43221152153897685,-0.3433698353566608,-0.43842613989051843,-0.19933298909789998,0.026979354845872407,-0.2818965543457341,-0.3295868664036959,-0.2031271462055198,-0.26133200895602543,-0.33278734418413136,-0.48947465249710503,-0.08307159202143122,-0.30099414414438846,0.05396991443996032,-0.10951960391752581,0.4347832192149186,-0.26040693318859165,0.338021981801546
dim_2_african_names_2004,-0.11868383945015597,-0.35368045631492373,0.8281037979060866,1.0,-0.2546839453806395,-0.3982603500953595,0.2157431228285196,0.25273291277226523,0.25273291277226523,-0.08814076145842405,-0.03092254394473407,-0.11068115113141888,-0.4658251017380828,-0.28086195876480113,-0.12084868381410295,-0.1369734238699621,-0.35422319534278585,-0.3223145189178475,-0.11837307478151445,-0.36158192531173405,-0.09218361029222137,-0.2937875040470522,-0.2580650356100063,0.02633635704747769,-0.3000115217870723,-0.23590234142584865,-0.2917430962147476,-0.36833934538867347,-0.2326571190953443,-0.2965573094538701,0.3525617459463583,-0.20871564052997052,-0.5271576429604582,-0.3552529042095239,-0.2818384184760704,0.9022201200583357,-0.3747392112702152,-0.32350667530353977,-0.349250946387472,-0.2708457670366802,-0.23441570110890955,0.08115111113853295,0.10867207730890316,0.22576330775725215,0.15521529618832794,,-0.3713119102209283,-0.3848244224479786,-0.1798842660798414,-0.4313326306475252,0.42001029070873813,-0.24668436950226674,-0.3293378308980944,-0.2326571190953443,-0.49095439590426276,-0.22721235546756852,-0.2933863087593166,-0.38016906849986304,-0.44408801723570435,-0.02356508759678236,0.06513394827487248,0.22898975893864518,-0.35699652496297585,-0.2917577904424634,-0.2917577904424634,0.3947677206781691,0.2785886536505837,-0.4340440052165628,-0.3202018216353366,-0.09049546107712084,-0.07626813915657366,-0.26653355420091257,-0.525051572772103,0.4790802705386521,-0.047316934904439424,-0.24683591439395097,-0.07865438457878275,-0.29952188343117975,-0.41670721899394514,-0.519618849884773,-0.17941253701472468,,-0.1902554667978062,0.08035196800314023,0.38096918182380507,-0.5196274353294696,-0.45485963209151675,-0.4220310061732945,-0.28747071636097665,-0.168933542706474,-0.4031287647296149,-0.1964070979710003,-0.292105264911481,-0.01823126240856892,-0.10159389317633821,0.01686997874610409,-0.1887170301756271,-0.03972436652007494,-0.19781058370034654,-0.1650590240310707,-0.04177617895457581,-0.07013059978578859,0.0066830288425847335,0.06583854242653994,-0.0748430863738934,0.3749283845666157,-0.22663342571820622,-0.11662309957730178,-0.333523602667527,-0.41012899799966906,-0.40303096527706567,-0.43177970430423535,-0.2957816651088336,0.02418513312423077,-0.25001649225909944,-0.25765010865811094,-0.15266146158032096,-0.19606968075022216,-0.31030028298885587,-0.40585745228655007,0.030444236261219743,-0.2535722006718968,-0.0854940776974213,0.10617349377753617,0.5945607137139386,-0.2127458415470361,0.1810057122766241
dim_3_aktiv,0.10344658571968533,0.31643393287357496,-0.3257948576998864,-0.2546839453806395,1.0,0.89744522463661,0.1087897637690046,0.36074423587103144,0.36074423587103144,0.36354104363050604,0.2334468714543006,0.6171444464450219,0.12862571545061488,0.5776295355302205,0.17612205014229115,0.6822737839111181,0.6664841469458418,0.5767776819523113,0.5081389946161075,0.49958442846625173,0.6318934144294641,0.6895775473867858,0.6030853356705819,0.6434428376866774,0.3632196388006221,0.41550240006108224,0.6318047565083404,0.5142178728023362,0.5766180251992035,0.4980826081427674,0.37944026892271315,0.6277668221775532,0.46538839685347566,0.7237957734923742,0.5819340150205028,-0.1866760792976267,0.3533345218916778,0.5398988118106549,0.8457492195812095,0.744526133668843,0.7710455950752009,0.4383067138837581,0.6586998863727294,0.29044596864066236,0.26120454427296597,,0.6860916553622093,0.2329490211340759,0.48603677419750496,0.7118087235948594,0.10745793786894782,0.4993724440474699,0.6926278911996734,0.5766180251992035,0.45355542327157905,0.6655534904735311,0.7622059093665102,0.6382770875633054,0.7133538762987286,0.6574384190461862,0.5235705561134831,0.2771592111841393,0.35852303358429277,0.7136539325424562,0.7136539325424562,0.25682470967709536,0.16649574533220513,0.6518706722634925,0.7146051534337654,0.7176936311074137,0.5551558118214138,0.759700061596724,0.41596636256911035,0.052431885873387235,0.6351722103239258,-0.2168144868685061,0.6736498114880686,0.43858211111862067,0.6804845193263417,0.47794119845181177,0.7002442461765034,,0.6893887309089858,0.417215075233019,0.34076374052766945,0.5850424149181765,0.7471029896757181,0.7630229513288802,0.6961888876550909,0.7197503379599907,0.5510830580598004,0.6747223897772728,0.6215405522974646,0.7719297825370195,0.7149364870362829,0.7419671031342461,0.7035708667074644,0.5217025721790144,0.8922743106155254,0.5774686630856712,0.6061454255884913,0.6441602898291403,0.6652447339644285,0.4060077893630776,0.6273322187983263,-0.5571413092448968,0.6701933527763304,0.453916464150565,0.6160313179000364,0.6133401839519181,0.47541964257351355,0.6022648816896647,0.3171732801351379,0.23101460973170213,0.6690191997348416,0.6646073077123693,0.5189635852152931,0.3302134791200788,0.4204128756465844,0.5903803723263608,0.7261804397612511,0.7714432348499098,-0.08691430497163216,0.4332750584151889,-0.016127192352777098,0.6471337016661817,-0.4119834054460776
dim_4_alive,0.1475248178151034,0.5264088777036484,-0.43619210395075986,-0.3982603500953595,0.89744522463661,1.0,0.03604488380564461,0.2542689940723812,0.2542689940723812,0.4857705392234208,0.3203710696015256,0.6382863215234822,0.39330567083568124,0.7486575025670947,0.17426087366135581,0.7468534507791699,0.7153646471172382,0.6721316092827855,0.4615565640086553,0.6771612885778914,0.5743917154001833,0.7857574265846582,0.754264939942653,0.5569013460674064,0.5082987243481624,0.48363930688304346,0.725337485141514,0.696779240760535,0.5949299334211484,0.6139678745648334,0.3979596643307715,0.6390822718021387,0.6556209120957911,0.8496393276510126,0.7284866950837096,-0.3853652437881718,0.43421659367458887,0.6291397881420155,0.891918376444263,0.7681386577909328,0.775104420526823,0.39525866161347184,0.5787433381796122,0.2317138159188918,0.18828180192603933,,0.8364954790560016,0.5149145399068089,0.5360710031067388,0.7769829107624381,-0.057593159548944485,0.6287767222111865,0.7921306473179377,0.5949299334211484,0.7007909574382437,0.7017424352703654,0.8316405175840823,0.7468097768035276,0.8403236466371734,0.6630296715212202,0.450999576438324,0.26173665648623534,0.4428689339896704,0.7712111031707302,0.7712111031707302,0.24754857665409202,0.1268883243208576,0.8202994852267295,0.8267563519209785,0.6884408737682066,0.6097945228375016,0.7191190950847243,0.6532646470956501,-0.10553704176051543,0.6213659899246743,-0.20966558293716953,0.6644825887871735,0.6941415454664989,0.7317677761969928,0.6416677004909176,0.6892343387074806,,0.7128793623464083,0.4274030160525601,0.22670704800889815,0.7879311356516923,0.8770429176969009,0.8824290352502618,0.7545495165300016,0.682762206766201,0.6534258422409849,0.6803715767107524,0.7591703171871469,0.772100833894291,0.7350668686173725,0.693980605095321,0.777729907114313,0.578473980444031,0.8579000804614316,0.6504766569454269,0.6527246943531747,0.6233093731729747,0.7114016445499591,0.43646857793296473,0.6247754607722494,-0.6488667830603325,0.7298551656299048,0.51904782901737,0.7130910432244149,0.7345229217294985,0.6934182735535429,0.7583153047970392,0.5371109805698774,0.36480428716463426,0.7502947020675428,0.7141509428393024,0.5380604478386659,0.486702280911315,0.6116314642762163,0.7136669217488035,0.679726150707093,0.8643802022635813,0.11654235764198868,0.2945688588597551,-0.25219257257988026,0.6820490733837515,-0.43990456091701885
dim_5_altmodisch,-0.03263446269597368,-0.23270548208087946,0.3023299102843472,0.2157431228285196,0.1087897637690046,0.03604488380564461,1.0,0.5454551848642168,0.5454551848642168,-0.03941816246570954,0.18390494722779693,0.42265038477530714,-0.19075749036550604,0.07896348646122374,-0.15115795533562154,-0.04771638853459233,-0.28143340364094216,0.2058974930710661,0.009954439264732749,0.01850695873042665,-0.06555045096086637,0.16941156608837163,-0.03249697237464793,0.4020672455818545,0.14642959931257749,0.21681307094053698,0.3905723435550132,-0.16905176844872755,0.15548132269196036,-0.2836073894152351,0.2598438237165053,0.3143612476583788,-0.0585419099895326,-0.004686063477342825,0.04173150814765463,0.34591524219463393,-0.1239176173413484,0.19549310744385945,0.14429912884553137,-0.015341003689155712,0.06556757361789606,0.02334098513947357,0.45588566852658974,0.09739351492637204,0.13033219802533996,,0.06741881911637958,-0.1736669386793925,-0.00017112729682654642,-0.07792435446907325,0.010826542296273086,0.23438420246111188,0.1742504123894506,0.15548132269196036,-0.13252183344692475,0.1119286770680478,0.10728707184391598,-0.018982169439113086,0.028252172705186776,0.25374268998892724,0.38930652323099907,0.022426699230730415,-0.22304390738023766,0.2353835385961915,0.2353835385961915,0.45414449000637,0.49331443599865704,-0.20052491571172387,0.227997764182205,0.055007493070479585,0.20715370096994087,-0.013070900564052721,-0.15012157567774262,0.24269777832917674,0.17699113403345176,-0.28264268004405946,0.11446845433720688,-0.18561423275745617,0.028642810236291595,-0.17507402929095253,0.14670542903912634,,0.026327214202686598,0.19818905081008795,0.42024758943148005,-0.022797151314584103,-0.014181384703762174,0.085324382152921,0.27120412960146995,0.011555342690259787,0.04137860328807515,-0.06987952197217456,-0.0792693321707328,0.28355067744361395,0.19897009465343538,0.02767853237160949,0.21782575829887357,0.02192192695471758,0.2536009362281257,0.5752041877560347,-0.09320603279629767,-0.0076333352422781695,0.17271450705640465,0.4642127150543077,0.48992254506695543,-0.009837145957259277,-0.019743859282298392,0.25320933172165866,0.11774044196430178,-0.02185829105690424,-0.08984466973818915,0.10248833697891,-0.012906753501067248,-0.05834695301786109,-0.11661181565031142,0.0015661265763295988,0.1797586459527916,-0.09033609277594565,-0.26177213216132617,-0.09348748392691536,0.0900164058461824,0.22518401934981638,-0.002452619425047888,-0.036513753373767624,0.2104537745085355,0.2333846284256879,0.024327010396890766
dim_6_arts,-0.01989902558529925,0.11797913381957849,0.12054539875732817,0.25273291277226523,0.36074423587103144,0.2542689940723812,0.5454551848642168,1.0,1.0,0.23862132036007314,0.3212348806996259,0.5410322531688575,-0.08916943423036404,0.3057011064726629,-0.07270840101659916,0.3239505334094082,0.1592557722653104,0.3367305538988128,0.4690605296918806,0.19226170120070962,0.40287857450139203,0.2637934202464141,0.2891475933279251,0.778350318454854,0.2753905997546391,0.2849506211678355,0.2887810543150112,-0.012685414036522989,-0.01204575708025752,0.029503334437660674,0.4874105989698528,0.479045167677853,-0.1724545918323499,0.19362481879267066,0.2521460606678504,0.4486265186677839,-0.015783460066387863,0.2075598070489103,0.4011448827165122,0.30884742506950813,0.3536572792423275,0.5422917659248597,0.7303133648781188,0.5517619765383915,0.5069955974390198,,0.24208796901079732,-0.13830985565177104,0.2468551145743695,0.04325952788958313,0.4393990646000118,0.3292222628111831,0.13382280405981484,-0.01204575708025752,-0.01826706525660062,0.43112745221897625,0.36708240681181264,0.2026226521309039,0.15497326809125125,0.6174559608853283,0.6270093268516705,0.4923712199112152,0.11407589326945301,0.36598802493462024,0.36598802493462024,0.6225662172588922,0.5068854582307757,0.061619300520030236,0.32824360077412973,0.44904400649761195,0.2629449987355241,0.32353116389659536,-0.11330895224299319,0.49936318639759786,0.6076627264311374,-0.2528699183204123,0.45288201161273667,-0.03560383957082374,0.08599580126976226,-0.14760348825080039,0.4525597572540901,,0.29579163324288593,0.614685975631206,0.7853860446337524,0.033843781922791784,0.14049887609640202,0.19104074884925992,0.4698036937801458,0.4818113481031341,-0.055635307779986785,0.4053265135788064,0.14929797381140206,0.5838016758639628,0.5303265420653962,0.49414298169564047,0.512562800670731,0.4608192023469148,0.47889101958201546,0.4946622223799155,0.22753316947211527,0.41807119495265443,0.5401267066109446,0.5455905752599759,0.5531091491312315,-0.40202825836038913,0.23142382983066365,0.48837337488535326,0.3003232221149573,0.14149656556638934,-0.005945239083154129,0.14220145824372307,-0.07203922654433531,0.29850764985504485,0.056716611581001566,0.2205486115229821,0.3605707785652808,0.2410085861619386,0.010091064484756706,0.22142235668900598,0.5411672182383621,0.45106005959380674,-0.032353914929016146,0.38595284861972506,0.4511276452218989,0.5024572462338004,-0.37011766605223334
dim_7_arts_2,-0.01989902558529925,0.11797913381957849,0.12054539875732817,0.25273291277226523,0.36074423587103144,0.2542689940723812,0.5454551848642168,1.0,1.0,0.23862132036007314,0.3212348806996259,0.5410322531688575,-0.08916943423036404,0.3057011064726629,-0.07270840101659916,0.3239505334094082,0.1592557722653104,0.3367305538988128,0.4690605296918806,0.19226170120070962,0.40287857450139203,0.2637934202464141,0.2891475933279251,0.778350318454854,0.2753905997546391,0.2849506211678355,0.2887810543150112,-0.012685414036522989,-0.01204575708025752,0.029503334437660674,0.4874105989698528,0.479045167677853,-0.1724545918323499,0.19362481879267066,0.2521460606678504,0.4486265186677839,-0.015783460066387863,0.2075598070489103,0.4011448827165122,0.30884742506950813,0.3536572792423275,0.5422917659248597,0.7303133648781188,0.5517619765383915,0.5069955974390198,,0.24208796901079732,-0.13830985565177104,0.2468551145743695,0.04325952788958313,0.4393990646000118,0.3292222628111831,0.13382280405981484,-0.01204575708025752,-0.01826706525660062,0.43112745221897625,0.36708240681181264,0.2026226521309039,0.15497326809125125,0.6174559608853283,0.6270093268516705,0.4923712199112152,0.11407589326945301,0.36598802493462024,0.36598802493462024,0.6225662172588922,0.5068854582307757,0.061619300520030236,0.32824360077412973,0.44904400649761195,0.2629449987355241,0.32353116389659536,-0.11330895224299319,0.49936318639759786,0.6076627264311374,-0.2528699183204123,0.45288201161273667,-0.03560383957082374,0.08599580126976226,-0.14760348825080039,0.4525597572540901,,0.29579163324288593,0.614685975631206,0.7853860446337524,0.033843781922791784,0.14049887609640202,0.19104074884925992,0.4698036937801458,0.4818113481031341,-0.055635307779986785,0.4053265135788064,0.14929797381140206,0.5838016758639628,0.5303265420653962,0.49414298169564047,0.512562800670731,0.4608192023469148,0.47889101958201546,0.4946622223799155,0.22753316947211527,0.41807119495265443,0.5401267066109446,0.5455905752599759,0.5531091491312315,-0.40202825836038913,0.23142382983066365,0.48837337488535326,0.3003232221149573,0.14149656556638934,-0.005945239083154129,0.14220145824372307,-0.07203922654433531,0.29850764985504485,0.056716611581001566,0.2205486115229821,0.3605707785652808,0.2410085861619386,0.010091064484756706,0.22142235668900598,0.5411672182383621,0.45106005959380674,-0.032353914929016146,0.38595284861972506,0.4511276452218989,0.5024572462338004,-0.37011766605223334
dim_8_bad,0.015762531632649002,0.7266716811123585,-0.07330254113503878,-0.08814076145842405,0.36354104363050604,0.4857705392234208,-0.03941816246570954,0.23862132036007314,0.23862132036007314,1.0,0.4534809508516673,0.554052341217154,0.5342555524464294,0.6601968657606971,0.24967894876242386,0.8103099002810316,0.5794269341539459,0.7735258391392952,0.5960237324855282,0.8368500686337494,0.3335520014882496,0.6463543828557228,0.8755347698579418,0.2354555847154205,0.6736061939650773,0.12526865451576205,0.3485925615043458,0.6967896225899818,-0.015359475473282145,0.6349630453338702,0.6451222900693449,0.5343308388601798,0.13729609916281302,0.7388254124681357,0.8403538045341507,-0.12265871506627193,0.34097533378287465,0.3788360332833686,0.5396361989796828,0.7205781950165251,0.6991079834464122,0.6819060887867566,0.4062735909302257,0.6161156311981154,0.5045437730171581,,0.5873683065590992,0.6383636071843121,0.7842334796444924,0.6286215006409592,0.14787626050270844,0.5321109234116069,0.526143279677101,-0.015359475473282145,0.501939708042255,0.7249304124349703,0.719319285893941,0.6028527625656634,0.7050155146101216,0.6117388954019073,0.5617931978195995,0.6657387502567637,0.3782145695258772,0.43533238661539986,0.43533238661539986,0.2607104273872197,0.03344296475674936,0.7140142664490916,0.5830141534320943,0.6794737295275571,0.4564425063288931,0.627528587872946,0.3952535810106658,-0.2044671341970151,0.6930269079015656,-0.3031797149416142,0.736675167965867,0.4699186886440105,0.49456652064017204,0.4164103388745734,0.6715054282216522,,0.3781709913232025,0.5308622189951245,0.08166736425719301,0.6020548844848148,0.5552968575868917,0.4966804027590244,0.6084865452593219,0.6003231076564356,0.11257798837637036,0.6977223363335646,0.7266494131607145,0.5306322074736975,0.6481968681851453,0.6189317991305354,0.7591316058734152,0.8508005400697254,0.5480462270380254,0.35631107073354157,0.4703145433413672,0.5400925824050622,0.6506068307302372,0.6248582586465936,0.39397917491819284,-0.6040486001082671,0.7248737279960747,0.814332844164431,0.751159692470778,0.6903612210094593,0.7136870630844214,0.6231310722531805,0.4300990066673252,0.8775006076211838,0.4017372521537238,0.3254282775475501,0.6897883429103339,0.7516342873014512,0.8261001510765271,0.6517699331335703,0.6533182099947964,0.677238573769975,0.3186229474344607,0.3965258526364409,-0.024536167218294564,0.6496666796918987,-0.3951594507698843
