,success,dim_0_above,dim_1_african_names,dim_2_african_names_2004,dim_3_aktiv,dim_4_alive,dim_5_altmodisch,dim_6_arts,dim_7_arts_2,dim_8_bad,dim_9_basic,dim_10_beautiful,dim_11_below,dim_12_big,dim_13_blue_collar,dim_14_blunt,dim_15_career,dim_16_cheap,dim_17_children,dim_18_closed,dim_19_community,dim_20_cool,dim_21_cruel,dim_22_culture,dim_23_dead,dim_24_descriptive,dim_25_design,dim_26_destructive,dim_27_innovative,dim_28_responsible,dim_29_TheRebel,dim_30_appetitlich,dim_31_electric,dim_32_emotionally_stable,dim_33_ernst,dim_34_european_names,dim_35_evaluating,dim_36_expensive,dim_37_extraverted,dim_38_extrovert,dim_39_extroverted,dim_40_family,dim_41_fascination,dim_42_female,dim_43_friendship,dim_44_functionality,dim_45_healthy_positive,dim_46_healthy_restrictive,dim_47_impractical,dim_48_inaktiv,dim_49_winner,dim_50_indulgent,dim_51_cold,dim_52_innovative_rachel,dim_53_inside,dim_54_introverted,dim_55_kind,dim_56_kompliziert,dim_57_lazy,dim_58_lifestyle,dim_59_lustig,dim_60_male,dim_61_math,dim_62_modern,dim_63_modern_2,dim_64_music,dim_65_musical_instrument,dim_66_nachhaltig,dim_67_natürlich,dim_68_neurotic,dim_69_new,dim_70_diligent,dim_71_outside,dim_72_performance,dim_73_pleasant,dim_74_bargain,dim_75_polite,dim_76_power,dim_77_practical,dim_78_protective,dim_79_sympathisch,dim_80_safety,dim_81_science,dim_82_see,dim_83_show,dim_84_small,dim_85_sustainable,dim_86_sustainable_2,dim_87_attractive,dim_88_teaching,dim_89_technical,dim_90_TheCarer,dim_91_TheCitizen,dim_92_TheCreator,dim_93_TheExplorer,dim_94_TheHero,dim_95_TheInnocent,dim_96_TheJester,dim_97_open,dim_98_traditional,dim_99_TheRuler,dim_100_TheSage,dim_101_TheWizard,dim_102_traditionell,dim_103_trendy,dim_104_trust,dim_105_trustworthy,dim_106_ugly,dim_107_unappetitlich,dim_108_unattractive,dim_109_uncool,dim_110_unkompliziert,dim_111_unnatürlich,dim_112_unpleasant,dim_113_unsustainable,dim_114_unsustainable_2,dim_115_unsympathisch,dim_116_untrustworthy,dim_117_unwirksam,dim_118_valuable,dim_119_TheLover,dim_120_warm,dim_121_weapon,dim_122_white_collar,dim_123_white_names_1998,dim_124_pleasant_2,dim_125_volkswagen
dim_20_cool,0.13065262069015157,0.4719373505004009,-0.3321751591120401,-0.30446901653744324,0.6105669070793058,0.7281918899301394,0.11564637704789789,0.22976029426453348,0.22976029426453348,0.6117638670474959,0.5368525262337862,0.7877899556305208,0.40373672109794756,0.6424586548302692,0.16395637224897272,0.6715039563819583,0.4161390341555012,0.7506873587983367,0.6214457977824587,0.6440913809838567,0.16782022777747907,1.0,0.7678317400566973,0.34372233706214406,0.3798633249499667,0.10088288914136773,0.6208854818364614,0.4256651851058601,0.16595971045531674,0.304861691704853,0.3337891695113461,0.7649637782660392,0.2855354747808183,0.814344474880278,0.741140790380185,-0.26025586954333674,0.1568986273368952,0.5525657288139025,0.7980377545232173,0.7620801941010235,0.8031112254819719,0.4780936441934643,0.4627466245305814,0.4317748279982412,0.46415108829043505,,0.7576438378672993,0.5174347933785491,0.4048784154921239,0.7170724821981673,-0.04850931978002168,0.7259314786135618,0.6636031208952803,0.16595971045531674,0.4554087415948701,0.7229814360726248,0.8351718496804084,0.4945877088705278,0.8728049348621321,0.5774460197325918,0.5824276821873511,0.3733914455395065,0.1512450384405636,0.5358304673606519,0.5358304673606519,0.30439270827170145,0.20450733240652472,0.6580132624834695,0.7569230086786866,0.5889655325855279,0.4600816015805581,0.656148535774277,0.43173534331154645,-0.05599122509713349,0.7194045127883973,-0.09264202513208801,0.567751095681719,0.42020151672498574,0.45666680930659576,0.4540527734060954,0.7844090851687894,,0.33548956394368024,0.4642898621267365,0.16225487264139196,0.6474636680897964,0.6606360863771508,0.665876181786897,0.738886355946559,0.4764352265725211,0.27566042834352794,0.5168799399069449,0.5477360030013022,0.5245063158027731,0.6440357328738601,0.49755288188764857,0.7393481146678729,0.6675502286709495,0.6536735289222473,0.4915861787869095,0.23231268694066634,0.3135168662633859,0.4706874032474021,0.3798807650132236,0.593231718003411,-0.6630474183424996,0.5524711604169704,0.6406254739532061,0.6834744692021666,0.5721735394819366,0.6698776535706226,0.7164372028365845,0.24228064448787756,0.473324039032855,0.3384487404568116,0.35140988699710735,0.683145112274976,0.45101850074187483,0.5311608648229907,0.5340595237979102,0.5729676685436474,0.8034709176132341,0.15624774111061215,0.21141586510151394,-0.10337205604122689,0.8461683019924455,-0.43444551980130575
dim_21_cruel,0.11897474101336834,0.729980564661036,-0.29462716261392635,-0.2446964026871442,0.566468555889719,0.7229574229845676,-0.08222722725368276,0.2689272681183087,0.2689272681183087,0.877035902426375,0.46319130007108333,0.6188126005636313,0.531717255049082,0.754441192473553,0.2105156044398492,0.8700088660236077,0.6513388269250315,0.8183915463606227,0.6538080995018325,0.8624956427538445,0.4076557983655706,0.7678317400566973,1.0,0.35271843247680695,0.6580000221676352,0.16478829955810562,0.4658930241958837,0.6916068349505361,0.07291505570237067,0.6282702089989987,0.5911030970312308,0.6295147220447544,0.25609408244629545,0.8605534294999022,0.9225827362806809,-0.2579225631919234,0.31052838233460245,0.46524238932498035,0.751880567961407,0.8531837731542838,0.839574231786573,0.6658411704554231,0.5070030229037987,0.569094659276645,0.4968901412871182,,0.7219544382664697,0.6847113870793025,0.7668212656753941,0.7310269678453948,0.02874256683149546,0.6436590328256616,0.6206169113552782,0.07291505570237067,0.5747207914596296,0.8273585859931429,0.8515013835101746,0.6911677697358759,0.83706567484746,0.6777382133224611,0.604645970167441,0.5949084370063146,0.3564124873959629,0.592241255587035,0.592241255587035,0.24185411588022904,0.038682818636557745,0.8273859840089334,0.6991886054106418,0.7684822807367155,0.5540920818318297,0.7058825946355444,0.4798728292066756,-0.13831500751906378,0.7561359372038802,-0.256487990657168,0.7847457537639988,0.5678547293559648,0.5584144811461587,0.4935247094644163,0.7756934048322073,,0.46832664765932486,0.5694138890562112,0.13131402129273523,0.696282260527894,0.6982098191912277,0.6386054810326273,0.722041016463514,0.6586909049119481,0.20096218047783412,0.7619890593584128,0.7738291667797088,0.6482447697652931,0.7687340924184739,0.6728716483240933,0.86314286783927,0.8646217035079743,0.6896594449463406,0.427692153234672,0.4764981399941149,0.5899484047181679,0.7268535933146014,0.5524872322047971,0.4999099459002189,-0.7364986562725208,0.7795466782185645,0.7968913828850556,0.8219243279153287,0.7709426598357725,0.7713955644268344,0.7260120613272493,0.40238862266234254,0.7832114033915591,0.42655062001922533,0.4477326229975616,0.7406955223312832,0.7607023227779279,0.844955314890434,0.7658286601421195,0.7166641767571943,0.8271050191957158,0.2549604362156998,0.4246280311141872,-0.0990691319798308,0.743652193076042,-0.5276508736492882
dim_22_culture,0.11073146792730344,0.0955484653564194,-0.04849300626808607,0.11837364535709521,0.5935861660509872,0.4784552331992838,0.3960487827295119,0.8099018885928986,0.8099018885928986,0.18279784379592115,0.20707013888738074,0.5520187748516292,-0.19632329104350169,0.36620281301497937,-0.08300031811811277,0.4615476077209313,0.3808680444756722,0.34637836430964786,0.41257369876001504,0.17817041699990147,0.6295755558390717,0.34372233706214406,0.35271843247680695,1.0,0.21306885436499082,0.320666795365354,0.40710290155696705,0.08613135340157221,0.1564014857690442,0.13185118818069724,0.4868660465152165,0.535114192547291,-0.06370015313703696,0.3333723537959959,0.2897647735087491,0.3138664730646346,-0.01912808991479318,0.3673457775740378,0.5842044348010093,0.41579902750316544,0.46341383295060035,0.4855729941449653,0.7631985943844699,0.4150071979942555,0.33318964573275234,,0.3901979821504391,-0.1656145803426155,0.2638052702963019,0.11661078386946641,0.3524136766807599,0.30556436128411757,0.25935340584341504,0.1564014857690442,0.053971164538328,0.45757998313858994,0.53121574507782,0.3246356655715898,0.22349375022615342,0.7711356249963216,0.5301027695258517,0.3801084458534913,0.14951804454622877,0.5816214861864921,0.5816214861864921,0.5120513363287926,0.2419544949673629,0.22373708848866522,0.45945987499358076,0.5520752029107899,0.39791969783688125,0.45284880434277813,0.018930960194365642,0.48986747005353215,0.6482294794862068,-0.17821275356439514,0.570858087395317,0.15056201023664698,0.2082900723537163,-0.08889818882796861,0.5215633490267035,,0.48627481471174555,0.5565568240256175,0.7222976238400425,0.12509356083299053,0.3537100737740068,0.4020811283845776,0.559031481592545,0.6089703842191511,0.08505908268859391,0.509461677667264,0.2945019136251833,0.740502022214986,0.6536958810020208,0.6681466884540425,0.6506298862781065,0.4149809111434417,0.6151580050299347,0.538110571043974,0.42574598034508654,0.5674322174928871,0.6862886860342317,0.485563287382257,0.6466520789156115,-0.43035039408825126,0.3826760745188612,0.3979835689944381,0.32655516130345047,0.23835891961155098,0.004414570934249673,0.20193024986103875,-0.056858066801133825,0.22903223215025886,0.3495481633211525,0.48900526613863593,0.3405123656677015,0.2331700311441639,0.04063406947111938,0.34599227150425116,0.6793790625389075,0.5993888427114358,-0.23957382576692357,0.4472974950262004,0.3440685562184189,0.5777960800324337,-0.38244510987812846
dim_23_dead,0.08587865666477912,0.6026352655266762,-0.230712113663516,-0.25369936338792015,0.3001616533863012,0.44462345747922394,0.08629908616386298,0.1929207086468651,0.1929207086468651,0.6527702017923913,0.2514844264918085,0.3951152754664566,0.46782500829059775,0.641320523080502,0.13148861551674165,0.542577203967018,0.46413953114934975,0.6743817829708322,0.34139987544774486,0.795798765274531,0.3127183298173941,0.3798633249499667,0.6580000221676352,0.21306885436499082,1.0,0.22012519666222521,0.3166777652099464,0.6658293809868884,0.16658331895608666,0.5588795173381601,0.5226702749498854,0.40262527347653015,0.2595160515513623,0.5798419531291967,0.6553854380424177,-0.2728159482528803,0.4998375902047433,0.4182183848330307,0.4219643171335074,0.5352006915225413,0.4982030716670422,0.411641549931775,0.40200890819223417,0.3195003332134874,0.2657977543694903,,0.5014599726062421,0.5215284745275031,0.7195578633714002,0.4831299789076783,-0.043990209676702925,0.4700824414367181,0.4499196396896153,0.16658331895608666,0.512621339669878,0.6533020460473238,0.5847261587433993,0.6435014048545782,0.5677706275314279,0.4061597148614286,0.38241740007066016,0.37050094744231926,0.38141172025892245,0.6084905724595991,0.6084905724595991,-0.0012777995097065613,-0.13588631472501564,0.6423809478928991,0.5261030431986772,0.4917416422542093,0.5354749416084444,0.4859181038847184,0.4112055797330296,-0.34976912805949845,0.3966394342252595,-0.3233310192484793,0.5942877816049256,0.2924625155356879,0.5132721559401947,0.41390443767188334,0.49047239203623344,,0.3746893596399273,0.4236268938455469,-0.05729717848411204,0.6169052524693814,0.5875215991823816,0.5164796862182597,0.5859966085040212,0.4797877699671171,0.18964962816442119,0.5514543574511722,0.5921057793169991,0.4916032459215041,0.5866799793721077,0.39658576952604974,0.6228062413170976,0.5799882484020814,0.49175166221010985,0.46574324864864414,0.3747767195617334,0.5099545991594031,0.600056411382855,0.6066898166332282,0.39856412851014605,-0.5888716664225431,0.6446385811488311,0.6758446833242417,0.685768858066545,0.6973923049285088,0.531328771099045,0.5682549207983001,0.44156165924277674,0.6097027830463696,0.32787739069710015,0.3359014860935055,0.5254173621848024,0.6527859307229051,0.6867267376738688,0.694527663221167,0.39552160530780395,0.5407214167850679,0.144483074180985,0.35250178339498645,-0.18535217571314522,0.4054618576948357,-0.37634502496032984
dim_24_descriptive,0.012066554800757766,0.1156506753095965,-0.20797705042114475,-0.20225177982838893,0.3893512872899769,0.4158416543876678,0.23598190602599112,0.22476710693489668,0.22476710693489668,0.015185946514607584,-0.22363187501040785,0.15619440783774627,0.17748621985006532,0.23456853341011363,-0.15863988308924598,0.17878213458742495,0.28542083487446546,0.16541382909456007,-0.18274204619674306,0.1798157945954352,0.3153545170074254,0.10088288914136773,0.16478829955810562,0.320666795365354,0.22012519666222521,1.0,0.5265332678270035,0.34249232310781624,0.6144923309845832,0.35528682966840347,0.12668816265175323,0.1616235509832837,0.34013707293881384,0.28301306374882984,0.27395972929414963,-0.17977634376010235,0.5217975735885723,0.18183512125634796,0.4091063236576271,0.22288525290590008,0.17930239162248657,-0.1822441266476378,0.3649539939046955,-0.3079199971213222,-0.2778480665969953,,0.29072659632926107,0.13140493801723577,0.3317783619694748,0.18791229834032816,-0.2636969737355993,0.15145952592790163,0.5233699712822838,0.6144923309845832,0.32365093299313785,0.15148040685434733,0.2889384098757714,0.6558097100243669,0.1958536471155942,0.17823405770387402,0.21845838813360602,-0.25812511495044926,0.37775617344905793,0.4805843583699643,0.4805843583699643,0.163627991078275,0.14680598176335588,0.26069362787632266,0.33295921711731735,0.2832485205098378,0.18725007919259073,0.2066303787858319,0.3291215359929911,-0.06927421394018694,-0.040215162402427534,-0.27573453607810555,0.3371740734571073,0.24399886656124248,0.6540369105725575,0.40357773462378077,0.1502378745262342,,0.5361175843096546,0.16128846252503798,0.27222770822164344,0.35034916117037435,0.4102112077672279,0.469648449963292,0.3873020540983258,0.3338375860804565,0.5984561990550488,0.12467437087276023,0.4234220092247716,0.4961475855060051,0.1710245190029311,0.2596925760308085,0.27879365606140044,0.012922102151315415,0.5138335106111042,0.5466571001109125,0.4796962827344855,0.5494892078832876,0.32991316355792216,0.18857163085475812,0.2837515854674998,-0.08521867536594906,0.43098435578885264,0.0948927124076491,0.29350268567471044,0.38850066661206717,0.26256094530198704,0.4743634434444091,0.49103609584946634,-0.1622377119085476,0.41178410499223395,0.5256496615254612,0.19594058934909378,0.13892985937923738,0.16868012222606205,0.33206064164185484,0.18862111168588194,0.37970941113060697,-0.1149244645310298,0.1249888529071655,-0.26352803262740326,-0.009303907542306717,-0.2481321576713972
dim_25_design,0.13449124439487145,0.2642465799612135,-0.26546226691968916,-0.2984037106627805,0.5661707829053723,0.6490393863848053,0.4244637687036034,0.2651890036553261,0.2651890036553261,0.2679248627663669,0.2614895301773413,0.6601746217922314,0.36213517716279114,0.623609549988342,0.06734993209488455,0.4138585851122495,0.313895625893421,0.6344054403061646,0.1783664589564633,0.5114132473848892,0.19594970353177205,0.6208854818364614,0.4658930241958837,0.40710290155696705,0.3166777652099464,0.5265332678270035,1.0,0.37920138472000453,0.6090268618934687,0.27663650010498814,0.18797193197504672,0.6101724121562777,0.4565955901562041,0.6405398101063045,0.5605139455473384,-0.26039059334643083,0.3257181874024469,0.6634393519678715,0.6854665769439842,0.4958776437837131,0.5217512182186121,0.08222913337171613,0.496303250243609,0.045891668510936484,0.042454717774850464,,0.6660087552441569,0.3901646132871611,0.26342830964223035,0.4206359160656201,-0.22075418830143861,0.6377293889728285,0.8460382351788155,0.6090268618934687,0.5195119265809027,0.4444915901516202,0.6092395351918131,0.619491535447536,0.5871272718829653,0.41394928520863544,0.3771590836136434,0.018795143952243673,0.15312128818880139,0.634728247585417,0.634728247585417,0.2763504592113371,0.2846124964142534,0.46730092854353683,0.7131957536156429,0.35513397907068994,0.45692144215012387,0.4224429796098258,0.5689429155517405,-0.08712706461429713,0.33143506785430854,-0.19483937362591103,0.4537182965809769,0.4236431509382202,0.6393110180095253,0.48406118914980506,0.4917559620156663,,0.5045613005304426,0.2969196844202658,0.24073959142459483,0.6557287053105226,0.6515024503615926,0.7529552113828629,0.726094328119139,0.3682870740905054,0.6370667960507822,0.2990530016726652,0.5831869592557951,0.6629240208787363,0.4809394688671576,0.3796789050516942,0.5858668787530099,0.30666694313235765,0.7188655530071417,0.7866532267113495,0.409653549572011,0.4293889147574508,0.5082875025353838,0.3584018695435919,0.7125881148900142,-0.403348346883429,0.5378606540359042,0.4033345048339927,0.5653152836690479,0.5429070298896638,0.5446764116119893,0.7794903234242808,0.4666202060589665,0.07831634551416423,0.4526998970604697,0.5018392975743102,0.5060905254029497,0.257489527818341,0.32273854917608774,0.4817630520789365,0.41982156046713276,0.7474111405921929,0.17038540571762903,0.19655561636465735,-0.28902336911708065,0.529694106376123,-0.24554330023765897
dim_26_destructive,0.038132469574562525,0.5910430689339358,-0.2747726747348092,-0.34607741468218683,0.43633433567071217,0.6474859862160582,-0.21613853251681764,-0.12066547996898434,-0.12066547996898434,0.6358075200460043,0.10145404253479338,0.20561709556702618,0.49711716565171343,0.6212721485440152,0.12764189581601293,0.6427431237361296,0.6455625483476559,0.5317919558131456,0.21670265812238157,0.7222648686386535,0.42025039053874935,0.4256651851058601,0.6916068349505361,0.08613135340157221,0.6658293809868884,0.34249232310781624,0.37920138472000453,1.0,0.36832583800766366,0.7388359899661391,0.47036252363347675,0.22358892964620652,0.5348843041940688,0.70676514546474,0.6937338853553127,-0.44615609299165543,0.5840002025438655,0.3527806889635101,0.5417055376537416,0.5828567407742061,0.521877475498768,0.25106499774709123,0.23352979243335897,0.08859986432619237,-0.009515170017621585,,0.6729365513978351,0.7123257986893591,0.6559035691961795,0.6054137790712525,-0.25441750042672784,0.3500258755850547,0.6174578158020111,0.36832583800766366,0.720414030445586,0.5274558856035068,0.6102835454397267,0.7287852503688368,0.6229740465416722,0.37174974766474944,0.17603670577202415,0.18830112071244257,0.5002169051313852,0.5242347884235529,0.5242347884235529,-0.06998688777232571,-0.1666371505307527,0.7990686848194969,0.6381965656261314,0.574742704141858,0.44747522008711005,0.43657940986493043,0.6873888968600464,-0.44200655629999575,0.26549048988955565,-0.2982824485521879,0.5836958346488467,0.6730705537815069,0.6574657308501164,0.6846982864404474,0.3794933402514229,,0.5656637095053649,0.16973153107182165,-0.19924576685550988,0.7598155388796531,0.8025135286449573,0.7299790993992112,0.469606139504152,0.5089012969129489,0.4851009539603607,0.5388562870897651,0.7746349029950356,0.5006091698114659,0.4305291159534517,0.4125335363745766,0.5507831935435843,0.44331005560102643,0.5094691750012557,0.38432239127976264,0.6105227089104267,0.5586269044279681,0.5462407780037596,0.41199645903078386,0.21125641352460453,-0.4459264929911908,0.7308125460356255,0.42467791941249483,0.6718651316639207,0.7664880052743342,0.7051374999006199,0.6136326747136387,0.7675218437151997,0.5249700936912145,0.6496761947652708,0.6162539997781534,0.4463202078934739,0.5650755338922198,0.7804343548218822,0.7068426882469394,0.42221792761557925,0.5771759677824759,0.16314901918933378,0.2483050509761132,-0.4080969721747641,0.26759642501065933,-0.30215820451503633
dim_27_innovative,0.012527792734530628,-0.047575984987914675,-0.10383680657214579,-0.20590141746522794,0.4991769077611018,0.513775348305741,0.206847981079139,-0.07327076138062216,-0.07327076138062216,-0.09182178296093343,-0.20254673327467604,0.13690043933652285,0.05933377575670771,0.292613251850535,-0.06760472753651942,0.129835232727548,0.22350856253011092,0.17454431080639501,-0.27086782178677665,0.1617238669487637,0.16026389974386485,0.16595971045531674,0.07291505570237067,0.1564014857690442,0.16658331895608666,0.6144923309845832,0.6090268618934687,0.36832583800766366,1.0,0.23681742939946135,0.042438999708104955,0.12804988943456425,0.5789177824840877,0.33991435000986303,0.15242055236288113,-0.23900624999938017,0.4479616157056386,0.3141027505889222,0.34906123916590165,0.1388755449468497,0.14530690398185334,-0.3366481938861212,0.2504752464211083,-0.4185571340044252,-0.43029668083492945,,0.3749445268851886,0.14792341593270109,0.14532893647295872,0.25467366488070814,-0.26707094871208853,0.15603768230445259,0.6623063047854427,1.0,0.3427958615946088,0.0698239650944281,0.2605310411188742,0.5111482813798901,0.24700634830412516,0.03874074950873945,-0.03787279472169297,-0.3739472462800949,0.20851263634945438,0.530909857653943,0.530909857653943,0.02061423993758264,0.06762003998750371,0.3104668764450113,0.42133018052814064,0.1204592839929962,0.37716668115202884,0.15059079093988711,0.4080134580633242,-0.19191457262241488,-0.15434035953829078,-0.21686688686483355,0.17405206347147295,0.3806451624518029,0.6304773525730653,0.40971304291576244,0.03704505710958811,,0.6316780050849107,-0.08567724577285844,0.0034562867509176534,0.4613151725208342,0.534743573551858,0.5867086549774432,0.3106859497745237,0.24168646402234162,0.8527563915693056,0.017227558517106896,0.3861987496846058,0.4405647660766338,0.1461944404633778,0.19675837774761026,0.16743828448287434,-0.14443938983347648,0.5156967119001499,0.5753432292504184,0.4551975205306651,0.39342515751820145,0.29960934983072185,0.07695807131721442,0.33872493033908235,0.012074450846086214,0.38461924066831266,-0.05751512217510588,0.24605518750356759,0.3605816386758926,0.2615869545962992,0.4633928304814295,0.5309754796865788,-0.27562179120959546,0.5824251020096575,0.5146765312597963,0.04455540715363672,-0.12248093080266184,0.11273182196314688,0.2398943984206169,0.10918674401727645,0.34052447019678356,-0.022596886238440098,0.015284198991004097,-0.3654933607879096,-0.03674041490093535,0.018551185135479244
dim_28_responsible,0.03962390647601927,0.6305635282133735,-0.36070846502689224,-0.31475119904028404,0.4461045303321102,0.5547937524215032,-0.3594450582450211,-0.0793826087579274,-0.0793826087579274,0.5732609668343438,-0.0763990197536463,0.1660402634607046,0.4544626562682024,0.5434803918021444,0.25035975954131123,0.6253191980807699,0.7968260260246639,0.4680979097029382,0.25600520698967455,0.6229072755969923,0.5475935631831962,0.304861691704853,0.6282702089989987,0.13185118818069724,0.5588795173381601,0.35528682966840347,0.27663650010498814,0.7388359899661391,0.23681742939946135,1.0,0.37678485457810024,0.22705517400737255,0.341911804737309,0.6314938169866933,0.6243798320506169,-0.4020719576782255,0.6391620747719196,0.3342997167867545,0.4933763329952585,0.6257931755306394,0.5376552655515563,0.35500601705437884,0.2489433542127631,0.14208675851281208,0.08585691139667284,,0.49366669687220555,0.5000816358130191,0.6652853527583561,0.5588969253281023,-0.07744240717246985,0.25678696151229663,0.5260642693895823,0.23681742939946135,0.6238087073556697,0.4876889400867136,0.5583330589870026,0.7559243612021359,0.5331834143603321,0.3625902813695201,0.1757054847365746,0.2693745766106466,0.5689164000391934,0.4605241021932166,0.4605241021932166,-0.15216599095689526,-0.1978809524498945,0.7260066586808314,0.42914418821136646,0.5483590915709607,0.3623544833595123,0.5837826078254902,0.5319476775002184,-0.3774983682440221,0.3084433747750916,-0.31807838657815857,0.6060946940464186,0.49642929708680855,0.7397915111248535,0.6010347194225535,0.4458740774763563,,0.4599440430768359,0.24627319981108384,-0.1230181566248802,0.6078152260068472,0.6623938889146284,0.5846546177610638,0.47694721445191185,0.58751243564931,0.3594640575141016,0.6912715691817484,0.8017587984134572,0.5244115219554082,0.4719563031632805,0.5262542818955614,0.540144378505843,0.46806838957645447,0.48815931256250295,0.19426589122928672,0.7201211372244225,0.679149658394426,0.5412731449299047,0.28613733344760006,0.11707588053672928,-0.47330351697868717,0.8148481154276297,0.34329934797780237,0.5859895816085595,0.7267352395111564,0.5598457737628872,0.5477071888131168,0.4831216481488627,0.4049490161859092,0.5703889714457097,0.574066216295819,0.40351897916134966,0.5211807881300055,0.7271854284229682,0.7336880229464516,0.5389145817309575,0.49442980984474305,0.030076406723759483,0.4970387517261993,-0.27237394379495444,0.23931772489274297,-0.4015613174792197
dim_29_TheRebel,0.07398268494037859,0.3222480782754727,0.27856507384369267,0.35462002143198673,0.3630320127694442,0.3747575335714321,0.22401047734421992,0.46466670348169054,0.46466670348169054,0.6114664113724765,0.23853575676405311,0.4173300386748185,0.03986238942718216,0.504718717733137,0.06261623413087232,0.6203961017545134,0.32779043525402396,0.4436286218314423,0.3727350586892658,0.4892189002029151,0.40577227269748334,0.3337891695113461,0.5911030970312308,0.4868660465152165,0.5226702749498854,0.12668816265175323,0.18797193197504672,0.47036252363347675,0.042438999708104955,0.37678485457810024,1.0,0.3511763466597928,-0.04777298841653785,0.45946905460206316,0.5253963164121759,0.3433072935085668,0.09393111671380386,0.28803941960711726,0.37763858126034633,0.45267667760909863,0.4651268107983737,0.5480067012494438,0.6155594994764436,0.5164596267236833,0.3536223168011669,,0.34968337790528103,0.18488746522839472,0.625881739323737,0.24962682439325376,0.2882022104808168,0.3051749876391271,0.28055755580834535,0.042438999708104955,0.20484242285823678,0.5632176206290793,0.5425074624894025,0.3863767110046924,0.33015138890286994,0.6339193725745416,0.5132239838061222,0.5729555640786106,0.1527331746357255,0.45452004617606107,0.45452004617606107,0.41296047622459686,0.09397461608423469,0.41865508810724744,0.4131552969549494,0.6028798731428511,0.5716650855682764,0.39042430931060923,0.10388112798759028,0.1740077848557162,0.5623735504570695,-0.4162245709756903,0.6399738559240399,0.2977428577817129,0.226186078378459,0.0823910778788894,0.44960071916780814,,0.36097168549847364,0.545958472048983,0.39523205862151534,0.2547555747341718,0.34298069991984603,0.3021372283275755,0.4557228929331873,0.49809274834373324,-0.014675757980630415,0.541514526700592,0.46679042659231684,0.6323448452832785,0.653152411725143,0.6184722617993499,0.6483156914633522,0.5953021201154043,0.4958257330234931,0.40383733872406896,0.49788920208114956,0.5110209386062872,0.7194736368674792,0.6678904396463035,0.4127498974593635,-0.383150327331611,0.5369052124927665,0.652696733022927,0.5472293726698273,0.4767190249531756,0.3049310800443432,0.25868420686123883,0.24583146736118597,0.6881042546626259,0.28749461034332746,0.2818110429324849,0.40839645659790813,0.5319478068056942,0.45725953967188393,0.40467647450491107,0.6005091976621888,0.5395161931751736,0.12901168761415166,0.37941498443442323,0.2698330172066561,0.40780434502096763,-0.20767636295702338
dim_30_appetitlich,0.14774163110687794,0.32989536122014124,-0.3236808540803027,-0.19891987228133146,0.5855010405382299,0.5711715346804145,0.3046570599534496,0.47349918201109736,0.47349918201109736,0.471756716928601,0.5622172964548825,0.9291948275762996,0.2312739082327927,0.634191770853777,0.0181054479523223,0.6034196620777025,0.3354287281732455,0.7989293215731572,0.5630671443094919,0.5172386959351473,0.22206143672835646,0.7649637782660392,0.6295147220447544,0.535114192547291,0.40262527347653015,0.1616235509832837,0.6101724121562777,0.22358892964620652,0.12804988943456425,0.22705517400737255,0.3511763466597928,1.0,0.020654907195023612,0.6360735167794987,0.5944932856841785,-0.06132077027496908,0.09976784741467636,0.624120193973951,0.7358740213081311,0.7065871573494287,0.7444709342219186,0.4864302419804094,0.6989598520653048,0.4855069191359669,0.539089024087303,,0.6337369113075455,0.23561738285377065,0.4401002947927809,0.47947527871253537,0.17030648887488795,0.8165111332800744,0.544087168531643,0.12804988943456425,0.18833045437426071,0.7078659423254827,0.7410598944407563,0.48320031858603246,0.6415586349428424,0.5296112124831015,0.7381138897302927,0.37669313879356753,0.022762187285693996,0.5952132512648919,0.5952132512648919,0.31152356083485166,0.2207233957514393,0.46522035081500723,0.6293277326898314,0.5591316775169219,0.4598034283262593,0.7176526351885631,0.1755220473987073,0.16784383762042937,0.7500821179699414,0.02388265717980112,0.6511870638951569,0.10327921440928252,0.4339166170040039,0.19955676314385812,0.8687020973618043,,0.22567364038888463,0.6073714557901468,0.4178743798877347,0.4771689237184926,0.4905050394483805,0.5228708683044279,0.8870049663549482,0.4195770675107259,0.1100018465451541,0.5228186012475187,0.4058675804735421,0.5743915116231999,0.7043197749091804,0.5760408894052949,0.7317632960948105,0.6876914620141918,0.6795863088129909,0.5788607619489262,0.18569924752724495,0.36286346899344923,0.5084539435027176,0.47332427247031866,0.7597058761045435,-0.6468233651146413,0.5704639668235051,0.7324265755174683,0.7008833103876663,0.5458996114365966,0.371708246266414,0.6529003076189063,0.04613168720000068,0.36593426883961466,0.15920952993799373,0.2380497597976441,0.7158257400176532,0.40829739325154835,0.35340754574787697,0.5921477734818054,0.6408115790683138,0.7974394960794503,-0.02171028665126454,0.3525493780887238,0.07752194598029279,0.8144904095928347,-0.4865842199836832
